GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "19085","Harrison, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",58015,56834,60521,69234,88627,78606,94010,92000,100906,125854,130733,130225,160983,161995,159383,177403,192898,190311,190674,192436,204523,215533,223532,254608,248820,280119,288631,341452,349766,344754,362457,410900,411372,425570,435694,471862,465544,479976,515808,566111,555542,534874,583763,591554,588267,564563,593761,597925,604234,635383,676186,710679,813664
 "19085","Harrison, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",16275,16290,16579,17094,16797,16577,16610,16715,16867,16621,16640,16317,16157,16034,15804,15628,15450,15345,15175,15080,14832,14734,14712,14752,14895,14993,15231,15400,15498,15569,15510,15685,15592,15421,15444,15412,15362,15346,15177,14946,14972,14924,14843,14615,14561,14531,14468,14433,14562,14594,14603,14546,14669
 "19085","Harrison, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3565,3489,3650,4050,5276,4742,5660,5504,5982,7572,7857,7981,9964,10103,10085,11352,12485,12402,12565,12761,13789,14628,15194,17259,16705,18683,18950,22172,22568,22144,23369,26197,26384,27597,28211,30617,30305,31277,33986,37877,37105,35840,39329,40476,40400,38852,41040,41428,41494,43537,46305,48857,55468
 "19087","Henry, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",64068,68043,71984,80275,95586,99598,117871,126122,134356,153988,163753,170742,193781,199331,199353,227767,242767,255126,265635,277878,298981,323423,329852,350121,350133,377508,382745,417758,441603,453779,456659,493178,508045,513004,517492,566118,576430,605398,643072,674321,638821,641942,687703,751057,751263,756922,787265,797143,818668,856391,869733,919215,1001339
 "19087","Henry, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",18162,18108,18273,18219,18177,18289,18287,18367,18603,18970,18915,18881,18805,18689,18552,18553,18840,18965,19056,19113,19054,19296,19490,19641,19634,19841,20001,20025,20033,20285,20351,20341,20408,20086,20225,20225,20354,20326,20359,20307,20202,20129,20341,20162,20261,20147,20234,20285,20577,20608,20494,20412,20387
 "19087","Henry, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3528,3758,3939,4406,5259,5446,6446,6867,7222,8117,8657,9043,10305,10666,10746,12277,12886,13452,13940,14539,15691,16761,16924,17826,17833,19027,19136,20862,22044,22370,22439,24246,24894,25540,25587,27991,28320,29784,31587,33206,31622,31891,33809,37251,37079,37570,38908,39297,39786,41556,42438,45033,49117
 "19089","Howard, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",32272,34499,36029,42983,60070,52055,59144,63591,76097,85994,88380,86964,103106,101130,102050,129548,122976,132926,135292,125392,145178,152436,152884,164188,153045,183755,185696,208611,219128,229808,230795,245605,237989,252982,252043,280910,295045,292010,324863,335933,315605,355082,404400,424933,464428,430427,440580,417924,418375,447284,450418,484470,553616
 "19089","Howard, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",11654,11399,11260,11211,11299,11323,11484,11514,11450,11317,11142,11097,11004,10907,10778,10858,10567,10290,10134,10059,9913,9811,9910,9977,10008,9944,9944,9980,9966,9999,9950,9934,9908,9860,9808,9792,9760,9664,9636,9625,9568,9577,9588,9621,9545,9489,9485,9454,9459,9440,9430,9487,9478
 "19089","Howard, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2769,3026,3200,3834,5316,4597,5150,5523,6646,7599,7932,7837,9370,9272,9468,11931,11638,12918,13350,12466,14645,15537,15427,16457,15292,18479,18674,20903,21988,22983,23195,24724,24020,25657,25698,28688,30230,30216,33713,34902,32985,37077,42178,44167,48657,45361,46450,44206,44230,47382,47764,51067,58411
 "19091","Humboldt, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",44679,47493,47400,54355,77509,79932,88681,81933,91502,110439,107724,111121,135607,134271,131142,147711,147250,154347,158766,160869,184238,177969,173178,200266,183234,217689,229095,261295,258792,256545,254488,277664,274435,280007,280960,314693,312617,312874,337114,365375,355158,351436,427322,430327,457439,444115,455250,454646,444998,462109,476933,497689,548990
 "19091","Humboldt, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",12624,12559,12667,12836,12523,12395,12359,12558,12616,12389,12312,12239,12186,11971,11933,11829,11620,11273,10945,10869,10761,10755,10687,10586,10517,10492,10457,10475,10473,10462,10414,10377,10335,10176,10154,10121,10033,10038,9935,9911,9843,9794,9798,9752,9723,9694,9628,9609,9659,9624,9614,9595,9634
 "19091","Humboldt, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3539,3782,3742,4235,6189,6449,7175,6524,7253,8914,8750,9079,11128,11216,10990,12487,12672,13692,14506,14801,17121,16548,16205,18918,17423,20748,21908,24945,24710,24522,24437,26758,26554,27516,27670,31093,31159,31169,33932,36866,36082,35883,43613,44127,47047,45813,47284,47315,46071,48016,49608,51870,56985
 "19093","Ida, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",38057,37692,37715,44056,57834,54453,55194,47007,59475,77518,73558,66473,89370,86183,80499,110351,114681,115642,119586,123879,132869,137754,134243,148375,137048,157881,159056,185031,184770,185103,189447,200458,212494,211670,220477,252616,251098,256356,291068,320354,277859,285516,316962,325021,310306,305810,311288,322263,328246,346704,359912,403507,457871
 "19093","Ida, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",9178,9254,9184,9282,9352,9210,9114,9089,9053,9021,9046,8908,8890,8744,8797,8797,8751,8597,8380,8344,8392,8341,8286,8290,8321,8333,8206,8092,8024,7928,7914,7804,7704,7636,7571,7457,7369,7247,7228,7215,7090,7071,7068,7085,7133,7046,7059,7071,6990,6972,6983,7007,6956
 "19093","Ida, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4147,4073,4107,4746,6184,5912,6056,5172,6570,8593,8132,7462,10053,9856,9151,12544,13105,13451,14270,14846,15833,16515,16201,17898,16470,18946,19383,22866,23027,23348,23938,25687,27582,27720,29121,33876,34075,35374,40270,44401,39190,40378,44845,45875,43503,43402,44098,45575,46959,49728,51541,57586,65824
 "19095","Iowa, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",59053,65624,65040,70458,85938,81801,94647,102947,110788,131757,134034,133619,155254,156459,159980,205704,205933,205665,224948,220355,247574,260124,273953,307872,306015,335597,330154,377086,417206,433860,466074,475207,483133,505548,515625,551565,548959,579981,608466,665890,641360,644345,710207,769578,794742,803082,808251,804059,832215,863373,883812,946385,1035247
 "19095","Iowa, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",15628,15396,15405,15478,15862,15772,15851,15850,15897,15765,15729,15433,15415,15155,15102,15118,15078,14920,14699,14705,14653,14618,14744,14750,14857,14927,15136,15332,15423,15463,15570,15729,15868,15911,16062,16108,16297,16391,16308,16337,16406,16348,16391,16303,16460,16554,16575,16537,16527,16592,16643,16679,16568
 "19095","Iowa, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3779,4262,4222,4552,5418,5186,5971,6495,6969,8358,8521,8658,10072,10324,10593,13607,13658,13785,15304,14985,16896,17795,18581,20873,20597,22483,21812,24595,27051,28058,29934,30212,30447,31773,32102,34242,33685,35384,37311,40760,39093,39414,43329,47205,48283,48513,48763,48622,50355,52035,53104,56741,62485
 "19097","Jackson, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",68401,73455,77522,85358,105126,103683,117558,129097,140830,165849,171055,180305,208264,209005,204873,247217,246047,248340,268212,265454,287765,303006,297160,324218,334098,353653,357182,393563,416252,425657,436235,461611,473796,484755,493582,542173,551706,580829,620725,656484,641185,678640,738202,756957,756624,764736,818715,830798,843232,860645,894499,959123,1041558
 "19097","Jackson, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",20731,20944,21346,21165,21186,21312,21596,21889,22138,22313,22415,22472,22297,22075,21989,21858,21569,21119,20805,20584,20188,19909,19912,20106,20165,20262,20196,20199,20155,20225,20217,20297,20267,20142,20148,20146,20124,20092,20015,19919,19841,19837,19764,19738,19594,19532,19488,19556,19550,19572,19596,19437,19368
 "19097","Jackson, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3299,3507,3632,4033,4962,4865,5444,5898,6361,7433,7631,8024,9340,9468,9317,11310,11407,11759,12892,12896,14254,15220,14924,16125,16568,17454,17686,19484,20653,21046,21578,22743,23378,24067,24498,26912,27415,28908,31013,32958,32316,34211,37351,38350,38615,39153,42011,42483,43132,43973,45647,49345,53777
 "19099","Jasper, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",134431,145379,147409,173872,208239,213267,234037,253661,265754,314823,336299,358178,409187,416231,434567,487423,498477,516730,546735,556517,596329,637612,639703,676587,676920,746851,769256,834190,875093,920866,947496,990918,1058996,1087243,1085059,1126464,1116667,1164870,1244697,1293955,1242048,1239607,1351143,1386370,1421214,1444923,1432863,1489298,1530547,1557941,1632369,1751798,1895384
 "19099","Jasper, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",35191,35454,35712,35530,36550,36467,36608,36720,36704,36690,36789,36366,36047,35708,35243,35024,34715,34638,34567,34743,34755,34829,34791,34925,35136,35342,35406,35715,36087,36898,37096,37252,37377,37552,37703,37645,37482,37288,37167,37103,36879,36827,36704,36727,36950,37168,37104,37129,37472,37664,37781,37802,37764
 "19099","Jasper, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3820,4100,4128,4894,5697,5848,6393,6908,7240,8581,9141,9849,11351,11657,12331,13917,14359,14918,15817,16018,17158,18307,18387,19373,19266,21132,21727,23357,24250,24957,25542,26600,28333,28953,28779,29923,29792,31240,33489,34875,33679,33660,36812,37748,38463,38875,38617,40111,40845,41364,43206,46341,50190
 "19101","Jefferson, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",53788,57694,60145,65774,79429,83136,89911,97536,102147,117346,128030,130431,149465,147702,150308,186333,193982,212267,223004,226882,247166,263286,262953,295706,292795,326746,332640,371468,416930,431104,415687,449141,430889,425637,423913,463012,481249,524054,553227,574218,532582,546209,583043,619312,617907,653231,677652,690738,698558,726642,754846,797902,874661
 "19101","Jefferson, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",15489,15819,16250,16227,15912,14649,15327,15703,15936,16164,16259,16278,16093,16315,16140,16380,16331,16270,16301,16341,16378,16313,16316,16364,16559,16563,16468,16517,16628,16553,16282,16189,16207,16131,16194,16298,16315,16401,16600,16607,16782,16770,16773,16692,16771,16668,16522,16373,16196,15943,15767,15659,15647
 "19101","Jefferson, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3473,3647,3701,4053,4992,5675,5866,6211,6410,7260,7874,8013,9288,9053,9313,11376,11878,13047,13680,13884,15091,16140,16116,18071,17682,19727,20199,22490,25074,26044,25530,27744,26587,26386,26177,28409,29497,31953,33327,34577,31735,32571,34761,37102,36844,39191,41015,42188,43132,45577,47875,50955,55900
 "19103","Johnson, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",232803,268122,292307,317531,364398,401534,467894,524075,596650,678683,747204,832555,940900,1012069,1089422,1203583,1266442,1345837,1421528,1527009,1718128,1818773,1913626,2044741,2163882,2338287,2450680,2597879,2726282,2936723,3144989,3433387,3569112,3708421,3843218,4069617,4196533,4492729,4831252,5175161,5205656,5331246,5795888,6126924,6325343,6719870,6968475,7265618,7626483,8118154,8313123,8721525,9221792
 "19103","Johnson, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",67869,72308,73557,73147,74906,76082,76501,79072,79179,79497,81406,82149,83689,84633,86012,87324,88538,89404,90496,92566,94369,96595,97484,99364,100939,103045,104488,105355,106538,107819,109814,111455,113546,114948,116673,118891,120300,122226,124541,127113,129864,131330,134053,137049,140072,142617,144793,146779,149246,150477,151883,152984,154748
 "19103","Johnson, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3430,3708,3974,4341,4865,5278,6116,6628,7535,8537,9179,10135,11243,11958,12666,13783,14304,15053,15708,16496,18206,18829,19630,20578,21438,22692,23454,24658,25590,27238,28639,30805,31433,32262,32940,34230,34884,36758,38792,40713,40085,40594,43236,44706,45158,47118,48127,49500,51100,53949,54734,57009,59592
 "19105","Jones, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",66405,72151,73075,79726,97206,99873,112255,114405,125594,149943,155156,156362,182540,180206,176617,220064,221197,224995,238675,236773,272019,287968,283918,308451,302798,332714,342579,379601,395410,405084,419964,458967,477198,479362,487772,532296,544780,587161,641833,691822,683282,711093,760848,779171,797055,796992,841149,850922,873057,894841,931771,993200,1073038
 "19105","Jones, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",19586,19829,19792,19821,19624,19453,19929,20241,20250,20112,20368,20365,20178,20019,19924,19901,19654,19347,19031,19142,19388,19480,19607,19818,19939,20095,20521,20522,20587,20369,20220,20259,20254,20283,20406,20613,20605,20678,20803,20848,20562,20688,20748,20612,20535,20570,20456,20410,20640,20661,20672,20647,20805
 "19105","Jones, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3390,3639,3692,4022,4953,5134,5633,5652,6202,7455,7618,7678,9046,9002,8865,11058,11255,11629,12541,12369,14030,14783,14480,15564,15186,16557,16694,18497,19207,19887,20770,22655,23561,23634,23903,25823,26439,28395,30853,33184,33230,34372,36671,37802,38814,38745,41120,41691,42299,43311,45074,48104,51576
 "19107","Keokuk, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",49831,51717,54806,61964,79319,69593,84239,83116,90420,107583,106307,106460,124050,131815,130082,157667,160947,164690,176929,158548,181874,183547,186042,196259,184257,206658,200848,231974,251579,241586,246352,271523,273094,280602,284022,315932,302743,309434,332791,364881,359538,357022,403518,426717,444812,431389,433514,425389,432266,449030,455292,484436,524231
 "19107","Keokuk, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",14279,13976,14152,13901,13872,13558,13534,13492,13478,13304,13121,12899,12780,12639,12575,12504,12393,12124,11900,11828,11658,11601,11617,11592,11600,11490,11597,11486,11444,11406,11317,11418,11369,11330,11186,11061,10881,10713,10688,10620,10552,10506,10389,10407,10309,10247,10125,10120,10084,10153,10115,9995,9914
 "19107","Keokuk, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3490,3700,3873,4458,5718,5133,6224,6160,6709,8087,8102,8253,9707,10429,10344,12609,12987,13584,14868,13404,15601,15822,16015,16931,15884,17986,17319,20196,21983,21181,21768,23780,24021,24766,25391,28563,27823,28884,31137,34358,34073,33983,38841,41003,43148,42099,42816,42034,42867,44226,45012,48468,52878
 "19109","Kossuth, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",78848,83546,85265,103647,149495,144229,157670,136544,155493,185418,179141,194061,224244,220653,230708,258212,265450,285294,283091,287537,307711,304532,276823,319960,278772,351517,346036,403075,420488,410011,395091,448148,425093,436652,446023,508891,523849,534051,589842,639727,610335,640584,738931,767679,806832,768079,747513,719565,736371,761567,752962,779755,880381
 "19109","Kossuth, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",23164,22960,22997,23053,22648,22264,22398,22313,22136,22126,21947,21826,21515,21203,21016,20827,20402,19684,19156,19033,18839,18551,18230,18098,17983,17950,17836,17645,17552,17321,17258,17206,16912,16670,16525,16437,16287,16045,15878,15685,15630,15527,15410,15433,15363,15270,15211,15176,15017,14927,14873,14786,14529
 "19109","Kossuth, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3404,3639,3708,4496,6601,6478,7039,6119,7024,8380,8162,8891,10423,10407,10978,12398,13011,14494,14778,15107,16334,16416,15185,17679,15502,19583,19401,22844,23957,23671,22893,26046,25136,26194,26991,30960,32164,33285,37148,40786,39049,41256,47951,49743,52518,50300,49143,47415,49036,51019,50626,52736,60595
 "19111","Lee, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",152278,160128,171253,184883,212216,228655,254040,281175,306417,353366,380999,400075,448382,458843,469929,519255,532849,540809,546280,563397,601380,624294,639141,682170,683822,740489,766642,831782,849249,867356,870833,907913,922260,937678,947643,992390,993763,1031484,1092745,1164978,1127959,1129444,1187213,1237645,1236687,1303261,1375750,1366181,1347701,1393111,1427837,1518633,1607411
 "19111","Lee, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",42880,43161,44200,43405,42805,42877,42592,43353,43786,43832,43362,43019,42572,42265,41895,41567,40797,40317,39665,39174,38882,38632,38913,39070,38901,38965,39107,38781,38720,38544,38281,37931,37435,36960,36627,36587,36364,36291,36130,35819,35856,35852,35581,35560,35267,35100,34944,34474,34277,33971,33688,33512,33215
 "19111","Lee, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3551,3710,3875,4259,4958,5333,5965,6486,6998,8062,8786,9300,10532,10856,11217,12492,13061,13414,13772,14382,15467,16160,16425,17460,17579,19004,19604,21448,21933,22503,22748,23936,24636,25370,25873,27124,27328,28423,30245,32524,31458,31503,33366,34804,35066,37130,39370,39629,39318,41009,42384,45316,48394
 "19113","Linn, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",660787,706261,742053,798853,892179,992888,1103889,1222065,1336107,1492814,1688616,1836929,2003611,2092460,2146126,2322581,2459525,2584569,2757618,2935769,3232298,3385670,3508347,3702022,3879656,4153222,4407195,4674352,4952042,5460100,5767795,6119222,6232665,6340320,6497400,6798812,7114075,7543197,8096745,8613171,8529260,8897457,9341486,9881405,9889336,10419341,10840416,11138157,11415943,11900269,12213591,12980708,13574612
 "19113","Linn, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",161633,163418,164772,165225,164479,165665,167186,168222,167205,167462,167898,169650,168753,167054,165409,165246,164826,164173,164332,165979,167701,169295,171320,174288,176786,179064,181874,183167,185450,187210,189931,192365,194359,195987,196920,198314,200395,202709,205840,208558,210217,211770,214531,216066,217329,219230,221651,223811,226326,228091,229528,230263,228939
 "19113","Linn, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4088,4322,4504,4835,5424,5993,6603,7265,7991,8914,10057,10828,11873,12526,12975,14055,14922,15743,16781,17688,19274,19999,20478,21241,21945,23194,24232,25520,26703,29166,30368,31810,32068,32351,32995,34283,35500,37212,39335,41299,40574,42015,43544,45733,45504,47527,48908,49766,50440,52173,53212,56373,59294
 "19115","Louisa, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",38764,40797,43090,47812,60622,60125,70938,71406,77841,88179,94692,109020,126180,130087,118497,143077,144029,151892,159390,159437,176764,186161,184958,199764,198963,217581,224144,248396,258549,259878,268459,291949,304526,311404,310646,328057,327347,333160,346776,366575,345742,356391,389214,421252,423911,422177,435721,434602,446393,466497,476939,490807,546961
 "19115","Louisa, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",10868,10731,11019,11217,11151,11236,11304,11512,11881,12079,12103,12078,12144,12006,11984,11998,11792,11625,11635,11636,11567,11620,11644,11479,11822,11850,11939,12087,12050,12114,12174,12174,12184,12225,12230,12115,11862,11904,11892,11830,11416,11377,11359,11318,11288,11170,11185,11095,11060,10973,10879,10806,10749
 "19115","Louisa, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3567,3802,3911,4262,5436,5351,6275,6203,6552,7300,7824,9026,10390,10835,9888,11925,12214,13066,13699,13702,15282,16021,15884,17403,16830,18361,18774,20551,21456,21453,22052,23981,24994,25473,25400,27079,27596,27987,29160,30987,30286,31326,34265,37220,37554,37796,38956,39171,40361,42513,43840,45420,50885
 "19117","Lucas, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",35553,40190,41364,46558,54215,52021,59736,67568,65821,80690,84336,91241,101778,106554,105737,114929,117926,125436,128517,131316,138965,142224,146424,153516,149903,167421,155374,170986,180353,186738,194252,205698,211196,212251,222552,242554,246994,256059,266442,285509,285192,286679,300518,308296,316720,323097,331263,333708,337666,355944,362757,382944,416112
 "19117","Lucas, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",10405,10177,10310,10445,10418,10287,10307,10270,10191,10258,10428,10309,10271,10276,10070,10040,9769,9546,9385,9294,9177,9059,9166,9132,9181,9184,9234,9277,9395,9422,9461,9369,9386,9360,9384,9508,9462,9331,9280,9137,8948,8899,8892,8800,8728,8676,8662,8627,8610,8673,8653,8615,8710
 "19117","Lucas, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3417,3949,4012,4457,5204,5057,5796,6579,6459,7866,8087,8851,9909,10369,10500,11447,12071,13140,13694,14129,15143,15700,15975,16811,16328,18230,16826,18431,19197,19819,20532,21955,22501,22676,23716,25511,26104,27442,28711,31248,31872,32215,33796,35034,36288,37240,38243,38682,39218,41040,41923,44451,47774
 "19119","Lyon, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",46020,47830,48574,57346,83227,66794,71403,64951,81175,102877,106630,98346,124866,131049,125777,149741,153615,154382,159363,157327,179635,185031,185437,198759,186915,214541,217399,260145,257441,251394,253544,286419,298821,282062,299700,348210,359317,371510,391244,443077,399766,458600,561933,608792,655550,665242,667197,612880,667018,674531,681181,674451,739288
 "19119","Lyon, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",12964,13275,13029,13106,13380,13218,13121,13069,13018,13065,12839,12882,12796,12703,12743,12583,12375,12074,11903,11944,11901,11978,11914,11914,11890,11811,11724,11797,11811,11863,11812,11748,11684,11670,11702,11692,11677,11604,11536,11545,11557,11573,11714,11797,11753,11778,11841,11902,11910,11985,11958,11917,12011
 "19119","Lyon, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3550,3603,3728,4376,6220,5053,5442,4970,6236,7874,8305,7634,9758,10316,9870,11900,12413,12786,13388,13172,15094,15448,15565,16683,15720,18165,18543,22052,21797,21191,21465,24380,25575,24170,25611,29782,30771,32016,33915,38378,34591,39627,47971,51606,55777,56482,56346,51494,56005,56281,56964,56596,61551
 "19121","Madison, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",42373,45368,47449,53981,68598,63447,74398,83631,84985,100698,103559,111867,124782,133826,131081,147504,157852,166314,172909,174523,195255,204781,211483,224623,225328,249257,254101,289470,308679,321568,338551,358237,378211,394709,407646,451435,480949,515783,551695,592821,586752,591792,625997,636619,648287,671047,696830,725396,762454,792684,826474,890404,960473
 "19121","Madison, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",11639,11571,11650,12223,12231,12163,12143,12288,12625,12762,12875,12583,12502,12470,12315,12230,12205,12235,12257,12322,12405,12516,12548,12736,12808,12949,13340,13480,13585,13702,13898,14049,14144,14312,14481,14733,14918,15262,15418,15517,15510,15740,15751,15663,15516,15665,15783,15867,16084,16230,16375,16626,16773
 "19121","Madison, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3641,3921,4073,4416,5609,5216,6127,6806,6731,7890,8043,8890,9981,10732,10644,12061,12933,13593,14107,14164,15740,16362,16854,17637,17593,19249,19048,21474,22722,23469,24360,25499,26740,27579,28150,30641,32240,33795,35783,38205,37831,37598,39743,40645,41782,42837,44151,45717,47405,48841,50472,53555,57263
 "19123","Mahaska, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",72453,79517,84988,100549,120263,122612,135146,143244,159389,190514,196981,200416,232066,237167,231394,264430,277769,287701,302942,304423,324897,344538,350988,369062,368509,404948,408275,453675,486910,513505,529572,563865,559856,556141,573811,631645,642349,672972,722932,775915,738677,725585,800174,824779,841420,842858,853458,858217,888241,958010,963402,1014999,1097725
 "19123","Mahaska, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",21883,22233,22545,22534,22442,22471,22105,22218,22852,22965,23021,22817,22565,22279,22012,22136,21844,21637,21466,21559,21410,21563,21516,21613,21798,21908,22055,22031,22126,22266,22400,22299,22407,22394,22156,22240,22454,22298,22388,22483,22364,22405,22480,22361,22365,22378,22310,22198,22274,22037,22240,22148,21984
 "19123","Mahaska, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3311,3577,3770,4462,5359,5456,6114,6447,6975,8296,8557,8784,10284,10645,10512,11946,12716,13297,14113,14120,15175,15978,16313,17076,16906,18484,18512,20593,22006,23062,23642,25287,24986,24834,25899,28401,28607,30181,32291,34511,33030,32385,35595,36885,37622,37665,38255,38662,39878,43473,43318,45828,49933
 "19125","Marion, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",99184,105581,112548,128275,151144,162327,184584,196613,203381,248598,269420,289420,334928,354554,368781,394353,407724,427140,454488,460363,490138,515630,525023,556895,567204,616802,628296,674830,718160,752198,795633,863319,853952,859347,872498,942757,1000819,1055872,1131811,1200507,1145737,1166546,1260280,1326460,1312411,1365902,1404380,1457678,1532838,1605826,1682681,1779512,1902285
 "19125","Marion, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",26233,26408,26766,26908,26844,27015,27412,27926,28661,29235,29190,29715,29831,29923,29676,29635,29517,29455,29592,29886,30033,29995,30183,30276,30515,30805,31143,31280,31317,31601,31879,32104,32583,32572,32547,32618,32774,33396,33279,33515,33468,33231,33301,33327,33091,33375,33240,33296,33268,33436,33487,33377,33380
 "19125","Marion, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3781,3998,4205,4767,5630,6009,6734,7040,7096,8503,9230,9740,11228,11849,12427,13307,13813,14501,15358,15404,16320,17191,17395,18394,18588,20023,20175,21574,22932,23803,24958,26891,26209,26383,26807,28903,30537,31617,34010,35820,34234,35104,37845,39801,39661,40926,42250,43779,46075,48027,50249,53316,56989
 "19127","Marshall, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",171135,185944,197496,211232,247799,265614,296915,321687,330729,375938,396580,437184,486288,502802,520202,551995,565251,575447,597056,603785,676529,697148,723156,753136,751831,818502,860117,889482,938635,970574,985262,1026437,1076116,1096484,1110229,1157773,1179550,1233027,1293654,1348331,1340151,1377816,1478070,1534342,1555070,1581473,1635668,1672930,1621626,1682964,1728579,1885135,2023558
 "19127","Marshall, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",40334,41187,41767,42371,41992,42241,42740,42707,43044,42449,41662,41706,41826,41824,41530,40972,40276,39653,38763,38405,38273,38301,38209,37907,38094,38526,39051,39103,39242,39238,39313,39356,39414,39297,39397,39711,39646,39601,39875,40151,40280,40737,41087,41165,41185,40962,40647,40485,40472,40356,40001,40059,39853
 "19127","Marshall, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4243,4515,4729,4985,5901,6288,6947,7532,7684,8856,9519,10483,11626,12022,12526,13472,14034,14512,15403,15722,17676,18202,18926,19868,19736,21245,22025,22747,23919,24736,25062,26081,27303,27902,28181,29155,29752,31136,32443,33582,33271,33822,35974,37273,37758,38608,40241,41322,40068,41703,43213,47059,50776
