GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "31085","Hayes, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3091,2981,3779,4569,7945,4271,4592,4775,4318,6409,7932,6418,9052,10885,12723,15807,19647,16386,18766,20868,20700,24570,25198,23095,22484,20692,19452,20867,17533,19149,20838,16580,21940,17785,26253,25241,33893,30195,41271,52323,43715,50238,67497,63882,81728,84515,90726,80969,58031,61669,70204,81633,90144
 "31087","Hitchcock, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",12678,13990,14998,17693,25090,24207,26556,24378,24505,27498,31339,31778,36042,41720,41953,50743,51080,53351,53683,54797,53197,57458,58160,55718,60789,54110,58606,61152,56770,58097,65323,58579,71645,65145,77250,72815,81831,74658,90049,94707,95360,100686,121904,118302,130301,123214,120886,108441,105522,104545,110895,129323,154960
 "31087","Hitchcock, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",4103,4036,4026,3997,3938,3897,4193,4248,4120,4099,4136,4086,4107,4122,4081,4046,3990,3936,3917,3864,3765,3744,3673,3530,3474,3380,3305,3250,3242,3244,3151,3103,3095,3056,3047,3055,2954,2956,2931,2927,2906,2893,2836,2833,2799,2808,2791,2719,2687,2654,2613,2610,2586
 "31087","Hitchcock, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3090,3466,3725,4427,6371,6212,6333,5739,5948,6708,7577,7777,8776,10121,10280,12542,12802,13555,13705,14181,14129,15347,15834,15784,17498,16009,17733,18816,17511,17909,20731,18878,23149,21317,25353,23835,27702,25256,30723,32356,32815,34803,42984,41759,46553,43880,43313,39883,39271,39391,42440,49549,59923
 "31089","Holt, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",33919,40022,42812,49047,66252,60944,63157,72326,65816,90816,93552,87246,118701,125711,130521,174370,163302,171554,174950,189112,197505,212909,221495,223530,240628,236649,247709,268351,255129,249403,250489,270554,266747,267666,313221,322377,326303,309300,360943,382018,367167,394515,514233,528679,589003,596956,607264,550423,533809,510953,534837,603625,665557
 "31089","Holt, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",12901,12890,12785,12740,12890,13241,13362,13253,13371,13269,13363,13584,13681,13698,13647,13670,13547,13085,12928,12781,12715,12577,12532,12410,12423,12325,12212,12142,12049,11907,11741,11487,11346,11210,11042,10868,10839,10613,10541,10399,10406,10437,10460,10409,10426,10419,10336,10312,10291,10260,10205,10083,10049
 "31089","Holt, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2629,3105,3349,3850,5140,4603,4727,5457,4922,6844,7001,6423,8676,9177,9564,12756,12054,13111,13533,14796,15533,16928,17674,18012,19370,19201,20284,22101,21174,20946,21335,23553,23510,23877,28366,29663,30105,29144,34242,36736,35284,37800,49162,50791,56494,57295,58752,53377,51871,49800,52409,59866,66231
 "31091","Hooker, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",2822,3075,3647,3919,4653,4939,5144,5437,5985,6341,6385,7355,8044,9130,8945,9412,10463,10490,11236,10817,11242,11277,10639,10005,11172,10831,12013,11717,11631,12138,13466,14849,17995,19256,20397,19527,19252,20086,20746,20523,21579,23827,27092,25466,34098,43699,44858,38986,30271,34595,34462,34629,35986
 "31091","Hooker, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",990,950,971,913,984,1000,1013,992,970,998,1027,986,970,984,971,952,913,868,823,824,785,799,790,764,758,751,781,759,767,769,780,773,745,731,737,748,744,751,732,734,733,739,751,732,752,749,747,722,709,720,724,707,734
 "31091","Hooker, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2851,3237,3756,4292,4729,4939,5078,5481,6170,6354,6217,7459,8293,9278,9212,9887,11460,12085,13652,13127,14321,14114,13467,13096,14739,14422,15382,15437,15164,15784,17264,19210,24154,26342,27676,26106,25876,26746,28342,27960,29439,32242,36075,34790,45343,58343,60051,53997,42695,48049,47599,48980,49027
 "31093","Howard, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",18787,22280,24912,26104,32113,29939,36491,34260,35958,46749,44430,41283,58705,58490,60450,70320,70383,70993,76405,82598,87357,90326,95091,104018,108481,115370,110136,137128,130520,135501,141846,148617,160796,156916,178366,169909,186363,175949,197286,215113,210972,221502,258566,253025,275508,276085,291282,286469,273047,275974,301385,337950,365455
 "31093","Howard, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",6228,6856,7116,7088,7004,6710,6793,6793,6745,6707,6767,6767,6728,6665,6592,6622,6440,6319,6226,6191,6114,6043,6118,6230,6236,6280,6381,6436,6474,6551,6587,6523,6448,6427,6509,6465,6432,6357,6333,6261,6288,6279,6297,6299,6338,6355,6384,6401,6400,6455,6433,6496,6531
 "31093","Howard, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3017,3250,3501,3683,4585,4462,5372,5043,5331,6970,6566,6101,8725,8776,9170,10619,10929,11235,12272,13342,14288,14947,15543,16696,17396,18371,17260,21306,20161,20684,21534,22784,24937,24415,27403,26281,28974,27678,31152,34358,33552,35277,41062,40169,43469,43444,45627,44754,42664,42754,46850,52024,55957
 "31095","Jefferson, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",35472,35400,37044,41159,50267,51358,68925,67139,63380,80594,80674,78798,99412,117282,114280,120980,126143,130224,132007,141379,145189,149201,142092,156898,146235,161974,151300,181358,177380,187757,193979,200715,230069,219167,236174,245246,242490,241090,263150,284806,270209,277348,328735,312166,337717,334332,333631,321038,324801,330800,345126,381322,403821
 "31095","Jefferson, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",10430,10475,10601,10390,10426,10271,10391,10011,10123,9761,9694,9794,9682,9593,9602,9535,9339,9145,8991,8885,8821,8746,8684,8621,8651,8573,8513,8450,8463,8389,8337,8324,8288,8253,8157,8117,8025,7970,7765,7684,7602,7525,7575,7574,7567,7369,7309,7269,7278,7194,7166,7260,7176
 "31095","Jefferson, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3401,3379,3494,3961,4821,5000,6633,6707,6261,8257,8322,8046,10268,12226,11902,12688,13507,14240,14682,15912,16459,17059,16363,18200,16904,18894,17773,21462,20959,22381,23267,24113,27759,26556,28954,30214,30217,30250,33889,37065,35544,36857,43397,41215,44630,45370,45647,44165,44628,45983,48162,52524,56274
 "31097","Johnson, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",19129,19149,20868,23899,30294,25620,31199,29621,28597,38343,38523,34085,48750,58473,52853,55023,62317,66061,64061,72094,72175,78825,77140,85551,79078,86070,80692,97726,89790,93172,98614,101836,115082,115365,136438,140008,129336,129294,141351,156754,162309,164774,175834,168249,168198,170892,173452,162222,168196,172962,181815,204778,223825
 "31097","Johnson, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",5818,5747,5759,5648,5721,5507,5583,5449,5507,5531,5425,5271,5203,5135,5055,5069,4932,4832,4806,4800,4727,4666,4693,4636,4629,4605,4584,4557,4567,4520,4498,4506,4491,4927,5102,5372,5257,5257,5163,5203,5199,5239,5246,5239,5241,5321,5362,5352,5338,5294,5260,5288,5316
 "31097","Johnson, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3288,3332,3624,4231,5295,4652,5588,5436,5193,6932,7101,6467,9370,11387,10456,10855,12635,13672,13329,15020,15269,16893,16437,18454,17083,18691,17603,21445,19661,20613,21924,22600,25625,23415,26742,26063,24603,24595,27378,30128,31219,31451,33518,32115,32093,32117,32348,30311,31509,32671,34566,38725,42104
 "31099","Kearney, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",26667,30000,33179,36613,48957,44712,51764,51203,45373,65548,62371,50712,82517,79497,89870,97861,97863,102293,109751,120977,125587,132778,138865,137749,131433,151615,149755,179411,176020,178228,178049,189933,191634,191240,222693,231381,250521,308517,358784,334855,300874,289087,372502,370248,458749,561558,640494,413325,344623,342073,380767,428188,483339
 "31099","Kearney, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",6634,6696,6722,6793,6862,6822,6877,6781,6719,6749,6831,7047,7009,7105,7039,6882,6754,6637,6616,6692,6659,6622,6536,6576,6572,6572,6600,6687,6751,6888,6897,6889,6842,6785,6800,6776,6698,6614,6624,6554,6476,6477,6554,6519,6501,6610,6584,6596,6561,6624,6649,6695,6674
 "31099","Kearney, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4020,4480,4936,5390,7135,6554,7527,7551,6753,9712,9131,7196,11773,11189,12767,14220,14490,15413,16589,18078,18860,20051,21246,20947,19999,23070,22690,26830,26073,25875,25815,27570,28008,28186,32749,34147,37402,46646,54164,51092,46460,44633,56836,56795,70566,84956,97280,62663,52526,51641,57267,63956,72421
 "31101","Keith, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",31239,32832,36373,39530,46237,49885,56982,62898,66021,75866,80761,96574,98462,108693,114898,125419,133822,118735,115270,119506,125068,128410,131131,136501,147111,152509,162828,169119,177341,188233,193458,199370,210061,210158,225572,228365,230885,230865,262741,284879,278902,284175,327281,344491,357404,355709,371031,363595,355246,372851,378573,406688,433772
 "31101","Keith, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",8465,8518,8606,8401,8523,8685,8859,9005,8969,9329,9317,9360,9323,9313,9190,9258,9073,8908,8783,8728,8621,8578,8445,8409,8432,8580,8743,8678,8740,8814,8953,8839,8767,8757,8514,8444,8418,8381,8423,8290,8320,8364,8288,8311,8283,8340,8338,8333,8342,8297,8332,8322,8279
 "31101","Keith, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3690,3854,4226,4705,5425,5744,6432,6985,7361,8132,8668,10318,10561,11671,12503,13547,14749,13329,13124,13692,14507,14970,15528,16233,17447,17775,18624,19488,20291,21356,21608,22556,23960,23999,26494,27045,27428,27546,31193,34364,33522,33976,39489,41450,43149,42651,44499,43633,42585,44938,45436,48869,52394
 "31103","Keya Paha, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",3502,3920,3954,4776,6534,4692,4057,4521,6821,6390,8010,5875,8910,9928,9672,9715,10819,9534,10492,10204,10371,12599,9125,9747,11585,10196,10451,12620,12968,14580,14216,17187,19186,18957,23786,22862,25595,20716,23165,23594,22570,27162,42899,45055,54400,62592,58954,45383,38778,39605,41257,48718,49556
 "31103","Keya Paha, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",1352,1330,1348,1328,1358,1363,1367,1369,1379,1328,1302,1295,1270,1220,1209,1214,1172,1150,1110,1065,1057,1025,1019,978,996,1020,1032,1053,1021,1019,994,981,966,957,964,942,904,892,857,836,820,824,820,798,791,797,799,793,793,797,788,763,787
 "31103","Keya Paha, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2590,2947,2933,3596,4811,3442,2968,3302,4946,4812,6152,4537,7016,8138,8000,8002,9231,8290,9452,9581,9812,12292,8955,9966,11632,9996,10127,11985,12701,14308,14302,17520,19861,19809,24674,24270,28313,23224,27030,28222,27524,32964,52316,56460,68774,78535,73785,57230,48900,49693,52357,63851,62968
 "31105","Kimball, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",20951,22223,23792,26922,32238,32839,35227,37942,39130,42569,39031,58985,59657,73958,73300,81083,79812,79850,71099,71698,70095,72257,73407,77072,83883,80098,94024,83306,85670,92496,93007,97816,103075,97367,115263,114966,124042,128100,143732,151346,133369,146864,181651,206628,174422,174379,163746,155892,160550,158481,162155,176852,187730
 "31105","Kimball, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",6200,5919,5516,5458,5408,6401,5504,5146,4855,4939,4720,4911,5016,5117,5051,4895,4784,4658,4424,4338,4276,4071,4088,4062,4203,4120,4194,4094,4082,4152,4148,4060,4055,4046,3960,3921,3925,3879,3809,3761,3799,3831,3794,3780,3663,3684,3665,3612,3500,3473,3512,3401,3412
 "31105","Kimball, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3379,3755,4313,4933,5961,5130,6400,7373,8060,8619,8269,12011,11893,14453,14512,16564,16683,17143,16071,16528,16393,17749,17957,18974,19958,19441,22419,20348,20987,22277,22422,24093,25419,24065,29107,29321,31603,33024,37735,40241,35106,38336,47878,54663,47617,47334,44678,43159,45871,45632,46172,52000,55021
 "31107","Knox, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",28271,30084,34865,45984,52507,48957,57631,54464,59305,64544,66389,65248,84289,89759,87862,100788,104093,114677,122676,129241,141857,153869,153577,167259,168750,169981,163240,195622,188352,191806,193286,202103,218331,205607,241975,244918,253497,234046,267202,273043,287284,316888,388690,350252,352826,369828,384731,367959,379443,376123,394409,450420,483707
 "31107","Knox, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",11959,11643,11460,11391,11349,11304,11367,11476,11510,11389,11336,11438,11336,11197,11078,10925,10631,10339,10081,9898,9737,9546,9441,9536,9533,9598,9620,9659,9626,9489,9404,9336,9177,9108,9065,9025,8897,8846,8862,8708,8700,8679,8586,8597,8583,8513,8516,8554,8507,8478,8413,8383,8401
 "31107","Knox, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2364,2584,3042,4037,4627,4331,5070,4746,5152,5667,5856,5704,7436,8016,7931,9225,9791,11092,12169,13057,14569,16119,16267,17540,17702,17710,16969,20253,19567,20214,20554,21648,23791,22574,26693,27138,28492,26458,30151,31355,33021,36512,45270,40741,41108,43443,45177,43016,44604,44365,46881,53730,57577
 "31109","Lancaster, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",651535,713442,782860,860219,965600,1072583,1207849,1329882,1458086,1645001,1810519,1980958,2223440,2408123,2521080,2737865,2926036,3056852,3238167,3489101,3740605,4035957,4243867,4546487,4787790,5157185,5552488,5911253,6189761,6740494,7117436,7753505,7919871,8283296,8627650,8971226,9341458,9889754,10427445,10939322,10751930,11140120,11737166,12443887,12509225,13153893,13867268,14173403,14845026,15590536,16360544,17381227,18426485
 "31109","Lancaster, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",165351,168776,172980,179801,180510,183839,183450,183709,185394,187332,188632,193599,196009,197469,198690,200729,202280,203784,205178,207785,211024,214655,217855,222120,226868,229962,234282,237609,241146,244592,247442,251523,254630,258398,262667,265087,268868,272286,276012,279605,283097,286230,290236,294012,297955,303735,307490,312005,315581,318300,320573,322910,324514
 "31109","Lancaster, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3940,4227,4526,4784,5349,5834,6584,7239,7865,8781,9598,10232,11344,12195,12689,13640,14465,15000,15782,16792,17726,18802,19480,20469,21104,22426,23700,24878,25668,27558,28764,30826,31103,32056,32846,33843,34744,36321,37779,39124,37980,38920,40440,42324,41984,43307,45098,45427,47040,48981,51035,53827,56782
 "31111","Lincoln, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",98265,108470,121634,133353,162141,167095,187520,219812,254229,298589,324750,339369,375104,380030,395023,428683,429146,441033,460181,482324,512291,530598,557791,588300,607011,652599,666909,710193,730179,803423,848088,873910,931677,961314,1044956,1066280,1132060,1152278,1272373,1326512,1298778,1365768,1516133,1608065,1605769,1717446,1781463,1683277,1664202,1692200,1739515,1846279,1996238
 "31111","Lincoln, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",29256,29671,30333,31729,32541,33465,33910,34270,36240,36611,36377,36340,35798,34846,34681,34455,34029,33607,33243,32886,32663,32511,32870,33233,33237,33631,33858,33998,34048,34123,34562,34660,34669,34525,34776,35177,35577,35973,36011,36301,36280,36256,36064,36031,36021,35758,35638,35670,35461,35365,35059,34551,34133
 "31111","Lincoln, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3359,3656,4010,4203,4983,4993,5530,6414,7015,8156,8927,9339,10478,10906,11390,12442,12611,13123,13843,14667,15684,16321,16970,17702,18263,19405,19697,20889,21446,23545,24538,25214,26873,27844,30048,30312,31820,32032,35333,36542,35799,37670,42040,44630,44579,48030,49988,47190,46930,47850,49617,53436,58484
 "31113","Logan, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",3106,3526,4008,3956,4646,4290,5082,5623,6560,7491,7476,9378,11684,10932,10409,11044,10520,10261,11006,12453,12294,13295,12980,12112,14283,12319,14837,15427,16550,16760,16959,16210,21845,20208,23365,22710,23667,20573,23078,25506,23928,26763,37863,33617,41507,44725,46437,39952,31614,38706,37462,40881,41348
 "31113","Logan, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",986,992,1024,1003,1016,1023,1029,1035,1045,1010,1002,979,962,971,977,969,951,920,914,917,899,872,854,835,853,841,805,816,809,783,782,773,780,764,737,738,747,756,751,730,738,771,775,777,766,753,773,775,744,724,720,714,687
 "31113","Logan, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3150,3554,3914,3944,4573,4194,4939,5433,6278,7417,7461,9579,12146,11258,10654,11397,11062,11153,12042,13580,13675,15247,15199,14505,16744,14648,18431,18906,20457,21405,21687,20970,28006,26450,31703,30772,31683,27213,30730,34940,32423,34712,48855,43265,54187,59396,60074,51551,42492,53461,52031,57256,60186
 "31115","Loup, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1948,2747,2320,3236,3826,3551,2820,3319,3585,5224,7025,5446,7422,7168,5210,4424,5087,4647,5370,5884,6566,7122,6877,7596,7543,6544,5353,5428,5089,5672,6337,7892,10926,12289,16256,16949,18265,15276,16494,18173,14698,19507,22074,24567,33089,39863,44939,41232,32438,33876,36068,39512,42096
 "31115","Loup, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",903,842,810,786,833,826,818,833,773,770,827,852,826,813,832,831,829,752,735,715,704,680,689,708,713,689,708,739,716,724,712,709,715,736,722,669,652,635,649,630,629,627,612,596,574,579,585,590,575,586,619,606,604
 "31115","Loup, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2157,3262,2864,4117,4593,4299,3447,3984,4638,6784,8495,6392,8985,8817,6262,5324,6136,6180,7306,8229,9327,10474,9981,10729,10579,9498,7561,7345,7108,7834,8900,11131,15281,16697,22515,25335,28014,24057,25414,28846,23367,31112,36069,41220,57646,68848,76819,69885,56414,57809,58268,65201,69695
 "31117","McPherson, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1758,1983,2225,2686,3351,2701,2714,2673,3338,3522,4006,4307,4937,5376,4744,5035,5396,5503,7320,7042,6639,7884,5282,4851,5488,4321,4834,4463,5042,5216,5935,7227,9074,10832,13127,13019,14234,12940,11977,12330,12864,15743,22902,20143,25204,33149,33736,27722,22226,20822,21681,26899,24007
 "31117","McPherson, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",624,617,624,623,622,622,622,602,644,638,600,590,578,606,606,592,567,566,546,561,531,551,546,527,538,553,553,563,551,542,536,532,534,549,538,531,522,518,545,558,537,537,539,489,499,473,446,451,434,427,419,396,379
 "31117","McPherson, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2817,3214,3566,4311,5387,4342,4363,4440,5183,5520,6677,7300,8542,8871,7828,8505,9517,9723,13407,12553,12503,14309,9674,9205,10201,7814,8741,7927,9151,9624,11073,13585,16993,19730,24400,24518,27268,24981,21976,22097,23955,29317,42490,41192,50509,70082,75641,61468,51212,48763,51745,67927,63343
 "31119","Madison, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",89454,94665,105304,120606,145398,151893,182321,181433,215638,236254,265158,272349,323119,340126,351514,390380,417169,430995,440168,473152,516783,542411,564643,608562,641792,681304,716443,777091,805223,830711,827111,873393,956422,984770,1046185,1061944,1095958,1109581,1178535,1276344,1232893,1302983,1411923,1470607,1476814,1527893,1567756,1574128,1657454,1739845,1843736,1975675,2126201
 "31119","Madison, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",27382,27406,27609,27323,28118,28375,29052,29359,29744,30115,30727,31402,31413,31351,31527,31914,32110,32164,31923,32142,32721,32709,32930,33437,33910,34415,35092,35479,35827,35739,35347,35230,35601,35862,35858,35722,35631,35415,34298,34319,34609,34980,35095,35238,35372,35370,35350,35367,35612,35717,35674,35473,35337
 "31119","Madison, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3267,3454,3814,4414,5171,5353,6276,6180,7250,7845,8629,8673,10286,10849,11150,12232,12992,13400,13788,14721,15794,16583,17147,18200,18926,19797,20416,21903,22475,23244,23400,24791,26865,27460,29176,29728,30759,31331,34362,37191,35623,37249,40231,41734,41751,43197,44350,44508,46542,48712,51683,55695,60169
 "31121","Merrick, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",28957,30563,31770,35419,44331,47510,53753,51766,49470,67735,63361,59326,79759,82258,84317,101407,102972,108047,110193,121654,129122,134808,139263,138546,132311,147320,153546,167879,164706,167819,173664,184477,192411,187125,203992,214602,225022,242961,266616,265926,270386,292774,346873,348555,373152,389001,411193,387981,366708,333193,375181,402389,435545
 "31121","Merrick, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",8556,8749,8800,8987,9040,8875,9075,9129,9169,8958,8909,8972,9060,8947,8890,8802,8628,8468,8296,8281,8141,8057,8084,8215,8243,8244,8318,8337,8379,8287,8290,8152,8045,8054,8033,8018,7904,7813,7709,7734,7813,7848,7745,7816,7788,7731,7731,7763,7773,7657,7686,7659,7665
 "31121","Merrick, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3384,3493,3610,3941,4904,5353,5923,5671,5395,7561,7112,6612,8803,9194,9484,11521,11935,12759,13283,14691,15861,16732,17227,16865,16051,17870,18459,20137,19657,20251,20949,22630,23917,23234,25394,26765,28469,31097,34585,34384,34607,37306,44787,44595,47914,50317,53188,49978,47177,43515,48814,52538,56823
 "31123","Morrill, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",16497,17444,20335,23619,31431,30231,32586,35517,33083,47255,51462,71654,63902,54933,63170,71331,87895,72568,73745,89094,84884,90556,89881,91517,96475,92818,96701,98762,98380,100143,101250,109420,123022,124133,148973,147603,171002,176679,197270,204870,175724,193666,254771,235211,263478,283395,298070,278569,255023,243506,262706,289712,299709
 "31123","Morrill, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",5903,5803,5720,5750,5904,5750,5910,5956,6082,5990,5918,6089,6094,6038,5980,5868,5696,5586,5538,5482,5444,5428,5339,5335,5396,5383,5446,5446,5467,5513,5409,5420,5344,5225,5202,5147,5110,5090,5122,5079,5019,5037,4974,4917,4901,4884,4882,4805,4733,4585,4548,4539,4574
 "31123","Morrill, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2795,3006,3555,4108,5324,5258,5514,5963,5439,7889,8696,11768,10486,9098,10564,12156,15431,12991,13316,16252,15592,16683,16835,17154,17879,17243,17756,18135,17995,18165,18719,20188,23021,23758,28638,28677,33464,34711,38514,40337,35012,38449,51221,47836,53760,58025,61055,57975,53882,53109,57763,63827,65524
 "31125","Nance, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",15970,15767,17042,20544,26050,23537,29337,26967,25030,36691,36391,29903,42781,43427,48358,55862,53647,58454,60315,62053,62673,69138,63940,73019,68839,76587,71420,91020,85440,88905,88921,88168,96610,88983,103365,109985,115790,105096,121762,132473,126912,134690,167610,137576,142658,134514,130996,121026,121563,123737,136324,160025,186774
 "31125","Nance, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",5181,5106,5017,4914,4940,4896,4879,4727,4730,4684,4737,4734,4701,4637,4623,4582,4520,4391,4337,4332,4313,4259,4264,4240,4218,4261,4202,4206,4185,4065,4036,4054,4039,3948,3842,3787,3831,3807,3766,3745,3729,3736,3712,3641,3511,3466,3496,3470,3451,3373,3350,3382,3390
 "31125","Nance, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3082,3088,3397,4181,5273,4807,6013,5705,5292,7833,7682,6317,9100,9365,10460,12192,11869,13312,13907,14324,14531,16233,14995,17221,16320,17974,16997,21641,20416,21871,22032,21748,23919,22539,26904,29043,30224,27606,32332,35373,34034,36052,45154,37785,40632,38810,37470,34878,35225,36685,40694,47317,55096
 "31127","Nemaha, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",32832,34180,36757,39752,49499,42014,50700,48667,56431,64371,67723,65827,85752,97221,89332,93095,114038,112805,111847,118800,121455,134067,139850,143502,148685,162482,168603,186910,184669,200705,197934,218566,232578,204513,237632,267160,241942,234158,254569,280300,291973,282245,332057,316557,327619,313634,308693,312622,315268,322724,337497,364276,401395
 "31127","Nemaha, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",8832,8969,9003,9004,8842,8430,8428,8578,8434,8467,8439,8364,8339,8264,8480,8549,8453,8292,8274,8177,8030,7972,7941,7780,7821,7808,7931,7939,7871,7739,7629,7578,7446,7330,7215,7182,7252,7311,7220,7280,7178,7239,7247,7166,7168,7152,7031,7010,6996,7001,6985,7088,7064
 "31127","Nemaha, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3717,3811,4083,4415,5598,4984,6016,5673,6691,7603,8025,7870,10283,11764,10534,10890,13491,13604,13518,14529,15125,16817,17611,18445,19011,20810,21259,23543,23462,25934,25945,28842,31235,27901,32936,37199,33362,32028,35259,38503,40676,38990,45820,44175,45706,43853,43905,44597,45064,46097,48317,51393,56823
 "31129","Nuckolls, NE",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",23318,24097,27585,30228,39281,37314,43141,42752,38753,51877,51006,45685,60207,71147,71218,81764,82159,88899,84934,90035,91316,96197,90736,106493,100680,102920,99077,121405,108098,120629,121752,113452,131252,114396,138988,138946,136342,125756,148535,166496,158260,158059,210842,199331,232519,217489,224435,201603,198884,207596,217698,244585,276333
 "31129","Nuckolls, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",7537,7374,7297,7179,7320,7304,7110,7153,7108,6974,6871,6713,6645,6648,6639,6623,6511,6359,6240,6066,5933,5762,5715,5626,5595,5517,5463,5384,5317,5200,5138,5032,4947,4844,4873,4872,4796,4709,4642,4571,4495,4513,4441,4419,4368,4327,4296,4242,4232,4149,4106,4081,4060
 "31129","Nuckolls, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3094,3268,3780,4211,5366,5109,6068,5977,5452,7439,7423,6805,9060,10702,10727,12345,12618,13980,13611,14843,15391,16695,15877,18929,17995,18655,18136,22549,20331,23198,23696,22546,26532,23616,28522,28519,28428,26705,31998,36424,35208,35023,47476,45108,53232,50263,52243,47525,46995,50035,53019,59933,68062
