GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "33124","Miami-Miami Beach-Kendall, FL (Metropolitan Division)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",5166730,5873893,6482781,7372479,8435670,9338516,9948188,10661954,11684776,13158675,14893702,17196814,19542180,20719613,22206829,24064743,25655711,27073669,29060096,31220350,33995482,35643712,36947561,38615685,40528697,42109313,44826755,47269681,49329210,52917056,55608837,60278732,64855454,67140759,69155491,74710290,80913254,88669646,92115877,92912630,85634778,96140829,100428983,103542275,103689191,112009207,119451307,120064447,132712999,144595849,151522206,155391172,172678816
 "33124","Miami-Miami Beach-Kendall, FL (Metropolitan Division)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",1249884,1274947,1325047,1377443,1409557,1448689,1493298,1511635,1530783,1542038,1584586,1643132,1710380,1727093,1744006,1755583,1776908,1801410,1831362,1868311,1908921,1943717,1981618,2011174,2010635,2044512,2086286,2130937,2158352,2180081,2220961,2259508,2287458,2315747,2336070,2358684,2385872,2405911,2415576,2436062,2463943,2506677,2542933,2573571,2605316,2628440,2652543,2681463,2699282,2698497,2699161,2692459,2662777
 "33124","Miami-Miami Beach-Kendall, FL (Metropolitan Division)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4134,4607,4892,5352,5985,6446,6662,7053,7633,8533,9399,10466,11426,11997,12733,13708,14438,15029,15868,16710,17809,18338,18645,19201,20157,20596,21486,22183,22855,24273,25038,26678,28353,28993,29603,31675,33913,36855,38134,38141,34755,38354,39493,40233,39799,42614,45033,44776,49166,53584,56137,57713,64849
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",6544288,6956515,7419376,8146368,9021896,9989503,10863416,12044732,13345530,14616759,16304083,18245632,20506456,22299601,23805947,26314130,28510598,30677379,33234504,36862332,40591412,43123412,44652369,47543498,50038598,52683671,56419613,60271440,64369482,69992864,73591908,80799032,84701121,85981213,89632183,95981961,100622567,107585493,111930466,108495969,106587589,113542368,121329721,128377497,127276236,134377923,140772487,144408055,147568735,155736211,162492194,172182897,181373450
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",1286674,1321961,1338367,1346735,1365318,1373325,1386805,1396848,1404812,1411409,1422417,1443499,1457705,1465809,1475144,1488591,1499506,1520075,1545943,1570427,1584686,1600989,1619425,1635394,1653693,1672753,1693588,1712602,1727356,1747582,1766685,1785723,1803299,1821055,1837951,1853158,1866209,1880200,1892662,1904020,1916433,1927561,1940891,1951114,1962658,1974687,1983377,1993328,2005955,2017486,2029008,2037600,2045325
 "33874","Montgomery County-Bucks County-Chester County, PA (Metropolitan Division)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",5086,5262,5544,6049,6608,7274,7833,8623,9500,10356,11462,12640,14068,15213,16138,17677,19013,20181,21498,23473,25615,26935,27573,29072,30259,31495,33314,35193,37265,40051,41655,45247,46970,47215,48767,51794,53918,57220,59139,56983,55618,58905,62512,65797,64849,68050,70976,72446,73565,77193,80085,84503,88677
 "35004","Nassau County-Suffolk County, NY (Metropolitan Division)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",12778047,13691838,14770994,16067961,17345538,18776145,20409159,21805712,23767674,26334501,29349628,33519620,37520297,40883000,44170090,49682800,53131424,56523366,60335982,65548524,70537305,74235354,74889640,78551307,81018204,84177748,88008109,92858993,99497767,104748396,110470648,119686303,123775105,123960628,126449777,133267815,139694611,148936236,158660208,162622556,158329047,165402218,172727758,184051457,183152257,190255479,198808622,205326990,214676669,222845916,235439683,247515655,262636837
 "35004","Nassau County-Suffolk County, NY (Metropolitan Division)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",2516514,2562941,2574207,2582071,2585084,2570413,2594078,2600199,2603331,2601407,2601014,2605794,2600771,2603666,2621052,2623486,2621546,2618616,2615404,2623149,2618626,2609591,2619849,2636238,2651210,2662500,2674341,2684165,2695414,2713679,2736976,2760794,2779574,2796317,2810610,2816179,2810005,2800531,2797303,2805347,2819294,2838302,2856770,2867743,2880025,2889959,2895733,2900739,2908421,2916409,2920413,2918077,2917251
 "35004","Nassau County-Suffolk County, NY (Metropolitan Division)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",5078,5342,5738,6223,6710,7305,7868,8386,9130,10123,11284,12863,14427,15702,16852,18938,20267,21585,23069,24988,26937,28447,28585,29797,30559,31616,32908,34595,36914,38600,40362,43352,44530,44330,44990,47322,49713,53181,56719,57969,56159,58275,60463,64180,63594,65833,68656,70784,73812,76411,80619,84821,90029
 "35084","Newark, NJ-PA (Metropolitan Division)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",9718818,10516322,11230018,12080440,12968035,13944399,14989792,16167421,17604487,19439147,21488219,24169880,26978924,29121381,31349116,34589944,36789341,39193525,42170647,46212547,49195540,51608293,52482248,56717590,58891688,60606373,64885643,68808586,72902837,78340629,81905598,91523343,94492949,94598692,97394187,101129076,104713792,112379108,119024198,122136587,117696140,121778454,126658632,130560472,132618366,138886055,144429396,148565817,153569702,159062227,167742556,175410987,189382002
 "35084","Newark, NJ-PA (Metropolitan Division)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",1995650,2021361,2044052,2040816,2035170,2021703,2015291,2010118,1998792,1995827,1993529,1984616,1980127,1975787,1978385,1979702,1983060,1984504,1983577,1978599,1970314,1962745,1970336,1985798,2003326,2016186,2027179,2040280,2053489,2069198,2086199,2100376,2112108,2123151,2130810,2132000,2130238,2128310,2128106,2131769,2140678,2150155,2166092,2177470,2191506,2203274,2214964,2228771,2245946,2261659,2272718,2276894,2273431
 "35084","Newark, NJ-PA (Metropolitan Division)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4870,5203,5494,5919,6372,6897,7438,8043,8808,9740,10779,12179,13625,14739,15846,17472,18552,19750,21260,23356,24968,26294,26636,28562,29397,30060,32008,33725,35502,37860,39261,43575,44739,44556,45708,47434,49156,52802,55930,57294,54981,56637,58473,59960,60515,63036,65206,66658,68376,70330,73807,77040,83302
 "35154","New Brunswick-Lakewood, NJ (Metropolitan Division)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",6347328,6990400,7733632,8559677,9517575,10464392,11440194,12545231,13947769,15693231,17670474,20052503,22543738,24546989,26601373,29799135,32261518,34992020,38136408,42249750,45428563,47997362,49537321,53199848,55380771,57645180,61426646,65377541,70143101,75789233,79833754,88363783,91902444,92935168,95561044,100050220,104078912,111391661,118691752,122114006,117316807,120276198,126849037,132804033,134243691,140199273,146093622,151256889,158049744,165318641,176675881,184355530,198765553
 "35154","New Brunswick-Lakewood, NJ (Metropolitan Division)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",1418193,1460078,1490957,1522506,1541802,1558828,1572243,1582124,1598122,1619494,1639076,1652792,1667869,1684586,1704976,1730518,1764538,1803551,1841733,1870861,1887678,1903766,1923031,1947726,1974324,2001554,2031528,2059799,2090337,2120767,2150801,2182098,2207361,2235136,2256381,2271873,2283796,2290119,2301265,2314880,2328560,2345477,2362260,2377461,2393212,2407430,2420540,2433939,2450340,2464597,2477835,2488909,2500806
 "35154","New Brunswick-Lakewood, NJ (Metropolitan Division)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4476,4788,5187,5622,6173,6713,7276,7929,8728,9690,10781,12133,13516,14572,15602,17220,18283,19402,20707,22583,24066,25212,25760,27314,28050,28800,30237,31740,33556,35737,37118,40495,41635,41579,42351,44039,45573,48640,51577,52752,50382,51280,53698,55860,56094,58236,60356,62145,64501,67077,71303,74071,79481
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",55040405,59197767,62675545,66719037,70170283,75153600,80666488,85054553,91444246,99212124,107359554,119040791,133187429,144536030,156771549,172720494,185272778,198593807,213629172,237081877,255390604,275605249,271779141,288937425,297548013,307133876,327267543,347733239,369142750,393163225,418524663,453799421,472192001,468031304,469199670,490446639,511321147,559381449,608690029,613024332,594438573,620782094,658832372,694373659,706878490,742632238,777631996,809752224,866496070,899526755,929326219,974848770,1032226575
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",10990129,11044900,11053344,10980425,10812795,10706249,10596774,10520315,10383870,10251716,10166506,10134691,10154424,10175391,10260208,10324979,10361785,10403487,10417555,10424256,10403769,10412800,10465788,10544951,10644364,10727084,10811451,10897464,10996288,11104280,11218453,11312936,11377721,11399982,11401002,11377819,11344791,11319792,11345651,11420359,11511625,11612902,11786266,11942459,12074574,12191188,12299051,12379749,12425143,12448889,12460096,12412533,12076970
 "35614","New York-Jersey City-White Plains, NY-NJ (Metropolitan Division)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",5008,5360,5670,6076,6490,7020,7612,8085,8806,9678,10560,11746,13116,14204,15280,16728,17880,19089,20507,22743,24548,26468,25968,27401,27954,28632,30270,31910,33570,35406,37307,40113,41501,41055,41154,43106,45071,49416,53650,53678,51638,53456,55898,58143,58543,60915,63227,65409,69737,72258,74584,78537,85471
 "36084","Oakland-Berkeley-Livermore, CA (Metropolitan Division)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",7779807,8391110,8956041,9779719,10472160,11613588,12884716,14262688,15656445,17605486,19724931,22445332,25264709,27038993,29493381,32797831,35506631,37908225,40470502,44055167,47617284,50799241,52670590,56026807,58169323,60239838,63909222,68615594,73916040,80858711,87806459,100172799,103463326,102433269,104766522,109428866,114290766,123283727,128505227,131660107,124775215,128638200,138434385,148099780,153082339,163485891,179266773,191076465,203756319,217228100,230998303,252869692,279780299
 "36084","Oakland-Berkeley-Livermore, CA (Metropolitan Division)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",1606461,1630319,1647854,1667209,1663312,1673962,1679922,1699369,1714812,1729787,1742104,1768714,1793243,1819172,1850844,1877946,1908847,1940873,1969306,2010342,2055838,2115483,2141726,2171976,2191721,2203686,2218623,2243326,2283432,2327566,2364097,2402650,2440436,2441968,2441694,2438145,2440558,2445318,2464867,2500552,2536429,2566171,2599597,2637282,2681735,2728237,2773450,2806079,2826548,2841591,2848426,2845406,2809969
 "36084","Oakland-Berkeley-Livermore, CA (Metropolitan Division)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4843,5147,5435,5866,6296,6938,7670,8393,9130,10178,11322,12690,14089,14863,15935,17465,18601,19532,20551,21914,23162,24013,24593,25795,26540,27336,28806,30587,32371,34740,37142,41693,42395,41947,42907,44882,46830,50416,52135,52652,49193,50128,53252,56156,57083,59924,64637,68094,72087,76446,81097,88869,99567
 "37964","Philadelphia, PA (Metropolitan Division)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",10133080,10957303,11495346,12295342,12962517,13893512,14976479,15976672,17131880,18691405,20243910,21927104,23983938,25853009,27418422,29344185,31299775,32973767,34922909,36933081,39068914,41304042,42561572,44241183,45102174,45656385,47367449,49170493,50738031,53683541,55469481,59083337,59986495,60827690,63147801,67136809,69242851,72750362,81137604,89195404,85098341,89130095,92635133,99421411,103000919,107392757,111491618,118486307,117880229,124163190,126676272,132655384,140233856
 "37964","Philadelphia, PA (Metropolitan Division)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",2548662,2550036,2530486,2491488,2439156,2408204,2375058,2347845,2317469,2286797,2267222,2239843,2221595,2208270,2198541,2187923,2182326,2186691,2188779,2176162,2155789,2132326,2131073,2126671,2126617,2121864,2109520,2095137,2082765,2076852,2070884,2066099,2057496,2050422,2045913,2044390,2043014,2042516,2048225,2055977,2072788,2088100,2103925,2120156,2130784,2142520,2152096,2160742,2169296,2178846,2181093,2177393,2150100
 "37964","Philadelphia, PA (Metropolitan Division)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3976,4297,4543,4935,5314,5769,6306,6805,7392,8174,8929,9790,10796,11707,12471,13412,14342,15079,15955,16972,18123,19370,19972,20803,21208,21517,22454,23469,24361,25849,26785,28597,29155,29666,30865,32840,33892,35618,39614,43383,41055,42685,44030,46893,48339,50125,51806,54836,54340,56986,58079,60924,65222
 "40484","Rockingham County-Strafford County, NH (Metropolitan Division)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",776969,830876,912316,1021167,1154059,1263830,1383049,1573494,1794030,2082883,2413816,2797670,3205569,3575313,3972138,4460286,4980880,5493724,6056208,6741341,7212108,7399501,7563965,8000109,8276588,8793234,9380663,9931174,10737937,11771881,12587618,14475013,14893564,15141666,15531951,16559443,17308598,18308347,19150875,19641644,19168769,20233745,21527631,22698496,22865676,24137296,25561631,26536546,28054012,29502088,31811038,33465326,36083078
 "40484","Rockingham County-Strafford County, NH (Metropolitan Division)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",203099,210119,213693,225087,233641,241226,243515,249161,258670,266728,272301,277304,282857,286996,292336,299220,306668,317498,328729,338664,347221,351073,346602,349042,354076,358332,363287,369924,374914,380090,384881,391242,397314,402029,404739,407029,409871,413981,415867,417456,418117,418569,420727,423669,425578,429390,431566,434924,438982,440677,442905,445436,449363
 "40484","Rockingham County-Strafford County, NH (Metropolitan Division)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3826,3954,4269,4537,4939,5239,5680,6315,6936,7809,8865,10089,11333,12458,13588,14906,16242,17303,18423,19906,20771,21077,21823,22920,23375,24539,25822,26847,28641,30971,32705,36998,37486,37663,38375,40684,42229,44225,46050,47051,45845,48340,51168,53576,53729,56213,59230,61014,63907,66947,71824,75129,80298
 "41884","San Francisco-San Mateo-Redwood City, CA (Metropolitan Division)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",7426961,8047234,8544447,9187107,9857329,10801483,11882251,12838883,13978954,15479242,17139753,19150562,21689799,23238077,25193284,27902390,29585472,31441578,32905850,36235892,38394317,40272655,42474338,44561843,46178471,47779898,51711320,56626790,59585058,67258103,75415587,87755769,85799834,81224473,81502615,86870258,94787243,105449594,111409666,112273140,108276454,113767790,123014462,137260898,139594838,153540357,168949123,180009791,194020976,209874055,215834198,231258239,249462891
 "41884","San Francisco-San Mateo-Redwood City, CA (Metropolitan Division)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",1278524,1269896,1264379,1259724,1267103,1266803,1261459,1266685,1261199,1260293,1261447,1269272,1278649,1291397,1311264,1326902,1348159,1358980,1364755,1367085,1371967,1373670,1385201,1397792,1409858,1417187,1426076,1441177,1460465,1472913,1479254,1485705,1486486,1470351,1459217,1451486,1453094,1458826,1472522,1494982,1515539,1525628,1545456,1570162,1591020,1611478,1632352,1643637,1651222,1653905,1650141,1632467,1553089
 "41884","San Francisco-San Mateo-Redwood City, CA (Metropolitan Division)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",5809,6337,6758,7293,7779,8527,9419,10136,11084,12282,13587,15088,16963,17995,19213,21028,21945,23136,24111,26506,27985,29318,30663,31880,32754,33715,36261,39292,40799,45663,50982,59067,57720,55242,55854,59849,65231,72284,75659,75100,71444,74571,79598,87418,87739,95279,103500,109519,117501,126896,130797,141662,160624
 "42034","San Rafael, CA (Metropolitan Division)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1233473,1319908,1421836,1581155,1728807,1889287,2109152,2349280,2589028,2959686,3370252,3940435,4463347,4812780,5230185,5681017,6023344,6329703,6592641,7204904,7604056,7962427,8397207,9045108,9547840,10116017,10842938,11658332,12745226,14377818,15595549,17335698,18273264,17484986,17579779,18756083,19776468,21445592,22090030,22356476,20500980,21118422,22911572,24675688,25242258,27406790,29461836,30540371,31888715,34307678,36799402,38852617,42704366
 "42034","San Rafael, CA (Metropolitan Division)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",203506,208245,207014,207699,215802,211584,216965,220963,223289,223558,222870,222944,223911,223426,223972,223232,222459,224013,224938,226013,229176,230522,233443,235820,238040,239032,239195,238705,241797,244706,246269,247520,247866,246225,245054,243769,244206,244580,246248,248398,250862,253009,255904,257034,259824,262227,263233,263413,263092,263646,263057,261776,260206
 "42034","San Rafael, CA (Metropolitan Division)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",6061,6338,6868,7613,8011,8929,9721,10632,11595,13239,15122,17675,19934,21541,23352,25449,27076,28256,29309,31878,33180,34541,35971,38356,40110,42321,45331,48840,52710,58755,63327,70038,73722,71012,71738,76942,80983,87683,89706,90003,81722,83469,89532,96002,97151,104516,111923,115941,121207,130128,139891,148419,164118
 "42644","Seattle-Bellevue-Kent, WA (Metropolitan Division)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",6740175,6895085,7026645,7496906,8310593,9345715,10619671,11765740,13149385,15447700,18167965,20802311,23201412,24792801,26081521,28168972,30594246,33109532,35490737,39312099,43733371,48078848,51077849,55011206,56999060,59921356,63594197,68923740,75229398,85020397,92754750,98697013,99821201,100376598,103089016,112496227,115744462,128228900,139403503,143766426,133277099,136630838,146398675,163728020,168702259,185203647,197496549,210119405,225039778,241853598,262055679,279296617,301123635
 "42644","Seattle-Bellevue-Kent, WA (Metropolitan Division)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",1405301,1422252,1417568,1401565,1405005,1418883,1434304,1447092,1469663,1509420,1558942,1617070,1651559,1667933,1676257,1696154,1729756,1766418,1811244,1865477,1922645,1988288,2025946,2071798,2109991,2135762,2165810,2200549,2252939,2299761,2326989,2348194,2376480,2390211,2399052,2418830,2450117,2493673,2531983,2569642,2618314,2653912,2696447,2743586,2791760,2842961,2896513,2954697,3006835,3041187,3070433,3101902,3085845
 "42644","Seattle-Bellevue-Kent, WA (Metropolitan Division)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4796,4848,4957,5349,5915,6587,7404,8131,8947,10234,11654,12864,14048,14864,15559,16608,17687,18744,19595,21073,22746,24181,25212,26552,27014,28056,29363,31321,33392,36969,39860,42031,42004,41995,42971,46509,47240,51422,55057,55948,50902,51483,54293,59677,60429,65145,68184,71114,74843,79526,85348,90040,97582
 "45104","Tacoma-Lakewood, WA (Metropolitan Division)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1697754,1835969,1916172,1928228,2163850,2484024,2798862,3119030,3413626,3927031,4414611,5029397,5653187,6117588,6485232,6964788,7431111,7864369,8281742,8914701,9704072,10789189,11495500,12408864,13063770,13598639,14414153,15284211,16701813,17957141,18740361,20084780,20616366,21207614,22121962,23289685,24839440,26947205,29036415,30717359,29697998,30379287,31738294,33054660,34083469,36213004,38016384,39981194,42207931,44649445,47881885,52109702,57004972
 "45104","Tacoma-Lakewood, WA (Metropolitan Division)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",405452,412738,417622,404534,395976,415098,431972,439150,447020,461709,473189,488754,500132,509976,511842,519868,528270,534606,545019,560916,570569,590519,604759,619060,630334,638397,648820,656246,665132,679000,692662,703993,716447,728091,733969,740137,748148,763408,772484,785400,796483,795595,808715,817572,823925,836582,848669,869317,887034,902227,913967,922828,925708
 "45104","Tacoma-Lakewood, WA (Metropolitan Division)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4187,4448,4588,4767,5465,5984,6479,7102,7636,8505,9329,10290,11303,11996,12670,13397,14067,14711,15195,15893,17008,18271,19008,20045,20725,21301,22216,23290,25111,26446,27056,28530,28776,29128,30140,31467,33201,35299,37588,39110,37286,38184,39245,40430,41367,43287,44795,45992,47583,49488,52389,56467,61580
 "47664","Warren-Troy-Farmington Hills, MI (Metropolitan Division)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",8463392,8629349,9452220,10599936,12045534,12881939,13739774,15748916,18261466,20795011,23053829,24548143,26325864,27183006,29140202,32959237,37039067,39853216,41617891,45173990,49347797,51688517,52385538,55903944,59400893,64697074,69374513,73519869,78088400,85011375,89389494,97064445,98909860,98229771,100000368,102198305,104971782,106471710,109675279,110511328,102470423,105418220,113929943,121239836,122962591,129840968,137695196,141682787,147035031,152550651,157081978,168203572,176300760
 "47664","Warren-Troy-Farmington Hills, MI (Metropolitan Division)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",1729757,1770000,1790791,1800991,1842144,1870980,1884431,1899899,1935029,1972820,2003636,2013412,2000563,1991099,1985552,2001605,2023195,2051711,2080391,2098022,2115591,2143071,2173852,2204967,2230999,2255989,2288433,2319620,2339726,2356606,2375535,2398248,2418688,2431300,2447217,2462057,2470785,2477207,2476124,2474446,2474192,2477190,2492420,2512050,2535755,2553166,2561768,2575938,2587639,2594223,2598765,2595523,2590389
 "47664","Warren-Troy-Farmington Hills, MI (Metropolitan Division)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4893,4875,5278,5886,6539,6885,7291,8289,9437,10541,11506,12192,13159,13652,14676,16466,18307,19424,20005,21532,23326,24119,24098,25354,26625,28678,30315,31695,33375,36074,37629,40473,40894,40402,40863,41509,42485,42981,44293,44661,41416,42556,45711,48263,48492,50855,53750,55002,56822,58804,60445,64805,68060
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",12721667,14356228,16102137,17666193,19230207,20867156,22833689,24786503,26978670,29944221,32845723,36704505,40677905,44051795,47383780,52801858,57537164,62344273,67448661,74621457,80470371,84945601,88801581,93932144,98752305,103644383,108112919,113476933,121203961,130586461,141839557,155725874,163099379,167154113,176308317,189817315,203865632,216986702,229343377,238574633,237350781,251371844,268486055,279512407,278085365,291205461,305031494,315082900,326182950,341324466,355955000,375326905,396687003
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",2524187,2573731,2615795,2665904,2676056,2681230,2691417,2704869,2707627,2729769,2735019,2755455,2799576,2832392,2869631,2924679,2982146,3049493,3117464,3183437,3237084,3273701,3321560,3370670,3415555,3461720,3502620,3550254,3595717,3650086,3722127,3801882,3888914,3956333,4013173,4080005,4143951,4181477,4227177,4286381,4371298,4469945,4560484,4646090,4723996,4786575,4843905,4896527,4951780,4988557,5027012,5051734,5021772
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",5040,5578,6156,6627,7186,7783,8484,9164,9964,10970,12009,13321,14530,15553,16512,18054,19294,20444,21636,23441,24859,25948,26735,27867,28913,29940,30866,31963,33708,35776,38107,40960,41940,42250,43932,46524,49196,51892,54255,55659,54298,56236,58872,60161,58867,60838,62972,64348,65872,68421,70808,74297,78993
 "48424","West Palm Beach-Boca Raton-Boynton Beach, FL (Metropolitan Division)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1491485,1730901,1970214,2278532,2705173,3126087,3408514,3833220,4369463,5168724,6190219,7594927,9273563,10078818,11531296,13102450,14770354,16229804,18019484,20232163,22927741,25448269,27542116,29425628,31386076,33089852,36018232,38980809,41273217,45009362,46857249,51863035,53048243,53936365,55874591,61853330,69337341,76194055,80313272,77934667,69006931,72902682,77803333,85748466,84861054,93040300,100807163,104099946,114226655,122149824,132520478,138460220,150737459
 "48424","West Palm Beach-Boca Raton-Boynton Beach, FL (Metropolitan Division)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",336706,352387,371531,391810,427919,456706,475043,487791,499832,518345,550912,585742,620590,645890,667449,693847,723005,753379,784835,815019,842086,871560,898852,926446,957014,988009,1013781,1040144,1069718,1096123,1116913,1135787,1160474,1191340,1218100,1252223,1278380,1284489,1286586,1294938,1307371,1323320,1335299,1352259,1372539,1393427,1417682,1442877,1460490,1471250,1484760,1492466,1497987
 "48424","West Palm Beach-Boca Raton-Boynton Beach, FL (Metropolitan Division)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4430,4912,5303,5815,6322,6845,7175,7858,8742,9972,11236,12966,14943,15605,17277,18884,20429,21543,22960,24824,27227,29199,30641,31762,32796,33491,35529,37476,38583,41062,41952,45663,45713,45274,45870,49395,54238,59319,62424,60184,52783,55091,58267,63411,61828,66771,71107,72147,78211,83025,89254,92773,100627
 "48864","Wilmington, DE-MD-NJ (Metropolitan Division)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",2283575,2445664,2653630,2891152,3177295,3444335,3644633,4015779,4333556,4772106,5268142,5945981,6549779,7059178,7503119,8271914,8972905,9387623,10105152,11063163,12307455,13083298,13742601,14329541,14911545,15444428,16271376,17244036,18087438,19862967,21171045,23236109,25743692,26565818,26850563,27453029,28090215,29681900,30405823,29885633,30039346,30443428,32950940,32826465,32826739,34067387,35477659,36299317,37643660,39646287,40578527,42640094,45614002
 "48864","Wilmington, DE-MD-NJ (Metropolitan Division)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",492101,501067,511953,516299,520311,520912,525257,525214,525952,527362,526935,523765,524844,528434,532164,536585,540197,546390,553916,564180,572925,581033,589311,596923,603155,610019,617845,624833,631360,637884,645153,652462,658323,664653,671558,678588,685567,691826,696047,700164,703897,706215,710893,714797,719037,722557,726146,728639,730330,733183,736212,739317,740659
 "48864","Wilmington, DE-MD-NJ (Metropolitan Division)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4640,4881,5183,5600,6107,6612,6939,7646,8239,9049,9998,11352,12479,13359,14099,15416,16610,17181,18243,19609,21482,22517,23320,24006,24723,25318,26336,27598,28648,31139,32816,35613,39105,39969,39982,40456,40974,42904,43684,42684,42676,43108,46351,45924,45654,47148,48857,49818,51543,54074,55118,57675,61586
"Note: See the included footnote file."
"CAINC1: County and MSA personal income summary: personal income, population, per capita personal income "
"Last updated: November 16, 2022-- new statistics for 2021; revised statistics for 2010-2020."
"U.S. Bureau of Economic Analysis"
