GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "22121","West Baton Rouge, LA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",40336,42706,45385,48381,54271,67173,70880,86452,98317,109297,129598,153489,172712,191412,198209,213679,226598,231054,233159,249546,267168,288257,301939,334527,349813,375891,400748,421801,452653,464851,479761,503104,526136,546257,545043,574996,655111,732227,795924,871435,878905,929855,985650,989578,1020167,1108606,1153373,1189080,1204360,1247844,1301859,1412577,1511983
 "22121","West Baton Rouge, LA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",16732,16972,17247,17425,17719,17936,17904,18301,18279,18581,18807,19140,19323,19550,19976,20137,20195,20204,19815,19745,19660,19421,19682,19972,20333,20549,20894,21254,21290,21649,21569,21577,21703,21801,21820,22049,21929,22666,23184,23252,23352,23974,24174,24259,24814,25405,25817,26208,26550,26809,26953,27236,27792
 "22121","West Baton Rouge, LA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2411,2516,2631,2777,3063,3745,3959,4724,5379,5882,6891,8019,8938,9791,9922,10611,11221,11436,11767,12638,13589,14843,15341,16750,17204,18292,19180,19846,21261,21472,22243,23317,24243,25057,24979,26078,29874,32305,34331,37478,37637,38786,40773,40792,41113,43637,44675,45371,45362,46546,48301,51864,54404
 "22123","West Carroll, LA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",23445,29213,33817,34344,46444,44099,44017,48826,56331,56710,72040,68399,82201,81495,78432,100288,103534,98712,107280,111209,110338,119630,134232,140614,152936,163095,169270,181672,191299,189514,202102,211710,231344,234306,242507,243065,263557,281221,276602,272161,292748,303031,314182,334660,352369,337100,332939,357556,359082,379624,350658,401628,414853
 "22123","West Carroll, LA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",13114,13047,13140,13152,13028,12862,13012,13225,13376,13014,12970,12947,13026,12874,12936,12786,12824,12618,12434,12276,12134,12095,12160,12072,12172,11995,12088,12338,12350,12348,12368,12285,12095,12134,12155,12009,11958,11851,11708,11670,11633,11551,11391,11267,11118,11089,10760,10527,10266,10211,10024,9694,9594
 "22123","West Carroll, LA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1788,2239,2574,2611,3565,3429,3383,3692,4211,4358,5554,5283,6311,6330,6063,7844,8073,7823,8628,9059,9093,9891,11039,11648,12565,13597,14003,14725,15490,15348,16341,17233,19127,19310,19951,20240,22040,23730,23625,23321,25165,26234,27582,29703,31694,30399,30942,33966,34978,37178,34982,41431,43241
 "22125","West Feliciana, LA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",18889,20970,23406,25895,29122,33044,35320,41182,45424,49681,57895,74715,90638,100626,117809,127745,130578,109506,105039,102394,110817,116348,123178,148549,153944,170252,178697,186316,202631,222540,236823,257199,263267,270775,281078,309714,334508,381756,408598,439533,438357,448317,469565,497610,508906,520502,524186,553158,563937,592061,620072,652245,700314
 "22125","West Feliciana, LA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",11351,10796,11112,10644,9013,9807,10549,9550,10859,11035,11532,12271,12589,12801,13202,13409,13172,13261,12863,13075,13029,12927,13000,13271,13364,13104,13263,13840,14053,14588,14913,15145,15152,15216,15326,15300,15431,15736,15655,15767,15639,15631,15486,15426,15390,15288,15272,15198,15229,15308,15383,15256,15494
 "22125","West Feliciana, LA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1664,1942,2106,2433,3231,3369,3348,4312,4183,4502,5020,6089,7200,7861,8924,9527,9913,8258,8166,7831,8505,9000,9475,11194,11519,12992,13473,13462,14419,15255,15880,16982,17375,17795,18340,20243,21678,24260,26100,27877,28030,28681,30322,32258,33067,34046,34323,36397,37030,38677,40309,42753,45199
 "22127","Winn, LA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",34392,38240,41338,45309,49285,55129,56023,74737,82314,88951,97542,104804,114258,121022,133888,138642,144113,147706,152485,159828,168838,180309,186672,204721,222826,235523,246832,249121,255618,258036,259471,261556,291090,298357,302637,321318,345492,360412,385611,419623,426697,442586,463992,498785,499570,515299,499465,479281,490414,508565,540977,598650,634888
 "22127","Winn, LA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",16291,16376,16419,16591,16662,16163,16322,16468,16726,16977,17204,17298,17446,17522,17359,17178,16915,17044,16791,16498,16418,16463,16288,16627,17317,17457,17494,17534,17354,17220,17079,16816,16498,16427,16165,15908,15751,15720,15588,15398,15393,15299,15140,15078,14814,14772,14585,14466,14271,14038,13857,13721,13488
 "22127","Winn, LA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2111,2335,2518,2731,2958,3411,3432,4538,4921,5240,5670,6059,6549,6907,7713,8071,8520,8666,9081,9688,10284,10952,11461,12313,12867,13492,14110,14208,14730,14985,15192,15554,17644,18163,18722,20199,21935,22927,24738,27252,27720,28929,30647,33080,33723,34883,34245,33132,34364,36228,39040,43630,47071
"Note: See the included footnote file."
"CAINC1: County and MSA personal income summary: personal income, population, per capita personal income "
"Last updated: November 16, 2022-- new statistics for 2021; revised statistics for 2010-2020."
"U.S. Bureau of Economic Analysis"
