GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "01127","Walker, AL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",137744,154670,175794,205346,236184,260431,302133,334703,375275,420092,484947,535970,571652,626612,660160,718209,765443,784828,833655,924349,957067,1017247,1097272,1127787,1168240,1193102,1273788,1324412,1389934,1468936,1495924,1517526,1595828,1649367,1727279,1815453,1956878,2054056,2139591,2238222,2144631,2223231,2302317,2305691,2286752,2357549,2431929,2401777,2487155,2558204,2702754,2836304,3061935
 "01127","Walker, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",56849,56628,58706,61760,62845,64091,65783,66709,67999,68908,69079,68604,68254,67978,67725,67733,67852,68513,68659,68149,67860,67642,67974,68234,68549,68758,69262,69934,70399,70638,70784,70602,70364,69765,69105,68629,68500,68234,67695,67835,67347,67047,66842,66569,66449,66209,66000,65802,65356,65320,65495,65100,64818
 "01127","Walker, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2423,2731,2994,3325,3758,4063,4593,5017,5519,6096,7020,7813,8375,9218,9748,10604,11281,11455,12142,13564,14104,15039,16143,16528,17042,17352,18391,18938,19744,20795,21134,21494,22680,23642,24995,26453,28568,30103,31606,32995,31844,33159,34444,34636,34414,35608,36847,36500,38055,39164,41267,43568,47239
 "01129","Washington, AL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",32345,35309,39592,40637,46844,51512,60552,69295,85753,88890,101192,116355,123734,125806,130263,144598,159638,168931,178780,173633,188538,214075,227997,232301,252803,276169,274714,283302,303956,309273,317229,330799,344065,344578,360969,397991,410753,429401,468200,501189,504114,525546,526660,532994,542068,555793,569591,571383,578289,590459,601633,636957,696097
 "01129","Washington, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",16012,16278,16458,16392,16366,16540,16890,16623,16677,17117,16807,16979,17581,17568,17496,17188,17060,16942,17070,16965,16767,16702,16817,16889,17161,17210,17437,17635,17829,17908,18003,18101,17933,17895,17910,17801,17690,17705,17491,17496,17493,17609,17266,16988,16672,16573,16467,16179,15993,15782,15662,15296,15147
 "01129","Washington, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2020,2169,2406,2479,2862,3114,3585,4169,5142,5193,6021,6853,7038,7161,7445,8413,9357,9971,10473,10235,11245,12817,13558,13755,14731,16047,15755,16065,17048,17270,17621,18275,19186,19256,20155,22358,23220,24253,26768,28646,28818,29845,30503,31375,32514,33536,34590,35316,36159,37413,38414,41642,45956
 "01131","Wilcox, AL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",30853,31767,32824,35818,41567,44229,47136,53776,59204,68568,78840,82255,90858,96293,105890,105604,111598,111141,115495,120223,128549,135155,143915,152655,166380,170263,175842,178851,185548,194087,207347,208613,217147,222286,231994,245151,247592,264563,274091,278213,286155,299461,304294,304627,338335,312066,323153,330218,334080,342999,353533,386455,411091
 "01131","Wilcox, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",17979,16288,16245,15768,15177,14511,14756,14769,14607,14509,14444,14784,14873,15054,15148,14861,14783,14629,14489,14066,13828,13506,13740,13651,13654,13612,13557,13504,13341,13307,13261,12939,12806,12778,12600,12493,12369,12221,12208,12148,11870,11568,11481,11382,11258,11092,11074,11066,10939,10858,10688,10518,10446
 "01131","Wilcox, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1716,1950,2021,2272,2739,3048,3194,3641,4053,4726,5458,5564,6109,6397,6990,7106,7549,7597,7971,8547,9296,10007,10474,11183,12185,12508,12971,13244,13908,14585,15636,16123,16957,17396,18412,19623,20017,21648,22452,22902,24107,25887,26504,26764,30053,28134,29181,29841,30540,31590,33078,36742,39354
 "01133","Winston, AL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",42393,43816,48337,56778,66781,66222,78413,87259,99542,114573,128588,146204,153095,166390,189154,203847,206519,217984,219999,241862,278091,281791,303134,334775,374885,394598,423441,451571,460612,472707,492062,476076,519512,524793,533545,584749,618980,631330,658912,679135,668173,679205,681021,694548,700507,737660,762915,762558,795356,808125,843628,903757,986299
 "01133","Winston, AL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",16548,16808,17730,19078,19958,20125,20427,20980,21537,21699,22223,21966,21976,21966,21801,22130,22207,22115,21838,21740,21864,22113,22043,22318,22717,23230,23490,23923,24186,24344,24679,24857,24597,24600,24576,24614,24629,24796,24858,24696,24691,24413,24363,24195,24191,24142,23930,23911,23753,23689,23698,23491,23652
 "01133","Winston, AL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2562,2607,2726,2976,3346,3291,3839,4159,4622,5280,5786,6656,6966,7575,8676,9211,9300,9857,10074,11125,12719,12743,13752,15000,16502,16987,18026,18876,19045,19418,19938,19153,21121,21333,21710,23757,25132,25461,26507,27500,27061,27821,27953,28706,28957,30555,31881,31892,33484,34114,35599,38472,41700
"Note: See the included footnote file."
"CAINC1: County and MSA personal income summary: personal income, population, per capita personal income "
"Last updated: November 16, 2022-- new statistics for 2021; revised statistics for 2010-2020."
"U.S. Bureau of Economic Analysis"
