GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "89315","Knoxville-Morristown-Sevierville, TN (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2856,3087,3328,3649,4074,4492,4931,5472,6002,6774,7461,8139,8990,9555,10027,11007,11647,12377,13327,14504,15311,16346,16915,18053,18921,19471,20362,20980,21960,23614,24056,25503,25712,26510,27324,28609,29632,30893,31981,32972,32167,33402,35243,36834,36816,38121,39826,40674,41916,43990,46550,49748,53296
 "89316","Kokomo-Peru, IN (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",476060,489408,559551,622738,723997,737073,776058,871053,956616,1052722,1117743,1188423,1266570,1271661,1384787,1573392,1692424,1734267,1774686,1892758,2039716,2093719,2137361,2278163,2396871,2508943,2593947,2698280,2767320,2932387,3058079,3212673,3179263,3215583,3302883,3441436,3491909,3603605,3731291,3713897,3456007,3543864,3746038,3920150,4007443,4186460,4281140,4348661,4479875,4653300,4752313,5033721,5385590
 "89316","Kokomo-Peru, IN (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",121095,122518,122945,125009,126314,128087,127663,127360,127499,127675,127480,126439,125056,123474,122695,122884,122562,121813,120038,118141,117906,117900,119299,119963,120195,118726,117306,118338,119301,119478,120331,121124,121384,121582,121789,121411,121827,121688,121323,120753,119828,119601,119655,119745,119447,119368,119200,119396,119306,119239,119546,119543,119768
 "89316","Kokomo-Peru, IN (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3931,3995,4551,4982,5732,5754,6079,6839,7503,8245,8768,9399,10128,10299,11286,12804,13809,14237,14784,16021,17300,17758,17916,18991,19942,21132,22113,22801,23196,24543,25414,26524,26192,26448,27120,28345,28663,29613,30755,30756,28841,29631,31307,32737,33550,35072,35916,36422,37549,39025,39753,42108,44967
 "89318","Lafayette-Opelousas-Morgan City, LA (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1048513,1148474,1253449,1389859,1598466,1872278,2161924,2400129,2735474,3258335,3784533,4486478,5447761,6020142,6008412,6197001,6439133,6099526,5776400,6243735,6678223,7260640,7645888,8058702,8524716,9161242,9654658,10380304,11330199,12019644,11923123,12677824,13834724,14094586,14638313,15284929,17137498,19496781,20815969,23142936,21889786,23109846,23912258,26144971,26656584,27997984,26775290,25148178,25836213,26677837,27372953,29583583,31450318
 "89318","Lafayette-Opelousas-Morgan City, LA (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",434162,438627,445098,451690,453422,457085,465218,475576,483563,490530,499434,510339,521791,539139,547241,544211,546068,546456,534030,525698,523838,521580,526922,531281,536710,540982,546332,551043,556789,562084,565394,565955,566210,569180,571179,573793,576903,590020,593129,597890,602374,605447,607494,609293,613950,618052,621314,621083,617751,614601,612270,609490,609515
 "89318","Lafayette-Opelousas-Morgan City, LA (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2415,2618,2816,3077,3525,4096,4647,5047,5657,6642,7578,8791,10441,11166,10979,11387,11792,11162,10817,11877,12749,13920,14510,15168,15883,16934,17672,18838,20349,21384,21088,22401,24434,24763,25628,26638,29706,33044,35095,38708,36339,38170,39362,42910,43418,45300,43095,40491,41823,43407,44707,48538,51599
 "89320","Lafayette-West Lafayette-Frankfort, IN (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",618352,649464,728387,779045,944692,973080,1112483,1185511,1274675,1441856,1597215,1698904,1900073,1993097,2037472,2273825,2383340,2486908,2632715,2745754,3063419,3248099,3319250,3605302,3792770,4034788,4218635,4494502,4754775,5045213,5172524,5549057,5625640,5678930,5766229,6092494,6318725,6607935,6971055,7491988,7297225,7596845,8126692,8493924,8685778,8962916,9091548,9384998,9720971,10317589,10569297,11209073,12052156
 "89320","Lafayette-West Lafayette-Frankfort, IN (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",175635,177806,180064,183886,183385,185439,185237,187436,189277,190769,191975,192448,193171,194178,194038,193132,193340,193251,193914,195479,198152,198306,201285,203995,207266,209500,212299,214912,216416,217947,219334,221298,223068,223989,225593,226947,229886,233983,236891,239908,242588,243727,245367,247683,249531,250686,251916,254351,254506,256179,256770,256830,257774
 "89320","Lafayette-West Lafayette-Frankfort, IN (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3521,3653,4045,4237,5151,5247,6006,6325,6734,7558,8320,8828,9836,10264,10500,11773,12327,12869,13577,14046,15460,16379,16490,17673,18299,19259,19871,20913,21971,23149,23583,25075,25219,25354,25560,26845,27486,28241,29427,31229,30081,31169,33121,34294,34808,35754,36090,36898,38195,40275,41163,43644,46755
 "89324","Lake Charles-Jennings, LA (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",527094,565375,608279,643678,737789,841500,952541,1055487,1192902,1403688,1619230,1877415,2181356,2249189,2339894,2368678,2445023,2436341,2496822,2653515,2808126,3115893,3310579,3460134,3624536,3901835,4148714,4391997,4627769,4780376,4856810,5057983,5349317,5444518,5548432,5851605,6442024,6946079,7654019,8255183,7815431,8033758,8382719,8851865,9029807,9656061,10193380,10431730,11016633,11525734,11592456,11962201,12262983
 "89324","Lake Charles-Jennings, LA (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",181954,183199,184549,186728,188767,189471,190778,193565,196585,198959,203551,209705,213243,216565,217757,217319,216007,214356,212477,210647,208835,208209,210327,211715,213062,215494,218278,221140,222812,224127,224933,224997,224403,224434,225643,226520,227465,224558,225977,227859,229540,231848,233579,235198,237357,239834,243075,246629,249972,252275,253960,254201,242707
 "89324","Lake Charles-Jennings, LA (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2897,3086,3296,3447,3908,4441,4993,5453,6068,7055,7955,8953,10229,10386,10745,10900,11319,11366,11751,12597,13447,14965,15740,16343,17012,18106,19007,19861,20770,21329,21592,22480,23838,24259,24589,25833,28321,30932,33871,36229,34048,34651,35888,37636,38043,40261,41935,42297,44071,45687,45647,47058,50526
 "89332","Las Vegas-Henderson, NV (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1302899,1458058,1614521,1781808,2021919,2262786,2562859,2916042,3355880,4030375,4711538,5466515,6299552,6776883,7244081,7849710,8555299,9334483,10271592,11748698,13479342,15389268,17047305,19014885,20923089,23471593,26062485,29188294,32283105,36652270,40059920,44168666,47243696,49054876,52463958,58635751,66639397,72473206,76043824,74897299,69280727,71499088,74190076,79092190,79188615,84952550,91773417,95341197,100707379,106727197,116046617,123821998,135884388
 "89332","Las Vegas-Henderson, NV (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",273028,281540,297926,312437,324357,342093,356798,375284,395822,420356,449527,478670,503963,526798,543643,559118,575787,595361,626441,662847,708163,774244,834998,877135,923104,994971,1059986,1125956,1205699,1281745,1352729,1426823,1494184,1557395,1619691,1700060,1769549,1846304,1912096,1956716,1983853,1995669,2002025,2025740,2049735,2082247,2122553,2161371,2201166,2243969,2288083,2325354,2345926
 "89332","Las Vegas-Henderson, NV (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4772,5179,5419,5703,6234,6615,7183,7770,8478,9588,10481,11420,12500,12864,13325,14039,14858,15679,16397,17725,19034,19877,20416,21678,22666,23590,24588,25923,26775,28596,29614,30956,31618,31498,32391,34490,37659,39253,39770,38277,34922,35827,37058,39044,38634,40798,43237,44111,45752,47562,50718,53249,57924
 "89336","Lexington-Fayette--Richmond--Frankfort, KY (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1317393,1414226,1562309,1739828,1948771,2184173,2388517,2702704,3008151,3395953,3794174,4219683,4756689,5116264,5509901,6234368,6602482,6804539,7208300,7961378,8558379,9302954,9858924,10575720,10987989,11447203,12185539,13055824,14005697,14958011,15802745,17051678,17282792,17705172,18276822,19348424,20384990,21791495,22935425,23745296,23307844,24145549,25440305,26586760,27376915,28740081,30213190,30885625,31787685,32877474,34740096,37402203,40019614
 "89336","Lexington-Fayette--Richmond--Frankfort, KY (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",386629,395948,405695,417339,424889,436705,440946,449850,458787,463980,471360,476023,479007,481250,484258,486219,492235,497161,501844,506094,508841,515886,523408,533729,543821,551922,559288,568081,575708,585291,594809,603922,610713,616188,624318,632008,641627,653163,660875,670859,679148,686823,693890,700804,707418,713160,721086,727109,735247,739464,742954,746434,749512
 "89336","Lexington-Fayette--Richmond--Frankfort, KY (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3407,3572,3851,4169,4587,5001,5417,6008,6557,7319,8049,8864,9930,10631,11378,12822,13413,13687,14364,15731,16819,18033,18836,19815,20205,20741,21788,22982,24328,25557,26568,28235,28299,28733,29275,30614,31771,33363,34705,35395,34319,35155,36663,37938,38700,40300,41900,42477,43234,44461,46759,50108,53394
 "89338","Lima-Van Wert-Celina, OH (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",789321,830665,891652,955789,1098144,1199005,1260562,1375973,1524501,1701967,1905172,2069597,2194892,2282232,2430924,2789533,2945661,3099632,3211193,3402283,3626500,3786637,3842000,4117138,4188104,4453908,4609097,4837424,5084396,5348140,5488159,5770030,5850379,5876126,6093139,6346179,6459174,6739384,7099031,7414937,7286850,7594902,8045537,8264301,8516594,8844969,9024306,9153442,9546015,9937732,10029575,10845075,11572825
 "89338","Lima-Van Wert-Celina, OH (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",212703,214520,215486,216712,218189,218785,220968,218501,220463,220666,222419,223733,223820,221311,220274,221468,221800,222057,223168,224625,224652,224523,225191,226125,226653,227029,227242,227204,226811,226159,225638,225315,224909,224631,223419,222969,223258,223155,222931,223037,222218,221793,221425,220999,220749,220876,220383,220137,220086,219889,220081,219819,218852
 "89338","Lima-Van Wert-Celina, OH (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3711,3872,4138,4410,5033,5480,5705,6297,6915,7713,8566,9250,9807,10312,11036,12596,13281,13959,14389,15147,16143,16865,17061,18207,18478,19618,20283,21291,22417,23648,24323,25609,26012,26159,27272,28462,28931,30200,31844,33245,32791,34243,36335,37395,38580,40045,40948,41581,43374,45194,45572,49336,52880
 "89339","Lincoln-Beatrice, NE (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",785257,852261,932343,1025634,1163359,1280151,1462385,1582978,1713989,1964498,2132936,2295964,2617724,2860698,2956707,3206726,3423281,3580416,3779700,4081611,4371389,4703941,4919260,5273602,5519896,5943234,6344991,6826182,7106804,7715251,8124307,8805154,9046272,9392761,9824082,10225464,10612778,11205422,11843094,12474536,12250871,12648171,13400577,14104180,14218416,14903718,15677659,15902467,16644029,17466656,18323259,19497061,20712290
 "89339","Lincoln-Beatrice, NE (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",205140,208896,213475,220637,221323,224987,224050,224351,226256,228659,230228,233834,236113,237009,238221,240217,241196,242105,243362,246065,249200,252957,256166,260623,265667,268827,273381,276822,280400,283990,286819,290997,294276,298003,302250,304820,308335,311815,315345,318832,321997,325317,328935,332714,336931,342589,346549,351131,354906,357621,360041,362178,363733
 "89339","Lincoln-Beatrice, NE (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3828,4080,4367,4649,5256,5690,6527,7056,7575,8591,9264,9819,11087,12070,12412,13349,14193,14789,15531,16588,17542,18596,19203,20235,20777,22108,23209,24659,25345,27167,28326,30259,30741,31519,32503,33546,34420,35936,37556,39126,38047,38880,40739,42391,42200,43503,45239,45289,46897,48841,50892,53833,56944
 "89340","Little Rock-North Little Rock, AR (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1679718,1834806,2061236,2323228,2680489,3017215,3349739,3725872,4121058,4712710,5247068,5807870,6409845,6802939,7303548,8000992,8608517,9163885,9521520,10121746,10896198,11554736,12221370,13246008,13880583,14642105,15557920,16527670,17286387,18427496,19160803,20217526,21408005,22098952,23411172,24698594,26307531,27748816,29686021,30577727,30557569,31411721,32826555,34803189,34518755,35880696,37014498,37755787,38503679,39418706,41051332,43955476,46797140
 "89340","Little Rock-North Little Rock, AR (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",534340,543068,555847,569592,582563,600959,606567,616658,625813,637117,645954,658694,661736,663152,666783,672348,677268,683244,689301,690615,694513,698333,706231,717028,727555,736377,745300,755455,763512,771051,778891,786879,792863,798927,805886,814626,824056,837568,846935,858041,868780,879814,888138,894338,898370,902581,905013,906569,908854,909403,910570,912478,914555
 "89340","Little Rock-North Little Rock, AR (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3144,3379,3708,4079,4601,5021,5522,6042,6585,7397,8123,8817,9686,10258,10953,11900,12711,13412,13813,14656,15689,16546,17305,18473,19078,19884,20875,21878,22641,23899,24600,25693,27001,27661,29050,30319,31924,33130,35051,35637,35173,35703,36961,38915,38424,39753,40899,41647,42365,43346,45083,48172,51169
 "89348","Los Angeles-Long Beach, CA (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",46294457,49484056,52135009,57017084,62162309,68878902,76071144,84453798,94030807,107396601,121392123,137544703,155446737,165876443,178655529,198150209,214885117,231415040,250790957,271448071,290609118,313369653,320116882,335267563,340186553,349242212,364353339,384432479,406484768,441104047,466705714,498931177,521346780,536723467,566660007,602969046,642190664,693961603,720343415,729336370,703458142,737272928,781129824,831714996,833823911,881959799,940712194,974880238,1008010971,1047237355,1108149375,1198563650,1281536785
 "89348","Los Angeles-Long Beach, CA (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",9858682,10000090,10154720,10191420,10269238,10418492,10539988,10727370,10890106,11134712,11302019,11559867,11786174,12062091,12328890,12564856,12855582,13233335,13589648,13918798,14279801,14597731,14815672,15057922,15187258,15267221,15345986,15471569,15679294,15925775,16186093,16426232,16655545,16880585,17102362,17284575,17396334,17454909,17499359,17612540,17750392,17905342,18047260,18175439,18295703,18412037,18526105,18609145,18670329,18684274,18658797,18621691,18490242
 "89348","Los Angeles-Long Beach, CA (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4696,4948,5134,5595,6053,6611,7217,7873,8635,9645,10741,11898,13189,13752,14491,15770,16715,17487,18455,19502,20351,21467,21607,22265,22399,22875,23743,24848,25925,27697,28834,30374,31302,31795,33133,34885,36915,39757,41164,41410,39631,41176,43282,45760,45575,47901,50778,52387,53990,56049,59390,64364,69309
 "89350","Louisville/Jefferson County--Elizabethtown--Bardstown, KY-IN (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",4073553,4364186,4663568,5116428,5668640,6251310,6651619,7279543,8131260,9028151,9958059,10900480,12042851,12783798,13521721,14854656,15660410,16406923,17318740,18869188,20342190,21561706,22451283,24230783,25301288,26630779,28071072,29612934,31199781,33711361,35224548,37919761,39046758,39778176,40976165,43325393,45035485,47976348,50004083,51616387,50789161,53145150,55968467,59449064,59192633,62066194,65406555,67299953,69579398,72670703,76000717,81608545,87683264
 "89350","Louisville/Jefferson County--Elizabethtown--Bardstown, KY-IN (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",1077805,1092696,1107311,1108307,1114386,1129020,1138045,1151142,1154506,1160207,1166690,1168859,1166190,1167850,1168227,1167425,1166414,1165987,1166429,1167563,1168988,1174582,1181222,1190777,1208622,1220542,1232433,1240947,1251889,1262372,1275213,1288027,1297540,1306981,1318713,1331255,1344582,1360628,1377681,1393479,1405913,1422768,1433542,1444143,1458993,1467798,1473352,1482740,1493576,1500835,1507192,1511720,1512785
 "89350","Louisville/Jefferson County--Elizabethtown--Bardstown, KY-IN (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3779,3994,4212,4616,5087,5537,5845,6324,7043,7782,8535,9326,10327,10946,11575,12724,13426,14071,14848,16161,17402,18357,19007,20349,20934,21819,22777,23863,24922,26705,27622,29440,30093,30435,31073,32545,33494,35260,36296,37041,36125,37353,39042,41166,40571,42285,44393,45389,46586,48420,50425,53984,57961
 "89352","Lubbock-Plainview-Levelland, TX (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",797804,928423,948746,1051869,1318437,1326106,1456873,1689754,1930914,2091678,2348576,2586575,3051066,3195308,3488453,3641654,3874349,3868375,4088584,4316012,4417245,4782552,4859999,5196164,5625470,5888056,6061627,6456040,6694048,6923700,7126443,7503579,7763436,8000204,8454176,8676149,9196168,9618455,10228722,10914271,11012702,11978202,12403697,13070470,13536166,14008239,14322910,14479651,15057747,15847807,16735405,17736677,19128593
 "89352","Lubbock-Plainview-Levelland, TX (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",260223,253060,259651,267358,267336,270544,273922,275999,279657,284040,287194,290702,292909,295195,298673,299814,297717,297473,295843,296439,296436,296021,298740,300927,304642,309131,312275,313624,314167,313627,314062,315902,318553,321023,324846,327644,329638,333493,336390,338941,345248,351228,353993,355925,358506,361676,364470,367523,370050,371327,373504,376052,378828
 "89352","Lubbock-Plainview-Levelland, TX (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3066,3669,3654,3934,4932,4902,5319,6122,6905,7364,8178,8898,10416,10824,11680,12146,13014,13004,13820,14560,14901,16156,16268,17267,18466,19047,19411,20585,21307,22076,22691,23753,24371,24921,26025,26480,27898,28842,30407,32201,31898,34104,35039,36723,37757,38731,39298,39398,40691,42679,44806,47165,50494
 "89356","Macon-Bibb County--Warner Robins, GA (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",894995,1002642,1108890,1197493,1303228,1444992,1592019,1718916,1874182,2050665,2261007,2504636,2835257,3069655,3316061,3633116,3883413,4141709,4395682,4754815,5132820,5416181,5673609,6055014,6333097,6668393,7142764,7583280,7910666,8385340,8761678,9203975,9581311,10108986,10476867,10873010,11396592,11983149,12517024,13005433,13021625,13436744,14162003,14216696,14299775,14894124,15495257,15715393,16304162,16859876,17514197,18848571,20366260
 "89356","Macon-Bibb County--Warner Robins, GA (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",257276,260921,268781,273232,274393,277355,281697,283379,287834,291269,294161,295960,298287,300090,302654,304111,306509,308166,310572,314113,316153,318110,322016,325820,331063,336144,339136,343244,348485,351834,354602,357572,360364,365420,369978,375935,379082,384143,389292,393458,396955,400902,405250,408106,408480,409524,410238,412278,414456,418517,422301,425869,429129
 "89356","Macon-Bibb County--Warner Robins, GA (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3479,3843,4126,4383,4749,5210,5652,6066,6511,7040,7686,8463,9505,10229,10957,11947,12670,13440,14154,15137,16235,17026,17619,18584,19130,19838,21062,22093,22700,23833,24708,25740,26588,27664,28318,28923,30064,31195,32153,33054,32804,33516,34946,34836,35007,36369,37771,38118,39339,40285,41473,44259,47460
 "89357","Madison-Janesville-Beloit, WI (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",2203862,2372217,2572730,2772891,3101332,3365180,3731394,4107858,4593508,5144515,5699903,6294210,6889407,7333010,7809121,8591562,9179351,9756540,10396864,10963662,12096457,12939208,13545744,14810238,15669017,16689004,17702247,18638938,19792529,21181258,22081029,23779082,25210576,26180379,27143624,28376248,29563678,31545064,32910973,33792110,33182032,34217687,36527851,38301499,39380072,41045566,43390274,44882787,46701304,49428318,52644382,55893110,59879266
 "89357","Madison-Janesville-Beloit, WI (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",533222,548524,554131,555946,561412,569667,571456,576181,581786,586780,592260,600558,603491,605146,607632,612277,617179,622175,625792,634368,640934,651209,663082,675342,688460,698793,709265,718487,727221,731633,737568,745297,753607,762249,770502,780068,788653,798414,808012,816330,823688,829256,836890,845093,854229,862871,871484,881751,891095,897903,905047,910845,913261
 "89357","Madison-Janesville-Beloit, WI (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4133,4325,4643,4988,5524,5907,6530,7129,7896,8767,9624,10481,11416,12118,12852,14032,14873,15681,16614,17283,18873,19870,20428,21930,22760,23883,24959,25942,27217,28951,29938,31906,33453,34346,35228,36377,37486,39510,40731,41395,40285,41263,43647,45322,46100,47569,49789,50902,52409,55049,58168,61364,65566
 "89359","Mankato-New Ulm, MN (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",329663,369867,390287,424944,528922,566028,601431,612024,743548,820328,871138,944763,1044188,1106669,1143681,1311945,1364293,1417105,1545939,1549063,1739320,1821126,1856978,2005120,2025906,2222139,2303303,2504869,2535558,2745856,2835066,2974766,3232946,3336660,3526490,3691593,3796949,4065456,4195946,4384260,4180084,4378555,4764924,5090397,5059570,5304835,5505256,5516761,5730331,5989957,6225528,6728736,7112747
 "89359","Mankato-New Ulm, MN (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",102160,106054,107369,107063,106219,106597,106428,106468,107111,106855,107238,108035,108378,108603,108423,108247,108309,107949,107804,108791,108658,109258,109725,110043,110517,110878,111676,112271,112179,111878,112145,112769,114037,115012,116090,116818,117371,119131,120093,121113,122001,122741,123236,123858,123638,124809,125512,126665,127609,128375,128975,129548,129431
 "89359","Mankato-New Ulm, MN (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3227,3488,3635,3969,4980,5310,5651,5748,6942,7677,8123,8745,9635,10190,10548,12120,12596,13128,14340,14239,16007,16668,16924,18221,18331,20041,20625,22311,22603,24543,25280,26379,28350,29011,30377,31601,32350,34126,34939,36200,34263,35673,38665,41099,40922,42504,43862,43554,44905,46660,48269,51940,54954
 "89360","Mansfield-Ashland-Bucyrus, OH (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",823597,869552,951795,1014888,1129134,1213089,1286247,1417172,1576858,1721275,1884302,2039976,2240268,2285883,2471016,2725252,2868815,2989586,3091984,3264410,3465427,3576681,3593319,3815624,4013697,4248410,4388612,4572198,4851200,5029185,5132633,5385089,5622578,5743676,5918540,6046675,6128561,6294921,6532346,6759956,6583504,6683443,7059679,7136100,7326309,7610819,7814741,7832104,8093108,8417098,8661290,9464691,10100581
 "89360","Mansfield-Ashland-Bucyrus, OH (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",221979,223688,224359,226138,226951,225924,226880,226825,226065,227606,226759,227432,226821,224800,223092,223926,223416,222193,222182,222345,222299,221548,222884,223831,225239,226336,226314,227454,227776,227933,228820,228182,227280,227229,227107,226722,226308,225430,225173,223918,222534,221318,220168,219474,219387,219133,219249,219145,218484,219251,219528,219188,219265
 "89360","Mansfield-Ashland-Bucyrus, OH (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3710,3887,4242,4488,4975,5369,5669,6248,6975,7563,8310,8970,9877,10169,11076,12170,12841,13455,13916,14682,15589,16144,16122,17047,17820,18770,19392,20102,21298,22064,22431,23600,24739,25277,26061,26670,27081,27924,29010,30189,29584,30198,32065,32515,33394,34732,35643,35739,37042,38390,39454,43181,46066
 "89361","Marinette-Iron Mountain, WI-MI (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",262546,282842,302811,334765,376098,427531,472338,526019,590349,667913,753334,816091,883705,943182,999000,1091912,1159895,1216578,1243766,1301284,1451146,1536189,1539572,1649384,1736124,1844659,1940849,2046783,2135212,2249836,2334087,2439334,2539407,2602963,2679806,2782379,2828893,2914449,3034672,3212911,3156228,3333422,3515167,3621689,3652160,3790718,3906859,3941165,4079521,4281065,4361501,4662768,5009030
 "89361","Marinette-Iron Mountain, WI-MI (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",86615,87588,88043,88475,88771,88862,90615,91385,93087,93579,94122,95426,96807,96498,95712,96414,97375,97519,97540,97148,96652,97113,97672,98220,98785,99498,100289,100572,100903,101030,101122,101235,100499,100232,99846,99788,99461,98606,98075,97522,96761,96271,96175,96421,96580,96332,95991,95500,95614,95850,95812,95734,95554
 "89361","Marinette-Iron Mountain, WI-MI (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3031,3229,3439,3784,4237,4811,5213,5756,6342,7137,8004,8552,9129,9774,10438,11325,11912,12475,12751,13395,15014,15819,15763,16793,17575,18540,19353,20351,21161,22269,23082,24096,25268,25969,26839,27883,28442,29557,30942,32945,32619,34625,36550,37561,37815,39351,40700,41269,42667,44664,45521,48705,52421
 "89362","Martin-Union City, TN (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",150706,176981,192994,218972,255495,273040,293241,319130,355955,398071,434923,457457,518678,534630,572969,667848,698814,745798,776274,851424,907528,955114,974169,1071641,1115986,1195191,1270489,1319177,1374816,1456034,1478625,1556967,1562828,1565065,1623349,1694906,1789053,1793817,1892665,1991992,2024530,2024495,2181797,2139662,2211419,2246636,2252398,2253675,2266884,2344792,2502741,2687564,2976102
 "89362","Martin-Union City, TN (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",58169,59318,60658,61557,63211,63783,63847,64442,65417,65533,66017,65775,66037,65669,65342,65756,65412,65156,64847,64507,63852,63832,63860,63931,64373,65049,65550,65775,66273,66682,67033,67434,66861,66797,66653,66653,66586,66279,66228,66455,66523,66871,66561,65913,65239,64914,64532,64255,63837,63838,63646,63580,63502
 "89362","Martin-Union City, TN (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2591,2984,3182,3557,4042,4281,4593,4952,5441,6074,6588,6955,7854,8141,8769,10156,10683,11446,11971,13199,14213,14963,15255,16762,17336,18374,19382,20056,20745,21835,22058,23089,23374,23430,24355,25429,26868,27065,28578,29975,30434,30275,32779,32462,33897,34609,34904,35074,35511,36730,39323,42271,46866
 "89365","McAllen-Edinburg, TX (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",350622,388693,457627,514677,614409,714527,840518,957526,1108022,1251527,1405569,1642117,1962281,2154361,2300735,2501387,2752159,2847384,2959398,3258505,3569660,3919241,4335236,4825742,5235680,5687467,6059797,6521512,7047273,7579758,7979531,8719003,9504779,10306707,11169834,12093226,13157251,14209825,15154679,16557704,17431193,18695366,19735824,20430658,21173276,22086616,22865055,23224612,23851449,24961164,26236621,29411309,32682229
