GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "47127","Moore, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2554,2707,2658,2954,3699,4070,4050,5061,5221,6152,6503,6997,7712,8584,8893,9962,10239,11063,11530,12469,13202,14599,14834,15927,16893,17149,17628,18038,18960,19518,19892,21032,22506,21585,22367,24759,26035,26657,27552,28987,28854,30262,32657,34677,35748,37489,38210,37696,38496,39777,43240,45380,48015
 "47129","Morgan, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",24354,26705,29119,31159,35569,40252,48929,54765,63816,72191,85006,93193,104000,112385,118382,117443,118938,122672,129828,148799,169769,174859,191451,211466,226772,240582,248370,268232,287377,305843,311988,347219,354429,353408,360734,398015,439435,459347,481848,515255,515851,535533,554974,570222,565348,565936,591734,602009,614238,639407,684540,739660,829022
 "47129","Morgan, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",13718,13706,14214,14244,14449,14599,14761,15084,16051,16274,16266,16742,17263,17233,17286,17355,17193,16969,17191,17197,17258,17358,17503,17835,18245,18334,18682,19041,19159,19472,19583,19801,20161,20352,20634,20759,20959,21156,21601,21734,21832,22019,21960,21819,21563,21546,21308,21513,21288,21215,21023,21020,21254
 "47129","Morgan, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1775,1948,2049,2188,2462,2757,3315,3631,3976,4436,5226,5566,6024,6521,6848,6767,6918,7229,7552,8653,9837,10074,10938,11857,12429,13122,13295,14087,15000,15707,15932,17535,17580,17365,17483,19173,20966,21712,22307,23707,23628,24321,25272,26134,26218,26266,27771,27983,28854,30139,32561,35188,39005
 "47131","Obion, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",77323,95501,103245,117133,138586,145175,154970,167754,189399,211059,223585,236687,268525,276132,304133,360245,375841,400650,417304,461754,481081,511886,509662,565703,586780,629875,675180,693968,718424,768775,784833,825436,818160,812465,843010,865401,914784,909096,966009,1021435,1034319,1012976,1098532,1058330,1100941,1119978,1128728,1126147,1134683,1180145,1243110,1335768,1477393
 "47131","Obion, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",29716,30337,30800,31126,32061,32285,32643,32881,33319,33444,33639,32826,32943,32825,32519,33084,32947,32738,32710,32245,31883,31761,31770,31657,31821,32112,32361,32103,32128,32249,32337,32507,32370,32354,32353,32346,32179,31990,31972,31971,31791,31838,31757,31459,31230,31101,30892,30943,30836,30837,30789,30716,30466
 "47131","Obion, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2602,3148,3352,3763,4323,4497,4747,5102,5684,6311,6647,7210,8151,8412,9352,10889,11407,12238,12758,14320,15089,16117,16042,17870,18440,19615,20864,21617,22361,23839,24270,25393,25275,25112,26057,26754,28428,28418,30214,31949,32535,31817,34592,33642,35253,36011,36538,36394,36797,38270,40375,43488,48493
 "47133","Overton, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",27327,30158,32328,37297,42559,46528,51849,58950,61268,71513,81624,86737,97714,106099,114111,129186,136374,145268,155931,174540,187168,201925,213771,232798,247658,257946,277646,292464,317577,339067,348952,373966,396505,412127,433251,443479,466910,475886,502320,533665,542992,570263,594625,615825,628357,650099,674505,686934,721081,756411,780874,854099,935454
 "47133","Overton, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",14884,14943,15327,15842,15832,15654,16062,16628,16892,17272,17405,17569,17512,17382,17752,17747,17640,17554,17731,17733,17597,17672,17816,17860,18049,18299,18320,18749,19296,19697,19829,20192,20299,20427,20386,20791,20983,21371,21683,21756,21988,22087,22166,22167,21977,21960,22080,21971,22018,22096,22299,22588,22839
 "47133","Overton, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1836,2018,2109,2354,2688,2972,3228,3545,3627,4140,4690,4937,5580,6104,6428,7279,7731,8275,8794,9843,10636,11426,11999,13035,13721,14096,15155,15599,16458,17214,17598,18521,19533,20176,21252,21330,22252,22268,23167,24530,24695,25819,26826,27781,28592,29604,30548,31265,32750,34233,35018,37812,40959
 "47135","Perry, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",11219,12773,14278,16113,18817,20787,22072,25429,27045,31398,36586,39028,45514,46655,50971,58855,60340,62723,63053,68568,74699,78153,83863,95081,103412,111326,119055,131412,144447,147099,154433,166410,156839,152215,159659,174334,182524,179388,183557,187902,192300,201950,211669,224165,231651,238515,246891,251415,259874,276455,287032,300409,325358
 "47135","Perry, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5244,5287,5504,5607,5674,5703,5843,5945,6104,6056,6094,6130,6196,6264,6280,6468,6496,6360,6359,6461,6542,6629,6737,6793,6808,6919,7122,7220,7470,7545,7580,7613,7478,7530,7617,7595,7594,7620,7692,7794,7851,7946,7898,7912,7965,7928,7986,8045,8147,8277,8322,8360,8472
 "47135","Perry, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2139,2416,2594,2874,3316,3645,3778,4277,4431,5185,6004,6367,7346,7448,8116,9099,9289,9862,9916,10613,11418,11790,12448,13997,15190,16090,16717,18201,19337,19496,20374,21859,20973,20214,20961,22954,24035,23542,23863,24109,24494,25415,26800,28332,29084,30085,30915,31251,31898,33400,34491,35934,38404
 "47137","Pickett, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",7682,8582,9073,11021,12192,12486,12660,14372,15560,17139,18547,20243,24160,24902,27562,30677,34839,37128,39700,43960,50374,54063,59048,62320,65698,66788,72039,71673,76470,80750,82624,86873,88558,89853,90789,101865,105936,107827,118348,129196,130446,139304,144905,154693,156361,167964,186669,184357,193856,198861,203276,214547,230117
 "47137","Pickett, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",3845,3737,3626,4060,4184,4242,4242,4342,4294,4341,4393,4375,4437,4490,4524,4484,4497,4540,4542,4472,4527,4567,4559,4604,4596,4591,4673,4736,4772,4810,4919,4933,4999,5097,5031,4984,4997,5023,5053,5122,5101,5080,5118,5035,4995,5054,5111,5054,5024,4999,5010,4995,5079
 "47137","Pickett, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1998,2296,2502,2715,2914,2943,2984,3310,3624,3948,4222,4627,5445,5546,6092,6841,7747,8178,8741,9830,11127,11838,12952,13536,14295,14548,15416,15134,16025,16788,16797,17611,17715,17629,18046,20438,21200,21467,23421,25224,25573,27422,28313,30724,31304,33234,36523,36477,38586,39780,40574,42952,45308
 "47139","Polk, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",30562,33408,36315,40701,48141,50088,57771,61228,63187,72176,79611,90291,102234,107236,116278,128775,134227,142607,146500,146746,157530,167538,179283,199796,211241,220907,236259,258780,274709,292729,306967,328876,361165,362012,368035,392214,401000,406108,432612,449047,436926,456867,470499,493231,503348,515669,528046,533051,548248,564392,588391,629810,696455
 "47139","Polk, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",11747,11707,11934,12229,12117,12230,12395,12700,13014,13260,13258,13639,13762,13636,13663,13821,13746,13869,13918,13666,13533,13694,13839,14023,14195,14418,14763,14888,15335,15635,15857,16132,16361,16268,16355,16285,16386,16539,16599,16759,16730,16830,16861,16786,16867,16993,17154,17236,17289,17476,17428,17569,17776
 "47139","Polk, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2602,2854,3043,3328,3973,4096,4661,4821,4855,5443,6005,6620,7429,7864,8510,9317,9765,10282,10526,10738,11640,12234,12955,14248,14881,15322,16003,17382,17914,18723,19358,20387,22075,22253,22503,24084,24472,24555,26063,26794,26116,27146,27905,29383,29842,30346,30783,30927,31711,32295,33761,35848,39180
 "47141","Putnam, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",83614,92630,102564,115403,133878,154659,172940,194912,215448,257520,293448,330829,368033,404293,437158,493815,533655,580921,626579,702668,764151,787493,830537,909473,985922,1043553,1105542,1174016,1240345,1348336,1413577,1455226,1531580,1582422,1667682,1783108,1846224,1931080,2029868,2111538,2172522,2309222,2449396,2561884,2557475,2648731,2777251,2836896,2951812,3099553,3293924,3560122,3859365
 "47141","Putnam, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",34940,35685,36968,38498,39550,41147,41850,42803,43904,44856,46216,47905,48668,48881,48735,48880,49018,49275,49519,50054,51083,51623,52170,53723,55251,56213,57461,58792,59988,60978,61881,62487,63130,64013,64810,65851,66871,68493,69468,70746,71579,72533,72974,73363,73848,74602,74663,75465,76632,77882,79141,79982,81188
 "47141","Putnam, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2393,2596,2774,2998,3385,3759,4132,4554,4907,5741,6349,6906,7562,8271,8970,10103,10887,11789,12653,14038,14959,15255,15920,16929,17844,18564,19240,19969,20677,22112,22843,23288,24261,24720,25732,27078,27609,28194,29220,29847,30351,31837,33565,34921,34632,35505,37197,37592,38519,39798,41621,44512,47536
 "47143","Rhea, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",38367,42503,46333,55186,82917,102795,120006,146037,173920,196322,195656,205472,218749,239958,253583,260378,272534,273986,283433,290270,298691,322587,335849,370605,400576,416404,437585,457674,476009,511057,540961,569746,583983,623296,667015,691774,723302,777235,822198,864395,870377,886476,935700,972715,984464,1024443,1062384,1060319,1084088,1127798,1183776,1302003,1397467
 "47143","Rhea, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",17116,17290,17722,18465,19375,20140,20605,21497,22115,22654,23433,24267,24344,24334,24459,24516,24333,24527,24447,24295,24342,24374,24713,25270,25774,26254,26774,27216,27669,27828,28153,28428,28601,28884,29257,29469,29919,30440,30769,31308,31717,31848,32028,32268,32385,32437,32143,32219,32346,32515,32734,32903,33136
 "47143","Rhea, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2242,2458,2614,2989,4280,5104,5824,6793,7864,8666,8350,8467,8986,9861,10368,10621,11200,11171,11594,11948,12271,13235,13590,14666,15542,15861,16344,16816,17204,18365,19215,20042,20418,21579,22798,23475,24175,25533,26722,27609,27442,27835,29215,30145,30399,31583,33052,32910,33515,34685,36163,39571,42174
 "47145","Roane, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",109736,115371,127630,140108,152725,170773,208962,249652,284825,330980,385762,417189,451867,489014,509396,524722,539536,547505,576920,642567,691573,725715,765518,822193,877581,914783,957114,970972,1011311,1067920,1110878,1186413,1182803,1255399,1331469,1436574,1491011,1560390,1641572,1730687,1710726,1802235,1859551,1889746,1875058,1917419,1965513,2021455,2095196,2178021,2313630,2481549,2698089
 "47145","Roane, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",38992,38958,39828,40919,41600,41350,42358,43390,45660,46757,47607,48492,48662,48760,48971,49078,48800,48323,48043,47545,47418,47273,47852,48260,48532,49488,49892,50727,51179,51462,51736,51957,52166,52325,52780,53115,53175,53821,54129,54374,54367,54166,53962,53566,53085,52751,52650,52808,52828,53070,53201,53513,53992
 "47145","Roane, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2814,2961,3205,3424,3671,4130,4933,5754,6238,7079,8103,8603,9286,10029,10402,10692,11056,11330,12008,13515,14585,15352,15998,17037,18083,18485,19184,19141,19760,20752,21472,22835,22674,23992,25227,27046,28040,28992,30327,31829,31466,33272,34460,35279,35322,36348,37332,38279,39661,41041,43488,46373,49972
 "47147","Robertson, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",82888,86881,94874,108637,127251,137801,145245,164077,199789,223376,242203,265013,299601,322607,336090,396795,435928,466937,505796,546615,597295,632042,660380,729824,815760,886333,978877,1039053,1148310,1245961,1315713,1429337,1437791,1469376,1530906,1676210,1776923,1888560,1983529,2117721,2078534,2123529,2230007,2375881,2413951,2490319,2611522,2700287,2860271,2997114,3200725,3389406,3786219
 "47147","Robertson, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",28995,29261,30312,32102,32250,32660,33145,33742,34924,35181,36031,37120,37439,37368,37271,37828,38404,39064,40158,40510,41051,41669,42563,43447,44501,45744,47358,48934,50705,52142,53514,54795,55861,56795,57682,58618,59720,61551,63143,64780,65791,66329,66849,66939,67612,68310,69014,69803,70768,71647,72242,72860,74098
 "47147","Robertson, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2859,2969,3130,3384,3946,4219,4382,4863,5721,6349,6722,7139,8002,8633,9017,10489,11351,11953,12595,13493,14550,15168,15515,16798,18331,19376,20670,21234,22647,23896,24586,26085,25739,25872,26540,28595,29754,30683,31413,32691,31593,32015,33359,35493,35703,36456,37840,38684,40418,41832,44306,46519,51097
 "47149","Rutherford, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",184200,167847,182278,218742,264789,296608,334567,390659,445709,516643,605600,688840,808746,899777,983102,1141636,1306908,1469433,1616214,1732295,1895246,2036761,2188256,2464555,2687657,2982280,3301736,3562528,3880113,4299767,4585712,4989063,4925423,5204915,5602601,6268526,6815583,7317286,7798302,8216445,7966073,8345418,8918155,9656051,10051786,10618953,11428879,12087990,12698705,13521357,14525073,15647966,17401617
 "47149","Rutherford, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",58753,58702,56254,62648,64821,67605,68807,70832,76284,78778,81234,84747,87332,90073,91348,94650,97914,101992,106567,111004,115182,119847,124688,129804,136650,142989,150660,157822,164248,171404,177473,183600,189901,196518,203483,211714,221318,233247,243953,252565,259078,263800,269608,275216,282358,290457,300229,309958,319435,327900,335661,343128,352182
 "47149","Rutherford, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3135,2859,3240,3492,4085,4387,4862,5515,5843,6558,7455,8128,9261,9989,10762,12062,13348,14407,15166,15606,16454,16995,17550,18987,19668,20857,21915,22573,23624,25086,25839,27174,25937,26486,27534,29608,30795,31371,31966,32532,30748,31635,33078,35085,35599,36559,38067,38999,39754,41236,43273,45604,49411
 "47151","Scott, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",26359,28832,32744,38162,42955,46637,57242,62814,75055,89634,99827,108678,121055,127165,131465,149409,156334,158315,164967,183501,196232,208059,221076,238343,248148,267113,271475,281569,297285,318452,342164,365699,394708,398142,406044,434694,456837,467866,501113,516761,522551,538955,560730,571953,583137,596547,607910,610083,626151,667830,686637,747640,818221
 "47151","Scott, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",14865,14820,15282,16103,16142,16328,17374,18074,18583,19186,19208,19305,19452,19376,19301,19449,19472,19263,18998,18538,18503,18393,18655,18941,19212,19477,19745,20019,20364,20669,20907,21170,21481,21593,21567,21688,21865,22034,22179,22214,22195,22221,22079,22125,21994,21897,21777,21756,21803,21845,21886,21842,21917
 "47151","Scott, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1773,1945,2143,2370,2661,2856,3295,3475,4039,4672,5197,5630,6223,6563,6811,7682,8029,8219,8683,9899,10605,11312,11851,12583,12916,13714,13749,14065,14599,15407,16366,17274,18375,18438,18827,20043,20894,21234,22594,23263,23544,24254,25397,25851,26513,27243,27915,28042,28719,30571,31373,34229,37333
 "47153","Sequatchie, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",14596,14456,16806,19854,23468,25589,29579,34641,39043,44558,48130,53128,59528,61728,64407,72079,77100,82712,86845,95296,102847,111474,118334,125972,135776,146748,157969,162189,180847,194417,211008,226966,230243,234238,252019,287751,317149,354033,373170,401191,391328,406852,434247,465235,471644,484593,505597,519363,541497,566584,597664,654920,716647
 "47153","Sequatchie, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6307,6381,6642,6971,6955,7182,7466,7697,8090,8334,8239,8618,8653,8682,8670,8629,8768,8698,8726,8629,8773,8899,9053,9243,9344,9535,9862,10194,10419,10819,11183,11318,11470,11740,12062,12422,12819,13282,13650,13904,14137,14139,14351,14492,14746,14911,14982,15157,15241,15465,15691,15863,16396
 "47153","Sequatchie, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2314,2265,2530,2848,3374,3563,3962,4501,4826,5347,5842,6165,6879,7110,7429,8353,8793,9509,9952,11044,11723,12527,13071,13629,14531,15390,16018,15910,17357,17970,18869,20054,20073,19952,20894,23165,24741,26655,27338,28854,27681,28775,30259,32103,31985,32499,33747,34266,35529,36637,38090,41286,43709
 "47155","Sevier, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",72253,77876,88379,101917,119604,134116,151395,182739,206163,246100,271772,309551,352378,388882,409826,463173,489911,533890,588755,654600,707675,769777,812900,916313,998449,1072982,1173196,1256827,1374237,1490920,1584505,1650641,1767231,1867710,1942813,2096878,2230948,2398019,2547451,2626158,2623013,2706259,2856283,3023999,3125662,3281378,3477360,3609332,3773817,3977838,4225819,4533493,4877518
 "47155","Sevier, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",27870,28493,29899,31512,32438,32764,34558,36412,37588,39006,40135,41700,42744,43819,44860,45892,46467,46893,48040,48908,50244,51449,53447,55250,57396,59596,61205,63547,65379,67359,69302,71776,73563,75035,76616,78610,81275,84098,86284,87983,89096,89906,91127,92249,93314,94447,95152,96200,97057,97670,97768,98497,99517
 "47155","Sevier, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2593,2733,2956,3234,3687,4093,4381,5019,5485,6309,6771,7423,8244,8875,9136,10093,10543,11385,12256,13384,14085,14962,15209,16585,17396,18004,19168,19778,21020,22134,22864,22997,24023,24891,25358,26674,27449,28515,29524,29848,29440,30101,31344,32781,33496,34743,36545,37519,38882,40727,43223,46027,49012
 "47157","Shelby, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",2494699,2722779,3049626,3446104,3792274,4223246,4582879,4959175,5427755,6119284,6810783,7587727,8258735,8738723,9403627,10377260,11079870,11805437,12744554,13791148,15012072,15869051,16505769,17788513,18851042,20190911,21720028,22949049,24064040,27094603,27768692,28490878,30200446,30858007,31726023,32821485,33727474,35727852,36868036,36593089,35146147,36649085,38377532,40298535,39843217,40897800,42100537,42805821,44112812,45784260,47530755,50542871,54738720
 "47157","Shelby, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",714258,723780,733505,741128,734589,742135,742293,747321,751585,757969,768731,776572,772563,775503,778992,781702,789903,797894,806808,817589,824206,828446,837508,846352,853458,863255,872130,877907,880862,886007,893826,898211,899345,902634,906733,909643,913201,920106,921119,920685,922541,928319,932527,937963,936589,935142,934092,932510,931109,931620,930746,928644,924454
 "47157","Shelby, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3493,3762,4158,4650,5162,5691,6174,6636,7222,8073,8860,9771,10690,11268,12072,13275,14027,14796,15796,16868,18214,19155,19708,21018,22088,23389,24905,26141,27319,30581,31067,31720,33580,34187,34989,36082,36933,38830,40025,39746,38097,39479,41154,42964,42541,43734,45071,45904,47377,49145,51067,54427,59212
 "47159","Smith, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",31500,33199,36594,41188,46848,51594,56703,71085,79058,90890,98193,113107,122512,125594,125731,142123,146546,154718,162509,177992,194369,206824,215219,229130,250520,266063,285980,298629,327033,347649,364483,394346,406945,412370,424115,456524,484181,499516,552344,586608,559986,565648,586175,610073,634236,646667,667175,680321,713296,770474,830083,877973,980407
 "47159","Smith, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",12498,12658,13419,13598,13744,13761,13911,13936,14038,14612,14512,14924,14849,14535,14425,14248,14138,14162,14204,14069,14142,14183,14404,14568,14716,14877,15564,15990,16415,16818,17311,17784,17962,18104,18236,18302,18521,18726,18905,19179,19219,19120,19173,19117,19024,18973,19153,19344,19511,19679,19812,19939,20172
 "47159","Smith, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2520,2623,2727,3029,3409,3749,4076,5101,5632,6220,6766,7579,8251,8641,8716,9975,10365,10925,11441,12651,13744,14583,14942,15728,17024,17884,18374,18676,19923,20671,21055,22174,22656,22778,23257,24944,26142,26675,29217,30586,29137,29584,30573,31913,33339,34084,34834,35170,36559,39152,41898,44033,48602
 "47161","Stewart, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",20874,26901,30203,27893,28214,30665,33569,37586,43782,46914,53735,57660,67632,68342,67565,80808,86220,92524,98924,106403,114013,119573,130998,139125,158431,172278,179875,190107,195772,208801,222209,244162,268668,280424,304254,314655,365330,391561,408796,466216,463175,493047,507670,507265,493013,486703,507886,519345,532763,549992,578962,619129,667877
 "47161","Stewart, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",7376,7370,7558,7840,7825,7653,8039,8276,8710,8855,8816,8673,8692,8743,8795,9077,9237,9187,9230,9329,9483,9495,9668,10195,10325,10462,10803,11154,11446,11787,12092,12444,12548,12662,12678,12644,12843,12866,12997,13199,13253,13343,13203,13274,13226,13145,13111,13093,13308,13460,13547,13683,13855
 "47161","Stewart, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2830,3650,3996,3558,3606,4007,4176,4542,5027,5298,6095,6648,7781,7817,7682,8903,9334,10071,10718,11406,12023,12593,13550,13646,15344,16467,16650,17044,17104,17715,18377,19621,21411,22147,23999,24886,28446,30434,31453,35322,34949,36952,38451,38215,37276,37026,38737,39666,40033,40861,42737,45248,48205
 "47163","Sullivan, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",419409,451458,481838,529744,582387,655503,717942,798823,894586,1008175,1103741,1206875,1371561,1460155,1552902,1655448,1791847,1898239,1964988,2120009,2281097,2469108,2605434,2765729,2855359,2928410,3120259,3317290,3410443,3557029,3658820,3816860,3935255,4044601,4162996,4361354,4502897,4796566,5104816,5323781,5273711,5394750,5715953,5914218,5851863,5931201,6085619,6209331,6393557,6702999,6968640,7433602,8029880
 "47163","Sullivan, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",126286,127454,128704,128240,131673,134301,135515,137803,138697,140559,142224,144297,145318,145798,144962,144413,143923,143988,144360,143721,143418,143886,145255,147031,147986,148536,150022,151250,152424,152908,153112,152995,152718,153160,153280,152808,153463,154227,155367,156028,156661,156744,156833,156252,156089,156282,156048,156023,156744,157309,157929,158092,159265
 "47163","Sullivan, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3321,3542,3744,4131,4423,4881,5298,5797,6450,7173,7761,8364,9438,10015,10712,11463,12450,13183,13612,14751,15905,17160,17937,18811,19295,19715,20799,21932,22375,23263,23896,24948,25768,26408,27159,28541,29342,31101,32857,34121,33663,34418,36446,37851,37491,37952,38998,39798,40790,42610,44125,47021,50418
 "47165","Sumner, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",179755,189703,209197,246073,289087,328031,356957,415784,483777,581488,663212,746463,844956,895696,966555,1100351,1204551,1309373,1406595,1527718,1656196,1754390,1836696,1990122,2201855,2377320,2570381,2714145,2876620,3169409,3364004,3637689,3716676,3831544,4005744,4405619,4699178,5078335,5405765,5626343,5544128,5835504,6204103,6777359,6967719,7267185,7750985,8135573,8689089,9206040,10043023,10765122,11853951
 "47165","Sumner, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",53709,56733,59469,63817,67216,71443,74197,76458,78963,82765,84690,86220,87766,88674,89023,91219,93494,96029,99036,100602,102252,103761,105712,108184,111204,114136,117703,120919,123689,126068,128383,131207,133681,136097,138153,141103,144124,148941,152949,155999,158819,161264,163905,166375,169347,173053,176305,180488,185216,189243,193078,197272,200557
 "47165","Sumner, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3347,3344,3518,3856,4301,4592,4811,5438,6127,7026,7831,8658,9627,10101,10857,12063,12884,13635,14203,15186,16197,16908,17375,18396,19800,20829,21838,22446,23257,25140,26203,27725,27803,28153,28995,31223,32605,34096,35344,36067,34908,36186,37852,40735,41145,41994,43964,45075,46913,48647,52015,54570,59105
 "47167","Tipton, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",66230,75130,85816,101347,121829,127738,143076,154056,165575,190456,217364,243347,270099,284754,299529,334151,356876,382981,418060,455151,485551,545177,583415,644255,694497,766513,831423,889378,966412,1039188,1110769,1213601,1241391,1249078,1301953,1442489,1554203,1636617,1729898,1827487,1820326,1866564,1974876,2030186,2077381,2094655,2174894,2236905,2314154,2402727,2548652,2729717,3002586
 "47167","Tipton, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",28131,27902,27814,28537,29368,30104,31762,32243,32937,32783,32989,33009,33261,33419,33556,33672,34007,34512,35206,36101,36908,37900,38666,39467,41308,42674,44415,46005,47321,48864,50152,51577,52696,53382,54037,54581,56022,57466,58866,60128,60866,61045,61204,61343,61306,61245,61100,60683,60684,60855,60876,60961,61004
 "47167","Tipton, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2354,2693,3085,3551,4148,4243,4505,4778,5027,5810,6589,7372,8121,8521,8926,9924,10494,11097,11875,12608,13156,14385,15089,16324,16813,17962,18719,19332,20422,21267,22148,23530,23558,23399,24094,26428,27743,28480,29387,30393,29907,30577,32267,33096,33885,34201,35596,36862,38135,39483,41866,44778,49219
 "47169","Trousdale, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",14584,14842,15324,18153,21159,23862,24999,33666,39910,50680,54721,55158,60806,49817,44158,51396,50165,52782,57886,61355,66694,81991,85489,92887,101004,110472,118322,117455,127392,140281,142346,152471,155799,158141,165238,186335,195606,206275,217343,225320,219869,231286,240324,248413,253939,271687,282810,293739,311497,334089,365409,388551,438728
 "47169","Trousdale, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5143,5180,5344,5310,5290,5226,5335,5427,5339,5659,5923,6127,6075,5887,5625,5571,5703,5762,5884,5943,5943,5937,5948,5994,6128,6334,6484,6659,6802,6929,7045,7395,7350,7334,7295,7315,7443,7531,7694,7777,7881,7871,7830,7827,7860,8062,8129,10067,10974,11193,11464,11661,12035
 "47169","Trousdale, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2836,2865,2868,3419,4000,4566,4686,6203,7475,8956,9239,9002,10009,8462,7850,9226,8796,9160,9838,10324,11222,13810,14373,15497,16482,17441,18248,17639,18729,20245,20205,20618,21197,21563,22651,25473,26281,27390,28248,28973,27899,29385,30693,31738,32308,33700,34790,29178,28385,29848,31874,33321,36454
 "47171","Unicoi, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",39475,42086,44295,50194,56731,61944,65492,72294,79226,88806,99068,113357,128424,136758,146416,158968,162583,177346,189903,207042,224992,241549,252145,275537,280764,284419,303095,318313,336114,350221,362133,391638,416104,424743,447703,481167,495220,507458,523916,549079,539112,558540,586051,591764,595656,601659,605208,596261,611582,640313,667740,708110,761788
