GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "30035","Glacier, MT",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",10883,10823,10878,10685,10980,10750,10456,10207,10118,10588,10379,10599,10464,10817,11239,11628,11645,11626,11764,11861,12034,12158,12121,12333,12487,12706,12926,13129,13185,13169,13280,13183,13098,13101,13168,13388,13264,13250,13179,13109,13266,13425,13599,13706,13843,13776,13726,13803,13840,13925,13844,13747,13785
 "30035","Glacier, MT",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3014,3345,3693,4649,4642,5647,6939,7912,7196,8565,8583,9672,10198,10432,10208,9749,9644,10287,10657,10399,12271,11424,12912,12956,13819,13624,13688,14360,14392,15589,15244,16465,17997,18529,19952,22687,24365,25998,26368,28729,28850,29539,30659,31171,30675,30774,31025,32302,32015,33914,37046,41271,41159
 "30037","Golden Valley, MT",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",3276,3372,3891,4650,6122,5453,4124,4234,5171,6169,6473,7111,9387,9381,8844,10242,9532,12346,12704,10529,12743,11852,12735,13997,15019,13880,14808,15215,16703,18079,17875,18406,21004,18792,21776,23804,27798,27623,31542,36885,29853,32357,35683,38934,41206,41053,44705,41342,38155,40173,40997,43748,44081
 "30037","Golden Valley, MT",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",959,905,839,854,913,910,908,903,901,1004,1000,1038,1085,1062,1044,1048,1062,1024,1009,984,917,911,907,914,964,966,992,1012,1057,1057,1088,1019,992,1012,981,1001,1014,973,964,890,897,879,829,825,844,838,814,807,812,819,821,820,831
 "30037","Golden Valley, MT",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3416,3726,4638,5445,6705,5992,4542,4689,5739,6144,6473,6851,8652,8833,8471,9773,8976,12057,12591,10700,13896,13010,14041,15314,15580,14369,14927,15035,15802,17104,16429,18063,21173,18569,22198,23780,27414,28390,32720,41444,33281,36811,43043,47193,48822,48989,54920,51229,46989,49051,49935,53351,53046
 "30039","Granite, MT",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",7314,8054,9581,11398,13704,14284,13110,14475,14754,18246,20354,21711,23972,25174,26635,28073,27595,28547,27997,30490,34106,35262,38930,41095,44069,44286,42822,44285,49219,51835,52278,54486,57270,59894,64494,67234,73400,77197,84328,93108,92581,98921,109348,117921,120470,123058,131932,134372,142122,146069,153822,164148,173872
 "30039","Granite, MT",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",2768,2729,2677,2613,2675,2691,2714,2724,2710,2712,2718,2698,2684,2648,2696,2685,2694,2624,2584,2637,2621,2528,2529,2562,2644,2710,2687,2717,2767,2795,2786,2849,2905,2919,2931,2943,3009,3013,3039,3031,3057,3073,3076,3038,3064,3140,3156,3271,3338,3349,3328,3308,3344
 "30039","Granite, MT",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2642,2951,3579,4362,5123,5308,4831,5314,5444,6728,7489,8047,8931,9507,9879,10455,10243,10879,10835,11562,13013,13949,15393,16040,16668,16342,15937,16299,17788,18546,18765,19125,19714,20519,22004,22845,24393,25621,27749,30719,30285,32190,35549,38815,39318,39190,41804,41080,42577,43616,46221,49622,51995
 "30041","Hill, MT",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",59983,69799,72165,80825,99227,114235,133319,124482,125058,153302,148371,165551,195951,203608,216897,211192,206734,226983,238794,215379,254454,281600,300716,286585,326752,316399,336003,351374,343213,360618,359932,372102,382436,397372,447944,470338,493790,507617,539254,562938,544565,575456,648690,660731,653084,650433,687871,672442,695316,736024,752115,807845,826097
 "30041","Hill, MT",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",17475,17461,17900,17940,17486,17506,17820,18087,18211,18308,18050,18053,18291,18440,18375,18169,17847,17666,17618,17519,17587,17667,17629,17714,17441,17297,17440,17384,17235,17101,16815,16605,16378,16139,15988,15947,15870,15981,16031,15889,15981,16148,16379,16372,16500,16456,16380,16376,16394,16268,16400,16250,16179
 "30041","Hill, MT",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3433,3997,4032,4505,5675,6525,7481,6882,6867,8373,8220,9170,10713,11042,11804,11624,11584,12849,13554,12294,14468,15939,17058,16178,18735,18292,19266,20212,19914,21088,21405,22409,23351,24622,28018,29494,31115,31764,33638,35429,34076,35636,39605,40357,39581,39526,41995,41063,42413,45244,45861,49714,51060
 "30043","Jefferson, MT",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",14717,16401,19139,22404,26670,29508,34091,39501,44511,52201,58062,65846,73747,84007,89204,97448,103589,107329,117354,118377,128808,136224,143441,159927,169108,178183,188267,202403,210241,223868,229319,251063,253527,263143,279747,299002,321296,346088,377909,411031,405948,435756,468337,479870,486989,504161,519008,533959,563387,575914,614015,657545,706201
 "30043","Jefferson, MT",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",5157,5288,5421,6061,6239,6491,6413,6447,6699,7073,7237,7075,7245,7353,7601,7732,7709,7654,7771,7805,7836,7992,8082,8196,8483,8850,9093,9411,9543,9782,9973,10052,10087,10181,10262,10511,10709,10801,11040,11203,11364,11401,11348,11274,11391,11418,11468,11644,11765,11908,12011,12133,12470
 "30043","Jefferson, MT",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2854,3102,3531,3696,4275,4546,5316,6127,6644,7380,8023,9307,10179,11425,11736,12603,13437,14023,15102,15167,16438,17045,17748,19513,19935,20134,20705,21507,22031,22886,22994,24976,25134,25846,27260,28447,30002,32042,34231,36689,35722,38221,41270,42564,42752,44155,45257,45857,47887,48364,51121,54195,56632
 "30045","Judith Basin, MT",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",10417,11046,11961,15744,20138,17758,16224,13361,13861,18483,16955,18400,21428,22048,24011,25800,21669,27589,29649,24815,37350,36613,43254,42236,48176,36934,37190,35352,39258,41902,41708,42831,45043,39584,43896,50381,52620,45276,55041,64608,60755,69713,76609,85167,78537,81471,93763,87436,81968,88662,97813,104936,98832
 "30045","Judith Basin, MT",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",2712,2673,2663,2530,2576,2567,2607,2606,2710,2767,2679,2662,2719,2640,2667,2622,2585,2494,2436,2377,2323,2277,2277,2267,2263,2242,2278,2309,2333,2314,2301,2330,2266,2246,2201,2196,2161,2146,2083,2071,2076,2076,2014,2011,2009,1994,1943,1958,1960,1968,2032,2017,2044
 "30045","Judith Basin, MT",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3841,4132,4492,6223,7818,6918,6223,5127,5115,6680,6329,6912,7881,8352,9003,9840,8383,11062,12171,10440,16078,16079,18996,18631,21289,16474,16326,15311,16827,18108,18126,18382,19878,17624,19944,22942,24350,21098,26424,31197,29265,33580,38038,42351,39093,40858,48257,44656,41820,45052,48136,52026,48352
 "30047","Lake, MT",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",36907,38945,45314,52950,63106,71049,74339,81317,91386,111491,120581,133803,150754,165518,176821,192890,211156,224459,227515,239354,263130,280766,296674,321948,353261,371856,385576,409499,442716,457570,471763,503562,513926,530162,567320,623731,666824,727969,781350,799955,778611,829131,858289,916561,912508,998627,1027860,1063151,1167395,1188231,1249213,1393045,1485923
 "30047","Lake, MT",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",14346,14592,15230,15482,15917,16583,17298,17675,17951,18432,18584,19101,19240,19509,19821,20376,20823,20644,20595,20773,21102,21048,21589,22075,22998,23678,24459,25026,25493,25658,26078,26588,26810,26814,27117,27634,28023,28283,28235,28515,28668,28798,29015,29079,29221,29345,29617,29885,30470,30568,30837,31259,32033
 "30047","Lake, MT",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2573,2669,2975,3420,3965,4284,4298,4601,5091,6049,6488,7005,7835,8484,8921,9467,10141,10873,11047,11522,12469,13339,13742,14584,15361,15705,15764,16363,17366,17833,18090,18939,19169,19772,20921,22571,23796,25739,27673,28054,27160,28791,29581,31520,31228,34031,34705,35575,38313,38872,40510,44565,46387
 "30049","Lewis and Clark, MT",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",132333,148756,164808,181060,200046,223465,257871,292516,329256,370684,403954,451530,505569,543314,573102,611299,643124,652777,677929,717405,758727,807674,860714,924842,989883,1054514,1127928,1189792,1218205,1299494,1348575,1444707,1541630,1606718,1653913,1755732,1965080,2221490,2358351,2442196,2533822,2890489,2992779,2946476,2759723,2921727,2986277,3083212,3249985,3336234,3555933,3864887,4101582
 "30049","Lewis and Clark, MT",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",32811,33455,34361,35102,36105,36588,37345,38466,40262,41688,42499,43284,44173,44767,45564,46159,46912,47112,47518,47337,47322,47586,48393,49808,51150,52007,53318,54047,54186,54621,55214,55886,56262,56271,57110,58041,58529,59529,60646,61747,62671,63598,64383,64938,65536,66103,66729,67511,68591,69470,70369,71093,72223
 "30049","Lewis and Clark, MT",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4033,4446,4796,5158,5541,6108,6905,7605,8178,8892,9505,10432,11445,12136,12578,13243,13709,13856,14267,15155,16033,16973,17786,18568,19353,20276,21155,22014,22482,23791,24425,25851,27401,28553,28960,30250,33574,37318,38887,39552,40431,45449,46484,45374,42110,44200,44752,45670,47382,48024,50533,54364,56791
 "30051","Liberty, MT",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",10912,14291,14027,17645,18103,18868,23893,20683,17199,21312,18364,22338,29434,29365,32249,25537,23668,33814,34226,25648,41263,46055,48037,40445,60639,43559,48073,47176,43349,43023,41950,41250,39212,42238,49155,46742,53363,52791,59084,68837,66497,78213,84663,85848,100014,91835,97793,84460,79450,91818,112559,119311,111349
 "30051","Liberty, MT",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",2386,2367,2411,2387,2318,2234,2356,2333,2464,2401,2363,2338,2375,2406,2428,2453,2392,2326,2375,2407,2315,2287,2256,2243,2222,2233,2249,2303,2304,2268,2192,2168,2163,2144,2212,2263,2266,2216,2236,2225,2283,2338,2327,2298,2226,2173,2174,2150,2112,2095,2012,1960,1946
 "30051","Liberty, MT",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4573,6038,5818,7392,7810,8446,10141,8865,6980,8876,7771,9554,12393,12205,13282,10411,9895,14537,14411,10656,17824,20138,21293,18032,27290,19507,21375,20485,18815,18970,19138,19027,18129,19701,22222,20655,23549,23823,26424,30938,29127,33453,36383,37358,44930,42262,44983,39284,37618,43827,55944,60873,57219
 "30053","Lincoln, MT",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",60498,62088,67321,71853,74846,77537,83482,93189,104456,122859,130233,132520,150300,154696,170502,177495,182278,184135,180621,204548,217489,225732,234212,250268,265347,281446,266699,277589,290430,307842,312877,333876,343700,359408,383577,401068,421419,465091,501272,525052,523035,543316,554196,569301,578642,614620,640506,658559,680031,717318,762304,846757,898616
 "30053","Lincoln, MT",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",17585,18065,18138,17986,17714,16869,16682,16754,16956,17468,17928,17779,17854,17967,18285,18712,18634,18277,18019,17834,17569,17499,17561,17631,18279,18429,18726,18818,18792,18773,18837,18818,18646,18669,18861,18991,19180,19228,19440,19541,19657,19678,19557,19365,19251,18967,18791,18977,19173,19384,19558,19731,20525
 "30053","Lincoln, MT",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3440,3437,3712,3995,4225,4596,5004,5562,6160,7033,7264,7454,8418,8610,9325,9486,9782,10075,10024,11470,12379,12900,13337,14195,14516,15272,14242,14751,15455,16398,16610,17742,18433,19252,20337,21119,21972,24188,25786,26869,26608,27610,28337,29398,30058,32405,34086,34703,35468,37006,38977,42915,43782
 "30055","McCone, MT",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",9663,10887,9966,13707,27786,21132,23158,17999,17207,22422,18036,21099,28060,29952,26559,25509,21541,29368,28295,22687,29727,28111,32027,35407,37600,33325,30659,34163,34341,37607,40200,38945,38174,33279,40238,42212,43555,37604,47870,50055,46046,61169,53216,65416,74971,71303,68463,65726,65470,60437,65269,72885,80485
 "30055","McCone, MT",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",2919,2860,2796,2730,2796,2692,2725,2752,2756,2722,2711,2714,2759,2819,2779,2647,2549,2537,2453,2412,2361,2259,2189,2128,2167,2179,2169,2127,2099,2041,2015,1960,1874,1828,1797,1781,1778,1765,1767,1720,1705,1747,1720,1719,1742,1749,1742,1783,1756,1723,1726,1733,1718
 "30055","McCone, MT",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3310,3807,3564,5021,9938,7850,8498,6540,6243,8237,6653,7774,10170,10625,9557,9637,8451,11576,11535,9406,12591,12444,14631,16639,17351,15294,14135,16062,16361,18426,19950,19870,20370,18205,22392,23701,24497,21305,27091,29102,27006,35014,30940,38055,43037,40768,39301,36863,37284,35077,37815,42057,46848
 "30057","Madison, MT",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",14094,15012,16017,19577,24115,24466,25129,26958,28124,36230,41684,42484,50887,51102,52845,58536,58516,64356,64033,66010,76946,80201,83622,87599,97066,97376,103807,107535,112732,120708,127574,135891,158529,158070,171298,198887,222209,244536,264303,282332,277957,268146,304520,299699,318514,338960,362220,375251,403833,430214,566311,606569,664035
 "30057","Madison, MT",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",5043,5049,5194,5508,5329,5482,5583,5444,5430,5509,5531,5501,5703,5820,5899,5901,5877,5867,5913,5875,5942,5994,6091,6037,6150,6348,6643,6668,6787,6759,6801,6870,6856,6935,6894,6999,7211,7343,7560,7674,7674,7690,7612,7608,7597,7722,7894,7908,8083,8354,8484,8657,8917
 "30057","Madison, MT",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2795,2973,3084,3554,4525,4463,4501,4952,5179,6577,7536,7723,8923,8780,8958,9920,9957,10969,10829,11236,12950,13380,13729,14510,15783,15340,15627,16127,16610,17859,18758,19780,23123,22793,24847,28416,30815,33302,34961,36791,36221,34869,40005,39393,41926,43895,45885,47452,49961,51498,66750,70067,74468
 "30059","Meagher, MT",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",6613,7310,7691,10248,11882,11253,9297,10047,11772,15423,16604,15844,19205,21055,19796,19746,17668,24034,22967,22948,25476,27898,29629,30212,33605,30207,30858,31309,34701,35038,37446,37053,38862,38526,42076,46982,51584,51401,54213,57575,60092,63938,74496,73221,72582,74041,79070,74483,73972,79563,84882,89477,91983
 "30059","Meagher, MT",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",2171,2117,2116,2232,2116,2106,2248,2208,2223,2315,2300,2155,2159,2202,2255,2167,2075,2008,1962,1854,1821,1824,1847,1840,1870,1891,1893,1891,1914,1927,1929,1916,1906,1895,1913,1935,1899,1923,1908,1893,1897,1880,1889,1908,1935,1896,1869,1908,1923,1923,1927,1925,1964
 "30059","Meagher, MT",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3046,3453,3635,4591,5615,5343,4136,4550,5296,6662,7219,7352,8895,9562,8779,9112,8515,11969,11706,12378,13990,15295,16042,16420,17971,15974,16301,16557,18130,18183,19412,19339,20389,20330,21995,24280,27164,26730,28414,30415,31677,34010,39437,38376,37510,39051,42306,39037,38467,41374,44049,46482,46835
 "30061","Mineral, MT",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",9026,9619,10805,10705,14259,15710,17584,19621,20329,22597,25383,26356,29062,28764,33140,35361,35553,34427,34763,34858,37171,38518,39726,42079,45922,43612,49744,52517,54003,59322,61568,65899,73881,77696,83720,87506,93996,101188,111703,120018,121278,122265,126595,133476,141388,144014,151719,153953,166534,171212,179302,203108,223395
 "30061","Mineral, MT",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",2964,2965,3042,3233,3404,3508,3500,3452,3457,3640,3727,3655,3572,3503,3570,3758,3650,3512,3409,3301,3247,3329,3328,3448,3609,3625,3612,3726,3732,3783,3869,3877,3839,3837,3936,3985,4133,4211,4156,4177,4200,4230,4223,4134,4236,4204,4204,4142,4255,4331,4441,4565,4860
 "30061","Mineral, MT",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3045,3244,3552,3311,4189,4478,5024,5684,5881,6208,6811,7211,8136,8211,9283,9410,9741,9803,10197,10560,11448,11570,11937,12204,12724,12031,13772,14095,14470,15681,15913,16997,19245,20249,21270,21959,22743,24029,26878,28733,28876,28904,29978,32287,33378,34256,36089,37169,39138,39532,40374,44492,45966
 "30063","Missoula, MT",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",192724,208980,233708,263307,290502,329287,367339,421544,491819,572589,639139,694462,736988,771101,827333,908109,952215,985599,1025302,1085840,1162487,1254609,1333097,1463872,1571964,1665826,1779791,1886245,1993492,2134009,2206163,2405073,2454479,2590141,2755900,2948577,3112706,3407201,3619168,3861545,3924118,3827266,4089699,4381105,4375065,4704613,5222672,5275310,5703926,5877119,6320989,6845372,7396782
 "30063","Missoula, MT",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",56978,58472,59990,61918,64424,67007,67056,69539,70970,72226,74088,76115,76352,75242,75571,76875,77774,77949,77680,77564,77995,79080,81098,83549,86243,88037,90413,91947,93151,93847,94791,96178,97435,98968,99976,100934,102298,104372,106110,107747,108717,109397,109896,110423,110996,111616,112647,114608,115750,116307,117072,118238,119533
 "30063","Missoula, MT",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3382,3574,3896,4253,4509,4914,5478,6062,6930,7928,8627,9124,9653,10248,10948,11813,12243,12644,13199,13999,14905,15865,16438,17521,18227,18922,19685,20514,21401,22739,23274,25006,25191,26171,27566,29213,30428,32645,34108,35839,36095,34985,37214,39676,39416,42150,46363,46029,49278,50531,53992,57895,61881
 "30065","Musselshell, MT",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",13079,13121,15668,17654,21912,23166,24603,27642,27518,35318,37921,41844,49774,50686,50347,49607,46990,45330,44198,44890,49460,50453,51986,53915,57240,59426,61617,62602,66960,66640,65481,69082,78769,80669,87959,95619,103109,107703,117604,132944,138356,150425,160732,171718,178415,186751,189679,179412,194523,202694,210474,228780,242613
 "30065","Musselshell, MT",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",3817,3726,3704,3898,4045,4130,4183,4377,4582,4613,4565,4474,4653,4708,4790,4785,4759,4569,4450,4295,4122,4105,4126,4081,4179,4347,4445,4612,4518,4494,4499,4471,4368,4353,4361,4370,4323,4398,4394,4423,4478,4557,4757,4710,4709,4679,4670,4688,4678,4686,4697,4747,4896
 "30065","Musselshell, MT",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3427,3521,4230,4529,5417,5609,5882,6315,6006,7656,8307,9353,10697,10766,10511,10367,9874,9921,9932,10452,11999,12291,12600,13211,13697,13671,13862,13574,14821,14829,14555,15451,18033,18532,20169,21881,23851,24489,26765,30057,30897,33010,33789,36458,37888,39913,40616,38270,41583,43255,44810,48195,49553
 "30067","Park, MT",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",34149,38218,41746,47741,55782,60285,65379,72831,81592,95662,108917,114452,127551,132696,138183,149975,155119,156682,157977,161739,178590,188081,200037,212705,239075,259754,276575,292036,292857,309285,315521,328103,369538,374843,394898,426744,454946,493193,518957,571196,527123,545403,608745,618087,617867,667194,710316,739239,784493,827779,882653,959577,1040652
 "30067","Park, MT",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",11450,11365,11810,11768,11668,11721,12044,12089,12407,12781,12966,13056,13513,13630,13838,13862,14072,13952,13187,13480,14026,14643,14458,14666,15213,15535,15724,15845,15811,15465,15595,15710,15651,15676,15539,15509,15629,15690,15828,15896,15738,15605,15561,15686,15834,16096,16225,16393,16693,17012,17004,17193,17473
 "30067","Park, MT",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2982,3363,3535,4057,4781,5143,5428,6025,6576,7485,8400,8766,9439,9736,9986,10819,11023,11230,11980,11998,12733,12844,13836,14503,15715,16721,17589,18431,18522,19999,20232,20885,23611,23912,25413,27516,29109,31434,32787,35933,33494,34951,39120,39404,39022,41451,43779,45095,46995,48659,51909,55812,59558
 "30069","Petroleum, MT",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",2103,2517,2721,3315,4706,3503,1814,1953,1970,2554,3167,2441,4643,3621,3845,2677,2329,4560,4169,3814,5578,6237,8750,8815,10312,7763,6396,6200,6607,7120,8090,7238,8119,6634,9528,9696,10689,9672,11159,16379,15241,13394,17549,20719,25163,24446,22323,18819,15560,16210,16844,18095,16350
 "30069","Petroleum, MT",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",696,680,687,706,671,672,674,673,673,706,671,654,648,637,623,601,579,557,534,518,521,519,508,504,513,526,512,514,508,497,494,493,490,506,506,519,492,495,470,481,488,489,491,505,504,488,474,490,511,515,495,498,519
 "30069","Petroleum, MT",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3022,3701,3961,4695,7013,5213,2691,2902,2927,3618,4720,3732,7165,5684,6172,4454,4022,8187,7807,7363,10706,12017,17224,17490,20101,14759,12492,12062,13006,14326,16377,14682,16569,13111,18830,18682,21726,19539,23743,34052,31232,27391,35741,41028,49927,50094,47095,38406,30450,31476,34028,36335,31503
 "30071","Phillips, MT",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",15631,18967,18164,23586,31605,29234,29435,24923,25171,34651,33724,38678,49134,48554,49625,53999,49153,62527,69682,64206,75119,74297,77193,77191,82146,78583,78310,75354,76769,84677,82444,85412,91759,87870,98148,110977,111051,107014,121839,128400,127945,135922,146961,153720,151012,144049,151090,147012,153465,159747,164107,182239,188331
 "30071","Phillips, MT",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",5452,5387,5355,5199,5118,5183,5245,5273,5210,5241,5228,5375,5398,5424,5604,5653,5576,5357,5310,5239,5256,5150,5152,5103,5030,5009,5110,5034,4956,4826,4720,4568,4498,4383,4317,4295,4228,4166,4193,4182,4242,4259,4220,4184,4252,4291,4295,4293,4317,4272,4202,4190,4192
 "30071","Phillips, MT",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2867,3521,3392,4537,6175,5640,5612,4727,4831,6612,6451,7196,9102,8952,8855,9552,8815,11672,13123,12255,14292,14427,14983,15127,16331,15688,15325,14969,15490,17546,17467,18698,20400,20048,22735,25839,26266,25687,29058,30703,30161,31914,34825,36740,35516,33570,35178,34245,35549,37394,39054,43494,44926
 "30073","Pondera, MT",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",24410,30525,28689,34940,39611,35432,48859,49994,39574,53561,47026,55159,67295,67709,71669,70625,64944,80685,88325,73753,97244,102440,109725,97208,124442,105332,117484,124754,124090,125307,126803,127433,128660,134640,142840,158419,172156,181468,192260,223055,209938,223665,252491,239941,248055,245901,242127,243224,234093,254151,297024,332455,315906
 "30073","Pondera, MT",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",6712,6707,7033,7266,6984,6566,6673,6742,7300,6943,6873,6734,6738,6864,6923,6878,6747,6550,6426,6544,6564,6427,6287,6301,6249,6294,6387,6462,6611,6558,6493,6384,6360,6285,6228,6140,6148,6172,6169,6117,6109,6164,6208,6175,6252,6184,6155,6088,6028,6019,5951,5882,5994
 "30073","Pondera, MT",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3637,4551,4079,4809,5672,5396,7322,7415,5421,7714,6842,8191,9987,9864,10352,10268,9626,12318,13745,11270,14815,15939,17453,15427,19914,16735,18394,19306,18770,19108,19529,19961,20230,21422,22935,25801,28002,29402,31166,36465,34365,36286,40672,38857,39676,39764,39338,39951,38834,42225,49912,56521,52704
 "30075","Powder River, MT",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",10284,9976,9185,12520,16014,13696,11468,13370,15046,20204,23469,22608,26956,27278,25822,24887,23852,24459,23347,26836,27521,26946,30796,30373,33239,30805,28971,28096,29959,30115,34608,33153,37447,31737,37748,37142,39455,35531,40301,39992,39390,45970,48289,56423,62773,63419,69601,63121,57543,56328,58245,69028,67805
 "30075","Powder River, MT",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",2834,2829,2752,2482,2291,2305,2446,2531,2479,2524,2544,2513,2478,2485,2489,2505,2465,2392,2344,2284,2156,2077,2054,2054,2045,2054,2019,2005,1968,1884,1863,1847,1814,1834,1837,1789,1739,1794,1761,1756,1738,1739,1741,1757,1758,1782,1774,1755,1757,1739,1699,1693,1702
 "30075","Powder River, MT",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3629,3526,3338,5044,6990,5942,4688,5282,6069,8005,9225,8996,10878,10977,10374,9935,9676,10225,9960,11750,12765,12974,14993,14787,16254,14998,14349,14013,15223,15985,18576,17950,20643,17305,20549,20761,22688,19805,22885,22774,22664,26435,27736,32113,35707,35589,39234,35966,32751,32391,34282,40773,39838
 "30077","Powell, MT",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",19491,20503,23268,26997,29852,32638,35286,37422,39870,45318,49694,52684,59700,65670,69588,73461,76662,77038,75255,76879,84028,86802,94689,97951,101251,98411,104080,108097,116609,120701,120057,126680,134147,135016,142581,145450,150601,159167,165567,175666,174307,188920,204090,216745,226342,246760,268188,272733,271085,287155,317476,340147,356471
 "30077","Powell, MT",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",6708,6666,6624,6785,6806,6997,7311,7297,7214,7296,7182,6941,6861,6802,6874,6805,6904,6773,6780,6702,6582,6640,6712,6809,6806,6889,7057,7126,7122,7135,7143,7203,7033,6986,6893,6872,6997,7115,7117,7036,7093,7022,7099,7104,6992,6926,6853,6909,6868,7017,6962,6934,6999
 "30077","Powell, MT",7,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2906,3076,3513,3979,4386,4665,4826,5128,5527,6211,6919,7590,8701,9655,10123,10795,11104,11374,11100,11471,12766,13073,14107,14386,14877,14285,14748,15169,16373,16917,16808,17587,19074,19327,20685,21166,21524,22371,23264,24967,24575,26904,28749,30510,32372,35628,39134,39475,39471,40923,45601,49055,50932
 "30079","Prairie, MT",7,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",5181,5557,5794,8804,13948,11780,12831,10323,9881,12633,12335,15179,16491,15718,15584,17017,15803,17346,18538,18818,20267,19859,22221,22590,23359,21387,21058,23939,20893,24217,25147,23925,29260,25105,30367,30658,33392,30032,35167,36282,33921,37400,39938,45284,46802,50575,56482,53026,51088,50842,50472,58166,53682
 "30079","Prairie, MT",7,CAINC1,2,"...","Population (persons) 1/","Number of persons",1804,1761,1814,1801,1839,1821,1841,1788,1839,1882,1876,1833,1823,1857,1830,1764,1727,1609,1542,1506,1452,1368,1326,1299,1306,1297,1308,1269,1250,1254,1238,1179,1208,1173,1168,1153,1098,1098,1083,1123,1139,1183,1142,1143,1166,1129,1145,1165,1104,1063,1072,1076,1091
