GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "17169","Schuyler, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",8202,8086,7897,7838,8085,7974,8048,8063,8064,8166,8161,8365,8356,8237,8149,7993,7809,7676,7597,7549,7479,7502,7515,7447,7506,7479,7593,7490,7442,7333,7248,7199,7123,7175,7236,7374,7508,7513,7545,7543,7489,7538,7482,7490,7441,7324,7225,7129,7086,7011,6956,6875,6843
 "17169","Schuyler, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3162,3393,3953,4644,5747,5536,6947,6378,7016,7590,8546,7955,9197,9292,8848,10353,10790,11570,11725,11968,13915,13812,14313,17462,16334,17814,17032,18782,20136,21032,22188,23599,25162,25267,26950,28765,27596,28826,30139,33680,34412,34953,37231,37658,40955,40304,37730,38998,39343,40950,43341,48279,51383
 "17171","Scott, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",21103,21394,22978,26680,33627,35291,43547,44328,45073,48436,51073,50403,68671,62990,56015,65796,72565,73500,74432,69827,81865,77964,78600,88375,86269,93296,91370,105910,110451,110783,109314,119255,115651,114939,121189,142553,136503,140682,153529,169708,164921,174871,189716,183615,210066,195878,177805,188765,190022,205337,200283,226831,255055
 "17171","Scott, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",6136,6116,6208,6427,6289,6273,6297,6280,6279,6096,6151,6135,6095,6059,5984,5894,5886,5815,5747,5744,5745,5633,5573,5622,5564,5579,5584,5539,5543,5541,5515,5549,5541,5505,5507,5467,5457,5392,5388,5373,5373,5329,5229,5285,5205,5162,5101,5040,4968,4934,4955,4927,4836
 "17171","Scott, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3439,3498,3701,4151,5347,5626,6916,7059,7178,7946,8303,8216,11267,10396,9361,11163,12328,12640,12951,12157,14250,13841,14104,15719,15505,16723,16363,19121,19926,19993,19821,21491,20872,20879,22006,26075,25014,26091,28495,31585,30694,32815,36282,34743,40359,37946,34857,37453,38249,41617,40420,46038,52741
 "17173","Shelby, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",80668,79119,84509,99032,114943,126472,148309,154137,169289,181082,202860,196304,224361,236293,239029,264309,271423,285173,298145,301678,335150,332723,333799,376755,388188,412887,406943,453136,463391,468348,486777,517139,529468,513642,539833,590931,578854,604796,660086,724815,705360,736469,783074,741465,808344,764937,769833,780182,813254,864486,893627,975676,1080552
 "17173","Shelby, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",22740,22567,22572,23051,23177,23392,23595,23693,23692,23487,23632,23941,23973,23630,23464,23294,23146,22891,22653,22595,22357,22300,22373,22472,22493,22578,22747,22948,23022,23072,22973,22850,22702,22656,22625,22484,22445,22379,22314,22398,22386,22344,22230,22114,22010,21932,21613,21490,21489,21363,21265,20900,20789
 "17173","Shelby, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3547,3506,3744,4296,4959,5407,6286,6506,7145,7710,8584,8199,9359,10000,10187,11347,11727,12458,13161,13352,14991,14920,14920,16766,17258,18287,17890,19746,20128,20299,21189,22632,23323,22671,23860,26282,25790,27025,29582,32361,31509,32960,35226,33529,36726,34878,35619,36304,37845,40467,42023,46683,51977
 "17175","Stark, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",30944,29978,32429,34766,44688,50011,59586,56616,59766,63939,69074,64758,84854,84708,69283,87742,103399,98085,95410,86479,102697,106740,102813,116627,118923,134321,122213,147385,151761,147191,151361,160748,175611,162242,165764,180024,170270,179564,201008,211071,192221,192536,227928,219548,268314,236798,212813,222780,226443,234677,222850,262069,299379
 "17175","Stark, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",7592,7526,7546,7475,7346,7275,7258,7249,7265,7160,7292,7387,7371,7252,7160,7070,7020,6930,6786,6633,6563,6541,6460,6437,6450,6414,6440,6444,6405,6415,6368,6317,6308,6268,6196,6172,6136,6156,6143,6109,6043,5974,5860,5774,5753,5660,5578,5606,5554,5515,5431,5391,5294
 "17175","Stark, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4076,3983,4298,4651,6083,6874,8210,7810,8227,8930,9473,8766,11512,11681,9676,12410,14729,14154,14060,13038,15648,16319,15915,18118,18438,20942,18977,22872,23694,22945,23769,25447,27839,25884,26753,29168,27749,29169,32721,34551,31809,32229,38896,38024,46639,41837,38152,39740,40771,42552,41033,48612,56551
 "17177","Stephenson, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",196109,204777,217336,238729,269959,286116,321356,334958,365398,419548,452649,482676,553457,591058,599009,689165,719953,737250,763720,805928,889793,909315,913405,982326,1033596,1077801,1119377,1195096,1228429,1308472,1300285,1324040,1365996,1394793,1436227,1419602,1414963,1479451,1549149,1572610,1528899,1598511,1703163,1733335,1755449,1759588,1788038,1818025,1815298,1872134,1934906,2070777,2236948
 "17177","Stephenson, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",48706,48780,48773,48995,49142,49101,48946,48774,48560,48680,49340,49739,50466,49842,49532,49362,49232,48768,48462,48250,48097,48118,48255,48513,48801,49073,49031,49233,49308,49195,49194,48920,48625,48367,48503,48479,48105,47917,47794,47805,47792,47623,47413,47046,46899,46560,46022,45917,45463,45228,44956,44457,44021
 "17177","Stephenson, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4026,4198,4456,4873,5493,5827,6566,6868,7525,8618,9174,9704,10967,11859,12093,13961,14624,15117,15759,16703,18500,18898,18929,20249,21180,21963,22830,24274,24913,26598,26432,27065,28092,28838,29611,29283,29414,30875,32413,32896,31991,33566,35922,36843,37430,37792,38852,39594,39929,41393,43040,46579,50815
 "17179","Tazewell, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",456725,496989,544292,586133,684783,788131,899886,974858,1066420,1211292,1288891,1441056,1580668,1573567,1489980,1652828,1715872,1764667,1841122,1984067,2179162,2268040,2276547,2432791,2568372,2709716,2802902,3001967,3175366,3408949,3533978,3664556,3737224,3816980,3910343,4083275,4298182,4648601,4859965,5054480,4971013,5112978,5510945,5724358,5603557,5753863,5952567,6000587,5980466,6308965,6397480,6818971,7142436
 "17179","Tazewell, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",117089,119158,121542,124144,124754,125754,127061,128516,129187,129971,130525,132041,131662,130451,129168,127568,125048,122898,122047,122266,123211,123887,124456,125071,125169,125572,127764,127753,128021,128327,128540,128520,128468,128722,128770,129656,130784,131804,133131,133893,135054,135495,135901,136217,136395,135516,134502,134184,133733,132698,132107,131018,130413
 "17179","Tazewell, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3901,4171,4478,4721,5489,6267,7082,7585,8255,9320,9875,10914,12005,12063,11535,12956,13722,14359,15085,16227,17686,18307,18292,19451,20519,21579,21938,23498,24803,26565,27493,28514,29091,29653,30367,31493,32865,35269,36505,37750,36808,37736,40551,42024,41083,42459,44256,44719,44719,47544,48427,52046,54768
 "17181","Union, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",50246,54599,60054,65510,75663,80346,92508,100947,109130,114335,126002,133039,148635,156235,165743,187770,201957,202401,212864,226314,247293,253273,267395,285075,287734,297012,317867,328629,348185,355813,363101,378541,412597,426859,442037,457967,467075,485206,506164,531974,565080,620661,619052,625244,643768,641084,660091,674140,683192,706994,723867,794702,839301
 "17181","Union, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",16279,16154,16489,16440,16438,16234,16250,16630,16862,16767,16872,17857,18196,18043,18277,18266,18265,18302,18180,18074,17825,17609,17699,17924,18020,18034,18151,18281,18307,18272,18353,18267,18116,18092,18116,18048,18071,18082,18066,17965,17909,17746,17778,17768,17769,17701,17650,17552,17479,17416,17318,17179,16923
 "17181","Union, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3087,3380,3642,3985,4603,4949,5693,6070,6472,6819,7468,7450,8169,8659,9068,10280,11057,11059,11709,12522,13873,14383,15108,15905,15967,16470,17512,17977,19019,19473,19784,20723,22775,23594,24400,25375,25847,26834,28017,29612,31553,34975,34821,35189,36230,36217,37399,38408,39086,40595,41799,46260,49595
 "17183","Vermilion, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",358622,373467,414577,449098,529893,558284,623023,674821,720640,779928,841483,865521,964702,1001723,1008751,1131583,1161226,1186410,1223209,1269663,1359427,1380611,1404343,1523911,1554597,1647161,1621843,1706235,1726506,1772520,1805826,1875388,1969602,2005247,2134731,2192939,2190817,2278139,2358364,2524780,2514221,2630848,2763271,2753785,2842672,2815524,2858492,2819439,2900331,2948681,2998893,3322909,3601015
 "17183","Vermilion, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",97234,97100,97441,97815,98058,97719,97623,98166,97842,97772,96928,95130,94596,92998,92758,92141,91584,91551,90909,89831,88740,88155,87986,87944,87738,87922,86570,85298,85274,84996,84276,83821,83646,83299,82996,82955,82728,82715,82258,81930,81710,81617,81302,80657,80285,79393,78696,77897,77026,75921,74871,73883,73095
 "17183","Vermilion, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3688,3846,4255,4591,5404,5713,6382,6874,7365,7977,8682,9098,10198,10771,10875,12281,12679,12959,13455,14134,15319,15661,15961,17328,17719,18734,18734,20003,20247,20854,21428,22374,23547,24073,25721,26435,26482,27542,28670,30816,30770,32234,33988,34142,35407,35463,36323,36194,37654,38839,40054,44975,49265
 "17185","Wabash, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",45550,46991,49881,53855,62346,69530,80260,88528,96896,107820,120869,128283,150031,162179,165724,180312,189234,182926,188103,190374,208143,215069,205699,231861,243219,248857,247630,267838,267034,258070,263246,287752,302019,306403,319494,354469,350187,373325,390235,405445,401677,425979,446961,453163,470198,469278,456665,458934,476469,485324,495793,536343,579630
 "17185","Wabash, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",12985,12871,13059,13167,13037,13375,13333,13664,13877,13737,13489,13776,14007,13913,14021,13939,13824,13639,13496,13388,13258,13106,13169,13099,13181,13072,13139,12971,13030,12966,12969,12895,12755,12640,12561,12486,12451,12354,12237,12158,12040,11919,11813,11720,11718,11660,11696,11600,11560,11513,11488,11316,11202
 "17185","Wabash, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3508,3651,3820,4090,4782,5199,6020,6479,6982,7849,8961,9312,10711,11657,11820,12936,13689,13412,13938,14220,15699,16410,15620,17701,18452,19037,18847,20649,20494,19904,20298,22315,23678,24241,25435,28389,28125,30219,31890,33348,33362,35739,37836,38666,40126,40247,39045,39563,41217,42154,43157,47397,51743
 "17187","Warren, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",86458,90381,98039,109277,131836,140498,165828,158785,162029,177269,200982,191044,223560,234513,227943,262803,280251,272133,268862,265742,279696,281106,287741,324301,317698,332527,314001,361026,374296,372466,377945,408841,426457,429415,445077,473944,455899,470822,507698,556302,551534,564055,627892,622146,715736,677865,627391,651468,660139,692499,682224,772284,867984
 "17187","Warren, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",21662,21552,21591,21977,22019,22014,22020,22197,22267,22259,21964,21992,22155,21638,21482,21084,20759,20445,19853,19572,19336,19160,19223,19255,19015,19035,19097,18905,18971,18958,18870,18680,18471,18388,18227,17894,17874,17839,17828,17665,17689,17712,17843,17763,17689,17744,17494,17338,17196,17050,16895,16777,16531
 "17187","Warren, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3991,4194,4541,4972,5987,6382,7531,7153,7277,7964,9151,8687,10091,10838,10611,12465,13500,13310,13543,13578,14465,14672,14969,16842,16708,17469,16442,19097,19730,19647,20029,21887,23088,23353,24419,26486,25506,26393,28478,31492,31179,31846,35190,35025,40462,38202,35863,37575,38389,40616,40380,46032,52506
 "17189","Washington, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",44839,45920,53271,59259,76057,82344,98266,101647,113736,124425,141512,147876,170887,170021,178705,192561,217862,197024,208408,222309,252936,250936,242546,274300,282736,303701,306017,339709,372116,384648,388947,391325,453787,442664,462746,473776,462417,496746,508497,554148,586584,694520,728732,620768,606457,588173,580360,589905,623422,663418,677896,734644,797705
 "17189","Washington, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",13802,13881,14249,14590,14440,14462,14519,14692,14877,14591,15101,15512,15646,15517,15438,15219,15230,15125,15109,15229,15037,14963,14860,14796,14939,15037,15104,15155,15283,15240,15143,15162,15258,15129,15189,15106,14950,15008,14890,14855,14755,14710,14568,14587,14395,14368,14234,14146,13926,13971,13882,13711,13655
 "17189","Washington, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3249,3308,3739,4062,5267,5694,6768,6919,7645,8528,9371,9533,10922,10957,11576,12653,14305,13026,13794,14598,16821,16770,16322,18539,18926,20197,20261,22416,24348,25239,25685,25810,29741,29259,30466,31363,30931,33099,34150,37304,39755,47214,50023,42556,42130,40936,40773,41701,44767,47485,48833,53581,58419
 "17191","Wayne, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",55053,57446,63925,69610,86975,88863,102859,104115,118513,123685,145945,149164,178880,199061,213139,227863,229012,222218,236692,249191,255205,247227,243640,285426,301938,306679,311108,337207,351548,351341,348475,369806,381572,380778,397979,449661,455361,474193,480629,549030,525583,566714,623109,619246,625138,602154,596091,578272,594361,619585,637527,700707,778266
 "17191","Wayne, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",17239,17000,17079,17247,17400,17356,17473,17557,17713,17739,18249,18157,18519,18613,18794,18612,18403,18247,17779,17553,17359,17217,17022,17018,17077,17142,17157,17141,17152,17108,17203,17112,17068,17007,16947,16881,16910,16829,16951,16930,16788,16741,16679,16690,16711,16652,16584,16634,16504,16390,16283,16121,15963
 "17191","Wayne, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3194,3379,3743,4036,4999,5120,5887,5930,6691,6972,7997,8215,9659,10695,11341,12243,12444,12178,13313,14196,14702,14359,14313,16772,17681,17891,18133,19673,20496,20537,20257,21611,22356,22389,23484,26637,26929,28177,28354,32429,31307,33852,37359,37103,37409,36161,35944,34764,36013,37803,39153,43465,48754
 "17193","White, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",60965,61392,67355,72736,86249,93977,110352,110453,117173,125433,144623,154753,185575,195368,200329,220095,225215,232068,229499,225256,259141,253941,260041,287800,297092,296695,305519,335328,348816,341281,341008,361339,372275,371568,379120,435029,433673,469873,485542,537742,506886,553156,615937,600072,638900,624126,606284,604950,644517,664827,665468,690736,763253
 "17193","White, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",17543,17206,16936,16815,16862,16799,16923,17421,17513,17423,17614,17964,18333,18403,18168,18086,17934,17727,17432,16982,16673,16481,16359,16143,15972,15827,15822,15674,15580,15469,15403,15333,15286,15138,15011,15089,15074,14942,14796,14868,14767,14610,14651,14630,14587,14462,14447,14367,14227,14010,13984,13808,13784
 "17193","White, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3475,3568,3977,4326,5115,5594,6521,6340,6691,7199,8211,8615,10122,10616,11026,12169,12558,13091,13165,13264,15543,15408,15896,17828,18601,18746,19310,21394,22389,22062,22139,23566,24354,24545,25256,28831,28770,31446,32816,36168,34326,37861,42041,41017,43799,43156,41966,42107,45302,47454,47588,50024,55372
 "17195","Whiteside, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",243290,257923,274675,306144,354710,392739,428857,449920,486128,570394,630381,641164,720696,730188,694658,799915,821537,834968,887336,930008,973037,1009895,1011952,1123756,1145522,1199992,1239798,1337263,1401984,1441335,1444756,1521073,1539880,1501836,1545176,1648193,1684189,1782088,1902337,1998301,1975221,2057855,2220331,2203379,2305646,2288387,2278980,2287911,2351629,2396215,2456509,2686152,2894725
 "17195","Whiteside, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",62775,62970,63617,64115,64575,64463,64708,65173,64933,65008,66265,65932,65666,64356,63443,62828,62313,61428,61037,60807,60519,60156,60583,60734,60662,60785,60828,60957,60859,60719,60658,60615,60511,60022,59489,59352,59094,59033,58819,58784,58667,58512,58402,57975,57767,57413,57407,57053,56640,56244,56009,55509,55305
 "17195","Whiteside, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3876,4096,4318,4775,5493,6092,6628,6903,7487,8774,9513,9725,10975,11346,10949,12732,13184,13593,14538,15294,16078,16788,16704,18503,18884,19742,20382,21938,23037,23738,23818,25094,25448,25021,25974,27770,28500,30188,32342,33994,33668,35170,38018,38006,39913,39858,39699,40102,41519,42604,43859,48391,52341
 "17197","Will, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1042974,1092560,1204010,1345993,1532333,1694941,1882540,2120227,2399827,2740433,3086035,3397530,3750830,3948695,4134616,4587082,4856383,5170316,5523025,5991831,6545862,6943328,7268786,7970369,8646802,9509281,10354355,11175331,12135759,12856717,13910627,15511487,16767830,17306273,17994107,19420962,22193594,24419610,26007818,27680242,26606239,27353904,28708862,29732308,30480763,31646715,33463374,34181373,35521762,36703860,38115278,40232325,43419326
 "17197","Will, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",244122,248975,253981,264234,274816,281054,290771,299339,307006,313173,319584,324974,326457,325943,326758,328511,330895,334246,339236,344729,351013,359459,367887,376477,389030,402712,418351,434620,450816,467549,486207,507629,530086,553714,579547,605934,627610,650779,664048,671392,674970,679009,681714,684080,686060,688183,689605,692846,695610,696918,696874,695903,697252
 "17197","Will, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4272,4388,4741,5094,5576,6031,6474,7083,7817,8751,9656,10455,11490,12115,12653,13963,14677,15469,16281,17381,18648,19316,19758,21171,22227,23613,24750,25713,26920,27498,28611,30557,31632,31255,31049,32051,35362,37524,39166,41228,39418,40285,42113,43463,44429,45986,48525,49335,51066,52666,54695,57813,62272
 "17199","Williamson, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",153066,168376,188403,207502,239014,257886,293022,336907,370702,403336,458421,505986,554533,615947,647692,700456,737058,747192,765073,788365,837845,889264,929871,1012920,1027508,1085571,1137210,1190630,1231682,1278527,1339769,1409453,1555227,1625460,1679431,1769936,1876468,1981063,2081998,2199386,2285804,2439398,2530244,2623492,2629278,2680364,2773297,2795991,2856884,2957093,3069498,3285059,3499730
 "17199","Williamson, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",48885,49248,50411,51500,52032,52442,52967,53718,54364,55506,56740,56846,57980,57917,58112,58384,58557,58539,58708,58365,57972,57715,57879,58621,59111,59955,60430,60628,61194,61372,61476,61279,61737,62137,62510,63379,63875,64424,65201,65674,66229,66457,66832,66948,67699,67735,67822,67939,67577,67587,67267,67094,66879
 "17199","Williamson, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3131,3419,3737,4029,4594,4918,5532,6272,6819,7267,8079,8901,9564,10635,11146,11997,12587,12764,13032,13507,14453,15408,16066,17279,17383,18106,18819,19638,20127,20832,21793,23001,25191,26159,26867,27926,29377,30750,31932,33489,34514,36706,37860,39187,38838,39571,40891,41154,42276,43752,45632,48962,52329
 "17201","Winnebago, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1000650,1043016,1095127,1208550,1357199,1480366,1581723,1754100,1934836,2162421,2394825,2593423,2878828,2973648,3065027,3412526,3598156,3795776,4002593,4353501,4667105,4824782,4904997,5281364,5472125,5851346,6243675,6530550,6803652,7124832,7320988,7678994,7791661,7972240,8178058,8366564,8660406,9305762,9830457,9999535,9703678,9927137,10229989,10442634,10695061,10976714,11428873,11389321,11819955,12262236,12445570,13406114,14300207
 "17201","Winnebago, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",243562,246234,245506,244744,246163,247351,246842,246002,245693,247377,247713,251079,251412,249698,248221,247853,249140,249009,249410,249652,251202,253721,258085,261397,264649,266904,269020,271688,273489,275161,276752,278981,280009,281162,283230,284337,286178,289405,293991,295726,295612,295184,294136,292964,292208,290327,289149,288439,287275,286556,285778,284858,283119
 "17201","Winnebago, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4108,4236,4461,4938,5513,5985,6408,7130,7875,8741,9668,10329,11451,11909,12348,13768,14442,15244,16048,17438,18579,19016,19005,20204,20677,21923,23209,24037,24877,25893,26453,27525,27826,28355,28874,29425,30262,32155,33438,33814,32826,33630,34780,35645,36601,37808,39526,39486,41145,42792,43550,47062,50510
 "17203","Woodford, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",105602,108731,119166,127587,160210,179545,211490,231035,252077,284072,316319,337695,387172,386841,360733,416756,427839,436698,452260,492752,545144,578106,583989,639514,674542,729615,728134,793336,842650,861927,889313,956234,1007157,1029069,1078104,1170683,1226287,1337600,1447485,1552095,1518054,1572396,1727986,1776294,1833052,1821876,1882927,1908374,1903029,2014983,2021871,2165509,2293649
 "17203","Woodford, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",27762,28045,28251,28846,28840,29315,29975,30505,31233,32039,31905,33416,33744,33563,33127,32805,32304,32654,32474,32006,32164,32817,33379,33453,33686,33897,34437,34656,34781,35144,35449,35499,35559,35698,36041,36514,37032,37385,37961,38452,38675,38670,38889,38918,39143,39203,39115,39132,38904,38719,38641,38395,38225
 "17203","Woodford, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3804,3877,4218,4423,5555,6125,7056,7574,8071,8866,9914,10106,11474,11526,10889,12704,13244,13373,13927,15396,16949,17616,17496,19117,20024,21524,21144,22892,24227,24526,25087,26937,28324,28827,29913,32061,33114,35779,38131,40364,39252,40662,44434,45642,46830,46473,48138,48768,48916,52041,52324,56401,60004
"Note: See the included footnote file."
"CAINC1: County and MSA personal income summary: personal income, population, per capita personal income "
"Last updated: November 16, 2022-- new statistics for 2021; revised statistics for 2010-2020."
"U.S. Bureau of Economic Analysis"
