GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "32900","Merced, CA (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",389912,434859,460187,517524,612840,685840,783346,878577,964456,1017192,1170290,1331927,1362937,1461800,1528943,1773556,1911489,2060070,2285290,2395633,2610501,2786599,2911291,3108931,3207165,3284026,3171229,3484054,3595354,3788007,3992325,4212595,4567828,4861686,5315905,5808967,6035083,6211082,6949306,6748518,6814285,7205819,7758558,7939819,8278545,9085921,9482446,9633119,9962542,10216183,10786869,12390335,13343412
 "32900","Merced, CA (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",101255,105275,108032,110548,114436,117949,121456,126358,126591,128435,131775,135625,139632,142766,147657,151357,155939,158988,162956,167749,172988,179953,186091,189489,193137,197798,195291,194819,198312,202264,206734,212258,218816,225351,231735,237180,242554,245338,248540,250538,252302,256762,259518,261264,262597,265177,267299,268766,272480,275626,279263,281726,286461
 "32900","Merced, CA (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3851,4131,4260,4681,5355,5815,6450,6953,7619,7920,8881,9821,9761,10239,10355,11718,12258,12957,14024,14281,15091,15485,15644,16407,16606,16603,16238,17884,18130,18728,19311,19847,20875,21574,22940,24492,24881,25316,27961,26936,27008,28064,29896,30390,31526,34264,35475,35842,36562,37065,38626,43980,46580
 "33100","Miami-Fort Lauderdale-Pompano Beach, FL (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",9333369,10723332,11973429,13740830,16065434,18109416,19421822,21171455,23699865,27264542,31531438,37275817,43322662,46093564,50351579,55603387,60295902,64607910,70039163,76339041,84613056,90431751,94407722,99527890,105628246,110638688,118870020,126518278,132453908,143392359,149809613,163223089,171743336,176805837,182787732,198048892,216553343,234861563,244645726,241343778,221436193,241182797,253030481,266191150,264484758,286176757,307594596,313632460,340918931,365403790,389619830,406223306,447874596
 "33100","Miami-Fort Lauderdale-Pompano Beach, FL (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",2182241,2255202,2364750,2478824,2604637,2745960,2837578,2884080,2937632,3002966,3121950,3254936,3386317,3449745,3506541,3560292,3632834,3709283,3797118,3891758,3984047,4078578,4176731,4262995,4340175,4445162,4547191,4652414,4750249,4836853,4932004,5025895,5110780,5197205,5261713,5336368,5411148,5429748,5422987,5454633,5504624,5582496,5663565,5737057,5809981,5876841,5947797,6028626,6084581,6105049,6125139,6126441,6091747
 "33100","Miami-Fort Lauderdale-Pompano Beach, FL (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4277,4755,5063,5543,6168,6595,6845,7341,8068,9079,10100,11452,12793,13361,14359,15618,16597,17418,18445,19616,21238,22172,22603,23347,24337,24890,26141,27194,27884,29646,30375,32476,33604,34019,34739,37113,40020,43255,45113,44246,40227,43203,44677,46399,45522,48696,51716,52024,56030,59853,63610,66307,73522
 "33140","Michigan City-La Porte, IN (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",390305,405753,430233,472811,539615,588706,640124,706083,783754,889401,980714,1062542,1153658,1165620,1181177,1277160,1335047,1388792,1467077,1565711,1707099,1778907,1816875,1957682,2030568,2135740,2228727,2332475,2470404,2595518,2624616,2782585,2849730,2890779,2978892,3050008,3161522,3326622,3475677,3664712,3457779,3592846,3811155,4023728,4060629,4145020,4204583,4328420,4450657,4639072,4729971,5086230,5564165
 "33140","Michigan City-La Porte, IN (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",104429,105461,106310,106744,107134,107180,107353,107604,108496,108807,109142,108657,108515,108140,107230,106976,106680,105696,105806,105941,106502,107257,108151,108928,109461,109620,109571,109783,109774,109954,110028,110121,110077,109555,109027,108914,109541,109641,110846,111267,111465,111523,111650,111902,112292,112877,112237,111937,111815,112250,112414,112222,112390
 "33140","Michigan City-La Porte, IN (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3738,3847,4047,4429,5037,5493,5963,6562,7224,8174,8986,9779,10631,10779,11015,11939,12515,13139,13866,14779,16029,16585,16799,17972,18551,19483,20340,21246,22504,23605,23854,25268,25889,26387,27323,28004,28862,30341,31356,32936,31021,32216,34135,35958,36161,36722,37462,38668,39804,41328,42076,45323,49508
 "33220","Midland, MI (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",268874,277325,299208,321559,352547,410969,449291,511778,594681,663859,730776,773486,854851,904532,953477,1022239,1093068,1174550,1271864,1400428,1551684,1644668,1698467,1826089,1912487,1993816,2111747,2251232,2316023,2483853,2518181,2636208,2801089,2786911,2894864,3132036,3128519,3262720,3359555,3637394,3515401,3605283,3825855,3818463,3743593,3431765,3363374,3921930,4801948,4517850,4586226,4886998,5178900
 "33220","Midland, MI (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",62133,63956,65050,65286,66390,67168,68626,69324,70888,71900,73158,73882,74936,74784,75198,75835,72492,72598,73054,74065,74767,76002,76733,77853,78614,79352,79841,80897,81648,82081,82599,82913,83576,83664,84012,84058,83930,83693,83600,83605,83639,83661,83831,83754,83699,83556,83733,83517,83480,83489,83460,83476,83457
 "33220","Midland, MI (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4327,4336,4600,4925,5310,6119,6547,7382,8389,9233,9989,10469,11408,12095,12680,13480,15078,16179,17410,18908,20754,21640,22135,23456,24328,25126,26449,27828,28366,30261,30487,31795,33515,33311,34458,37260,37275,38984,40186,43507,42031,43094,45638,45591,44727,41071,40168,46960,57522,54113,54951,58544,62055
 "33260","Midland, TX (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",299346,328929,355615,384016,437833,491237,595384,688235,776522,928623,1084219,1286647,1656134,1868698,1813014,1891028,2054538,1965416,1906573,2099675,2215008,2417622,2405765,2584971,2755869,2817180,2887389,3142235,3571682,3648276,3553690,3932669,5882528,5914618,6507108,6752939,7732392,8420606,8243517,11980585,8858700,10561435,14516541,16636063,17899678,19619254,15309164,13032489,19018523,23328211,24823887,19172407,21726357
 "33260","Midland, TX (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",67992,70297,71302,71477,71259,73313,75637,77943,79216,80934,83546,88700,93964,103959,112195,111919,113997,117265,112287,111439,111494,111624,113427,115325,116456,117728,118493,119192,121691,123197,122440,120280,120877,122371,123717,125144,126963,130287,133448,137060,140948,141639,144327,150822,155389,159178,164130,164890,165504,171770,174824,175471,173180
 "33260","Midland, TX (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4403,4679,4987,5373,6144,6701,7872,8830,9803,11474,12978,14506,17625,17975,16159,16896,18023,16760,16979,18841,19867,21659,21210,22415,23664,23930,24368,26363,29350,29613,29024,32696,48665,48333,52597,53961,60903,64631,61773,87411,62851,74566,100581,110303,115193,123254,93275,79037,114913,135811,141994,109263,125455
 "33340","Milwaukee-Waukesha, WI (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",6019918,6418920,6824581,7440734,8211703,9017395,9729832,10579079,11669454,12981107,14416450,15861064,17381143,18377569,19055332,20876909,21969014,23061724,24372842,26338127,28499063,30025107,31020343,33195783,34793728,36651180,38531916,40506865,42916031,46005644,47781070,50670340,53311185,53977469,54700093,56912087,59201507,63675835,66030875,67964318,66461043,67982222,71649388,75091272,74863518,77576420,80947249,82278423,84691793,88691562,91611803,96584530,103079113
 "33340","Milwaukee-Waukesha, WI (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",1395326,1404488,1405231,1416024,1409344,1409473,1395236,1399726,1394089,1389196,1395212,1396659,1391672,1391628,1387307,1384897,1389361,1391362,1398088,1409602,1421621,1435303,1449760,1462728,1470728,1476272,1481347,1486045,1487435,1490926,1496255,1502420,1507257,1514251,1519746,1522302,1522391,1523907,1530492,1538232,1549613,1556625,1561000,1566683,1570896,1573940,1575104,1574396,1572978,1572723,1574296,1573598,1566487
 "33340","Milwaukee-Waukesha, WI (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4314,4570,4857,5255,5827,6398,6974,7558,8371,9344,10333,11356,12489,13206,13735,15075,15812,16575,17433,18685,20047,20919,21397,22694,23657,24827,26011,27258,28852,30857,31934,33726,35370,35646,35993,37386,38887,41785,43144,44183,42889,43673,45900,47930,47657,49288,51392,52260,53842,56394,58192,61378,65803
 "33460","Minneapolis-St. Paul-Bloomington, MN-WI (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",9008154,9744716,10403873,11198796,12471355,13740086,14938866,16381692,18305786,20560147,23340810,26257917,29134365,31538951,33808746,38079622,41159096,43861650,47134901,50811015,54995064,58562109,60790877,65441065,68283046,72727048,77744785,83046908,89039975,97266782,102889779,112424938,116659781,118473606,123477184,131482992,136208564,143737264,152421225,156992534,148968960,155080228,165934842,176072710,178345250,189975474,199806959,205891952,214569552,226292650,236857011,249932032,265391686
 "33460","Minneapolis-St. Paul-Bloomington, MN-WI (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",2028404,2068705,2088348,2091790,2109880,2129481,2138738,2152425,2163785,2184787,2209422,2248444,2276602,2301875,2316538,2339846,2375997,2413349,2454248,2508985,2547922,2591808,2631964,2674248,2719621,2761929,2804246,2846496,2888020,2931378,2979405,3029064,3071250,3100852,3128159,3156700,3183920,3219203,3254350,3285969,3315368,3340873,3377834,3413964,3452486,3491595,3522901,3561786,3602878,3640447,3672456,3692421,3690512
 "33460","Minneapolis-St. Paul-Bloomington, MN-WI (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4441,4711,4982,5354,5911,6452,6985,7611,8460,9411,10564,11678,12797,13701,14595,16274,17323,18175,19205,20252,21584,22595,23097,24471,25108,26332,27724,29175,30831,33181,34534,37115,37984,38207,39473,41652,42780,44650,46836,47777,44933,46419,49125,51574,51657,54409,56717,57806,59555,62161,64496,67688,71912
 "33540","Missoula, MT (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",192724,208980,233708,263307,290502,329287,367339,421544,491819,572589,639139,694462,736988,771101,827333,908109,952215,985599,1025302,1085840,1162487,1254609,1333097,1463872,1571964,1665826,1779791,1886245,1993492,2134009,2206163,2405073,2454479,2590141,2755900,2948577,3112706,3407201,3619168,3861545,3924118,3827266,4089699,4381105,4375065,4704613,5222672,5275310,5703926,5877119,6320989,6845372,7396782
 "33540","Missoula, MT (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",56978,58472,59990,61918,64424,67007,67056,69539,70970,72226,74088,76115,76352,75242,75571,76875,77774,77949,77680,77564,77995,79080,81098,83549,86243,88037,90413,91947,93151,93847,94791,96178,97435,98968,99976,100934,102298,104372,106110,107747,108717,109397,109896,110423,110996,111616,112647,114608,115750,116307,117072,118238,119533
 "33540","Missoula, MT (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3382,3574,3896,4253,4509,4914,5478,6062,6930,7928,8627,9124,9653,10248,10948,11813,12243,12644,13199,13999,14905,15865,16438,17521,18227,18922,19685,20514,21401,22739,23274,25006,25191,26171,27566,29213,30428,32645,34108,35839,36095,34985,37214,39676,39416,42150,46363,46029,49278,50531,53992,57895,61881
 "33660","Mobile, AL (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",900796,985931,1067522,1177574,1322530,1509380,1728953,1962248,2193637,2466398,2722735,3102082,3433081,3590804,3728493,4011674,4326992,4525622,4697845,4960862,5381316,5740724,6144279,6586471,6889764,7217269,7531675,7843046,8198280,8803123,8866739,9155311,9598631,9732961,9986378,10452286,11286925,12478473,12911585,13450536,13146602,13755960,14496767,14422703,14624616,14939920,15568029,15651960,15922832,16400210,16980082,18382296,19870121
 "33660","Mobile, AL (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",333970,334589,339736,340717,340907,345954,352125,361515,369811,377196,378554,383184,388013,392350,394338,393399,395907,398671,400766,398466,395636,395869,399795,404986,410901,412895,413101,413798,415746,416387,417326,418174,418062,416444,415992,415760,416632,420621,423206,426692,429487,430985,430630,431307,431303,431655,432080,432476,431494,431516,430797,429546,428220
 "33660","Mobile, AL (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2697,2947,3142,3456,3879,4363,4910,5428,5932,6539,7192,8096,8848,9152,9455,10197,10929,11352,11722,12450,13602,14502,15369,16263,16767,17480,18232,18954,19719,21142,21247,21894,22960,23372,24006,25140,27091,29667,30509,31523,30610,31917,33664,33440,33908,34611,36030,36192,36902,38006,39416,42795,46402
 "33700","Modesto, CA (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",716148,790180,854198,963489,1102270,1255143,1389427,1557694,1806559,2021879,2301197,2594554,2876552,3101512,3292851,3676102,4024487,4345529,4773624,5207829,5750412,6278916,6621270,6985482,7278578,7461839,7689849,8220856,8792202,9507374,10011568,10904210,11557561,12154126,12776796,13689671,14228421,14865192,15706619,15839650,15620894,16388842,17046112,17695226,18119224,19601062,21027520,21681457,22352648,22944298,24138747,27153448,28952717
 "33700","Modesto, CA (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",191271,195578,199698,201644,215178,222484,229518,236293,246995,247280,260933,267852,275137,280737,288504,293879,301285,311154,323380,336063,353017,375312,386163,394725,401805,406274,410337,415159,421264,428754,438609,449471,463761,477469,487357,492613,500020,504651,507834,509032,511536,515193,517797,520847,524056,528795,534178,540463,546229,549847,552003,552710,552999
 "33700","Modesto, CA (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3744,4040,4277,4778,5123,5641,6054,6592,7314,8176,8819,9687,10455,11048,11414,12509,13358,13966,14762,15497,16289,16730,17146,17697,18115,18367,18740,19802,20871,22174,22826,24260,24921,25455,26217,27790,28456,29456,30929,31117,30537,31811,32920,33974,34575,37067,39364,40116,40922,41729,43729,49128,52356
 "33740","Monroe, LA (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",423810,452013,509775,564856,642335,714709,799915,921272,1023596,1175714,1326816,1462379,1646947,1757318,1888739,2046904,2158979,2243845,2288800,2410257,2566841,2728356,2896658,3132866,3302368,3508349,3707129,3893125,3914060,4085698,4266434,4573151,4694043,4877135,4979136,5206484,5498834,5840746,6134001,6431805,6567684,6705243,6966014,7161874,7319540,7316623,7576212,7789951,7910595,8210154,8285859,9007044,9600711
 "33740","Monroe, LA (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",165163,166485,169087,173231,174909,177323,181584,186247,188434,189835,192248,195651,197060,197281,198748,200122,201003,202671,200999,198491,196494,194858,195796,198145,199292,199684,200687,201013,201532,201490,201049,200994,200177,200671,201530,201860,201596,203181,202405,202736,203814,204869,205855,206902,207989,208895,209803,210240,209583,208559,207372,206557,204884
 "33740","Monroe, LA (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2566,2715,3015,3261,3672,4031,4405,4947,5432,6193,6902,7474,8358,8908,9503,10228,10741,11071,11387,12143,13063,14002,14794,15811,16570,17570,18472,19368,19422,20277,21221,22753,23449,24304,24707,25793,27277,28747,30306,31725,32224,32729,33839,34615,35192,35025,36111,37053,37744,39366,39956,43606,46859
 "33780","Monroe, MI (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",435150,447425,490338,560418,637123,680892,732876,829067,944403,1057320,1172775,1273733,1377975,1442527,1548486,1659148,1757755,1920452,1991738,2155014,2281017,2351795,2399561,2595382,2762164,3079088,3240237,3391007,3587984,3818448,4106811,4339711,4475368,4492812,4648086,4857131,5010888,5179685,5323015,5412471,5130224,5279166,5548535,5715103,5770146,6042107,6376592,6523731,6810534,7082081,7361611,7812877,8308581
 "33780","Monroe, MI (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",116021,119640,121589,123422,124301,124906,126297,127148,129995,132450,134285,134732,134729,132334,130888,130851,130386,131150,131852,132040,132700,133892,134664,135277,135623,136783,138631,140123,141725,143009,144525,146364,147605,148561,149747,151117,152374,153460,153424,152806,152296,152039,152026,151761,151526,151662,151589,151840,152505,153630,154248,154796,155274
 "33780","Monroe, MI (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3751,3740,4033,4541,5126,5451,5803,6520,7265,7983,8733,9454,10228,10901,11831,12680,13481,14643,15106,16321,17189,17565,17819,19186,20366,22511,23373,24200,25317,26701,28416,29650,30320,30242,31040,32142,32885,33753,34695,35421,33686,34722,36497,37659,38080,39839,42065,42965,44658,46098,47726,50472,53509
 "33860","Montgomery, AL (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",742091,821743,932728,1082001,1224140,1359239,1469402,1646376,1792684,2041480,2270352,2507508,2761064,2945695,3217601,3537963,3823104,4084174,4372989,4701889,5103772,5364632,5655230,6083594,6370097,6792001,7188896,7524350,7937695,8403753,8766509,9211768,9303878,9713818,10215163,10932248,11484843,12175831,12612409,12894674,12778523,13150864,13703006,13855215,13923854,14284414,14926178,15343162,15767089,16082259,16595012,17797552,19023534
 "33860","Montgomery, AL (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",236782,239239,242500,252309,258064,263893,265984,270156,272860,276789,281831,286531,288378,289284,289744,292394,294421,297919,301371,302729,305003,306042,311129,316981,322707,327654,331647,335014,338906,342120,344540,347080,348725,350984,352411,355009,358659,365989,369390,370249,371860,375431,377209,377864,378424,379109,380358,382309,383935,384025,385174,385738,385798
 "33860","Montgomery, AL (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3134,3435,3846,4288,4744,5151,5524,6094,6570,7376,8056,8751,9574,10183,11105,12100,12985,13709,14510,15532,16734,17529,18176,19192,19740,20729,21676,22460,23422,24564,25444,26541,26680,27676,28987,30794,32022,33268,34144,34827,34364,35029,36327,36667,36794,37679,39242,40133,41067,41878,43084,46139,49310
 "34060","Morgantown, WV (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",234668,266124,296621,340664,364176,403584,458241,511329,574724,645097,695822,775551,872076,953020,1018515,1097543,1154420,1194627,1249857,1391272,1461720,1573196,1668693,1825250,1880315,1978030,2038247,2111787,2166258,2255764,2349460,2546157,2714209,2870430,2932423,3158959,3421172,3613351,3749422,4014573,4176943,4584549,4807312,4969751,5044048,5322262,5600981,5556059,5824145,6110862,6352244,6649694,7039535
 "34060","Morgantown, WV (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",87513,89219,90684,94067,96069,98296,97808,99573,101553,103131,104338,105829,107115,107348,107934,108233,106785,106152,105816,105441,104993,104696,106229,107468,108582,109494,110247,110553,110781,110918,110888,111338,112764,114343,116466,118062,119937,121894,123507,125267,127498,130314,132730,134910,136074,137542,138703,139638,139902,139436,139717,140092,140745
 "34060","Morgantown, WV (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2682,2983,3271,3622,3791,4106,4685,5135,5659,6255,6669,7328,8141,8878,9436,10141,10811,11254,11812,13195,13922,15026,15708,16984,17317,18065,18488,19102,19554,20337,21188,22869,24070,25104,25178,26757,28525,29643,30358,32048,32761,35181,36219,36838,37068,38696,40381,39789,41630,43826,45465,47467,50016
 "34100","Morristown, TN (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",196244,208793,237203,276190,314502,341662,359314,408717,453425,520585,580620,635620,704077,751131,809619,905747,948627,1005829,1084876,1192367,1322312,1431557,1504800,1666405,1779534,1863291,1997286,2115926,2298764,2493799,2588786,2712799,2774618,2867986,2988539,3147336,3249595,3393020,3562714,3739416,3726752,3871311,4134367,4209971,4252329,4403715,4639644,4723776,4894190,5154565,5405385,5861133,6369754
 "34100","Morristown, TN (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",76604,78134,81139,83966,85437,88058,88539,90679,93534,95428,96337,97668,98812,100501,103613,103446,100755,100345,99561,100133,100041,100942,102245,104094,106466,108399,111344,114358,117228,119479,121840,123449,124536,124851,126539,127816,129574,131883,134085,135495,136131,136923,137447,137557,137640,137903,138745,139319,140211,140937,141861,142830,143855
 "34100","Morristown, TN (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2562,2672,2923,3289,3681,3880,4058,4507,4848,5455,6027,6508,7125,7474,7814,8756,9415,10024,10897,11908,13218,14182,14718,16009,16715,17189,17938,18503,19609,20872,21247,21975,22280,22971,23618,24624,25079,25728,26571,27598,27376,28274,30080,30605,30895,31933,33440,33906,34906,36574,38103,41036,44279
 "34580","Mount Vernon-Anacortes, WA (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",200752,210795,230211,252938,295178,326194,364169,415084,445393,506036,584006,659107,729974,784219,861793,905850,959680,1019315,1049750,1167720,1338342,1462704,1583606,1712498,1815703,1941787,2080172,2227233,2361174,2572559,2723632,2905581,2969349,3041037,3214305,3380218,3588800,3946789,4254984,4507429,4423419,4461685,4659705,4948702,5038633,5274466,5556524,5809972,6149166,6486837,7040944,7660712,8376697
 "34580","Mount Vernon-Anacortes, WA (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",51173,52419,52694,53145,53244,54151,53431,56468,57722,59516,61443,64491,65779,66812,68094,68795,69139,70353,71206,73477,76054,80457,83761,86445,89530,91829,94053,95743,97539,99909,101701,103420,104534,105563,107369,109030,110683,112621,114066,115808,116557,116920,117479,117538,118013,119648,121161,123144,125243,127025,128383,129852,130696
 "34580","Mount Vernon-Anacortes, WA (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3923,4021,4369,4759,5544,6024,6816,7351,7716,8503,9505,10220,11097,11738,12656,13167,13880,14489,14742,15892,17597,18180,18906,19810,20280,21146,22117,23263,24207,25749,26781,28095,28406,28808,29937,31003,32424,35045,37303,38922,37951,38160,39664,42103,42696,44083,45861,47180,49098,51067,54843,58996,64093
 "34620","Muncie, IN (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",436643,453679,495858,525032,596151,647781,686269,752516,841773,930089,1026345,1125163,1218563,1233758,1310010,1430165,1493179,1572043,1636580,1749526,1884434,2003361,2074910,2169482,2241264,2365872,2462428,2536454,2613740,2755031,2828116,2992421,3059569,3053252,3125647,3154980,3190987,3199311,3231623,3335734,3270663,3324124,3482380,3625509,3676449,3805175,3902765,3966784,4104835,4177702,4349369,4690081,5070606
 "34620","Muncie, IN (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",127518,129415,130524,133342,133005,131273,130324,130508,130160,129712,128611,128394,127338,125887,124068,123569,122044,120770,121082,120662,119962,119774,119973,120352,120935,120514,120707,120582,120539,119495,118772,118776,120281,119949,119935,118938,118170,117326,117229,117007,117490,117628,117695,116663,116304,115794,114914,114627,114031,112723,112208,111669,111871
 "34620","Muncie, IN (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3424,3506,3799,3937,4482,4935,5266,5766,6467,7170,7980,8763,9570,9801,10559,11574,12235,13017,13516,14499,15709,16726,17295,18026,18533,19632,20400,21035,21684,23056,23811,25194,25437,25455,26061,26526,27003,27269,27567,28509,27838,28260,29588,31077,31611,32862,33962,34606,35998,37062,38762,42000,45325
 "34740","Muskegon, MI (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",556589,580833,601588,668217,727752,805200,880409,959264,1051818,1179804,1295276,1395210,1505262,1575139,1639741,1809110,1916564,1984921,2075511,2165811,2313446,2431375,2499662,2640606,2751922,2938274,3082029,3246918,3463258,3663676,3881361,4082664,4153982,4180374,4283110,4382321,4529871,4707009,4876222,4966172,4811539,5006886,5261858,5452456,5510123,5803582,6091855,6234249,6426435,6639891,6954757,7763881,8243256
 "34740","Muskegon, MI (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",156538,157595,158338,158137,157135,156315,156266,157395,157496,157258,158067,157850,158550,156114,154496,154844,155654,155812,156345,157643,158365,159384,160885,162135,163082,163678,164457,165763,167077,168147,169331,170396,171055,171563,172269,172771,173608,173710,173738,173846,172755,171970,170289,170612,172927,173110,173504,174538,175196,175302,175421,175817,176511
 "34740","Muskegon, MI (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3556,3686,3799,4226,4631,5151,5634,6095,6678,7502,8194,8839,9494,10090,10613,11683,12313,12739,13275,13739,14608,15255,15537,16286,16874,17952,18741,19588,20729,21789,22922,23960,24284,24366,24863,25365,26093,27097,28067,28567,27852,29115,30900,31958,31864,33525,35111,35719,36681,37877,39646,44159,46701
 "34820","Myrtle Beach-Conway-North Myrtle Beach, SC-NC (Metropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",248957,285259,335024,391975,450877,513110,578653,641890,708269,829350,914703,1042425,1207439,1335999,1541279,1759761,1956690,2114823,2317270,2540020,2812270,3025598,3210173,3425074,3584083,3914430,4349220,4806958,5287584,5733233,6136480,6585343,6865901,7035723,7493076,8292900,9150804,10129772,10866558,11350061,11316797,11585215,12140200,12758066,13339533,14398168,15665102,16792516,17901174,19197051,20891989,22916831,25099342
 "34820","Myrtle Beach-Conway-North Myrtle Beach, SC-NC (Metropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",93101,95303,101165,107339,113376,118307,121997,127490,128032,132125,134546,138543,143488,147977,155270,163585,171336,177546,183363,187091,190746,196448,202583,208302,208415,215675,224765,235041,245090,254627,263200,271736,277987,284862,292309,302421,317745,336132,351472,363866,371417,377945,383594,389544,398162,408600,421689,435666,449494,464335,477232,491582,509794
 "34820","Myrtle Beach-Conway-North Myrtle Beach, SC-NC (Metropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2674,2993,3312,3652,3977,4337,4743,5035,5532,6277,6798,7524,8415,9028,9926,10757,11420,11911,12638,13576,14744,15402,15846,16443,17197,18150,19350,20452,21574,22516,23315,24234,24699,24699,25634,27422,28799,30136,30917,31193,30469,30653,31649,32751,33503,35238,37148,38544,39825,41343,43777,46619,49234
