GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "48101","Cottle, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2304,2654,3023,4152,3551,4998,4825,6451,7673,7071,9392,7744,9868,10753,11260,11180,12370,10670,12957,12093,13716,15611,15990,18417,17642,16256,16715,16628,19387,19779,22458,25012,29924,31830,35436,36541,36006,36793,41697,38350,41758,41108,42932,43843,44764,47276,50043,51142,59599,62939,53393,61049,73613
 "48103","Crane, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",14126,15922,16442,17291,20697,22353,27867,30552,32086,35141,38754,49016,56107,63820,65660,70823,70210,62580,58970,60129,62724,64146,66044,66968,68579,71034,74867,76815,79351,75675,73622,75908,78881,81718,86357,86756,95165,114913,125726,146938,133280,143787,174486,202016,218425,240660,203751,180987,202464,234523,253211,233335,253278
 "48103","Crane, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",4117,4175,4186,4104,4137,4018,4201,4304,4390,4428,4479,4644,4812,5115,5513,5458,5241,5260,4878,4752,4673,4624,4686,4585,4474,4492,4338,4337,4297,4288,4125,3951,3893,3891,3847,3865,3840,3855,3976,4157,4333,4380,4346,4502,4685,4852,4939,4716,4607,4641,4672,4668,4680
 "48103","Crane, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3431,3814,3928,4213,5003,5563,6633,7099,7309,7936,8652,10555,11660,12477,11910,12976,13396,11897,12089,12653,13423,13872,14094,14606,15328,15813,17258,17712,18467,17648,17848,19212,20262,21002,22448,22447,24783,29809,31621,35347,30759,32828,40149,44873,46622,49600,41253,38377,43947,50533,54198,49986,54119
 "48105","Crockett, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",13723,15272,16701,19007,19275,19238,25218,26108,25087,31886,33199,38446,51937,53644,54799,58604,57855,54904,53999,51940,57507,60563,58848,62010,66966,71008,68310,65315,69287,72023,73742,81457,97593,93228,109338,102534,112822,113405,112464,130951,112929,115268,135870,132443,149496,158336,144138,133271,139339,149018,162139,166540,174916
 "48105","Crockett, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",3684,3945,4220,4334,4045,4022,4304,4221,4294,4575,4590,4679,4953,5155,5166,4941,4720,4625,4480,4239,4107,4067,4095,4036,4113,4159,4279,4280,4426,4414,4280,4012,3844,3841,3862,3857,3851,3739,3759,3783,3740,3690,3601,3609,3623,3605,3511,3391,3237,3127,3108,3111,3068
 "48105","Crockett, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3725,3871,3958,4386,4765,4783,5859,6185,5842,6970,7233,8217,10486,10406,10608,11861,12257,11871,12053,12253,14002,14891,14371,15364,16282,17073,15964,15261,15655,16317,17229,20303,25388,24272,28311,26584,29297,30330,29919,34616,30195,31238,37731,36698,41263,43921,41053,39301,43046,47655,52168,53533,57013
 "48107","Crosby, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",27778,34116,27374,32349,57899,33229,32717,52279,57629,61427,66115,62531,84224,74953,95137,86042,88033,82358,101204,103139,96313,105215,81781,112791,126430,132234,123328,149365,163688,152479,146475,154805,153412,156463,174667,198292,200232,172224,185296,171548,181631,225572,158023,162653,231583,160913,174775,176701,194116,199553,216424,231254,270091
 "48107","Crosby, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",10016,9082,9141,9102,8999,9005,9076,8852,8841,8843,8711,8863,8855,8560,8507,8320,8014,7731,7474,7393,7352,7328,7267,7225,7223,7298,7336,7359,7380,7263,7106,7053,6955,6852,6718,6625,6521,6466,6262,6192,6057,6012,5977,5918,5760,5617,5657,5596,5497,5350,5266,5098,5106
 "48107","Crosby, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2773,3756,2995,3554,6434,3690,3605,5906,6518,6946,7590,7055,9511,8756,11183,10342,10985,10653,13541,13951,13100,14358,11254,15611,17504,18119,16811,20297,22180,20994,20613,21949,22058,22835,26000,29931,30706,26635,29591,27705,29987,37520,26439,27484,40205,28647,30895,31576,35313,37300,41098,45362,52897
 "48109","Culberson, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",11081,11139,10893,13469,13032,13741,16222,14798,16775,17700,22524,25569,30972,29745,30753,32606,34029,29893,31630,32694,32361,32867,32410,34492,36290,37413,39512,40960,46065,46776,46992,42462,43777,46858,49574,52252,54548,56290,62115,61093,69526,75042,77347,81911,89769,91313,92633,96090,100468,118277,125641,144912,156354
 "48109","Culberson, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",3216,3420,3371,3439,3293,3376,3401,3445,3373,3436,3438,3333,3402,3574,3675,3729,3600,3555,3589,3482,3357,3406,3264,3211,3212,3258,3230,3201,3139,3039,3063,2948,2865,2829,2778,2695,2648,2587,2536,2490,2384,2405,2399,2327,2320,2301,2275,2244,2259,2212,2186,2193,2193
 "48109","Culberson, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3446,3257,3231,3917,3957,4070,4770,4296,4973,5151,6551,7671,9104,8323,8368,8744,9452,8409,8813,9389,9640,9650,9930,10742,11298,11483,12233,12796,14675,15392,15342,14404,15280,16563,17845,19388,20600,21759,24493,24535,29164,31202,32241,35200,38694,39684,40718,42821,44475,53471,57475,66079,71297
 "48111","Dallam, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",27880,22434,28513,32844,43955,32007,62895,43836,46645,41149,59271,58798,56171,61175,67965,70043,84206,100623,91184,102845,113255,118997,134352,157066,169392,137324,165531,169705,175028,173262,192313,212676,223777,218108,224629,248027,233132,222987,254586,274366,284589,310938,356547,375310,393727,439167,531685,438350,472114,420379,458080,489731,505704
 "48111","Dallam, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",6299,5985,5908,6233,6306,6254,6376,6513,6589,6564,6564,6552,6621,6587,6388,6378,6225,6091,5702,5508,5543,5446,5471,5471,5560,5753,6099,6031,6108,6219,6247,6224,6210,6159,6148,6208,6238,6205,6336,6506,6571,6741,6869,7024,7062,7149,7220,7224,7137,7136,7114,7116,7172
 "48111","Dallam, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4426,3748,4826,5269,6970,5118,9864,6731,7079,6269,9030,8974,8484,9287,10639,10982,13527,16520,15992,18672,20432,21850,24557,28709,30466,23870,27141,28139,28656,27860,30785,34170,36035,35413,36537,39953,37373,35937,40181,42171,43310,46126,51907,53433,55753,61431,73641,60680,66150,58910,64391,68821,70511
 "48113","Dallas, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",5701370,6214199,6657595,7345559,8162746,9166712,10082225,11102350,12348435,14307276,16387669,18831762,21551877,23943168,26332968,29817990,32794451,34385822,35191265,36659122,38800611,41196963,41974830,44869688,47287728,50242096,53362458,58012657,62796456,68985106,71578431,79189240,80534102,80194505,80416695,81327982,86464431,94431808,98227970,103831855,92650594,98150391,115762680,120156566,122925285,131928701,134890456,139929547,148697357,160273870,168511762,172648251,186760534
 "48113","Dallas, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",1282675,1330792,1351095,1353313,1370437,1398034,1426862,1459487,1476530,1497557,1522121,1565648,1597905,1637637,1678364,1713907,1760803,1805314,1816641,1814458,1832113,1863546,1906149,1938264,1969978,1999337,2032742,2073484,2118835,2163082,2197658,2220848,2249418,2250326,2246432,2244020,2250830,2275434,2291891,2314018,2346378,2373180,2406540,2451282,2477344,2509655,2545351,2576641,2602961,2609791,2613082,2610957,2586050
 "48113","Dallas, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4445,4670,4928,5428,5956,6557,7066,7607,8363,9554,10766,12028,13488,14621,15690,17398,18625,19047,19372,20204,21178,22107,22021,23149,24004,25129,26251,27978,29637,31892,32570,35657,35802,35637,35798,36242,38414,41501,42859,44871,39487,41358,48103,49018,49620,52568,52995,54307,57126,61413,64488,66125,72218
 "48115","Dawson, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",56106,61214,55066,59082,76114,72655,67266,102759,110236,107107,134439,124760,189057,200544,173889,167174,187994,177970,207247,226443,182467,219093,178220,229137,262139,243086,257215,263878,290525,253206,289776,264361,275631,288289,319358,325854,359774,325160,391780,341680,349380,450055,413227,425598,522552,454627,425458,415514,470366,521503,507953,545929,572721
 "48115","Dawson, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",16964,16532,16504,16849,16467,16503,16434,16519,16607,16532,16274,16233,16384,16645,16619,15884,15931,16009,15011,14941,14637,14314,14234,14242,15327,15354,15730,15568,15213,15203,15072,14935,14863,14429,14354,14062,14092,13987,13865,13804,13741,13812,13680,13490,13050,13219,12724,12671,12360,12133,12501,12439,12413
 "48115","Dawson, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3307,3703,3337,3507,4622,4403,4093,6221,6638,6479,8261,7686,11539,12048,10463,10525,11801,11117,13806,15156,12466,15306,12521,16089,17103,15832,16352,16950,19097,16655,19226,17701,18545,19980,22249,23173,25530,23247,28257,24752,25426,32584,30207,31549,40042,34392,33437,32793,38056,42982,40633,43888,46139
 "48117","Deaf Smith, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",91166,108525,97193,100450,126035,90134,151778,129494,168572,126221,143323,151297,166013,168639,226991,208964,254891,244919,256623,287014,293083,329917,361255,384385,431406,397921,417433,414612,396796,429597,508127,488333,487754,420577,460424,432762,493135,457484,537889,553367,531518,691475,794404,729777,723701,921341,1039679,915407,961885,896191,950051,1022436,1111006
 "48117","Deaf Smith, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",17791,18946,18986,18754,19703,19832,20131,20609,20803,20859,21126,21164,21100,20566,20616,20791,20095,19887,19700,19343,19184,19164,18771,18712,18974,18991,19105,19055,19020,18896,18644,18515,18391,18439,18454,18671,18737,18770,18916,19054,19084,19471,19549,19422,19250,19215,18939,18966,18907,18873,18766,18503,18329
 "48117","Deaf Smith, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",5124,5728,5119,5356,6397,4545,7540,6283,8103,6051,6784,7149,7868,8200,11010,10051,12684,12316,13027,14838,15277,17215,19245,20542,22737,20953,21849,21759,20862,22735,27254,26375,26521,22809,24950,23178,26319,24373,28436,29042,27851,35513,40637,37575,37595,47949,54896,48266,50875,47485,50626,55258,60615
 "48119","Delta, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",12147,13870,14632,17166,20957,18540,21223,25025,26444,29968,35600,36004,41399,43987,47841,51839,55352,57598,60261,63638,65683,67381,69293,72301,74717,81396,81959,85930,95791,94473,99328,103036,107208,112401,115378,118028,115947,123140,135678,138906,143688,155836,166098,167446,175983,182725,190222,199271,205968,205412,214174,232600,255966
 "48119","Delta, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",5046,4879,4763,4769,4883,5006,4948,4873,4840,4820,4780,4834,4803,4855,4943,4966,4779,4782,4794,4861,5065,4811,4803,4759,4778,4889,4980,5085,5165,5186,5251,5323,5295,5366,5310,5409,5314,5355,5199,5252,5180,5239,5131,5215,5082,5091,5096,5063,5187,5218,5223,5233,5392
 "48119","Delta, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2407,2843,3072,3599,4292,3704,4289,5135,5464,6217,7448,7448,8619,9060,9679,10439,11582,12045,12570,13092,12968,14006,14427,15192,15638,16649,16458,16899,18546,18217,18916,19357,20247,20947,21728,21821,21819,22995,26097,26448,27739,29745,32371,32109,34629,35892,37328,39358,39709,39366,41006,44449,47471
 "48121","Denton, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",248970,276898,324518,390228,473331,551211,634855,739486,860276,1046600,1284137,1578933,1883553,2188434,2534833,3035683,3520154,3860152,4122382,4445471,4853131,5267593,5670245,6109476,6654932,7250692,8003539,8777319,9846528,11273133,12549456,14534948,15636255,16107504,16746359,18059907,20534416,23237817,25226326,27448819,26899507,28198354,30591008,32989229,34969291,37800149,40678667,43322551,46165402,50432716,55032735,58886341,64759448
 "48121","Denton, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",73326,76253,81310,89483,100975,106562,106294,109433,115981,125404,134824,145451,154322,166463,176180,192176,211105,228790,242476,252657,261883,276436,285653,296370,308753,323996,338819,354915,372612,394019,416622,438791,463688,487617,509732,529811,553669,584561,609001,630104,649702,665742,684369,706140,726454,750558,776489,804697,831192,854091,884027,913900,941647
 "48121","Denton, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3395,3631,3991,4361,4688,5173,5973,6757,7417,8346,9525,10855,12205,13147,14388,15796,16675,16872,17001,17595,18532,19055,19850,20614,21554,22379,23622,24731,26426,28611,30122,33125,33722,33033,32853,34087,37088,39753,41422,43562,41403,42356,44700,46718,48137,50363,52388,53837,55541,59048,62252,64434,68773
 "48123","DeWitt, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",43306,48000,54500,59696,70747,70968,78544,87131,95530,112559,124905,145634,174169,194017,204166,222553,240341,251136,238354,240395,252522,268262,267205,282214,293676,307088,323913,333731,358130,377299,395251,418247,451619,448378,470635,474011,519213,537137,582219,642453,612551,687438,793700,936547,1069092,1278042,1287781,1076686,1115148,1261598,1201875,1179756,1332842
 "48123","DeWitt, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",18478,18655,18759,18780,18459,18514,18433,18449,18469,18303,18504,18940,19033,19670,19905,19966,19762,19738,19242,18976,18958,18804,18480,18518,18578,18533,19973,20153,20258,20193,20032,19943,20066,20015,20034,20176,20342,20108,19961,19902,20048,20046,20163,20280,20264,20365,20441,20371,19906,19751,19777,19809,19918
 "48123","DeWitt, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2344,2573,2905,3179,3833,3833,4261,4723,5172,6150,6750,7689,9151,9864,10257,11147,12162,12723,12387,12668,13320,14266,14459,15240,15808,16570,16218,16560,17678,18685,19731,20972,22507,22402,23492,23494,25524,26713,29168,32281,30554,34293,39364,46181,52758,62757,63000,52854,56021,63875,60771,59557,66916
 "48125","Dickens, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",8960,9518,9921,9968,11741,12613,13577,15599,21207,17955,22797,24596,29295,28109,33062,32888,28521,26859,30783,31227,31975,35356,33435,40474,40781,40530,40476,41431,47424,43023,44088,44119,45963,47923,53548,57205,57240,55524,61856,56284,58172,67086,64329,65271,65057,65218,69164,63858,68308,72108,74759,82068,88512
 "48125","Dickens, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",3938,3747,3803,3860,3581,3431,3458,3502,3602,3599,3495,3509,3381,3317,3282,3148,3075,2879,2803,2762,2748,2552,2532,2618,2677,2701,2704,2747,2766,2796,2810,2724,2653,2679,2670,2641,2563,2466,2461,2400,2423,2435,2345,2226,2161,2042,1993,1945,1909,1880,1832,1760,1740
 "48125","Dickens, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2275,2540,2609,2582,3279,3676,3926,4454,5888,4989,6523,7009,8665,8474,10074,10447,9275,9329,10982,11306,11636,13854,13205,15460,15234,15006,14969,15082,17145,15387,15690,16196,17325,17888,20055,21660,22333,22516,25134,23452,24008,27551,27432,29322,30105,31938,34703,32832,35782,38355,40807,46630,50869
 "48127","Dimmit, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",12129,13037,13873,17814,19186,24173,31244,31012,39686,45064,46848,51455,68711,70622,71458,80314,79525,72937,76320,76311,79772,90099,94454,100704,99475,103911,109634,111806,117953,122650,128393,137427,152701,158348,167736,172717,175019,186537,195788,214334,231793,292373,381828,410247,387873,396519,390938,341055,359291,387605,433652,431121,472546
 "48127","Dimmit, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",8676,9065,9268,9894,9736,10018,10545,10822,11165,11415,11490,11451,11759,11948,12019,11961,11742,11616,11284,11095,10631,10386,10646,10468,10512,10628,10393,10321,10374,10328,10276,10160,10030,10042,10075,9964,10031,9972,9845,9833,9848,10007,9929,10138,10401,10342,10121,9758,9262,9036,8844,8563,8473
 "48127","Dimmit, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1398,1438,1497,1800,1971,2413,2963,2866,3555,3948,4077,4493,5843,5911,5945,6715,6773,6279,6764,6878,7504,8675,8872,9620,9463,9777,10549,10833,11370,11875,12494,13526,15224,15769,16649,17334,17448,18706,19887,21797,23537,29217,38456,40466,37292,38341,38626,34951,38792,42896,49033,50347,55771
 "48129","Donley, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",10838,10239,11669,13638,16563,18789,17765,19820,25888,26501,30454,32379,33811,40084,46267,44166,46561,52510,55738,54574,52933,60818,60951,59801,61465,60750,66525,64380,76095,76788,92551,97349,102362,94817,104213,103273,107907,104485,103375,105580,105729,122075,128291,123770,151349,135701,149645,134398,140516,149650,144328,152734,165277
 "48129","Donley, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",3751,3670,3867,3708,3988,3808,3846,3887,3838,3873,3891,4088,4131,4169,4270,4175,4044,4020,3877,3819,3788,3671,3555,3554,3644,3743,3850,3856,3823,3812,3811,3813,3829,3825,3898,3915,3833,3779,3806,3688,3670,3733,3681,3636,3548,3466,3369,3363,3306,3261,3228,3269,3268
 "48129","Donley, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2889,2790,3018,3678,4153,4934,4619,5099,6745,6842,7827,7920,8185,9615,10835,10579,11514,13062,14377,14290,13974,16567,17145,16826,16867,16230,17279,16696,19905,20144,24285,25531,26733,24789,26735,26379,28152,27649,27161,28628,28809,32702,34852,34040,42658,39152,44418,39964,42503,45891,44711,46722,50574
 "48131","Duval, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",21168,22649,25481,27069,29622,34635,40091,44528,47949,56891,74305,84089,93385,104540,107542,110844,118473,116606,108772,107465,120110,125320,127316,139952,146901,152341,162043,170174,189842,192306,192766,208028,237102,241526,254560,257691,268966,291467,305764,330682,326476,354092,405741,419472,446607,452428,419443,382124,393273,416889,433607,462617,506209
 "48131","Duval, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",12187,11769,12095,12392,12157,11907,12070,11934,12082,12056,12238,12559,12693,13083,13546,13529,13649,13889,13634,13459,13118,12850,12694,12636,12587,12624,13173,13110,13256,13260,13289,13007,12830,12707,12570,12539,12426,12298,12097,11945,11917,11671,11607,11264,11133,10931,10640,10607,10325,10100,9996,9808,9756
 "48131","Duval, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1737,1924,2107,2184,2437,2909,3322,3731,3969,4719,6072,6696,7357,7991,7939,8193,8680,8396,7978,7985,9156,9753,10030,11076,11671,12068,12301,12980,14321,14503,14506,15994,18480,19007,20251,20551,21645,23700,25276,27684,27396,30339,34957,37240,40116,41389,39421,36026,38089,41276,43378,47167,51887
 "48133","Eastland, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",47254,52951,58877,64524,72041,76522,86563,93053,98921,113753,125702,146926,176004,194850,200778,215954,220015,216188,211538,214194,226166,237457,244300,260898,265717,277640,286570,303564,331879,350535,375546,404396,429598,451236,467202,472766,509597,604373,613739,647571,603366,667376,857948,863936,972995,904728,859332,875226,1134880,1446935,1198951,1058276,1186170
 "48133","Eastland, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",17582,18181,18688,18883,18538,18409,18577,18924,18936,18818,19047,19655,20299,20841,21381,21028,20562,20324,19844,19336,18761,18428,18363,18159,18222,18148,18357,18383,18323,18301,18197,18296,18061,18252,18333,18442,18533,18545,18636,18520,18497,18579,18505,18320,18078,17996,17829,17848,17831,17770,17698,17754,17864
 "48133","Eastland, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2688,2912,3151,3417,3886,4157,4660,4917,5224,6045,6600,7475,8671,9349,9390,10270,10700,10637,10660,11077,12055,12886,13304,14367,14582,15299,15611,16513,18113,19154,20638,22103,23786,24723,25484,25635,27497,32590,32933,34966,32620,35921,46363,47158,53822,50274,48199,49038,63646,81426,67745,59608,66400
 "48135","Ector, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",315583,342782,367519,405464,451399,542855,653641,795881,897303,1031873,1126926,1349255,1751450,1890841,1754371,1759958,1812286,1616613,1545593,1601855,1664648,1708198,1810723,1861672,1930173,1993286,2055845,2142612,2341644,2513812,2392656,2582969,2812383,2881522,2948034,3034723,3380731,3923567,4348078,5041710,4553531,4868439,5619730,6576994,6732381,7530400,6872617,6054790,6809471,7995785,8694234,8166011,8636134
 "48135","Ector, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",88041,92704,93609,94500,93264,96667,99614,102392,104702,108189,111422,117052,123418,135501,138041,134006,133225,133588,125180,122067,119722,118652,119955,121027,121018,121258,121017,121519,121749,123544,122450,120694,120802,122199,122739,124163,125378,127476,130459,133064,136930,137016,139407,144053,149003,153705,158774,156471,155348,160126,164204,165467,161091
 "48135","Ector, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3585,3698,3926,4291,4840,5616,6562,7773,8570,9538,10114,11527,14191,13954,12709,13133,13603,12101,12347,13123,13904,14397,15095,15382,15949,16438,16988,17632,19233,20348,19540,21401,23281,23581,24019,24441,26964,30779,33329,37889,33254,35532,40312,45657,45183,48993,43286,38696,43834,49934,52948,49351,53610
 "48137","Edwards, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",5018,5094,5380,6440,8047,11166,9663,8215,7989,12354,11706,14913,16192,18368,23153,22657,22699,22803,24108,24161,27280,26836,28280,31013,32298,33769,29827,28612,31374,35255,38138,40222,46314,48589,56815,50556,51687,52347,54405,62563,62129,58267,62714,64764,73725,74263,79277,67706,71856,79759,90618,103639,106384
 "48137","Edwards, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",2347,2104,2034,1936,1756,1869,1987,1926,1998,1949,1988,2057,2146,2218,2269,2262,2225,2218,2189,2219,2175,2260,2133,2245,2405,2511,2531,2680,2656,2581,2326,2143,2070,2056,2042,2027,2011,1995,2062,2084,2012,1984,1906,1860,1723,1676,1633,1588,1554,1486,1451,1414,1438
 "48137","Edwards, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2138,2421,2645,3326,4583,5974,4863,4265,3998,6339,5888,7250,7545,8281,10204,10016,10202,10281,11013,10888,12543,11874,13258,13814,13430,13448,11785,10676,11813,13659,16396,18769,22374,23633,27823,24941,25702,26239,26385,30021,30879,29368,32903,34819,42789,44310,48547,42636,46239,53674,62452,73295,73981
 "48139","Ellis, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",145809,164869,176023,200400,229466,246547,280600,321710,354297,414000,476901,541104,642814,711267,801712,908855,1016395,1080856,1113213,1171756,1260656,1332184,1399903,1513464,1620373,1764806,1891762,2056130,2310575,2501521,2724425,2958295,3153751,3225864,3325618,3522893,3768741,4155341,4600354,4915269,4915688,5120195,5454508,5746412,5927090,6289225,6674510,7105274,7591952,8148276,8896939,9607839,10821508
 "48139","Ellis, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",46643,46718,47414,49120,50599,52344,52452,53002,54162,55550,57408,60043,61067,62621,65246,68408,73050,77032,80585,82735,84491,85407,86643,88313,90240,92136,94351,97597,101045,104382,108174,112330,115286,118737,122620,125733,129955,135276,139988,144394,147392,150457,152665,154226,156626,160110,164433,169716,175044,180984,186946,194272,202678
 "48139","Ellis, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3126,3529,3712,4080,4535,4710,5350,6070,6541,7453,8307,9012,10526,11358,12288,13286,13914,14031,13814,14163,14921,15598,16157,17137,17956,19154,20050,21068,22867,23965,25186,26336,27356,27168,27121,28019,29000,30718,32862,34041,33351,34031,35729,37260,37842,39281,40591,41866,43372,45022,47591,49456,53393
 "48141","El Paso, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1136255,1197362,1310544,1418980,1622868,1821952,1928285,2146961,2362759,2652650,3020803,3355178,4038238,4370815,4707233,5073474,5474139,5784725,6000843,6429420,7038021,7606068,7920631,8744424,9212685,9716712,10199960,10596859,11332591,11976420,12293002,13098322,13697774,14452332,15002890,15844474,16846713,17877984,18985141,20057341,21032821,23143279,24686048,25893152,25505858,26800766,27581831,28128472,29146702,30502808,32579005,35308598,38245050
 "48141","El Paso, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",364022,360462,369189,378364,398203,411532,427292,440333,450007,460611,472343,483711,497523,511892,521038,529668,538809,549592,559479,568804,580982,595350,608206,619138,634044,646181,654250,656482,665066,671250,675397,681729,689163,696446,705200,717652,728095,744795,755578,769930,786759,804122,822727,837480,838322,843522,843895,849067,853479,855382,859744,866093,867947
 "48141","El Paso, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3121,3322,3550,3750,4075,4427,4513,4876,5250,5759,6395,6936,8117,8539,9034,9579,10160,10525,10726,11303,12114,12776,13023,14124,14530,15037,15590,16142,17040,17842,18201,19213,19876,20752,21275,22078,23138,24004,25127,26051,26733,28781,30005,30918,30425,31772,32684,33129,34150,35660,37894,40768,44064
 "48143","Erath, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",44471,51360,56172,57558,69838,81267,86951,103188,116608,147334,156770,185514,226898,255744,280936,311475,329542,344294,356421,370316,414872,440856,432194,471274,502058,552459,557662,614009,641903,691197,718080,739677,784421,802656,786074,836295,864358,908601,969078,1049122,995539,1116269,1210482,1256621,1292289,1432991,1434493,1474463,1575856,1677491,1786301,1912497,2034672
 "48143","Erath, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",17225,18120,18319,18790,19419,20064,19893,20027,20474,21036,21764,22701,23198,23921,24607,25487,25678,25896,26878,27454,27669,28090,28518,28858,29523,30500,31148,31684,32452,32533,32800,33057,33045,33619,34131,34887,35336,36355,36678,37137,37594,37902,38870,39308,39745,40328,40953,41079,41397,41851,42084,42715,43378
 "48143","Erath, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2582,2834,3066,3063,3596,4050,4371,5152,5695,7004,7203,8172,9781,10691,11417,12221,12834,13295,13261,13489,14994,15694,15155,16331,17006,18113,17904,19379,19780,21246,21893,22376,23738,23875,23031,23972,24461,24992,26421,28250,26481,29451,31142,31969,32515,35533,35028,35893,38067,40082,42446,44773,46906
 "48145","Falls, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",42692,45186,51568,53044,68702,66684,79337,85416,85236,98286,106904,122102,141538,150831,168061,184847,198833,183217,185244,190005,199939,212286,228641,237733,250966,273074,279861,275334,293753,293441,316574,324976,333739,358957,380911,390989,397579,399322,423325,448780,450799,487863,513404,511660,537985,543586,568426,568467,580642,603933,623461,685032,755844
