GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "51049","Cumberland, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2268,2531,2793,3021,3340,3555,3837,4143,4447,5042,5646,6075,6912,7447,8093,9487,10028,10949,11809,13017,14144,14189,14620,15390,15885,16410,16779,17064,18154,19055,20002,21044,22414,22165,23004,24838,26035,25888,27271,27537,27085,27800,28826,30732,31496,33194,34760,35427,37035,37569,39342,42229,47040
 "51051","Dickenson, VA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",34611,42527,45659,52776,61873,83629,102932,106625,142556,156512,184110,178272,193064,207133,209168,212661,213152,194861,199786,225032,205207,211655,230509,238335,242536,248168,245486,246850,264243,277536,281664,286332,290687,298395,309195,324938,347639,369216,383318,415777,428557,452482,452232,442226,439919,441389,447355,437859,443943,457621,482662,525867,571291
 "51051","Dickenson, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",16405,16159,16623,17299,17586,17767,17907,18932,19553,19690,20186,19808,19780,19985,20052,19851,19635,19140,18707,18343,17883,17552,17702,17698,17620,17525,17440,17145,16991,16680,16516,16322,16237,16074,16018,16003,16111,15958,15971,16078,15925,15845,15774,15702,15517,15333,15186,15003,14709,14481,14271,14045,13787
 "51051","Dickenson, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2110,2632,2747,3051,3518,4707,5748,5632,7291,7949,9121,9000,9761,10364,10431,10713,10856,10181,10680,12268,11475,12059,13022,13467,13765,14161,14076,14398,15552,16639,17054,17543,17903,18564,19303,20305,21578,23137,24001,25860,26911,28557,28669,28164,28351,28787,29458,29185,30182,31601,33821,37442,41437
 "51057","Essex, VA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",17951,19041,21747,24984,29676,34711,37898,43154,46036,59771,60312,67945,76925,78946,81663,93595,96095,103638,111706,118809,127984,133696,139958,153055,159141,171593,180873,189291,195937,199766,215254,233386,244689,248759,269018,289501,304859,323392,346373,373934,370660,370251,384244,396807,400879,406662,416189,426427,442294,448842,465423,506668,547475
 "51057","Essex, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",7102,7109,7386,7580,7812,8268,8522,8712,8942,9101,9066,8877,8915,8839,8825,8862,8805,8766,8816,8816,8731,8720,8863,9083,9343,9446,9623,9765,9749,9708,9885,9984,9994,10074,10201,10238,10445,10576,10739,10920,11104,11136,11125,11054,11045,10919,10910,10857,10713,10610,10622,10591,10573
 "51057","Essex, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2528,2678,2944,3296,3799,4198,4447,4953,5148,6568,6653,7654,8629,8932,9254,10561,10914,11823,12671,13477,14659,15332,15791,16851,17033,18166,18796,19385,20098,20577,21776,23376,24484,24693,26372,28277,29187,30578,32254,34243,33381,33248,34539,35897,36295,37244,38147,39277,41286,42304,43817,47839,51780
 "51061","Fauquier, VA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",100274,112691,136127,155761,182526,208513,216121,249086,276475,324403,370789,420078,473708,517271,558529,653385,737254,826688,934021,1049670,1153126,1192338,1240190,1316175,1397988,1488294,1543144,1656040,1831791,1939982,2050258,2291407,2413195,2460076,2625184,2845124,3147164,3361758,3461819,3622651,3501915,3692947,3914018,4117895,4007110,4122954,4367150,4496180,4720604,4928340,5226581,5444716,5817340
 "51061","Fauquier, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",26607,26483,27600,28073,28362,29979,30421,31470,32701,34257,35157,36070,36728,37632,38234,39169,40809,42576,44716,46545,48044,48908,49411,50272,50345,50406,50418,50807,51961,52856,54029,55470,56878,58522,59863,61319,62686,63761,64122,64558,64907,65469,66212,66895,67628,68769,69236,69776,70664,72006,72748,72938,73815
 "51061","Fauquier, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3769,4255,4932,5548,6436,6955,7104,7915,8455,9470,10547,11646,12898,13746,14608,16681,18066,19417,20888,22552,24001,24379,25099,26181,27768,29526,30607,32595,35253,36703,37947,41309,42428,42037,43853,46399,50205,52724,53988,56115,53953,56408,59113,61558,59252,59954,63076,64437,66804,68443,71845,74649,78810
 "51063","Floyd, VA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",26783,26963,28619,32671,36938,42231,44991,50736,57289,66292,74740,85264,91231,96221,105305,118730,125763,134232,145467,148946,158311,160907,165835,171949,179997,194318,204591,214689,228972,246685,265820,294436,312442,325171,341186,360717,377803,391289,418595,438851,441880,459010,477767,498947,497505,518783,541985,557902,577860,608039,626018,672659,737461
 "51063","Floyd, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",9903,9766,9956,10184,10159,10418,10661,10769,11114,11497,11519,11596,11709,11674,11617,11704,11680,11670,11799,11928,12018,11982,12152,12414,12502,12689,12882,13082,13276,13378,13652,13909,14086,14172,14261,14371,14588,14762,14823,15101,15150,15360,15369,15374,15400,15417,15415,15506,15573,15550,15529,15474,15566
 "51063","Floyd, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2705,2761,2875,3208,3636,4054,4220,4711,5155,5766,6488,7353,7792,8242,9065,10144,10767,11502,12329,12487,13173,13429,13647,13851,14397,15314,15882,16411,17247,18440,19471,21169,22181,22945,23924,25100,25898,26507,28240,29061,29167,29883,31086,32454,32306,33650,35160,35980,37107,39102,40313,43470,47376
 "51065","Fluvanna, VA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",19756,21746,24542,28083,33291,36330,39735,46591,51250,56422,63329,72604,83682,91403,101307,113869,121052,135453,150816,167976,191717,204978,224631,249725,277898,303117,338073,358464,386486,409042,439317,489573,533684,555225,600874,666100,717979,788692,837301,888230,875996,899176,939164,961223,979042,1011096,1065147,1087046,1144376,1208522,1272012,1357851,1486276
 "51065","Fluvanna, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",7602,7686,8019,7990,8425,8456,8918,9654,9683,10028,10122,10283,10426,10437,10503,10529,10763,10869,11191,11482,11983,12553,13199,13803,14389,14917,15770,16502,17362,18356,19529,20191,21027,21921,22835,23451,24318,24638,25134,25461,25576,25789,25945,25863,25795,25929,26081,26152,26429,26830,27150,27280,27723
 "51065","Fluvanna, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2599,2829,3060,3515,3951,4296,4456,4826,5293,5626,6257,7061,8026,8758,9646,10815,11247,12462,13477,14630,15999,16329,17019,18092,19313,20320,21438,21722,22260,22284,22496,24247,25381,25328,26314,28404,29525,32011,33313,34886,34251,34867,36198,37166,37955,38995,40840,41566,43300,45044,46851,49775,53612
 "51067","Franklin, VA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",78157,80001,86968,99970,118391,131821,138388,159757,180774,213866,237193,266372,295865,313849,349481,391831,418484,448760,475369,507181,552012,587916,607287,666586,706522,755191,814835,873061,942936,991232,1049419,1131508,1239386,1286056,1332998,1430833,1474225,1561564,1690205,1747397,1728337,1763877,1867998,1952405,1939363,2020693,2118608,2160946,2216770,2279078,2408205,2573164,2761392
 "51067","Franklin, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",28208,28291,29410,30232,30518,31320,32462,33163,34347,34993,35841,35777,35859,36165,36313,36672,36926,36765,37374,37958,38932,39773,40679,41257,41965,42610,43525,44303,45073,45865,46677,47546,48384,49167,50012,51001,51976,53037,54447,55284,55732,56133,56133,55922,55736,55566,55371,55142,55150,54945,54673,54469,54938
 "51067","Franklin, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2771,2828,2957,3307,3879,4209,4263,4817,5263,6112,6618,7445,8251,8678,9624,10685,11333,12206,12719,13362,14179,14782,14929,16157,16836,17723,18721,19707,20920,21612,22483,23798,25616,26157,26654,28055,28364,29443,31043,31608,31012,31423,33278,34913,34796,36366,38262,39189,40195,41479,44047,47241,50264
 "51071","Giles, VA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",47777,48555,51327,55713,63006,67740,75497,84789,93990,105249,119189,135448,148025,156115,166723,181555,190293,199995,208432,222046,234649,245288,251335,263504,273012,282809,297978,307763,322179,333401,351626,359886,386040,393930,411587,437570,458850,478245,504372,522732,521977,544837,558487,573036,577639,598794,609238,619155,633975,660309,681540,731903,796597
 "51071","Giles, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",16905,16710,16895,16804,16845,16901,17268,17618,17656,18009,18044,17787,17666,17602,17455,17377,17180,16905,16759,16601,16529,16352,16332,16414,16414,16360,16432,16407,16310,16430,16554,16738,16799,16800,16821,16786,16963,17161,17138,17168,17264,17319,17164,17046,17024,16895,16819,16916,16830,16910,16782,16754,16562
 "51071","Giles, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2826,2906,3038,3315,3740,4008,4372,4813,5323,5844,6605,7615,8379,8869,9552,10448,11076,11831,12437,13375,14196,15000,15389,16054,16633,17287,18134,18758,19753,20292,21241,21501,22980,23448,24469,26068,27050,27868,29430,30448,30235,31459,32538,33617,33931,35442,36223,36602,37669,39048,40611,43685,48098
 "51073","Gloucester, VA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",51754,55328,62924,73761,83801,91726,101757,114862,127320,148802,163978,192056,218548,243234,275593,312872,349048,385653,417711,455080,492405,527458,562577,591599,615506,651000,677745,707954,752207,810287,854806,912428,985008,1029604,1096319,1178038,1224576,1326797,1405827,1489881,1489194,1493221,1551698,1577056,1554405,1602569,1668607,1736968,1795660,1818627,1904299,2027634,2185664
 "51073","Gloucester, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",14004,14127,14710,15327,16384,17213,17498,17689,18224,19030,19764,20264,20855,21658,22690,24064,25572,26951,28167,29220,29913,30224,30615,31070,31976,32125,32698,33022,33654,34147,34576,34793,34852,35103,35454,35714,36011,36220,36466,36638,36778,36972,37044,37115,37164,37545,37658,37871,38207,38397,38623,38688,39069
 "51073","Gloucester, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3696,3916,4278,4812,5115,5329,5815,6493,6986,7819,8297,9478,10479,11231,12146,13002,13650,14309,14830,15574,16461,17452,18376,19041,19249,20265,20727,21439,22351,23729,24723,26224,28263,29331,30922,32985,34006,36632,38552,40665,40491,40388,41888,42491,41826,42684,44309,45865,46998,47364,49305,52410,55944
 "51075","Goochland, VA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",29289,31862,36396,42279,48632,54360,60631,69055,77490,90686,103494,122340,137639,152583,163913,187688,209113,226090,254784,275478,309008,329080,347702,395812,414226,458025,497794,526478,574967,621662,678820,732184,891000,891265,927610,1057584,1200913,1317482,1424826,1487402,1422989,1501797,1646456,1760992,1712552,1818775,1987411,2051438,2209506,2315878,2549933,2632544,2823587
 "51075","Goochland, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",10103,10041,10114,10214,10370,10841,11154,11443,11709,11370,11751,11771,11793,11993,12074,12447,12665,12853,13301,13605,13990,14197,14490,14837,15122,15589,15953,16307,16491,16773,16675,16935,17250,17610,18062,18570,19349,20176,20869,21285,21604,21915,21580,21517,21847,22173,22535,22896,23163,23739,24310,24828,25488
 "51075","Goochland, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2899,3173,3599,4139,4690,5014,5436,6035,6618,7976,8807,10393,11671,12723,13576,15079,16511,17590,19155,20248,22088,23180,23996,26677,27392,29381,31204,32285,34866,37063,40709,43235,51652,50611,51357,56951,62066,65299,68275,69880,65867,68528,76295,81842,78388,82027,88192,89598,95389,97556,104892,106031,110781
 "51077","Grayson, VA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",31766,35784,39918,46343,54635,57517,60055,68609,73014,80317,93636,111287,120336,128000,140840,150854,152524,158384,167351,181069,190722,205911,213837,226012,235437,252858,262543,271388,288340,299068,308854,319065,350057,362783,377003,395365,404344,413304,403763,415300,409521,416062,421230,421321,417061,438327,452622,464572,474041,488742,500645,541727,592856
 "51077","Grayson, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",15604,15569,16340,15942,16292,15972,15837,15865,16204,16356,16174,16608,16696,16663,16614,16668,16501,16339,16284,16251,16272,16323,16266,16428,16543,16691,17045,17292,17514,17647,17812,16782,16548,16558,16414,16301,16153,16096,16066,15938,15696,15495,15346,15106,15073,15845,15862,15754,15565,15470,15406,15300,15359
 "51077","Grayson, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2036,2298,2443,2907,3353,3601,3792,4325,4506,4911,5789,6701,7207,7682,8477,9051,9243,9694,10277,11142,11721,12615,13146,13758,14232,15149,15403,15694,16463,16947,17340,19012,21154,21910,22968,24254,25032,25677,25132,26057,26091,26851,27449,27891,27669,27663,28535,29489,30456,31593,32497,35407,38600
 "51079","Greene, VA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",12197,13103,15392,17640,20885,23704,27356,30513,33847,39889,46682,56312,64331,71790,80699,89468,96038,105741,115014,130579,148497,157425,168859,186445,202579,221831,234286,258272,280360,301262,321158,356305,383172,398850,414024,444119,493930,541054,567390,594142,597375,632228,663400,692467,699976,732654,775523,803544,840552,891514,914951,976843,1072562
 "51079","Greene, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5201,5291,5483,5413,5633,5852,6304,6693,6806,7188,7414,7698,7979,8207,8339,8534,8790,8997,9263,9498,9900,10400,10906,11438,12213,12619,12743,13098,13561,14232,14902,15454,15793,16308,16677,16895,17155,17607,17972,18131,18237,18490,18747,18927,19013,19315,19433,19587,19931,20089,20320,20591,20968
 "51079","Greene, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2345,2476,2807,3259,3708,4051,4339,4559,4973,5549,6296,7315,8063,8747,9677,10484,10926,11753,12416,13748,15000,15137,15483,16300,16587,17579,18385,19718,20674,21168,21551,23056,24262,24457,24826,26287,28792,30729,31571,32769,32756,34193,35387,36586,36816,37932,39908,41024,42173,44378,45027,47440,51152
 "51083","Halifax, VA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",97957,101152,107627,120600,141520,157464,160691,182282,190925,218264,233383,257185,298894,305777,321936,355752,364088,388880,410284,440858,478864,498297,509791,548954,564427,594915,618913,634830,660067,687881,721833,753942,779777,797737,802257,852871,874994,927876,969152,1028966,1025994,1049367,1049771,1080922,1072358,1107999,1138861,1172451,1197837,1215979,1260671,1353437,1469513
 "51083","Halifax, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",37311,36941,37246,37399,37145,37430,37618,37678,37869,37919,37911,37603,37179,37075,36785,36662,36535,36260,36145,35980,35999,36069,36238,36658,37126,37495,37643,37453,37205,37177,37444,37299,37003,36919,36645,36382,36340,36383,36338,36347,36293,36212,36034,35806,35484,35328,35256,35184,34799,34445,34294,33901,33738
 "51083","Halifax, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2625,2738,2890,3225,3810,4207,4272,4838,5042,5756,6156,6839,8039,8248,8752,9704,9965,10725,11351,12253,13302,13815,14068,14975,15203,15867,16442,16950,17741,18503,19278,20213,21073,21608,21893,23442,24078,25503,26670,28310,28270,28978,29133,30188,30221,31363,32303,33323,34422,35302,36761,39923,43557
 "51085","Hanover, VA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",140326,152285,168289,193905,223595,251412,288162,323974,363300,420653,478643,556264,613617,664347,725290,798175,864558,953480,1047877,1161456,1274393,1326586,1380404,1488085,1598843,1736078,1871710,2017183,2246961,2405116,2589822,2816614,3087427,3205509,3402958,3604888,3836362,4099415,4340791,4529838,4359389,4483983,4716556,4905549,4984600,5327129,5724499,5962742,6182409,6399936,6730416,7226633,7693263
 "51085","Hanover, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",36810,37811,39338,41762,43433,43951,46332,47580,49117,50751,51122,50561,51120,51363,51631,52291,53138,54551,56897,59254,61864,63808,65528,67308,69031,71430,74446,76645,79036,82067,84602,86972,88845,91370,93466,95295,96451,98025,98830,99404,99651,99928,100110,100724,101633,102475,104014,105455,107035,108323,109229,110102,111603
 "51085","Hanover, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3812,4028,4278,4643,5148,5720,6220,6809,7397,8289,9363,11002,12003,12934,14048,15264,16270,17479,18417,19601,20600,20790,21066,22109,23161,24305,25142,26319,28430,29307,30612,32385,34751,35083,36409,37829,39775,41820,43922,45570,43747,44872,47114,48703,49045,51985,55036,56543,57761,59082,61617,65636,68934
 "51087","Henrico, VA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",648265,700054,787693,857556,979662,1117053,1218047,1333353,1463707,1658054,1883168,2089510,2386143,2586856,2797772,3114244,3421789,3726797,4108079,4548597,4977864,5315702,5394280,5739710,6052109,6387387,6735917,7167611,7623033,8350898,8819602,9571459,10535298,10680267,11166284,11578945,12509184,13266663,14006657,14387021,13674971,14379861,15471825,16637212,17024166,18279888,19226939,19861551,20818763,21526316,22927990,23380013,24899824
 "51087","Henrico, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",152415,155114,160467,163180,162995,169770,173847,177584,176282,178861,179581,181068,182050,186277,190475,194225,197750,201376,206524,212486,216547,218556,223141,227382,232655,237635,244162,248758,251392,253458,257884,264385,267722,270608,274555,280290,286441,291460,296408,300198,304763,307217,310481,315722,318859,322144,324770,326595,328493,330473,333132,334298,333554
 "51087","Henrico, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4253,4513,4909,5255,6010,6580,7006,7508,8303,9270,10486,11540,13107,13887,14688,16034,17304,18507,19892,21407,22987,24322,24174,25243,26013,26879,27588,28814,30323,32948,34200,36203,39352,39468,40670,41311,43671,45518,47255,47925,44871,46807,49832,52696,53391,56744,59202,60814,63377,65138,68826,69938,74650
 "51091","Highland, VA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",5809,6223,6456,7333,8617,8549,9452,10124,11492,15538,21143,19085,16826,20082,25175,28939,28467,28363,30423,33623,37710,40071,43173,45298,47605,48978,50514,51697,53906,52412,54412,59019,65062,65366,66693,69688,68415,67898,68660,75396,74606,74643,81763,83231,82157,88728,89482,89137,94312,92900,96437,102162,111737
 "51091","Highland, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",2601,2560,2636,2506,2466,2415,2434,2328,2373,2539,2727,2903,2761,2774,2898,2926,2797,2654,2598,2636,2621,2635,2592,2607,2593,2556,2566,2560,2567,2507,2519,2529,2530,2450,2490,2442,2463,2479,2424,2403,2363,2298,2264,2242,2216,2254,2215,2236,2242,2236,2209,2236,2226
 "51091","Highland, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2233,2431,2449,2926,3494,3540,3883,4349,4843,6120,7753,6574,6094,7239,8687,9890,10178,10687,11710,12755,14388,15207,16656,17376,18359,19162,19686,20194,21000,20906,21601,23337,25716,26680,26784,28537,27777,27389,28325,31376,31573,32482,36114,37124,37074,39365,40398,39864,42066,41547,43656,45690,50196
 "51093","Isle of Wight, VA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",58865,63995,71742,82592,90853,99397,118812,131515,146090,163099,181671,209646,239968,247189,269795,305727,328373,353507,368099,400190,432759,442858,470541,505028,525038,562081,593633,626811,669393,716940,763656,837760,886203,928607,1029970,1110852,1199017,1337824,1444709,1556963,1569113,1603715,1658614,1712354,1730193,1751779,1832988,1900203,1950848,2007570,2128223,2273823,2474712
 "51093","Isle of Wight, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",18305,18422,19310,19459,19831,20036,20342,20853,20950,21641,21902,21619,21642,21899,22234,22693,23252,23529,23876,24343,24735,25178,25620,26046,26505,26914,27614,28070,28358,28904,29315,29849,30119,30497,31224,31899,32566,33716,34581,34955,35270,35341,35408,35546,35824,36260,36649,37008,37412,37957,38250,38658,39278
 "51093","Isle of Wight, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3216,3474,3715,4244,4581,4961,5841,6307,6973,7537,8295,9697,11088,11288,12134,13472,14122,15024,15417,16440,17496,17589,18366,19390,19809,20884,21498,22330,23605,24804,26050,28067,29423,30449,32986,34824,36818,39679,41778,44542,44489,45378,46843,48173,48297,48312,50015,51346,52145,52891,55640,58819,63005
 "51097","King and Queen, VA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",14144,15078,17583,20785,23989,25677,28897,32432,32098,39701,40299,44130,50854,52505,54205,64682,67715,72108,77910,88165,95808,99015,99237,106412,108363,117552,120824,130307,137079,140299,152393,161531,164692,167394,176761,188195,194548,202108,214987,229812,232140,233810,242604,243228,250192,256784,269505,279455,290005,299690,316382,341961,372642
 "51097","King and Queen, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5602,5485,5533,5509,5715,5811,5919,6121,6153,6107,6094,5971,5972,5915,5929,6012,6165,6191,6237,6233,6304,6290,6312,6337,6284,6382,6462,6449,6574,6590,6625,6620,6607,6586,6558,6739,6792,6915,6948,6916,6893,6967,6942,6929,6915,6934,6905,6841,6759,6748,6692,6590,6662
 "51097","King and Queen, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2525,2749,3178,3773,4198,4419,4882,5298,5217,6501,6613,7391,8515,8877,9142,10759,10984,11647,12492,14145,15198,15742,15722,16792,17244,18419,18698,20206,20852,21290,23003,24400,24927,25417,26953,27926,28644,29227,30942,33229,33678,33560,34947,35103,36181,37033,39030,40850,42906,44412,47278,51891,55935
 "51099","King George, VA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",36023,38091,46181,52181,58287,63306,71430,76764,83021,92219,101455,110175,122822,130643,138545,165474,176686,194708,209191,229725,252012,275345,281274,301198,333376,352100,357312,380920,409461,429548,448855,492033,524886,571756,636698,724961,798602,886128,932517,997494,1013686,1073605,1111269,1153570,1188122,1230116,1346603,1325402,1372887,1402941,1490293,1588401,1706429
 "51099","King George, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",8002,8080,8314,8398,8647,8879,9149,9482,9688,9900,10214,10549,10555,10484,10618,10936,11438,12012,12402,12780,13162,13603,13857,14101,14561,15370,15738,15654,16094,16272,16628,16916,17136,17717,18326,19124,20476,21519,22444,22996,23335,23685,24216,24504,24746,25068,25173,25656,25995,26232,26480,26806,27489
 "51099","King George, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4502,4714,5555,6214,6741,7130,7807,8096,8569,9315,9933,10444,11636,12461,13048,15131,15447,16209,16868,17975,19147,20241,20298,21360,22895,22908,22704,24334,25442,26398,26994,29087,30631,32272,34743,37908,39002,41179,41549,43377,43441,45328,45890,47077,48013,49071,53494,51661,52814,53482,56280,59255,62077
 "51101","King William, VA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",23890,25861,28597,32900,37977,43796,48332,54574,59067,70287,77636,87544,98023,105815,111822,129368,138446,147634,159309,176450,195894,205704,214206,230278,243185,263309,282397,296968,317441,322025,336427,371300,399339,403162,429935,462795,498241,522954,564127,599836,576676,581921,596732,634754,644985,630447,674435,724043,762307,785196,828706,900785,979419
 "51101","King William, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",7502,7447,7402,7720,7849,8166,8267,8329,8557,8861,9117,9380,9551,9635,9695,9657,9763,9929,10028,10294,10632,10998,11184,11572,11862,12014,12140,12318,12474,12813,12992,13238,13412,13589,13808,13975,14278,14874,15296,15604,15768,16005,16043,16031,16175,16256,16415,16570,16888,17173,17437,17905,18171
 "51101","King William, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3184,3473,3863,4262,4838,5363,5846,6552,6903,7932,8516,9333,10263,10982,11534,13396,14181,14869,15886,17141,18425,18704,19153,19900,20501,21917,23262,24108,25448,25133,25895,28048,29775,29668,31137,33116,34896,35159,36881,38441,36573,36359,37196,39595,39875,38782,41087,43696,45139,45723,47526,50309,53900
 "51103","Lancaster, VA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",25458,28690,30933,34720,39289,44933,49673,57186,63191,75910,81672,93650,104800,114102,121425,135334,144597,153868,173173,195985,217949,228557,238332,251192,261018,274903,289286,292861,309366,329112,342238,363944,396217,402110,420985,446607,467223,501614,525589,531372,496953,498624,513147,537016,527486,539572,565582,586813,615979,618916,680214,724057,770139
 "51103","Lancaster, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",9203,9068,8967,9179,9408,9503,9755,9846,9916,10355,10360,10149,10214,10223,10210,10353,10471,10614,10726,10770,10837,10925,10955,11005,11083,11155,11349,11447,11440,11529,11487,11549,11401,11417,11519,11514,11533,11551,11573,11481,11403,11369,11314,11192,11057,10988,10982,10959,10936,10932,10887,10910,10928
 "51103","Lancaster, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2766,3164,3450,3783,4176,4728,5092,5808,6373,7331,7883,9228,10260,11161,11893,13072,13809,14497,16145,18197,20112,20921,21756,22825,23551,24644,25490,25584,27042,28546,29794,31513,34753,35220,36547,38788,40512,43426,45415,46283,43581,43858,45355,47982,47706,49106,51501,53546,56326,56615,62479,66366,70474
 "51105","Lee, VA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",34645,41480,47611,56469,67640,78762,94075,107277,118776,132929,150792,168603,186034,199982,200732,216042,220550,220220,234530,247801,263961,282156,294840,310214,324508,341410,358105,375608,389831,412919,412607,429607,451197,475583,505150,529837,547294,571423,599110,636453,649207,664616,684602,671890,657061,651598,661881,662090,667980,683065,703345,771834,841958
 "51105","Lee, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",20806,20588,21911,22215,22434,23050,24023,25178,25510,25629,26018,26003,26140,26199,26172,26085,25789,25403,25286,24972,24813,24438,24301,24285,24245,24288,24312,24061,23945,23722,23662,23548,23320,24278,24967,25168,25150,25228,25322,25463,25578,25574,25390,25153,24696,24232,23996,23465,23095,22760,22493,22084,21983
 "51105","Lee, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1665,2015,2173,2542,3015,3417,3916,4261,4656,5187,5796,6484,7117,7633,7670,8282,8552,8669,9275,9923,10638,11546,12133,12774,13385,14057,14730,15611,16280,17407,17438,18244,19348,19589,20233,21052,21761,22650,23660,24995,25381,25988,26963,26712,26606,26890,27583,28216,28923,30012,31270,34950,38300
 "51107","Loudoun, VA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",174132,187869,222853,262416,307282,343277,390587,445553,501887,572730,650248,763988,866585,950497,1050774,1198555,1354265,1495786,1669129,1903807,2157952,2244755,2387623,2658696,2959360,3318539,3670241,4132586,4803399,5480801,6415708,7344490,8216529,8360669,9291570,10597567,12561551,14723370,16674384,18521131,18771198,20145475,21826745,23428300,23737085,25031676,26749122,28701424,30226862,32120997,34302870,36160789,38591724
