GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "18033","DeKalb, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",30624,30920,31462,31816,31902,32341,32677,32854,32919,33140,33110,33514,33069,33000,32856,33385,33720,33968,34480,34911,35070,35463,35976,36692,37073,37628,37996,38408,39133,39531,39915,40537,40576,40732,41047,41283,41494,41594,41876,42033,42053,42327,42456,42258,42264,42293,42327,42451,42573,42935,43225,43274,43333
 "18033","DeKalb, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3532,3639,3869,4300,5128,5347,5612,6319,6971,7623,8393,8605,9396,9680,10243,11714,12460,13809,14443,15286,16331,16603,16999,18213,19291,20407,21115,22173,23397,24910,25347,26012,26131,26606,27046,28568,29409,30381,31669,32837,30817,31810,34866,36262,36813,38073,39760,41481,42810,44351,45923,48731,51961
 "18035","Delaware, IN",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",436643,453679,495858,525032,596151,647781,686269,752516,841773,930089,1026345,1125163,1218563,1233758,1310010,1430165,1493179,1572043,1636580,1749526,1884434,2003361,2074910,2169482,2241264,2365872,2462428,2536454,2613740,2755031,2828116,2992421,3059569,3053252,3125647,3154980,3190987,3199311,3231623,3335734,3270663,3324124,3482380,3625509,3676449,3805175,3902765,3966784,4104835,4177702,4349369,4690081,5070606
 "18035","Delaware, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",127518,129415,130524,133342,133005,131273,130324,130508,130160,129712,128611,128394,127338,125887,124068,123569,122044,120770,121082,120662,119962,119774,119973,120352,120935,120514,120707,120582,120539,119495,118772,118776,120281,119949,119935,118938,118170,117326,117229,117007,117490,117628,117695,116663,116304,115794,114914,114627,114031,112723,112208,111669,111871
 "18035","Delaware, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3424,3506,3799,3937,4482,4935,5266,5766,6467,7170,7980,8763,9570,9801,10559,11574,12235,13017,13516,14499,15709,16726,17295,18026,18533,19632,20400,21035,21684,23056,23811,25194,25437,25455,26061,26526,27003,27269,27567,28509,27838,28260,29588,31077,31611,32862,33962,34606,35998,37062,38762,42000,45325
 "18037","Dubois, IN",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",107823,108429,119890,135638,157850,164850,181007,206191,230745,262568,288072,314800,358734,379670,410880,479980,501655,545847,572552,591978,661749,693525,707661,762058,804690,847947,896664,974852,1030864,1149853,1171651,1252005,1286436,1302250,1352094,1457109,1494710,1586121,1638805,1736362,1581376,1696179,1875745,1947875,1973160,2154805,2217658,2198101,2296240,2352494,2392217,2541364,2654479
 "18037","Dubois, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",30635,31018,31473,31672,31883,32105,32408,32774,32998,33339,33765,34305,34498,34496,34941,35335,35363,35775,36217,36645,36604,36662,37211,37370,37698,37959,38493,38625,38704,39262,39592,39892,40142,40244,40547,40950,41265,41589,41728,41955,41897,41931,42289,42318,42621,42752,42881,43123,43286,43441,43558,43604,43549
 "18037","Dubois, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3520,3496,3809,4283,4951,5135,5585,6291,6993,7876,8532,9177,10399,11006,11759,13584,14186,15258,15809,16154,18079,18917,19018,20392,21346,22338,23294,25239,26635,29287,29593,31385,32047,32359,33346,35583,36222,38138,39274,41386,37744,40452,44355,46029,46295,50402,51717,50973,53048,54154,54920,58283,60954
 "18039","Elkhart, IN",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",528236,552330,601971,683157,759373,749526,785862,908745,1021030,1141941,1203224,1226176,1353592,1443216,1645532,1885250,1993676,2160033,2354303,2542726,2732709,2803794,2854501,3141154,3350572,3619981,3812383,3977379,4141940,4491783,4784689,5036713,4940677,5125933,5341984,5664572,5939471,6178363,6341670,6196381,5653479,6049330,6440280,6955673,7221058,7803468,8196076,8566765,9257924,9531649,9495118,10201740,11382003
 "18039","Elkhart, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",124600,126624,127025,129596,132290,132510,131484,131402,133567,135493,136687,137292,136836,138179,140286,144701,147287,148990,151167,153917,155813,156517,158141,160454,163510,166498,169869,172582,175274,177885,180645,183412,184708,184543,187149,189316,192242,195047,196304,197762,197514,197472,198387,199160,200474,201774,203430,204114,204843,206230,206985,206842,206921
 "18039","Elkhart, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4239,4362,4739,5271,5740,5656,5977,6916,7644,8428,8803,8931,9892,10445,11730,13029,13536,14498,15574,16520,17538,17914,18050,19577,20492,21742,22443,23046,23631,25251,26487,27461,26749,27776,28544,29921,30896,31676,32305,31333,28623,30634,32463,34925,36020,38674,40289,41970,45195,46219,45873,49321,55007
 "18041","Fayette, IN",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",89910,92632,100784,114374,139348,144328,147341,164918,177755,192099,209097,227117,246610,259771,279619,304614,314193,337743,349180,364347,396001,407963,410082,456207,495112,522778,517864,539665,573541,601109,614478,644632,658705,657623,659333,679382,673913,684901,701748,713764,692340,727360,763285,791554,802665,833354,833051,864823,893788,925257,947438,1022401,1111644
 "18041","Fayette, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",26075,26245,26484,27038,27517,27912,28096,28125,28105,27895,27918,28260,28151,27826,27943,27581,27131,26930,26587,25979,26255,26003,25955,26117,26170,26152,26153,26132,26045,25894,25730,25556,25263,25094,24953,24844,24700,24508,24413,24384,24247,24336,24210,24053,23977,23635,23627,23527,23462,23393,23450,23333,23360
 "18041","Fayette, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3448,3530,3805,4230,5064,5171,5244,5864,6325,6887,7490,8037,8760,9336,10007,11044,11581,12542,13133,14025,15083,15689,15800,17468,18919,19990,19801,20652,22021,23214,23882,25224,26074,26206,26423,27346,27284,27946,28745,29272,28554,29888,31528,32909,33476,35259,35258,36759,38095,39553,40402,43818,47588
 "18043","Floyd, IN",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",202153,209215,221196,242136,272715,299254,320177,356495,402523,454677,510799,571256,630403,669296,716461,775678,822231,876115,938199,1006521,1088447,1170988,1228498,1349493,1440775,1518806,1615166,1711303,1809501,1969127,2050594,2203832,2234586,2262967,2307473,2461493,2552847,2721652,2838991,2926236,2842251,2893842,3080907,3274543,3351022,3607636,3815354,4039569,4084575,4288381,4453718,4678620,5034666
 "18043","Floyd, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",55246,55580,55509,56059,56868,57285,57023,57336,57890,59168,60516,61406,62074,62301,62337,62236,62042,61878,62205,62758,63137,64785,66052,66780,67666,68359,69074,69722,70432,70623,70792,70879,71441,71407,71219,71465,71905,72358,72876,73775,74284,74741,75165,75607,76524,76755,77326,77718,78109,79096,79988,80437,80454
 "18043","Floyd, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3659,3764,3985,4319,4796,5224,5615,6218,6953,7685,8441,9303,10156,10743,11493,12463,13253,14159,15082,16038,17239,18075,18599,20208,21292,22218,23383,24545,25691,27882,28966,31093,31279,31691,32400,34443,35503,37614,38956,39664,38262,38718,40989,43310,43790,47002,49341,51977,52293,54217,55680,58165,62578
 "18045","Fountain, IN",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",62001,62303,71503,74909,96700,94328,109974,120549,124886,137621,147942,153053,170606,175927,175849,206836,208240,213198,219028,225700,255635,261474,254672,286855,302996,324247,330197,366561,376975,410844,407778,432787,434617,427046,441304,474615,483730,493411,519860,557267,526143,547428,582188,598864,627162,599307,586868,611127,628054,652207,663799,734320,798067
 "18045","Fountain, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",18307,18280,18592,18530,19088,19065,19278,19403,19418,19662,19624,19118,19417,19185,18927,18764,18618,18344,18237,17928,17869,17798,17793,17814,17808,17849,17865,17977,17904,18015,18019,17929,17752,17825,17738,17578,17436,17459,17396,17356,17183,17279,17157,17116,16876,16684,16527,16445,16420,16414,16396,16470,16427
 "18045","Fountain, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3387,3408,3846,4043,5066,4948,5705,6213,6431,6999,7539,8006,8786,9170,9291,11023,11185,11622,12010,12589,14306,14691,14313,16103,17015,18166,18483,20391,21055,22806,22630,24139,24483,23958,24879,27001,27743,28261,29884,32108,30620,31682,33933,34989,37163,35921,35510,37162,38249,39735,40485,44585,48583
 "18047","Franklin, IN",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",49378,50395,55699,62773,76197,79673,88388,99707,107971,120429,135413,150293,162840,175032,178315,205923,209920,218451,230707,245573,268453,283529,292376,323633,348488,376409,386744,430847,475608,527332,546611,589052,633611,627614,630636,686992,713997,782990,806152,835609,818486,860404,900679,921231,927641,939071,979764,986838,1020895,1045727,1074405,1160624,1243771
 "18047","Franklin, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",16972,17029,17434,17383,17789,17739,17894,18240,18688,18768,19191,19679,19908,19788,19856,19913,19852,19656,19606,19724,19597,19605,19721,19814,19917,20127,20854,21169,21330,21665,21981,22252,22315,22475,22700,22852,23049,23122,23276,23330,23195,23058,23044,23040,22987,23002,22963,22787,22716,22768,22779,22767,22842
 "18047","Franklin, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2909,2959,3195,3611,4283,4491,4940,5466,5778,6417,7056,7637,8180,8845,8980,10341,10574,11114,11767,12450,13699,14462,14826,16334,17497,18702,18545,20353,22298,24340,24867,26472,28394,27925,27781,30063,30977,33863,34634,35817,35287,37315,39085,39984,40355,40826,42667,43307,44942,45930,47166,50978,54451
 "18049","Fulton, IN",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",58935,60271,71213,77426,97596,95957,103051,118542,120897,132387,152040,155014,170014,173175,179695,214528,221236,230799,246810,255472,280706,287262,288881,320798,342086,362886,379586,409669,435938,455353,453859,486722,493395,496204,514077,547357,557883,578593,610253,654492,619730,658649,707888,741168,762948,765168,771155,772066,799438,836444,858363,930674,1003096
 "18049","Fulton, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",16989,17102,17742,17995,18207,18243,18312,18345,18542,19134,19273,19324,19241,19114,18922,18814,18840,18585,18538,18616,18795,18871,18909,19031,19319,19479,19628,19896,20081,20283,20448,20549,20509,20464,20379,20466,20540,20563,20571,20670,20772,20828,20788,20735,20593,20703,20568,20412,20324,20458,20427,20434,20386
 "18049","Fulton, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3469,3524,4014,4303,5360,5260,5628,6462,6520,6919,7889,8022,8836,9060,9497,11403,11743,12419,13314,13723,14935,15222,15277,16857,17707,18630,19339,20591,21709,22450,22196,23686,24057,24248,25226,26745,27161,28138,29666,31664,29835,31623,34053,35745,37049,36959,37493,37824,39335,40886,42021,45545,49205
 "18051","Gibson, IN",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",102463,105140,120409,132348,159437,166291,189476,209800,228369,250917,273171,304876,336097,358940,360942,407163,419315,437775,452870,466269,495166,509181,515128,563182,571238,594343,613330,659135,681266,702226,738045,792572,853220,888794,964738,1009421,1014271,1047181,1059636,1123488,1070846,1133827,1193910,1236727,1335507,1356053,1356064,1394582,1444294,1501650,1539809,1658012,1763468
 "18051","Gibson, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",30425,30526,30953,30770,31626,31591,31771,31703,32292,32703,33065,33266,33634,33806,33760,33510,32975,32631,32370,32176,32231,31878,31794,31776,31983,32002,31975,32000,31993,32101,32294,32491,32647,32684,32934,33198,33268,33429,33290,33331,33345,33526,33430,33361,33244,33407,33255,33192,33175,32992,33001,33021,32924
 "18051","Gibson, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3368,3444,3890,4301,5041,5264,5964,6618,7072,7673,8262,9165,9993,10618,10691,12150,12716,13416,13990,14491,15363,15973,16202,17724,17861,18572,19182,20598,21294,21876,22854,24394,26135,27194,29293,30406,30488,31326,31830,33707,32114,33819,35714,37071,40173,40592,40778,42016,43536,45516,46659,50211,53562
 "18053","Grant, IN",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",290740,296703,330610,366423,418290,428633,458061,512218,569798,616520,659030,694347,754771,778665,834387,915023,978720,989606,1007257,1082045,1170995,1211825,1245805,1305955,1368394,1440410,1467565,1519794,1562079,1578408,1640815,1686116,1753599,1792065,1822190,1822228,1809595,1888388,1959519,2088912,2088397,2139234,2219783,2337037,2370507,2433761,2504042,2487002,2519761,2639447,2624183,2839250,3107218
 "18053","Grant, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",83261,83858,83433,84052,84080,83309,83264,82753,82487,82090,81204,80718,79672,78249,77560,77491,76730,75848,75105,74570,74461,74215,74401,74483,74307,74360,74483,74309,73964,73902,73740,73325,72905,72425,72113,71479,70803,70448,70012,70250,70195,69939,69795,69402,69307,68927,68209,67516,67278,67137,66980,66446,66263
 "18053","Grant, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3492,3538,3963,4359,4975,5145,5501,6190,6908,7510,8116,8602,9473,9951,10758,11808,12755,13047,13411,14510,15726,16329,16744,17534,18415,19371,19703,20452,21119,21358,22251,22995,24053,24744,25269,25493,25558,26805,27988,29735,29751,30587,31804,33674,34203,35309,36711,36836,37453,39314,39179,42730,46892
 "18055","Greene, IN",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",83237,86195,96879,107147,124495,126495,144627,160727,175230,197470,215303,241470,264594,282448,290015,333404,343498,357928,374946,393132,432783,458082,483488,528041,546053,571288,585517,619232,655527,694135,702222,734667,753741,764578,803669,844134,869561,896925,944786,1008514,1006555,1037109,1079564,1105162,1103361,1143665,1157333,1183983,1215828,1253654,1319668,1424758,1543335
 "18055","Greene, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",26873,26967,27580,28608,28699,29042,29317,29633,29756,30047,30461,30451,30524,30289,30077,30239,30162,30007,30129,29948,30176,30487,30960,31338,31940,32220,32567,32793,32968,33230,33035,33191,33195,33052,33287,33384,33320,33223,33020,32977,32995,33170,32857,32629,32289,32060,31701,31373,31201,30999,30858,30790,30786
 "18055","Greene, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3097,3196,3513,3745,4338,4356,4933,5424,5889,6572,7068,7930,8668,9325,9642,11026,11388,11928,12445,13127,14342,15025,15617,16850,17096,17731,17979,18883,19884,20889,21257,22135,22706,23133,24144,25286,26097,26997,28613,30582,30506,31266,32856,33871,34171,35673,36508,37739,38968,40442,42766,46273,50131
 "18057","Hamilton, IN",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",233750,242406,282547,330350,402549,448317,507654,579581,663673,770261,904156,1025565,1153577,1212808,1340016,1541759,1721034,1889197,2122337,2409282,2707946,2968568,3240841,3736286,4097887,4593114,4954350,5525880,6123290,6958878,7568585,8522954,9100710,9228708,9508376,10491084,11311199,12611588,13569658,14608960,14199687,15134928,16482501,17684670,18410417,19783310,21058808,22275394,23507320,25114978,26772483,28339630,30605428
 "18057","Hamilton, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",53123,54768,55708,58091,61726,64550,67542,70195,72974,77207,80682,82472,84070,84584,85258,87565,89274,92022,96478,100959,104817,110348,116070,121545,128379,135444,142413,149683,157245,165629,175348,185221,194664,204721,215152,225319,235039,244738,253725,261974,269394,276593,283889,290713,298290,304682,310840,318930,326433,334364,342222,348868,356650
 "18057","Hamilton, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4400,4426,5072,5687,6522,6945,7516,8257,9095,9977,11206,12435,13722,14339,15717,17607,19278,20530,21998,23864,25835,26902,27921,30740,31920,33912,34789,36917,38941,42015,43163,46015,46751,45079,44194,46561,48125,51531,53482,55765,52710,54719,58060,60832,61720,64931,67748,69844,72013,75113,78231,81233,85814
 "18059","Hancock, IN",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",135892,137772,154079,169269,202270,218281,237904,271576,308622,351806,395737,437743,475032,491149,515062,574213,614813,649273,695347,754164,826085,886924,944239,1037408,1143135,1218875,1311263,1415709,1488164,1623117,1767057,1932103,1926705,1951305,2005977,2158355,2305869,2497957,2593692,2705618,2594261,2743109,2858102,3019165,3059788,3136944,3315038,3491808,3654207,3897375,4088995,4381141,4751492
 "18059","Hancock, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",34243,35126,35204,36653,38448,39553,40117,40743,41376,42139,43170,43960,43949,44049,44062,43872,43703,43564,44174,44697,45129,45686,46338,47245,47911,49092,50477,51490,52563,53791,54745,55710,56729,58223,59606,60922,63045,65402,67115,68107,69183,70260,70443,70721,71184,72017,72745,74159,75474,77023,78732,80156,81789
 "18059","Hancock, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3968,3922,4377,4618,5261,5519,5930,6666,7459,8349,9167,9958,10809,11150,11689,13088,14068,14904,15741,16873,18305,19413,20377,21958,23860,24828,25977,27495,28312,30175,32278,34681,33963,33514,33654,35428,36575,38194,38645,39726,37499,39042,40573,42691,42984,43558,45571,47085,48417,50600,51936,54658,58095
 "18061","Harrison, IN",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",63514,65446,72737,82734,97669,107494,115247,134910,153663,171754,193672,214772,237626,254274,267531,303937,324975,347610,371262,396962,429389,453499,464265,514082,545799,587774,625001,671589,712866,780890,837719,913666,955197,970794,990885,1109615,1134051,1250606,1294361,1351414,1311617,1315544,1364052,1413328,1416290,1470259,1525923,1578836,1620662,1694350,1772518,1898001,2058434
 "18061","Harrison, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",20331,20512,20990,21671,22523,23215,23761,24379,25651,26007,26884,27404,27857,28041,28082,28130,28614,28653,29109,29522,29756,29902,30275,30338,30820,31268,31778,32305,33003,33424,33984,34569,34863,35408,35934,36736,37354,37766,38142,38628,39148,39304,39068,38800,38694,38771,39033,39069,39099,39454,39645,39652,39761
 "18061","Harrison, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3124,3191,3465,3818,4336,4630,4850,5534,5991,6604,7204,7837,8530,9068,9527,10805,11357,12132,12754,13446,14430,15166,15335,16945,17709,18798,19668,20789,21600,23363,24650,26430,27399,27417,27575,30205,30360,33115,33935,34985,33504,33471,34915,36426,36602,37922,39093,40411,41450,42945,44710,47866,51770
 "18063","Hendricks, IN",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",208364,214325,242615,271733,317500,344208,379496,432993,490748,560392,644666,722414,789227,819769,850780,943225,1019130,1089750,1175977,1264856,1379295,1495737,1572554,1719558,1853008,2017929,2134122,2311494,2475842,2797340,3013428,3385988,3535104,3664001,3890379,4086284,4346953,4820413,5148568,5538960,5427185,5596403,5945194,6224996,6455234,6744516,7127676,7555577,7936893,8413279,8788185,9603440,10726065
 "18063","Hendricks, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",52576,54123,54799,56045,58423,59866,61355,63138,64885,66356,67999,69958,70419,71090,71151,71106,71560,72177,73367,74026,74909,76107,77754,79933,82582,84875,87494,90332,93446,97037,100514,105378,110144,115206,119340,124115,128082,132350,137267,140710,143944,146002,148927,151215,154264,156793,158958,161804,165225,168599,172023,175528,179355
 "18063","Hendricks, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3963,3960,4427,4848,5435,5750,6185,6858,7563,8445,9481,10326,11208,11531,11957,13265,14242,15098,16029,17087,18413,19653,20225,21512,22438,23775,24392,25589,26495,28828,29980,32132,32095,31804,32599,32923,33939,36422,37508,39364,37703,38331,39920,41167,41845,43015,44840,46696,48037,49901,51087,54712,59804
 "18065","Henry, IN",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",186678,189344,211574,233864,279554,287545,297029,346800,375564,402444,423385,460446,473029,481572,511504,574820,598262,621560,647189,687608,746036,781855,796311,854750,894465,956861,989289,1032247,1088207,1141647,1164213,1244906,1250600,1282230,1331677,1330927,1335645,1391097,1442602,1497775,1436727,1436958,1501575,1559012,1586301,1636280,1658536,1708906,1766270,1832623,1907546,2074805,2258174
 "18065","Henry, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",52311,52686,53041,53073,53487,53528,53699,53671,53967,53834,53627,53199,52538,51424,50543,50222,49657,49034,48630,48433,48221,48162,48239,48669,48736,48940,49172,49085,48964,48782,48529,48469,48397,48258,48145,48184,48064,48375,48030,49420,49305,49552,49331,49315,49130,49258,49118,48889,48802,48915,48817,48885,48935
 "18065","Henry, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3569,3594,3989,4406,5227,5372,5531,6462,6959,7476,7895,8655,9004,9365,10120,11446,12048,12676,13308,14197,15471,16234,16508,17563,18353,19552,20119,21030,22225,23403,23990,25685,25840,26570,27660,27622,27789,28757,30035,30307,29140,28999,30439,31613,32288,33219,33766,34955,36193,37465,39075,42443,46146
 "18067","Howard, IN",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",323343,331938,384616,429095,498639,506802,529985,603238,672470,739370,782962,839617,887944,883200,974632,1114265,1209975,1233883,1256526,1367182,1472569,1515935,1551343,1662725,1770673,1884528,1979095,2042827,2080986,2206190,2311971,2405253,2352872,2393558,2454586,2530083,2572055,2652776,2771585,2718493,2532829,2592678,2739653,2865087,2916649,3041987,3135380,3185346,3273754,3421963,3495598,3701513,3935876
 "18067","Howard, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",81918,83353,83904,84832,85745,87215,86906,86700,87123,87248,87305,86774,86098,85004,84532,84671,84459,83768,82308,80994,80751,80976,81924,82537,83271,83584,83905,84656,84669,84361,84772,84940,84909,84563,84538,84291,84382,83943,83743,83472,82701,82775,82919,83059,83057,83020,82855,82965,82960,83087,83500,83619,83687
 "18067","Howard, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3947,3982,4584,5058,5815,5811,6098,6958,7719,8474,8968,9676,10313,10390,11530,13160,14326,14730,15266,16880,18236,18721,18936,20145,21264,22547,23587,24131,24578,26152,27273,28317,27711,28305,29035,30016,30481,31602,33096,32568,30626,31322,33040,34495,35116,36642,37842,38394,39462,41185,41863,44266,47031
 "18069","Huntington, IN",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",124016,128987,141875,152599,180407,190087,205421,227922,249894,271858,298451,311011,334622,343960,356585,407216,428612,468706,506784,531536,573784,598203,602292,663818,705245,748206,772241,821738,887344,921594,950037,990323,1010078,1008598,1040261,1092317,1103442,1154679,1182503,1216285,1153579,1189345,1273107,1308914,1338816,1360125,1387307,1397288,1445458,1505867,1548907,1664729,1820107
 "18069","Huntington, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",34905,35005,35213,35149,35616,35643,35392,35528,35555,35701,35834,35545,35265,34638,34261,34491,34796,34664,35035,35452,35498,35503,35851,35920,36363,36643,37100,37351,37648,37847,38024,38068,37877,37992,37875,37768,37650,37601,37447,37244,37205,37121,37197,37033,36858,36719,36652,36451,36413,36429,36747,36599,36717
 "18069","Huntington, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3553,3685,4029,4341,5065,5333,5804,6415,7028,7615,8329,8750,9489,9930,10408,11806,12318,13521,14465,14993,16164,16849,16800,18480,19395,20419,20815,22000,23569,24351,24985,26015,26667,26548,27466,28922,29308,30709,31578,32657,31006,32040,34226,35345,36324,37041,37851,38333,39696,41337,42151,45486,49571
 "18071","Jackson, IN",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",116812,119815,131127,140620,163254,175708,184380,208508,227896,260862,290167,305729,341132,350489,359738,421124,431834,456037,483066,498234,537688,570873,583418,638378,674031,722484,759078,792198,824097,878173,932239,989246,1045256,1040786,1080746,1165333,1206527,1273981,1329505,1407536,1424527,1472642,1546055,1621557,1631876,1711231,1756582,1749477,1780677,1906225,1952287,2114828,2278053
 "18071","Jackson, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",32970,33119,32961,33360,34040,34251,34564,34704,34960,35428,36000,36623,36941,37145,37022,37145,37138,37074,37144,37215,37498,37839,38309,38567,39034,39333,40184,40375,40802,40860,41159,41428,41343,41335,41403,41417,41683,41725,41693,41705,41798,42634,43174,43453,44118,44600,44986,45301,45462,45786,46136,46373,46067
 "18071","Jackson, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3543,3618,3978,4215,4796,5130,5334,6008,6519,7363,8060,8348,9235,9436,9717,11337,11628,12301,13005,13388,14339,15087,15229,16552,17268,18368,18890,19621,20197,21492,22650,23879,25283,25179,26103,28137,28945,30533,31888,33750,34081,34541,35810,37317,36989,38368,39047,38619,39168,41633,42316,45605,49451
 "18073","Jasper, IN",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",72610,71079,84404,89468,125345,122809,143721,157299,166069,186805,206931,223005,260778,287641,269110,287700,304293,302300,324960,324296,371027,382831,383390,434340,464030,509883,538396,594767,654321,712016,730677,790478,803997,800595,834484,906071,942714,1007204,1110797,1162673,1058619,1132529,1231907,1278930,1372215,1391986,1377067,1384783,1395392,1447916,1516457,1657725,1820607
 "18073","Jasper, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",20279,20537,20973,21419,22304,22488,22872,23359,24387,24691,25472,26282,26803,26571,26098,25802,25511,25153,24771,24635,24906,24905,25344,25811,26415,27178,27691,28181,28669,29140,29607,30334,30417,30664,31133,31503,31763,32419,32894,33155,33278,33485,33367,33385,33269,33309,33234,33101,33074,32942,33049,32906,33091
 "18073","Jasper, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3581,3461,4024,4177,5620,5461,6284,6734,6810,7566,8124,8485,9729,10825,10312,11150,11928,12018,13119,13164,14897,15372,15127,16828,17567,18761,19443,21105,22823,24434,24679,26059,26432,26109,26804,28761,29680,31068,33769,35068,31811,33822,36920,38309,41246,41790,41435,41835,42190,43953,45885,50378,55018
 "18075","Jay, IN",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",77716,78572,88021,96055,113624,116576,125804,137753,148411,160007,170357,182609,196486,207089,211689,242196,240660,248369,260561,265577,286959,298301,300043,320699,334028,357410,370318,393602,414420,426647,440361,467201,483075,482009,521679,558196,557835,583898,605679,659707,598051,636588,688018,727482,745849,792708,826537,751199,782422,795712,767956,867912,998217
 "18075","Jay, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",23507,23633,23919,24340,24139,24035,24363,24321,24081,23838,23651,23225,23119,22705,22155,22130,21967,21756,21706,21665,21581,21538,21621,21765,21743,21727,21762,21757,21723,21781,21806,21792,21726,21713,21681,21651,21595,21564,21580,21467,21399,21180,21343,21358,21284,21157,21163,21054,20917,20764,20492,20456,20248
