GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "21037","Campbell, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",283297,299081,310860,332349,366554,397559,427938,472150,519282,582521,652570,717487,768166,812839,864703,949952,1011418,1074305,1138252,1220905,1311291,1374931,1437855,1530890,1607071,1699663,1784106,1896215,2010499,2134173,2232551,2387275,2454286,2515011,2584681,2705613,2819779,2980057,3111259,3278146,3180273,3296877,3472033,3653725,3656388,3888213,4055914,4162775,4336254,4525817,4802546,5130460,5462154
 "21037","Campbell, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",88344,88611,88639,88444,86891,85609,86147,85205,84868,84409,83690,83184,82441,83347,82438,82210,81801,81997,82914,82797,83321,84077,84445,85206,86147,86813,87742,88003,88581,88540,88545,88687,88843,88596,88259,87982,88047,88036,88302,88548,89664,90785,91523,91463,91580,92032,92155,92277,92734,93268,93034,93086,93050
 "21037","Campbell, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3207,3375,3507,3758,4219,4644,4968,5541,6119,6901,7797,8625,9318,9752,10489,11555,12364,13102,13728,14746,15738,16353,17027,17967,18655,19578,20334,21547,22697,24104,25214,26918,27625,28387,29285,30752,32026,33850,35234,37021,35469,36315,37936,39948,39926,42248,44012,45112,46760,48525,51621,55115,58701
 "21039","Carlisle, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",12272,14572,17481,18288,21537,23187,23876,25786,30018,32739,38462,36860,44015,45725,44781,60270,61478,63803,66792,68470,77359,79757,80383,87740,89913,95713,99275,107588,109841,111057,110934,121596,123484,116149,125088,137214,145941,141181,147257,161211,175599,184192,203614,195511,214681,199216,195255,195471,194481,185546,212407,221330,252188
 "21039","Carlisle, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5365,5361,5376,5272,5285,5219,5318,5357,5505,5615,5596,5499,5536,5444,5521,5470,5396,5430,5342,5323,5290,5218,5244,5243,5283,5230,5335,5338,5358,5326,5355,5336,5305,5299,5255,5261,5215,5212,5109,5093,5113,5087,5049,5056,4999,5012,4913,4857,4872,4809,4831,4811,4791
 "21039","Carlisle, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2287,2718,3252,3469,4075,4443,4490,4814,5453,5831,6873,6703,7951,8399,8111,11018,11393,11750,12503,12863,14624,15285,15329,16735,17019,18301,18608,20155,20500,20852,20716,22788,23277,21919,23804,26081,27985,27088,28823,31653,34344,36208,40328,38669,42945,39748,39743,40245,39918,38583,43968,46005,52638
 "21041","Carroll, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",24768,26306,25806,30022,34370,39204,41598,45902,52539,57512,65309,68493,82985,99405,94645,98382,96339,100899,109044,116533,125160,119473,128284,142381,150580,157719,161514,165584,179680,191926,202559,221109,287470,307522,329251,599577,615848,699556,590731,596197,450063,360524,347489,337472,358456,405531,423979,409899,367310,388703,408591,450410,492282
 "21041","Carroll, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",8468,8515,8618,8512,8996,8907,9072,8963,9075,9179,9467,9298,9391,9505,9347,9476,9495,9231,9294,9356,9325,9311,9466,9560,9623,9698,9809,9691,9835,9874,10048,10181,10193,10312,10372,10379,10511,10528,10595,10744,10852,10809,11007,10901,10878,10791,10747,10699,10796,10797,10754,10833,10863
 "21041","Carroll, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2925,3089,2994,3527,3821,4401,4585,5121,5789,6266,6899,7366,8837,10458,10126,10382,10146,10930,11733,12455,13422,12831,13552,14893,15648,16263,16466,17086,18269,19438,20159,21718,28203,29822,31744,57768,58591,66447,55756,55491,41473,33354,31570,30958,32952,37580,39451,38312,34023,36001,37994,41578,45317
 "21043","Carter, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",42408,45359,48172,53057,58764,69087,77694,90287,101276,117148,135586,148574,168765,177984,180519,196413,202687,198370,210278,231583,249871,272156,288585,313005,321234,337024,340166,358835,390023,402350,419624,460275,487384,512339,535641,549856,582228,610779,649909,699053,704334,720982,735964,739575,732056,767743,809697,791179,818587,827968,853448,960250,1038607
 "21043","Carter, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",19936,19932,20484,20666,21242,21654,23169,23371,24184,24497,24610,25115,25273,25238,25377,25178,25016,24788,24568,24434,24192,24389,24725,24929,25331,25488,25837,26064,26322,26673,26879,26874,26991,27262,27504,27528,27767,27921,27971,27752,27785,27740,27626,27643,27612,27534,27464,27340,27247,27078,26806,26575,26412
 "21043","Carter, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2127,2276,2352,2567,2766,3190,3353,3863,4188,4782,5509,5916,6678,7052,7113,7801,8102,8003,8559,9478,10329,11159,11672,12556,12681,13223,13166,13767,14817,15085,15612,17127,18057,18793,19475,19974,20968,21875,23235,25189,25349,25991,26640,26755,26512,27883,29482,28939,30043,30577,31838,36134,39323
 "21045","Casey, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",22420,24525,27648,30936,34520,40072,43073,49967,52976,60091,68696,77315,88678,93829,91253,105799,104788,107091,116520,123521,139025,152247,163322,180068,182860,192324,201320,212210,231847,240694,250728,277153,282018,287136,289570,307070,322434,324348,334936,348467,364936,382283,395686,413704,434032,444570,467762,460449,470518,485564,516060,584996,647925
 "21045","Casey, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",13021,12919,12983,13287,13687,13969,14356,14451,14629,14699,14874,14876,15075,15154,15077,15241,14939,14779,14634,14367,14291,14193,14255,14530,14712,14601,14678,14753,14873,15186,15311,15466,15563,15679,15690,15784,15845,15900,15908,15970,15946,15983,15895,15990,15961,15718,15668,15680,15714,15811,16046,15886,15866
 "21045","Casey, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1722,1898,2130,2328,2522,2869,3000,3458,3621,4088,4619,5197,5882,6192,6052,6942,7014,7246,7962,8598,9728,10727,11457,12393,12429,13172,13716,14384,15588,15850,16376,17920,18121,18313,18456,19455,20349,20399,21055,21820,22886,23918,24894,25873,27193,28284,29855,29365,29943,30711,32161,36825,40837
 "21047","Christian, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",193387,198723,220399,233951,324142,360833,373197,449164,466084,504992,562618,595357,661350,706766,707069,768294,800766,815395,854295,877364,924744,889215,939586,1118257,1147839,1190668,1235326,1318955,1373094,1412986,1482891,1620506,1649482,1763885,1882406,1961665,2143348,2270328,2302301,2358294,2374188,2403244,2605414,2653087,2619118,2636289,2679282,2636853,2678135,2699939,2773703,3039381,3302625
 "21047","Christian, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",56236,56738,59218,58969,66075,68745,66310,66022,66268,67757,67418,66921,66925,68283,69230,69029,70492,69473,69367,69245,69140,68823,67610,71207,70970,71703,72420,73588,73780,72895,72388,72730,73397,73098,71547,71700,72892,70592,73128,72034,73457,74176,73669,75258,74128,73957,73891,72726,72169,72032,72705,72696,72357
 "21047","Christian, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3439,3502,3722,3967,4906,5249,5628,6803,7033,7453,8345,8896,9882,10351,10213,11130,11360,11737,12316,12670,13375,12920,13897,15704,16174,16606,17058,17924,18611,19384,20485,22281,22473,24130,26310,27359,29404,32161,31483,32739,32321,32399,35366,35253,35332,35646,36260,36257,37109,37482,38150,41809,45643
 "21049","Clark, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",77983,82775,94557,107667,119686,135838,139156,163280,180578,199497,219313,239579,276558,299872,314176,354687,371846,377389,391919,418868,435571,469952,479278,508756,530633,552865,585471,631885,692081,754438,797866,881606,902230,920922,945987,982492,1012152,1072749,1132829,1184944,1135088,1156271,1221229,1233876,1252603,1293928,1341698,1352476,1392103,1416119,1492627,1628398,1748106
 "21049","Clark, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",23775,24263,25220,25956,26077,26544,26773,27126,27497,28165,28397,28382,28553,28752,28771,29017,28994,28975,29174,29476,29361,29570,29781,30129,30438,30628,31014,31701,31895,32247,32831,33234,33390,33407,33672,34025,34377,34823,35207,35256,35607,35612,35502,35811,35734,35863,35959,36197,36324,36649,36775,36999,36871
 "21049","Clark, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3280,3412,3749,4148,4590,5117,5198,6019,6567,7083,7723,8441,9686,10430,10920,12223,12825,13025,13434,14210,14835,15893,16093,16886,17433,18051,18878,19933,21699,23396,24302,26527,27021,27567,28094,28876,29443,30806,32176,33610,31878,32469,34399,34455,35054,36080,37312,37364,38325,38640,40588,44012,47411
 "21051","Clay, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",25379,31599,35328,40098,45203,55558,66216,74986,86446,98975,113836,124260,143516,157046,159129,177170,175124,177949,185439,187837,197101,205066,227593,246393,258138,267652,277729,291304,311891,314084,328504,353565,363314,369320,376566,396806,404449,419333,437980,460731,492038,522534,539523,543972,548808,578679,602221,589316,602516,606545,614886,697896,790035
 "21051","Clay, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",18695,18618,19248,19272,19667,20294,21209,21768,22271,22265,22550,22743,22651,22996,23198,23337,23282,23113,22664,22540,22064,21725,22108,22582,23243,23357,23595,23776,23923,24309,24522,24458,24203,23995,23635,23278,22946,22718,22332,22289,21950,21686,21691,21689,21425,21388,21349,21053,20752,20668,20526,20294,20206
 "21051","Clay, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1358,1697,1835,2081,2298,2738,3122,3445,3882,4445,5048,5464,6336,6829,6860,7592,7522,7699,8182,8333,8933,9439,10295,10911,11106,11459,11771,12252,13037,12920,13396,14456,15011,15392,15933,17046,17626,18458,19612,20671,22416,24095,24873,25081,25615,27056,28208,27992,29034,29347,29956,34389,39099
 "21053","Clinton, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",12623,14639,15965,19723,22017,25002,25229,27743,30713,34272,38822,43149,50260,53422,57737,65581,66737,68848,72526,78770,82794,86992,95065,103670,108528,110877,115503,122245,132397,129768,143879,164124,182477,183792,186413,196909,199245,199090,211369,225800,240773,256178,269152,280551,292552,304485,315142,299253,307460,316989,323568,363791,413336
 "21053","Clinton, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",8227,8196,8324,8650,8720,8850,8916,8964,9137,9222,9312,9361,9499,9497,9567,9664,9587,9459,9296,9135,9123,9162,9210,9198,9285,9288,9354,9337,9365,9456,9619,9637,9696,9762,9825,9886,9932,9942,10120,10253,10227,10233,10056,10076,9894,9834,9727,9651,9570,9417,9387,9216,9265
 "21053","Clinton, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1534,1786,1918,2280,2525,2825,2830,3095,3361,3716,4169,4609,5291,5625,6035,6786,6961,7279,7802,8623,9075,9495,10322,11271,11689,11938,12348,13093,14137,13723,14958,17031,18820,18827,18973,19918,20061,20025,20886,22023,23543,25034,26765,27843,29569,30962,32399,31007,32127,33661,34470,39474,44613
 "21055","Crittenden, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",19804,21475,24651,27670,33151,36904,36232,41892,47979,49395,58486,61029,69276,73140,75116,84228,81434,83683,89078,96735,107916,112841,118102,128335,135662,142812,146125,156032,157233,158147,165079,182405,189531,187078,190828,199964,226989,235233,240226,256397,263389,266403,281266,282917,299287,295843,298803,288935,298238,307693,321831,356737,390229
 "21055","Crittenden, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",8489,8531,8718,8962,9043,9167,8920,9010,9073,9074,9227,9217,9236,9129,9222,9309,9217,8992,8901,9110,9143,9187,9193,9202,9320,9236,9255,9244,9220,9377,9344,9408,9310,9217,9234,9126,9138,9264,9278,9408,9301,9300,9266,9254,9226,9240,9249,9222,9112,9015,8934,8985,8947
 "21055","Crittenden, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2333,2517,2828,3087,3666,4026,4062,4650,5288,5444,6339,6621,7501,8012,8145,9048,8835,9306,10008,10619,11803,12283,12847,13946,14556,15463,15789,16879,17053,16865,17667,19388,20358,20297,20666,21911,24840,25392,25892,27253,28318,28645,30355,30572,32440,32018,32307,31331,32730,34131,36023,39704,43616
 "21057","Cumberland, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",12539,14022,15561,17470,18955,22209,22956,25041,27840,31017,34151,35394,41717,44498,45839,52451,52862,54419,56403,60243,64355,68121,74534,77782,79955,84694,85512,89831,97151,100416,108876,122947,128827,123104,123799,129073,136200,141856,147262,156206,162688,174212,179793,182099,192714,204160,216443,213971,218689,227320,238761,270288,299832
 "21057","Cumberland, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6932,6838,6861,6829,6964,6971,7051,7184,7394,7413,7413,7318,7418,7286,7256,7252,7079,7016,6861,6858,6881,6778,6781,6779,6870,6922,7050,7103,7061,7070,7090,7167,7157,7164,7151,7189,7066,7073,6959,6917,6855,6840,6775,6689,6558,6424,6370,6311,6215,6149,6014,5856,5879
 "21057","Cumberland, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1809,2051,2268,2558,2722,3186,3256,3486,3765,4184,4607,4837,5624,6107,6317,7233,7467,7756,8221,8784,9353,10050,10992,11474,11638,12235,12129,12647,13759,14203,15356,17155,18000,17184,17312,17954,19275,20056,21161,22583,23733,25470,26538,27224,29386,31781,33978,33904,35187,36969,39701,46156,51001
 "21059","Daviess, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",248304,269702,289927,323091,352839,394333,427910,477441,532945,606386,685767,769898,861575,906343,949733,1052077,1080595,1102765,1135662,1215409,1315180,1391148,1451599,1554405,1617718,1722549,1783415,1867630,1992776,2065590,2129187,2287823,2335787,2426487,2508509,2631193,2774054,2949274,3085557,3315247,3285416,3400770,3585450,3631730,3680439,3857671,4024123,3982731,4097855,4167069,4389208,4792123,5161332
 "21059","Daviess, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",78607,79519,80299,80313,81418,81997,82502,82796,83098,84104,85502,86092,86443,86822,87417,88432,88076,87735,87181,86716,86998,87264,87840,88653,89300,90054,90458,90620,90785,90902,91325,91657,91707,91821,92457,92769,93150,93908,94647,95411,96261,96753,97340,98152,98742,99024,100218,100885,101449,101961,102773,103291,103063
 "21059","Daviess, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3159,3392,3611,4023,4334,4809,5187,5766,6413,7210,8020,8943,9967,10439,10864,11897,12269,12569,13026,14016,15117,15942,16525,17534,18116,19128,19715,20609,21950,22723,23314,24961,25470,26426,27132,28363,29781,31406,32601,34747,34130,35149,36834,37001,37273,38957,40154,39478,40393,40869,42708,46394,50079
 "21061","Edmonson, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",16751,17695,19709,22399,24945,28351,30835,35313,37659,42187,47286,50760,59102,62079,64102,72650,74641,76519,78658,87639,95548,102439,108431,115797,120748,129541,136128,148079,160056,162881,167042,185907,195515,201894,208306,225648,254677,280454,285440,299330,297801,309933,320514,336110,333730,346070,366892,374193,393752,401074,421529,459230,505151
 "21061","Edmonson, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",8685,8898,9557,9628,9262,9450,9733,9841,9999,9930,9886,9983,10044,10357,10737,10522,10485,10358,10322,10234,10305,10348,10366,10247,10381,10546,10818,11036,11231,11388,11602,11639,11728,11763,11809,11804,11987,11957,12055,12127,12122,12236,12231,12085,12044,11981,11959,12037,12178,12168,12062,12132,12291
 "21061","Edmonson, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1929,1989,2062,2326,2693,3000,3168,3588,3766,4248,4783,5085,5884,5994,5970,6905,7119,7387,7620,8564,9272,9899,10460,11301,11632,12283,12583,13418,14251,14303,14398,15973,16671,17163,17640,19116,21246,23455,23678,24683,24567,25330,26205,27812,27709,28885,30679,31087,32333,32961,34947,37853,41099
 "21063","Elliott, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",8138,8969,9454,11281,12323,17417,19592,22096,22962,26852,30728,32968,34811,37564,37032,40654,41889,40591,42476,46015,50728,55046,59466,66406,66208,68325,69498,75059,84577,88005,88730,95331,96528,101536,104464,108842,113358,118229,123078,134153,137313,145783,147818,147234,152140,153612,162416,157780,163927,167242,173795,199145,218271
 "21063","Elliott, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5969,5924,5977,5958,5981,5968,6163,6262,6446,6714,6852,6907,6887,6847,6885,6692,6563,6502,6552,6565,6562,6449,6555,6592,6644,6624,6629,6659,6672,6703,6652,6767,6694,6700,6782,6748,6867,7151,7134,7556,7727,7844,7777,7624,7539,7516,7527,7465,7465,7440,7453,7334,7381
 "21063","Elliott, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1363,1514,1582,1893,2060,2918,3179,3529,3562,3999,4485,4773,5055,5486,5379,6075,6383,6243,6483,7009,7731,8536,9072,10074,9965,10315,10484,11272,12676,13129,13339,14088,14420,15155,15403,16130,16508,16533,17252,17754,17771,18585,19007,19312,20180,20438,21578,21136,21959,22479,23319,27154,29572
 "21065","Estill, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",27530,29560,32264,36588,41537,48440,51640,58443,63079,70554,78442,84408,94452,100112,102407,117155,122331,124812,125550,132814,142164,153157,160633,175543,177282,185878,198065,215442,233383,243198,246472,260984,277556,286289,297170,298893,313850,328312,340407,364501,368299,381788,395927,400336,400593,420745,432370,429547,436469,451436,466163,515296,566991
 "21065","Estill, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",12717,12817,13185,13580,13394,13490,13700,13911,14240,14435,14555,14512,14544,14547,14850,14961,14930,14880,14849,14663,14598,14674,14864,15117,15229,15270,15338,15338,15233,15368,15291,15307,15293,15193,15014,14913,14780,14786,14778,14752,14672,14723,14666,14519,14501,14464,14396,14350,14208,14189,14171,14134,14092
 "21065","Estill, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2165,2306,2447,2694,3101,3591,3769,4201,4430,4888,5389,5816,6494,6882,6896,7831,8194,8388,8455,9058,9739,10437,10807,11612,11641,12173,12913,14046,15321,15825,16119,17050,18149,18843,19793,20042,21235,22204,23035,24709,25102,25931,26996,27573,27625,29089,30034,29934,30720,31816,32896,36458,40235
 "21067","Fayette, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",643174,699588,778100,855678,955435,1057936,1176805,1316508,1463840,1654178,1853349,2041468,2290984,2435929,2680540,3011694,3243776,3386429,3588740,4050642,4371283,4795656,5123461,5460568,5679991,5865420,6235439,6610011,6922162,7421140,7814401,8314996,8402072,8575981,8912286,9417238,9896668,10651630,11188519,11651649,11300588,11759075,12392032,12985013,13313723,13996452,14767894,14910598,15429253,16071419,17027041,18210080,19303259
 "21067","Fayette, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",169344,174834,179033,185423,188464,193935,193375,197153,199560,199891,203129,204598,205808,207987,209133,209228,214280,217701,220526,222912,222904,226641,230440,235348,240074,243602,245579,248683,251066,255017,258704,261408,263990,265822,269904,272377,275540,279971,283291,287683,292514,296818,301511,305595,309343,311098,314965,316860,320004,320833,321944,322403,321793
 "21067","Fayette, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3798,4001,4346,4615,5070,5455,6086,6678,7335,8275,9124,9978,11132,11712,12817,14394,15138,15555,16274,18171,19611,21160,22233,23202,23659,24078,25391,26580,27571,29101,30206,31808,31827,32262,33020,34574,35917,38045,39495,40502,38633,39617,41100,42491,43039,44990,46887,47057,48216,50093,52888,56482,59987
 "21069","Fleming, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",30558,29505,30699,34162,37044,42633,44473,49521,55128,59858,64458,73392,80497,92338,89372,102676,106902,110435,118277,128721,141282,147352,159968,176154,180972,185158,189302,206491,217784,230160,238783,270271,277019,280672,284117,304868,318670,326533,339075,353182,356921,375747,393875,420314,440601,452639,469975,460313,474958,490612,514681,582652,631637
 "21069","Fleming, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",11314,11408,11670,11781,11657,11625,11872,12057,11972,11838,11963,12348,12420,12553,12443,12350,12392,12289,12258,12382,12339,12285,12425,12576,12700,12827,12996,13135,13213,13509,13606,13837,14016,14068,14230,14271,14270,14235,14349,14345,14280,14410,14541,14633,14693,14677,14825,14785,14783,14883,15019,15091,15224
 "21069","Fleming, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2701,2586,2631,2900,3178,3667,3746,4107,4605,5056,5388,5944,6481,7356,7183,8314,8627,8986,9649,10396,11450,11994,12875,14007,14250,14435,14566,15721,16483,17038,17550,19532,19764,19951,19966,21363,22331,22939,23631,24621,24994,26075,27087,28724,29987,30840,31702,31134,32129,32965,34269,38609,41490
 "21071","Floyd, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",77876,86296,95964,106818,120923,150506,195130,208816,249274,278563,332695,351446,376481,406952,409512,438951,450666,430482,452283,494632,497054,511480,563586,592983,602249,622693,641155,656804,698059,734631,743148,759811,876977,910049,907930,878288,933729,995885,1028579,1145434,1143052,1210175,1260370,1233722,1202094,1256711,1259882,1240143,1292039,1297273,1326163,1426986,1559043
 "21071","Floyd, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",36404,36238,38301,39879,40243,40939,42930,45477,46882,47597,48427,48783,48739,48742,49072,48264,47460,46555,46024,45262,44126,43529,43722,43727,43808,43727,43558,43173,42921,42804,42626,42316,41844,41671,41325,41128,40847,40429,40261,39964,39643,39954,39868,39334,38761,38367,37979,37512,36883,36517,36245,35756,35274
 "21071","Floyd, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2139,2381,2506,2679,3005,3676,4545,4592,5317,5853,6870,7204,7724,8349,8345,9095,9496,9247,9827,10928,11264,11750,12890,13561,13747,14240,14720,15213,16264,17163,17434,17956,20958,21839,21970,21355,22859,24633,25548,28662,28834,30289,31614,31365,31013,32755,33173,33060,35031,35525,36589,39909,44198
 "21073","Franklin, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",123749,136214,152397,166360,184346,208872,232552,260675,292063,324776,364115,405517,442760,474746,501793,555217,580758,615550,654351,702219,746713,803896,851761,907462,933634,981017,1046298,1096008,1174475,1235595,1304583,1378395,1417696,1460610,1496347,1519496,1555326,1595162,1671801,1698388,1681954,1714544,1778896,1827735,1848669,1933965,2029930,2084208,2064618,2127887,2216790,2411092,2583323
 "21073","Franklin, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",33933,34572,35395,35667,36957,37459,38259,38963,40352,41097,41563,42030,42723,42514,43005,43515,43320,43369,43636,43608,43749,44225,44329,44954,45383,45641,46214,46416,46669,46965,47163,47888,48185,48293,48246,48536,48620,48699,48795,49301,49253,49260,49367,49553,49624,49925,50324,50624,50893,51183,51311,51569,51682
 "21073","Franklin, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3647,3940,4306,4664,4988,5576,6078,6690,7238,7903,8761,9648,10364,11167,11668,12759,13406,14193,14996,16103,17068,18177,19215,20186,20572,21494,22640,23613,25166,26309,27661,28784,29422,30245,31015,31307,31989,32756,34262,34449,34149,34806,36034,36884,37254,38737,40337,41170,40568,41574,43203,46755,49985
 "21075","Fulton, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",24877,28980,32501,33688,39696,42221,46155,51391,60434,59465,70250,70487,81032,82134,82078,98612,99415,103334,102380,108415,116655,114498,117068,129671,131443,139527,145809,155113,152377,146969,144527,159669,163644,160449,170866,173556,181149,174702,174905,183503,189699,182729,204186,190442,204798,200234,202023,191079,197496,192665,209650,233021,271227
 "21075","Fulton, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",10274,10223,10401,9957,9505,9205,9303,9307,9274,9024,8805,8947,8833,8849,8745,8682,8590,8683,8478,8486,8326,8259,8214,8217,7826,7592,7611,8013,7927,7893,7843,7697,7753,7563,7427,7274,7090,6871,6861,6945,6793,6812,6812,6685,6563,6493,6549,6524,6549,6496,6487,6501,6512
 "21075","Fulton, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2421,2835,3125,3383,4176,4587,4961,5522,6516,6590,7978,7878,9174,9282,9386,11358,11573,11901,12076,12776,14011,13863,14252,15781,16796,18378,19158,19358,19223,18620,18428,20744,21107,21215,23006,23860,25550,25426,25493,26422,27926,26825,29974,28488,31205,30838,30848,29289,30157,29659,32318,35844,41650
 "21077","Gallatin, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",10904,11378,12247,13992,15043,17733,18809,21423,23853,26242,30269,35942,38420,40269,41792,45956,46219,48107,51838,55717,62696,66243,71168,77461,84437,92181,99695,110823,124471,135731,145788,163395,172448,175371,178544,189882,185540,180082,175126,197866,208290,199559,224422,226825,233376,249329,259383,262675,276855,289021,304862,335970,370789
 "21077","Gallatin, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",4084,4146,4236,4338,4464,4542,4552,4612,4633,4773,4771,4840,4820,4743,4856,4891,4879,4955,5103,5228,5255,5437,5550,5742,5931,6224,6383,6699,7120,7577,7874,7866,8004,7891,8094,8119,8225,8253,8337,8420,8533,8604,8604,8527,8543,8587,8555,8659,8639,8652,8743,8667,8775
 "21077","Gallatin, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2670,2744,2891,3225,3370,3904,4132,4645,5148,5498,6344,7426,7971,8490,8606,9396,9473,9709,10158,10657,11931,12184,12823,13490,14237,14811,15619,16543,17482,17914,18515,20772,21545,22224,22059,23387,22558,21820,21006,23500,24410,23194,26083,26601,27318,29036,30319,30335,32047,33405,34869,38764,42255
 "21079","Garrard, KY",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",30917,29276,32673,37016,41014,47081,49595,56260,59456,64147,67068,76832,89649,97557,98145,114879,118877,120868,125338,136106,150972,161553,169265,184260,188308,195248,208296,224577,250455,270340,281628,310729,316849,324793,334277,353692,370549,390339,410507,422229,428296,450159,475034,498321,524262,534844,561210,570196,591462,603645,628197,682979,753822
 "21079","Garrard, KY",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",9482,9422,9421,9442,9692,9770,10367,10312,10494,10727,10965,10939,11256,11203,11298,11427,11433,11458,11297,11335,11495,11611,11881,12195,12343,12672,13061,13357,13735,14066,14529,14844,15090,15505,15790,15941,16315,16595,16887,16906,16900,16923,16777,16841,16754,16662,16821,16918,16907,16906,16982,16935,17362
 "21079","Garrard, KY",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3261,3107,3468,3920,4232,4819,4784,5456,5666,5980,6117,7024,7965,8708,8687,10053,10398,10549,11095,12008,13134,13914,14247,15109,15256,15408,15948,16813,18235,19219,19384,20933,20997,20948,21170,22188,22712,23521,24309,24975,25343,26600,28315,29590,31292,32100,33364,33704,34983,35706,36992,40329,43418
