GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "18420","Corinth, MS (Micropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2473,2721,2951,3348,3753,4036,4324,4926,5463,6096,6905,7310,8170,8483,8787,9374,9947,10582,11041,11737,12555,13337,13791,14905,15593,16314,16875,17350,18162,18850,19100,20064,20940,20960,21293,22512,23219,23900,24727,26025,26347,27725,29335,30998,31657,32430,33695,34318,35886,37928,38576,41396,44255
 "18460","Cornelia, GA (Micropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",50882,53565,60419,68521,79796,85973,96903,112197,124664,140367,153846,169183,189194,206059,231790,264011,281195,309207,320646,358547,394967,422645,447517,482872,514859,553724,591521,627769,679805,750693,785744,818551,871666,892417,924897,966394,1002051,1024766,1100586,1180621,1146460,1162869,1174457,1209127,1262529,1332579,1376526,1419024,1480266,1558195,1605553,1705396,1838382
 "18460","Cornelia, GA (Micropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",20656,20784,21368,22113,22389,23005,23558,24367,24807,25285,24961,25081,25282,25810,25972,26043,26171,26519,26796,27137,27424,27799,28422,29141,29949,30553,31467,32320,33187,33984,35196,36095,36914,37421,38051,38491,39155,40616,41865,42550,42947,43060,43050,43388,43167,43580,43808,44204,44732,45631,45598,46105,46774
 "18460","Cornelia, GA (Micropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2463,2577,2828,3099,3564,3737,4113,4604,5025,5551,6163,6745,7483,7984,8925,10138,10745,11660,11966,13212,14402,15204,15745,16570,17191,18123,18798,19424,20484,22090,22325,22678,23613,23848,24307,25107,25592,25231,26289,27747,26695,27006,27281,27868,29248,30578,31422,32102,33092,34148,35211,36989,39304
 "18500","Corning, NY (Micropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",348113,368322,383415,407325,455773,506430,539316,569434,618514,674657,739770,819963,902150,953566,1023564,1110215,1177387,1269157,1309586,1442380,1590955,1696791,1781930,1844062,1874225,1941939,2047611,2141274,2161718,2257255,2400316,2897654,2740096,2582121,2562417,2670999,2805947,3083430,3175453,3354469,3285423,3544493,3638840,3693471,3788308,3885835,3977737,3985413,4166861,4294268,4473600,4766190,5041314
 "18500","Corning, NY (Micropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",99457,99784,100585,101652,100282,99789,100529,100286,100026,100474,99997,99202,98958,98121,97553,98147,96800,96593,96983,97334,98468,99286,99835,100232,100550,100634,99950,99212,98907,98657,98458,98764,99216,99583,99191,98983,98868,98473,98541,98726,98949,98939,98967,98632,98431,97637,96911,96217,95506,94890,94230,93363,92948
 "18500","Corning, NY (Micropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3500,3691,3812,4007,4545,5075,5365,5678,6184,6715,7398,8266,9116,9718,10492,11312,12163,13139,13503,14819,16157,17090,17849,18398,18640,19297,20486,21583,21856,22880,24379,29339,27617,25929,25833,26984,28381,31312,32225,33978,33203,35825,36768,37447,38487,39799,41045,41421,43629,45255,47475,51050,54238
 "18620","Corsicana, TX (Micropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",88916,97924,108685,122412,137549,148012,167584,190457,205447,236347,268373,305234,361012,393345,423170,452630,490407,498815,493459,511242,542211,556100,582722,630886,651569,684231,723715,757865,826085,871522,914133,954218,1003192,1036951,1064616,1107994,1172322,1224496,1311006,1400819,1402323,1487533,1547997,1639170,1632680,1701225,1739082,1772505,1822535,1929609,2049649,2210198,2444624
 "18620","Corsicana, TX (Micropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",30727,31078,31425,32298,32886,32815,33256,33224,33576,33786,34427,35634,36774,37097,38206,39095,39392,40043,40196,40063,39965,39985,40088,40460,41009,41378,42143,42702,42852,43682,44440,45202,45577,45937,46078,46545,46854,47338,47272,47408,47584,47918,48310,48588,48658,48719,49177,49612,50159,51195,51832,52784,53591
 "18620","Corsicana, TX (Micropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2894,3151,3459,3790,4183,4510,5039,5733,6119,6995,7795,8566,9817,10603,11076,11578,12449,12457,12276,12761,13567,13908,14536,15593,15888,16536,17173,17748,19278,19952,20570,21110,22011,22573,23105,23805,25021,25867,27733,29548,29470,31043,32043,33736,33554,34919,35364,35727,36335,37691,39544,41872,45616
 "18660","Cortland, NY (Micropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",147458,157273,171897,185873,204896,224031,244299,262481,271273,300548,325035,360904,394122,425286,454808,499473,522851,567551,614769,661505,730384,752024,785998,837769,856256,875475,902836,925754,968446,1000422,1043736,1139561,1123353,1143875,1199250,1259775,1270705,1319483,1394485,1471350,1503004,1552005,1609528,1666009,1666205,1701073,1800018,1784857,1876561,1924578,1957456,2145565,2251520
 "18660","Cortland, NY (Micropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",45554,45877,45794,46513,46853,47673,48187,48298,47835,48172,47879,48846,48858,48442,48124,47633,47659,47942,48259,48111,48488,49127,49280,49500,49584,49502,49123,48726,48619,48755,48734,48693,48903,48891,49475,49628,49330,49449,49624,49537,49358,49268,49332,48938,48782,48575,48086,47697,47541,47389,47042,46723,46311
 "18660","Cortland, NY (Micropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3237,3428,3754,3996,4373,4699,5070,5435,5671,6239,6789,7389,8067,8779,9451,10486,10971,11838,12739,13750,15063,15308,15950,16925,17269,17686,18379,18999,19919,20519,21417,23403,22971,23396,24240,25384,25759,26684,28101,29702,30451,31501,32626,34043,34156,35020,37433,37421,39472,40612,41611,45921,48617
 "18740","Coshocton, OH (Micropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",112173,118949,137852,150334,163599,176043,190142,214618,237435,257393,275205,293692,328315,350981,364751,403944,413523,417247,440883,459819,492120,513110,522719,567655,586765,625773,647879,692844,751096,788942,812555,866885,861060,854714,878124,916915,924274,965572,1004915,1033341,1005250,1032958,1103777,1099802,1158344,1191332,1273146,1193248,1234778,1291981,1327019,1457652,1552708
 "18740","Coshocton, OH (Micropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",33427,33533,33944,34895,35194,35135,35718,35356,35261,35486,35764,36076,36202,36146,35972,35948,35438,35366,35324,35451,35549,35451,35605,35743,36005,36089,36297,36391,36530,36531,36526,36724,36975,37149,37288,37421,37363,37339,37184,36953,36878,36940,36943,36846,36757,36576,36637,36720,36615,36698,36652,36548,36618
 "18740","Coshocton, OH (Micropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3356,3547,4061,4308,4648,5010,5323,6070,6734,7253,7695,8141,9069,9710,10140,11237,11669,11798,12481,12971,13843,14474,14681,15882,16297,17340,17849,19039,20561,21597,22246,23605,23288,23008,23550,24503,24738,25860,27025,27964,27259,27963,29878,29849,31514,32571,34750,32496,33723,35206,36206,39883,42403
 "18780","Craig, CO (Micropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",22073,24010,27997,31410,36072,39345,48526,59589,77162,101026,117119,122982,132293,149316,156362,146425,154318,159183,165553,171017,179673,187860,194776,214247,225446,239141,257533,266373,276261,281481,292846,306919,328027,347403,364515,368923,402395,429349,466353,474508,483447,457798,485548,497467,519270,527050,533605,517435,524613,553821,555858,605662,649057
 "18780","Craig, CO (Micropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",6471,6522,6458,6389,6605,6988,7956,9464,9901,10297,12320,13191,13395,14210,14541,13656,12621,12136,11509,11316,11286,11408,11518,11656,11845,12091,12222,12343,12651,12956,13178,13147,13065,13193,13106,13175,12956,13115,13348,13585,13728,13798,13438,13198,13166,12989,13005,13227,13179,13243,13316,13267,13185
 "18780","Craig, CO (Micropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3411,3681,4335,4916,5461,5630,6099,6296,7793,9811,9506,9323,9876,10508,10753,10722,12227,13117,14385,15113,15920,16467,16911,18381,19033,19778,21071,21581,21837,21726,22222,23345,25107,26332,27813,28002,31059,32737,34938,34929,35216,33179,36132,37693,39440,40577,41031,39120,39807,41820,41744,45652,49227
 "18820","Crawfordsville, IN (Micropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",117926,122788,135705,147608,181474,182569,213914,230855,245760,277392,304777,314270,340584,358247,371100,427219,441726,456423,472469,498688,557362,580617,597280,673770,719765,765542,760312,817238,847789,878763,876018,937572,978549,969048,977337,1062474,1079954,1129757,1181184,1251837,1211633,1280018,1324220,1329832,1407435,1416613,1450914,1461044,1461416,1507499,1552883,1692450,1859984
 "18820","Crawfordsville, IN (Micropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",33794,33953,34279,34634,35046,35201,35406,35395,35495,35638,35625,35475,35298,35160,35152,34972,35033,34731,34410,34383,34617,34491,34870,35325,35840,36254,36641,36889,37109,37334,37545,37601,37793,37782,37634,37795,38105,38040,38172,38204,38180,38086,38290,38090,38014,37989,38045,37991,38052,37921,37904,37932,38063
 "18820","Crawfordsville, IN (Micropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3490,3616,3959,4262,5178,5186,6042,6522,6924,7784,8555,8859,9649,10189,10557,12216,12609,13142,13731,14504,16101,16834,17129,19073,20083,21116,20750,22154,22846,23538,23332,24935,25892,25648,25970,28111,28342,29699,30944,32767,31735,33609,34584,34913,37024,37290,38137,38458,38406,39754,40969,44618,48866
 "18860","Crescent City, CA (Micropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",54540,58809,64960,71700,78529,86327,94539,106229,117924,136445,151703,173993,181532,171581,183670,198267,205107,216519,229952,257068,280856,334423,362139,384938,403488,416504,429870,435039,458706,484871,500137,519747,517423,519513,555938,608167,623965,665709,705478,739231,744698,778572,801299,808491,826465,856620,903411,937854,939172,974392,1019693,1144636,1235023
 "18860","Crescent City, CA (Micropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",14224,14634,14985,15021,15419,15579,16059,16295,16828,17728,17915,18338,18789,18571,18704,18505,18701,19087,19526,20308,21270,23986,27012,27306,27942,28105,27802,27981,28340,28187,27624,27440,27292,27397,27601,27950,28281,28211,28415,28496,28599,28562,28414,28135,27736,27074,27065,27255,27198,27580,27664,27709,28100
 "18860","Crescent City, CA (Micropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3834,4019,4335,4773,5093,5541,5887,6519,7008,7697,8468,9488,9662,9239,9820,10714,10968,11344,11777,12658,13204,13942,13407,14097,14440,14820,15462,15548,16186,17202,18105,18941,18959,18962,20142,21759,22063,23597,24828,25942,26039,27259,28201,28736,29798,31640,33379,34410,34531,35330,36860,41309,43951
 "18900","Crossville, TN (Micropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",44341,48660,53309,62942,73841,81300,95194,112233,126634,152590,171111,186152,204813,224893,246683,277243,296668,320409,350241,379159,418492,455552,475968,523126,563280,611107,664900,744479,816095,918343,965848,1043654,1059188,1080383,1146525,1220615,1296223,1399831,1481661,1544957,1567629,1654808,1736963,1820278,1846600,1925497,2003308,2055799,2132274,2204203,2367343,2556288,2766287
 "18900","Crossville, TN (Micropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",20621,20792,21206,22140,23123,23716,24442,25709,26643,27246,27990,28784,29160,29207,29895,30484,31134,31603,32591,33370,33979,34997,36098,36856,38120,39552,40918,42381,43715,44788,46068,47027,47849,48918,49607,50584,51758,53363,54534,55184,55672,56187,56507,56951,57378,57839,58117,58426,58872,59733,60559,61272,62451
 "18900","Crossville, TN (Micropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2150,2340,2514,2843,3193,3428,3895,4366,4753,5600,6113,6467,7024,7700,8252,9095,9529,10139,10747,11362,12316,13017,13185,14194,14776,15451,16250,17566,18669,20504,20966,22193,22136,22086,23112,24130,25044,26232,27169,27996,28158,29452,30739,31962,32183,33291,34470,35186,36219,36901,39092,41720,44295
 "18980","Cullman, AL (Micropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",129912,132550,143583,162233,190652,203983,256786,281809,313333,350627,377292,424800,483358,508273,560984,648823,689471,749912,770970,834060,925395,971717,1030402,1110602,1165773,1248156,1306795,1367250,1472170,1608823,1688950,1709870,1818849,1820389,1945474,2089897,2199747,2236320,2351709,2430722,2408330,2464983,2510980,2623295,2780959,2841800,3051772,3022891,3171587,3289010,3477593,3691230,4122247
 "18980","Cullman, AL (Micropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",52050,52770,54324,55776,57227,57728,58085,59686,60380,61079,61471,61744,62040,62382,63084,64390,65039,65823,66387,66617,67042,67825,68740,69908,70889,72050,73037,74318,75147,76197,77065,77473,77415,77443,77657,78131,78692,79044,79576,80273,80351,80538,80831,81033,81780,82497,83536,84554,85303,86134,86838,88044,89496
 "18980","Cullman, AL (Micropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2496,2512,2643,2909,3332,3534,4421,4722,5189,5741,6138,6880,7791,8148,8893,10076,10601,11393,11613,12520,13803,14327,14990,15887,16445,17323,17892,18397,19591,21114,21916,22071,23495,23506,25052,26749,27954,28292,29553,30281,29973,30606,31065,32373,34005,34447,36532,35751,37180,38185,40047,41925,46061
 "19000","Cullowhee, NC (Micropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",66802,72191,83908,96792,110581,119866,135759,150992,165962,188488,205691,229566,253095,270527,295012,322621,344693,369235,389683,425954,465007,489754,524510,566202,611641,633778,678215,726243,784527,852670,900752,950222,1031613,1061608,1106870,1183448,1275418,1379035,1452963,1463424,1438221,1476079,1499264,1553669,1567674,1661247,1766040,1833663,1936610,1999217,2160086,2354447,2580948
 "19000","Cullowhee, NC (Micropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",29705,30623,31543,32739,33057,33780,34239,34705,35268,34943,35404,36236,36696,37033,37309,37610,37550,37228,37444,37416,37951,38232,38953,39625,40219,41218,42159,43111,43801,44493,45219,46344,46915,47707,48910,49795,50538,51822,52223,52866,53789,54361,54154,54519,54724,54821,55204,56250,56798,57003,57147,57217,57546
 "19000","Cullowhee, NC (Micropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2249,2357,2660,2956,3345,3548,3965,4351,4706,5394,5810,6335,6897,7305,7907,8578,9180,9918,10407,11384,12253,12810,13465,14289,15208,15376,16087,16846,17911,19164,19920,20504,21989,22253,22631,23766,25237,26611,27822,27682,26738,27153,27685,28498,28647,30303,31991,32598,34096,35072,37799,41149,44850
 "19220","Danville, KY (Micropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",102389,106771,118959,132336,146943,166328,179219,204071,219468,246142,265683,299432,339433,361637,363872,424686,450282,471685,497655,519507,562478,626591,660504,724172,756273,793719,815722,870108,946363,1017308,1044202,1106320,1148180,1168139,1175775,1252383,1294223,1348465,1405350,1452021,1454987,1509099,1566870,1628199,1653283,1721482,1797168,1823869,1869240,1914036,2031063,2234578,2410994
 "19220","Danville, KY (Micropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",37718,38684,39792,40446,40356,40431,41587,42639,43350,43819,43974,44069,43762,43665,43891,44292,44551,44968,45201,45449,45428,45819,46120,46533,47332,47940,48507,49169,49585,50165,50666,51083,51176,51300,51560,52141,52641,52869,52987,52952,53073,53400,53540,53461,54119,54306,54211,54424,54578,54822,54631,54939,54990
 "19220","Danville, KY (Micropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2715,2760,2990,3272,3641,4114,4309,4786,5063,5617,6042,6795,7756,8282,8290,9588,10107,10489,11010,11431,12382,13675,14321,15563,15978,16557,16817,17696,19086,20279,20610,21657,22436,22771,22804,24019,24586,25506,26523,27421,27415,28260,29265,30456,30549,31700,33151,33512,34249,34914,37178,40674,43844
 "19260","Danville, VA (Micropolitan Statistical Area) *", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",292424,310164,334245,378213,437869,497108,513561,578789,641951,725100,803111,889022,1009119,1024944,1102530,1199827,1234474,1290360,1369821,1461021,1575756,1619331,1664010,1770119,1843311,1915944,2007177,2045828,2153563,2235886,2302915,2439749,2497978,2595493,2663498,2706917,2730202,2731392,2878062,3003929,2996617,3056957,3149056,3224897,3271311,3393480,3514728,3556127,3647433,3751833,3871335,4234204,4587589
 "19260","Danville, VA (Micropolitan Statistical Area) *", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",105830,105238,107068,108505,109167,109393,110959,110679,110926,111605,112314,111813,111693,110811,110464,110065,109724,108556,107658,107574,107943,109036,109455,109627,110008,110750,110797,110779,110698,110487,110305,109939,109452,108904,108622,108067,107553,107172,106965,107237,106882,106596,106321,106339,106246,106023,105661,105383,104657,104153,103316,102777,102187
 "19260","Danville, VA (Micropolitan Statistical Area) *", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2763,2947,3122,3486,4011,4544,4628,5229,5787,6497,7151,7951,9035,9249,9981,10901,11251,11887,12724,13582,14598,14851,15203,16147,16756,17300,18116,18468,19454,20237,20878,22192,22823,23833,24521,25049,25385,25486,26907,28012,28037,28678,29618,30327,30790,32007,33264,33745,34851,36022,37471,41198,44894
 "19420","Dayton, TN (Micropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",38367,42503,46333,55186,82917,102795,120006,146037,173920,196322,195656,205472,218749,239958,253583,260378,272534,273986,283433,290270,298691,322587,335849,370605,400576,416404,437585,457674,476009,511057,540961,569746,583983,623296,667015,691774,723302,777235,822198,864395,870377,886476,935700,972715,984464,1024443,1062384,1060319,1084088,1127798,1183776,1302003,1397467
 "19420","Dayton, TN (Micropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",17116,17290,17722,18465,19375,20140,20605,21497,22115,22654,23433,24267,24344,24334,24459,24516,24333,24527,24447,24295,24342,24374,24713,25270,25774,26254,26774,27216,27669,27828,28153,28428,28601,28884,29257,29469,29919,30440,30769,31308,31717,31848,32028,32268,32385,32437,32143,32219,32346,32515,32734,32903,33136
 "19420","Dayton, TN (Micropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2242,2458,2614,2989,4280,5104,5824,6793,7864,8666,8350,8467,8986,9861,10368,10621,11200,11171,11594,11948,12271,13235,13590,14666,15542,15861,16344,16816,17204,18365,19215,20042,20418,21579,22798,23475,24175,25533,26722,27609,27442,27835,29215,30145,30399,31583,33052,32910,33515,34685,36163,39571,42174
 "19540","Decatur, IN (Micropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",92078,99978,108534,121333,147919,149019,152805,176386,194394,217533,235740,240334,267899,284537,301410,352014,365782,392533,419080,451541,481880,494145,494027,518807,554071,593417,605777,638072,690323,724967,750836,802169,828213,827017,863133,919837,907707,939870,960918,985514,931152,977193,1085282,1161114,1213751,1263257,1253849,1270788,1336609,1390338,1428077,1533301,1697688
 "19540","Decatur, IN (Micropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",26689,26889,27176,27150,27966,28005,28226,28436,29020,29320,29647,29654,29729,29759,29884,30116,30281,30427,30836,31191,31053,31160,31385,31545,31758,32204,32565,32866,32972,33346,33544,33597,33556,33523,33746,33822,33867,33887,33962,34214,34351,34443,34371,34410,34658,34775,34967,35221,35415,35571,35694,35826,35961
 "19540","Decatur, IN (Micropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3450,3718,3994,4469,5289,5321,5414,6203,6699,7419,7952,8105,9011,9561,10086,11689,12080,12901,13591,14477,15518,15858,15741,16447,17447,18427,18602,19414,20937,21741,22384,23876,24682,24670,25577,27196,26802,27735,28294,28804,27107,28371,31576,33744,35021,36327,35858,36080,37741,39086,40009,42799,47209
 "19580","Defiance, OH (Micropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",132467,134747,162009,173447,196409,204294,218329,251327,272016,307009,332361,352316,376905,382597,410578,481257,519120,548129,565394,608846,657890,684204,690576,737936,753090,832200,861609,908265,963696,984198,1007241,1031871,1047548,1068445,1108094,1096712,1105003,1157232,1210600,1238928,1188113,1221168,1306054,1338583,1395369,1436256,1453982,1479494,1513962,1556349,1595160,1721982,1828367
 "19580","Defiance, OH (Micropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",36491,36922,37149,37240,37395,37756,38130,38390,38857,39186,39890,39971,39818,39263,38988,38877,39348,39123,39168,39157,39275,39385,39516,39428,39552,39584,39923,40220,40030,39866,39712,39461,39456,39303,39209,39115,39049,39154,39123,39250,39060,39094,39073,38949,38736,38742,38589,38447,38488,38421,38399,38227,38144
 "19580","Defiance, OH (Micropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3630,3650,4361,4658,5252,5411,5726,6547,7000,7835,8332,8814,9466,9744,10531,12379,13193,14010,14435,15549,16751,17372,17476,18716,19041,21024,21582,22582,24074,24688,25364,26149,26550,27185,28261,28038,28298,29556,30943,31565,30418,31237,33426,34368,36023,37072,37679,38481,39336,40508,41542,45046,47933
 "19620","Del Rio, TX (Micropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",81272,93520,98727,113625,125911,135436,151610,169753,175036,208269,225765,251440,280777,308633,332867,355485,381827,389766,400491,412836,446233,454869,490234,517791,540276,568780,590075,610037,642756,703029,753194,801351,857386,916474,1030801,1039740,1112733,1192389,1259102,1344475,1372384,1476875,1532263,1594403,1570764,1636773,1681502,1691289,1718862,1778902,1904875,2023777,2218485
 "19620","Del Rio, TX (Micropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",26801,27598,28608,29635,30465,31318,32245,33230,33581,33883,35264,36196,37237,38388,39674,39303,39365,39694,39846,39626,39520,38562,39508,40020,40442,41348,41956,42512,42790,43589,44366,45020,45144,45495,46184,46941,47108,47401,47676,47882,48463,48928,48785,48649,48567,48222,48120,48018,48045,47881,47734,47582,47564
 "19620","Del Rio, TX (Micropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3032,3389,3451,3834,4133,4325,4702,5108,5212,6147,6402,6947,7540,8040,8390,9045,9700,9819,10051,10418,11291,11796,12408,12938,13359,13756,14064,14350,15021,16129,16977,17800,18992,20144,22319,22150,23621,25155,26410,28079,28318,30185,31408,32774,32342,33942,34944,35222,35776,37153,39906,42532,46642
 "19700","Deming, NM (Micropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",33108,34213,39962,44441,49974,53290,62041,68035,77986,87276,90265,99265,115433,125055,134575,144013,152942,170875,173652,189572,203720,209442,230436,258804,280915,287108,304450,326283,337211,349486,356944,381927,415029,449488,469793,485473,537584,568909,599972,605390,617743,680926,686700,679883,677413,700048,730576,733607,720920,754270,783319,899485,982822
 "19700","Deming, NM (Micropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",11400,11791,12279,12809,13488,14026,14845,15292,15198,15229,15541,15614,15719,16193,16391,16957,17062,17090,17396,17610,17972,18179,19056,20026,21241,21958,22740,23410,24072,24594,25005,24908,24593,24630,24762,24822,25102,25303,25328,25375,25119,25119,25296,25263,25085,25063,25152,25307,25232,25121,25135,25420,25532
 "19700","Deming, NM (Micropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2904,2902,3254,3470,3705,3799,4179,4449,5131,5731,5808,6357,7344,7723,8210,8493,8964,9999,9982,10765,11335,11521,12093,12923,13225,13075,13388,13938,14008,14210,14275,15334,16876,18250,18972,19558,21416,22484,23688,23858,24593,27108,27147,26912,27005,27932,29046,28988,28572,30025,31164,35385,38494
 "19760","DeRidder, LA (Micropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",58580,69179,78108,88024,99781,111932,126420,137326,157770,184969,216633,237898,261120,281887,310264,319960,335527,346422,355768,363285,381018,415335,441762,468783,492007,517803,541315,560028,576282,600489,628648,652341,695821,727768,783575,840127,911261,981017,1096336,1248280,1213146,1274980,1358751,1365775,1377172,1414349,1447209,1460799,1520296,1589465,1612787,1737203,1829758
 "19760","DeRidder, LA (Micropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",22642,22924,23227,24134,24564,25340,26561,27557,28214,29059,29304,29836,30363,30845,31385,31570,31754,31705,31875,31032,30438,30061,30792,31113,31326,31585,31765,31895,32147,32334,32649,32979,33001,33000,33221,33614,34130,34510,34623,34893,35142,35801,35949,36070,35883,35746,35912,36250,35987,36454,36482,36573,36584
 "19760","DeRidder, LA (Micropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2587,3018,3363,3647,4062,4417,4760,4983,5592,6365,7393,7974,8600,9139,9886,10135,10566,10926,11161,11707,12518,13816,14347,15067,15706,16394,17041,17558,17926,18571,19255,19780,21085,22054,23587,24993,26700,28427,31665,35775,34521,35613,37797,37865,38380,39567,40299,40298,42246,43602,44208,47500,50015
 "19860","Dickinson, ND (Micropolitan Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",57085,62185,69507,82511,101545,107772,113609,121865,135081,166424,197037,227387,303799,332487,308051,318901,309767,307758,299165,293811,313224,336276,350316,373739,391944,403216,416568,449010,458952,487570,497438,529553,564251,558028,605650,638952,709617,775841,843046,983626,1008220,1301913,1681448,2174861,2312993,2760890,2378245,1923794,1907938,2004349,2170153,2158622,2155534
 "19860","Dickinson, ND (Micropolitan Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",20844,20795,21090,21285,21122,21401,21493,21835,22014,22534,23407,25362,27414,29320,29153,28461,27601,26524,25489,24866,24386,23868,24016,24039,23942,24084,23717,23917,23969,24007,23841,23461,23371,23238,23251,23331,23444,23511,23938,24143,24582,25175,26204,28161,29747,31954,33751,32923,32467,33226,33983,34736,34001
 "19860","Dickinson, ND (Micropolitan Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2739,2990,3296,3876,4808,5036,5286,5581,6136,7385,8418,8966,11082,11340,10567,11205,11223,11603,11737,11816,12844,14089,14587,15547,16371,16742,17564,18774,19148,20309,20865,22572,24143,24014,26048,27386,30269,32999,35218,40742,41015,51715,64168,77230,77756,86402,70464,58433,58765,60325,63860,62144,63396
