GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "49011","Davis, UT",7,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",50412,59582,85270,86324,91168,103487,113350,125733,138299,153075,170026,184935,212255,231190,249556,275382,305130,313845,297172,315910,357932,387139,413224,438940,456261,468526,492378,500905,523198,545410,586306,644767,708258,774018,850947,938114,1005489,1102490,1154800,1167536,1167058,1190680,1324347,1337607,1420766,1458164,1520260,1620532,1721324,1863072,1939112,2055288,2086427
 "49011","Davis, UT",7,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",44299,52508,76224,75488,78060,87627,94482,103024,112964,124048,136322,148406,168850,184993,196324,213890,234550,238370,222208,231604,263023,279446,296072,314919,322415,326024,338466,340642,356420,367594,399395,438522,485414,530751,587166,647549,699248,771533,811186,820878,824258,841502,937792,935349,1007818,1024435,1069422,1147209,1228518,1350992,1401349,1469055,1496379
 "49011","Davis, UT",7,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",6113,7074,9046,10836,13108,15860,18868,22709,25335,29027,33704,36529,43405,46197,53232,61492,70580,75475,74964,84306,94909,107693,117152,124021,133846,142502,153912,160263,166778,177816,186911,206245,222844,243267,263781,290565,306241,330957,343614,346658,342800,349178,386555,402258,412948,433729,450838,473323,492806,512080,537763,586233,590048
 "49011","Davis, UT",7,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",18193,19136,22056,26913,29858,32873,37843,50208,57141,61210,66754,72852,72496,75532,84201,97489,94408,101224,112542,129310,126306,141539,156059,165942,193366,207680,207026,212790,276294,297730,282255,278141,402784,421893,464663,444912,464805,538322,504552,402195,357344,401087,513322,825632,713253,781854,825785,823656,819833,850133,964502,1071420,1038425
 "49011","Davis, UT",7,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",1781,1714,1909,2796,3331,1869,1226,1750,1227,1395,2903,2647,1443,1291,1063,1185,-1465,-1324,5099,10773,9521,12977,11489,16794,15745,6370,4563,2271,4342,7157,5548,3547,3076,-2998,-2617,-3194,-2936,-31,-2812,-2544,-1365,-419,3487,3697,763,430,1340,-649,-1575,-1889,1867,1192,2293
 "49011","Davis, UT",7,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",16412,17422,20147,24117,26527,31004,36617,48458,55914,59815,63851,70205,71053,74241,83138,96304,95873,102548,107443,118537,116785,128562,144570,149148,177621,201310,202463,210519,271952,290573,276707,274594,399708,424891,467280,448106,467741,538353,507364,404739,358709,401506,509835,821935,712490,781424,824445,824305,821408,852022,962635,1070228,1036132
 "49011","Davis, UT",7,CAINC4,7010,"...","Total employment ","Number of jobs",40773,41231,42611,44684,46090,47751,48754,50956,53927,56938,59503,59861,61606,62723,63834,67820,71097,73293,75280,77555,81390,85463,85701,86524,89985,96714,98578,104429,109676,112640,115751,120250,122324,125964,128379,134039,138600,145259,151935,153019,150433,149653,155650,158317,162116,167078,172952,178940,186262,193122,194945,199671,203223
 "49011","Davis, UT",7,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",36848,37248,38462,40200,41163,42296,42859,44348,46882,49625,51628,51253,52716,53372,54077,57295,59951,61518,61126,62207,65829,69029,69114,70626,74399,76822,79226,83275,87059,88770,90854,93754,96519,98974,100051,104051,106200,110773,113981,113574,109544,109855,114420,117227,120139,124172,128426,131572,137281,141682,145001,145461,147285
 "49011","Davis, UT",7,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",3925,3983,4149,4484,4927,5455,5895,6608,7045,7313,7875,8608,8890,9351,9757,10525,11146,11775,14154,15348,15561,16434,16587,15898,15586,19892,19352,21154,22617,23870,24897,26496,25805,26990,28328,29988,32400,34486,37954,39445,40889,39798,41230,41090,41977,42906,44526,47368,48981,51440,49944,54210,55938
 "49013","Duchesne, UT",7,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",18184,21156,24381,33745,42973,48088,51530,55453,64222,73571,83954,99327,120521,130651,137973,149821,144954,142060,141642,138830,145644,156292,166176,185531,198094,202821,208873,218638,240227,246307,251007,266048,325018,325379,334447,348523,388613,439223,501271,604237,567635,577661,665919,734361,776834,830736,750242,676508,713172,713806,761349,808284,849060
 "49013","Duchesne, UT",7,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",16399,19314,22465,31267,39825,45695,50638,54555,63254,72318,82027,97975,119509,129788,137892,148893,146370,142191,136901,130748,136543,146068,159097,176373,188053,197071,206066,218277,238438,246245,249081,267951,316365,322403,328912,337182,377858,435701,507333,595087,572490,578348,660094,726455,754245,799539,724119,663720,702877,702783,745517,794487,836435
 "49013","Duchesne, UT",7,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",1785,1842,1916,2478,3148,2393,892,898,968,1253,1927,1352,1012,863,81,928,-1416,-131,4741,8082,9101,10224,7079,9158,10041,5750,2807,361,1789,62,1926,-1903,8653,2976,5535,11341,10755,3522,-6062,9150,-4855,-687,5825,7906,22589,31197,26123,12788,10295,11023,15832,13797,12625
 "49013","Duchesne, UT",7,CAINC4,20,"...","Population (persons) 3/","Number of persons",7100,7414,7878,8687,11055,12100,12504,12947,12563,12814,12774,12660,13014,13836,14711,15157,15310,15083,14187,13425,12881,12608,12697,12959,13169,13474,13645,13801,14025,14218,14395,14449,14652,14969,15002,15101,15473,15823,16651,17412,18536,18640,18665,18935,19861,20068,20579,20035,19635,19655,19601,19581,19790
 "49013","Duchesne, UT",7,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2561,2854,3095,3885,3887,3974,4121,4283,5112,5741,6572,7846,9261,9443,9379,9885,9468,9419,9984,10341,11307,12396,13088,14317,15042,15053,15308,15842,17128,17324,17437,18413,22183,21737,22293,23079,25116,27759,30105,34702,30623,30990,35677,38783,39114,41396,36457,33766,36321,36317,38842,41279,42903
 "49013","Duchesne, UT",7,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",14336,16700,19514,29225,40854,45376,44203,42640,50518,59452,66006,80804,96207,98170,101853,110516,104847,99435,98214,92584,97468,106917,113498,126612,137778,137769,133522,136414,152642,159276,157982,165354,219940,222795,225572,244000,288677,345865,411242,513121,450639,455081,523322,597501,656856,716539,600457,507512,517687,522384,555785,557661,567099
 "49013","Duchesne, UT",7,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",754,876,1095,1852,3215,3801,3717,3464,4142,4972,5808,7255,9520,10109,10521,11927,11531,10682,10302,9697,10375,11525,12832,13883,15063,15600,15663,15712,16913,17973,17348,18786,23344,24264,24483,27114,33339,40512,49597,59849,53554,52596,54614,61006,72469,78522,64839,57519,60187,59996,62241,62469,63980
 "49013","Duchesne, UT",7,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",400,472,575,914,1526,1839,1800,1688,2003,2341,2791,3527,4618,4803,4899,5317,5378,5081,4843,4747,5183,5735,6375,6923,7520,7823,7921,8090,8909,9384,9272,10075,12375,12881,12860,13834,16639,20295,25173,30373,27833,27816,24714,27057,37250,40615,33806,29658,31464,31758,33506,34177,34842
 "49013","Duchesne, UT",7,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",354,404,520,938,1689,1962,1917,1776,2139,2631,3017,3728,4902,5306,5622,6610,6153,5601,5459,4950,5192,5790,6457,6960,7543,7777,7742,7622,8004,8589,8076,8711,10969,11383,11623,13280,16700,20217,24424,29476,25721,24780,29900,33949,35219,37907,31033,27861,28723,28238,28735,28292,29138
 "49013","Duchesne, UT",7,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",124,-57,-422,-1508,-3300,-3866,-1522,2595,2888,2118,3906,1555,4560,7536,6066,7760,6374,5565,5693,9295,8686,10535,11470,11895,11157,12645,14889,16435,19466,21113,24703,28927,29549,23925,23362,21608,14420,9526,-2785,-22919,-22620,-17387,-21733,-33874,-39300,-42551,-31206,-24133,-23716,-19579,-18899,-21909,-20821
 "49013","Duchesne, UT",7,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",13706,15767,17997,25865,34339,37709,38964,41771,49264,56598,64104,75104,91247,95597,97398,106349,99690,94318,93605,92182,95779,105927,112136,124624,133872,134814,132748,137137,155195,162416,165337,175495,226145,222456,224451,238494,269758,314879,358860,430353,374465,385098,446975,502621,545087,595466,504412,425860,433784,442809,474645,473283,482298
 "49013","Duchesne, UT",7,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",2774,3307,4025,5180,5483,6526,7293,7714,8779,10353,12499,15382,19030,22205,25739,28886,29499,28702,27498,26639,28347,27425,28471,29507,29662,31118,35258,38084,39913,38859,38191,41540,47358,47601,51493,47998,53410,55394,66915,90915,99921,90025,112100,127834,124602,131300,131044,126756,149151,133002,139755,141941,142487
 "49013","Duchesne, UT",7,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",1704,2082,2359,2700,3151,3853,5273,5968,6179,6620,7351,8841,10244,12849,14836,14586,15765,19040,20539,20009,21518,22940,25569,31400,34560,36889,40867,43417,45119,45032,47479,49013,51515,55322,58503,62031,65445,68950,75496,82969,93249,102538,106844,103906,107145,103970,114786,123892,130237,137995,146949,193060,224275
 "49013","Duchesne, UT",7,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",8132,9794,11737,19042,28679,32947,32352,29416,35037,41554,46461,58998,73867,74293,75260,81937,79440,73118,71143,61377,63538,68092,75074,81822,86787,90644,92508,96575,107411,115477,110753,123261,139427,144682,143363,161573,201297,252824,318774,392059,341689,332158,370830,430520,459199,506367,422475,366690,378912,381807,395619,395504,404553
 "49013","Duchesne, UT",7,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",1013,1271,1638,2563,3777,4444,4797,4566,5562,6667,7852,10004,12760,13710,15148,17122,17851,17350,16557,14859,16446,18218,21044,24865,27339,28225,27318,27675,28813,30098,29901,30670,35307,36270,38862,44875,53659,66950,77319,90156,84304,83003,94405,106214,117624,120225,107148,98031,104881,107690,105335,104936,104638
 "49013","Duchesne, UT",7,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",659,867,1118,1625,2088,2482,2880,2790,3423,4036,4835,6276,7858,8404,9526,10512,11698,11749,11098,9909,11254,12428,14587,17905,19796,20448,19576,20053,20809,21509,21825,21959,24338,24887,27239,31595,36959,46733,52895,60680,58583,58223,64505,72265,82405,82318,76115,70170,76158,79452,76600,76644,75500
 "49013","Duchesne, UT",7,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",354,404,520,938,1689,1962,1917,1776,2139,2631,3017,3728,4902,5306,5622,6610,6153,5601,5459,4950,5192,5790,6457,6960,7543,7777,7742,7622,8004,8589,8076,8711,10969,11383,11623,13280,16700,20217,24424,29476,25721,24780,29900,33949,35219,37907,31033,27861,28723,28238,28735,28292,29138
 "49013","Duchesne, UT",7,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",5191,5635,6139,7620,8398,7985,7054,8658,9919,11231,11693,11802,9580,10167,11445,11457,7556,8967,10514,16348,17484,20607,17380,19925,23652,18900,13696,12164,16418,13701,17328,11423,45206,41843,43347,37552,33721,26091,15149,30906,24646,39920,58087,60767,80033,89947,70834,42791,33894,32887,54831,57221,57908
 "49013","Duchesne, UT",7,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",1371,1427,1501,2076,2594,1754,244,206,252,335,911,218,-116,-444,-1121,-185,-2484,-1079,3842,7115,8093,9097,6030,8168,8946,4430,1435,-919,328,-1469,351,-3816,6636,654,3573,9291,8538,1446,-8386,6684,-7881,-3557,2744,4112,18374,27111,22674,8824,5975,6716,12670,9299,7724
 "49013","Duchesne, UT",7,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",3820,4208,4638,5544,5804,6231,6810,8452,9667,10896,10782,11584,9696,10611,12566,11642,10040,10046,6672,9233,9391,11510,11350,11757,14706,14470,12261,13083,16090,15170,16977,15239,38570,41189,39774,28261,25183,24645,23535,24222,32527,43477,55343,56655,61659,62836,48160,33967,27919,26171,42161,47922,50184
 "49013","Duchesne, UT",7,CAINC4,7010,"...","Total employment ","Number of jobs",3028,3088,3276,4175,5096,5283,5048,4798,5064,5322,5427,6073,6388,6226,6467,6567,6520,6165,6007,5704,5674,5996,6107,6257,6462,6832,6804,7073,7421,7712,7562,7825,7990,8100,8021,8320,9048,9853,10882,12052,11415,11081,11837,12947,13302,13758,12561,11711,11826,11694,11634,11450,11667
 "49013","Duchesne, UT",7,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",1816,1955,2138,2947,3816,4034,3759,3434,3622,3826,3827,4371,4747,4556,4658,4743,4712,4386,4132,3809,3828,4041,4173,4318,4497,4563,4578,4751,4981,5127,4945,5123,5470,5589,5559,5798,6343,7127,7899,8906,8284,7871,8448,9406,9735,10155,8904,8076,8262,8185,8299,8034,8199
 "49013","Duchesne, UT",7,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",1212,1133,1138,1228,1280,1249,1289,1364,1442,1496,1600,1702,1641,1670,1809,1824,1808,1779,1875,1895,1846,1955,1934,1939,1965,2269,2226,2322,2440,2585,2617,2702,2520,2511,2462,2522,2705,2726,2983,3146,3131,3210,3389,3541,3567,3603,3657,3635,3564,3509,3335,3416,3468
 "49015","Emery, UT",7,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",12034,14095,14209,19830,27798,28977,33869,43520,52113,61300,71787,85556,102178,115784,108828,105163,107818,113533,111364,110260,123607,130755,131551,146142,145516,152825,160941,169730,187685,189264,191859,197387,204262,207536,217517,228908,240557,255950,263591,294359,300240,313204,350227,301367,302172,315924,306436,305616,308956,332638,344077,383950,407359
 "49015","Emery, UT",7,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",11120,13167,13454,18867,26686,28203,33123,42766,50856,61243,71449,84990,101210,114464,109002,104396,107437,112265,111060,109321,121746,127883,129669,143133,143059,151987,160948,169760,186137,189857,191611,198521,204637,206868,215127,226607,238901,256270,265767,297500,302775,312533,347988,301651,296456,303287,296038,298857,306095,327075,338627,374699,399133
 "49015","Emery, UT",7,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",914,928,755,963,1112,774,746,754,1257,57,338,566,968,1320,-174,767,381,1268,304,939,1861,2872,1882,3009,2457,838,-7,-30,1548,-593,248,-1134,-375,668,2390,2301,1656,-320,-2176,-3141,-2535,671,2239,-284,5716,12637,10398,6759,2861,5563,5450,9251,8226
 "49015","Emery, UT",7,CAINC4,20,"...","Population (persons) 3/","Number of persons",5100,5166,5258,5063,5593,5961,6645,7292,8481,9582,10413,11589,12114,13010,13129,12483,11600,11419,11045,10616,10505,10310,10327,10209,10343,10471,10493,10589,10825,10914,10916,10850,10614,10548,10545,10460,10471,10445,10566,10740,10896,10996,10946,10868,10657,10507,10199,10031,9811,9794,9786,9837,9967
 "49015","Emery, UT",7,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2360,2728,2702,3917,4970,4861,5097,5968,6145,6397,6894,7383,8435,8900,8289,8424,9295,9942,10083,10386,11766,12682,12739,14315,14069,14595,15338,16029,17338,17341,17576,18192,19245,19675,20628,21884,22974,24505,24947,27408,27555,28483,31996,27730,28354,30068,30046,30467,31491,33963,35160,39031,40871
 "49015","Emery, UT",7,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",10478,12572,11596,20629,32276,32164,44167,69393,90416,95200,106805,113889,147691,188806,141216,123423,126887,130125,120731,117179,133684,134770,130576,147760,141323,149117,150644,155334,171463,171347,170773,173200,174307,171917,177406,191255,200785,218422,214993,211766,222388,243069,294026,223735,224559,239904,211543,205684,198494,221669,226411,248256,251157
 "49015","Emery, UT",7,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",618,777,727,1478,2828,2879,3942,6582,8710,9424,10490,10806,15684,20929,15376,13367,13991,13979,12838,13289,15359,15761,15709,17595,17158,18488,19216,19662,21211,21937,21750,22405,20467,19962,20692,22484,24813,26481,25976,26017,27022,29217,28879,24589,26874,29012,24928,24777,24535,26491,27236,28633,29546
 "49015","Emery, UT",7,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",328,400,390,729,1335,1385,1854,2921,3774,4035,4728,5038,7140,9297,6959,6107,6562,6646,6131,6420,7405,7663,7617,8426,8071,8745,8953,9056,9773,9904,9772,9986,10303,10196,10378,11227,12002,13111,13257,13241,14056,15162,14326,11066,13810,14472,12897,12861,13254,14552,15040,16082,16397
 "49015","Emery, UT",7,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",290,377,337,749,1493,1494,2088,3661,4936,5389,5762,5768,8544,11632,8417,7260,7429,7333,6707,6869,7954,8098,8092,9169,9087,9743,10263,10606,11438,12033,11978,12419,10164,9766,10314,11257,12811,13370,12719,12776,12966,14055,14553,13523,13064,14540,12031,11916,11281,11939,12196,12551,13149
 "49015","Emery, UT",7,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-784,-1225,-830,-4170,-7569,-7103,-14711,-28689,-40280,-37109,-39088,-34780,-50702,-76916,-45605,-34442,-35091,-34575,-29150,-25898,-29253,-23439,-20842,-23739,-19870,-20377,-19340,-17727,-18016,-16019,-14572,-14512,-14111,-11058,-10545,-11897,-11031,-11736,-6846,13817,-39,-12193,-31489,-9901,-12421,-13557,-3192,-5454,-5723,-6326,-4066,-5257,-3807
 "49015","Emery, UT",7,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",9076,10570,10039,14981,21879,22182,25514,34122,41426,48667,57227,68303,81305,90961,80235,75614,77805,81571,78743,77992,89072,95570,94025,106426,104295,110252,112088,117945,132236,133391,134451,136283,139729,140897,146169,156874,164941,180205,182171,199566,195327,201659,233658,189245,185264,197335,183423,175453,168236,188852,195109,214366,217804
 "49015","Emery, UT",7,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",1384,1713,1972,2359,2742,3168,4151,4730,5607,6764,7745,9162,11020,13609,14518,15784,16432,17074,16715,17083,18524,18148,19000,18574,18355,18823,22016,23761,25102,24572,24806,26383,28117,28120,29641,29050,29431,26766,29609,38519,45778,47045,51483,44612,46990,45793,46859,51125,56480,54594,54324,54887,54254
 "49015","Emery, UT",7,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",1574,1812,2198,2490,3177,3627,4204,4668,5080,5869,6815,8091,9853,11214,14075,13765,13581,14888,15906,15185,16011,17037,18526,21142,22866,23750,26837,28024,30347,31301,32602,34721,36416,38519,41707,42984,46185,48979,51811,56274,59135,64500,65086,67510,69918,72796,76154,79038,84240,89192,94644,114697,135301
 "49015","Emery, UT",7,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",6493,8339,7234,14913,24950,24579,34208,55724,72963,76946,85424,90079,118634,152527,112097,96655,99678,99480,91210,90200,101609,100845,98812,110463,103525,110332,113621,117230,125378,127948,127610,131382,135290,132050,132083,141990,153068,167431,166154,162904,172558,187401,234049,172245,165160,173641,151232,147156,144834,158610,161254,168379,174025
 "49015","Emery, UT",7,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",1086,1328,1272,2140,3406,3880,6000,9020,11922,13618,16530,18630,23754,30670,24053,20121,20795,23100,22794,18818,22264,23198,23259,27681,28007,29069,29592,31185,34328,33544,35783,36316,33361,32766,34251,38426,40945,47621,46097,46925,46631,49394,52247,46377,49134,49884,44996,46105,44109,48269,48078,51247,50255
 "49015","Emery, UT",7,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",796,951,935,1391,1913,2386,3912,5359,6986,8229,10768,12862,15210,19038,15636,12861,13366,15767,16087,11949,14310,15100,15167,18512,18920,19326,19329,20579,22890,21511,23805,23897,23197,23000,23937,27169,28134,34251,33378,34149,33665,35339,37694,32854,36070,35344,32965,34189,32828,36330,35882,38696,37106
 "49015","Emery, UT",7,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",290,377,337,749,1493,1494,2088,3661,4936,5389,5762,5768,8544,11632,8417,7260,7429,7333,6707,6869,7954,8098,8092,9169,9087,9743,10263,10606,11438,12033,11978,12419,10164,9766,10314,11257,12811,13370,12719,12776,12966,14055,14553,13523,13064,14540,12031,11916,11281,11939,12196,12551,13149
 "49015","Emery, UT",7,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",2899,2905,3090,3576,3920,3705,3959,4649,5531,4636,4851,5180,5303,5609,5066,6647,6414,7545,6727,8161,9811,10727,8505,9616,9791,9716,7431,6919,11757,9855,7380,5502,5656,7101,11072,10839,6772,3370,2742,1937,3199,6274,7730,5113,10265,16379,15315,12423,9551,14790,17079,28630,26877
 "49015","Emery, UT",7,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",721,750,592,822,941,594,547,521,998,-285,-50,127,519,802,-661,295,-64,879,-47,534,1417,2348,1370,2500,1868,93,-802,-799,647,-1591,-832,-2466,-1832,-1074,998,939,259,-1536,-3445,-4278,-3752,-343,1267,-1359,4524,11474,9419,5635,1633,4346,4554,7983,6847
 "49015","Emery, UT",7,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",2178,2155,2498,2754,2979,3111,3412,4128,4533,4921,4901,5053,4784,4807,5727,6352,6478,6666,6774,7627,8394,8379,7135,7116,7923,9623,8233,7718,11110,11446,8212,7968,7488,8175,10074,9900,6513,4906,6187,6215,6951,6617,6463,6472,5741,4905,5896,6788,7918,10444,12525,20647,20030
 "49015","Emery, UT",7,CAINC4,7010,"...","Total employment ","Number of jobs",1959,2083,1943,2460,3045,3065,3621,4529,5159,5308,5607,5502,6166,7018,5555,5068,5042,4935,4866,4812,5071,5055,4827,4991,4778,5013,5007,5128,5232,5491,5368,5368,5334,5226,5340,5505,5555,5663,5690,5608,5507,5594,5522,5380,5316,5246,5003,4903,4864,4995,4922,4981,5100
 "49015","Emery, UT",7,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",1284,1404,1308,1847,2443,2440,2972,3869,4467,4591,4849,4703,5339,6141,4647,4102,4031,3884,3697,3649,3901,3865,3642,3839,3664,3725,3844,3918,3967,3989,3867,3826,3806,3761,3863,3983,4027,4140,4091,3996,3896,3976,3903,3743,3676,3584,3343,3255,3235,3414,3423,3460,3555
 "49015","Emery, UT",7,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",675,679,635,613,602,625,649,660,692,717,758,799,827,877,908,966,1011,1051,1169,1163,1170,1190,1185,1152,1114,1288,1163,1210,1265,1502,1501,1542,1528,1465,1477,1522,1528,1523,1599,1612,1611,1618,1619,1637,1640,1662,1660,1648,1629,1581,1499,1521,1545
 "49017","Garfield, UT",7,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",7820,8703,10034,11269,12102,12597,14146,16590,18976,21565,25665,31424,33136,34121,35536,36939,39224,42151,42204,44833,48550,49396,50420,53643,58769,60919,65653,71620,77251,80584,87364,89870,94990,94833,97367,103210,110070,110196,118561,132227,135265,147695,154350,150816,157138,159737,174644,174828,185982,185942,198698,218920,257521
 "49017","Garfield, UT",7,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",7363,8198,9543,10610,11205,12003,13639,16093,18306,20394,24379,30497,32492,33844,35656,36586,38684,41504,41430,43345,46428,47108,48757,51303,56096,60674,66238,73099,77716,81381,87405,89647,93319,95821,96739,100949,108015,109835,122212,135277,137002,149049,153687,150214,151639,152474,162904,168503,179787,180651,194115,212953,251858
 "49017","Garfield, UT",7,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",457,505,491,659,897,594,507,497,670,1171,1286,927,644,277,-120,353,540,647,774,1488,2122,2288,1663,2340,2673,245,-585,-1479,-465,-797,-41,223,1671,-988,628,2261,2055,361,-3651,-3050,-1737,-1354,663,602,5499,7263,11740,6325,6195,5291,4583,5967,5663
 "49017","Garfield, UT",7,CAINC4,20,"...","Population (persons) 3/","Number of persons",3100,3163,3151,3141,3151,3068,3256,3280,3427,3496,3539,3697,3790,3894,4050,4035,3990,4043,4056,3975,4033,3967,4034,4142,4111,4206,4311,4396,4502,4634,4649,4747,4705,4650,4605,4552,4582,4670,4850,5010,5068,5197,5155,5073,5047,5026,4987,4981,5051,5003,5038,5090,5129
 "49017","Garfield, UT",7,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2523,2752,3184,3588,3841,4106,4345,5058,5537,6168,7252,8500,8743,8762,8774,9155,9831,10426,10405,11279,12038,12452,12499,12951,14296,14484,15229,16292,17159,17390,18792,18932,20189,20394,21144,22674,24022,23597,24446,26393,26690,28419,29942,29729,31135,31782,35020,35099,36821,37166,39440,43010,50209
 "49017","Garfield, UT",7,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",6541,6968,8100,8904,9404,9324,10412,12448,14543,16579,20630,27458,26458,25084,25019,24586,24974,27834,27374,30357,34103,34950,35239,37030,41111,42607,45096,48264,53210,55803,61192,61996,63796,63334,64563,70773,75136,77540,79772,85300,87549,98020,97628,93637,99742,101223,111198,110156,118404,115292,125254,128045,163522
 "49017","Garfield, UT",7,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",398,411,520,581,662,713,807,992,1143,1286,1692,2522,2554,2448,2476,2449,2474,2806,2757,3182,3631,3816,3951,4065,4503,5032,5540,5834,6209,6490,6924,7156,7357,7605,7815,8590,9917,10345,11034,11716,11667,12780,11511,11196,12772,12943,13681,14233,14946,14413,15647,15510,19384
 "49017","Garfield, UT",7,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",200,210,256,285,329,360,403,485,554,618,822,1161,1223,1197,1198,1172,1228,1382,1385,1618,1882,1955,2043,2112,2351,2609,2860,3072,3288,3429,3675,3724,3724,3871,3854,4202,4527,4808,5277,5626,5715,6272,4913,4714,6081,6151,6507,6844,7678,7609,8414,8760,10840
 "49017","Garfield, UT",7,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",198,201,264,296,333,353,404,507,589,668,870,1361,1331,1251,1278,1277,1246,1424,1372,1564,1749,1861,1908,1953,2152,2423,2680,2762,2921,3061,3249,3432,3633,3734,3961,4388,5390,5537,5757,6090,5952,6508,6598,6482,6691,6792,7174,7389,7268,6804,7233,6750,8544
 "49017","Garfield, UT",7,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-249,-267,-319,-267,-206,-121,-127,-243,-346,-398,-936,-2843,-1734,-1166,-779,-381,-29,-592,-317,-635,-1021,-1224,-1028,-745,-694,-399,-148,519,988,1705,2230,2847,2896,2912,2927,3080,3119,3325,3300,3262,2636,1709,1703,1370,384,690,568,599,484,951,830,1143,1352
 "49017","Garfield, UT",7,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",5894,6290,7261,8056,8536,8490,9478,11213,13054,14895,18002,22093,22170,21470,21764,21756,22471,24436,24300,26540,29451,29910,30260,32220,35914,37176,39408,42949,47989,51018,56498,57687,59335,58641,59675,65263,68338,70520,72038,76846,78518,86949,87820,83811,87354,88970,98085,96522,103942,101830,110437,113678,145490
