GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "06007","Butte, CA",8,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",16778,14329,15092,18860,35050,57208,35372,9964,16566,10264,37311,40896,35525,18940,-4127,9461,12963,10289,44223,56137,19057,33720,34736,51522,53512,32896,12394,20487,36085,-24850,-1697,15283,17889,25639,52202,58919,69039,31520,58401,92965,149057,138123,156731,164864,201911,113275,105117,124072,104347,105617,54929,78241,32458
 "06007","Butte, CA",8,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",42548,43689,45885,52848,56992,61782,69140,85718,92988,107643,115657,121566,121327,121726,139372,158419,157523,171793,190019,229568,219023,230897,267370,281268,301852,345938,351686,388200,417318,439403,450254,512879,663809,720755,747208,774267,758212,782909,709438,632129,709382,818668,781413,732420,727141,737283,748437,767725,809843,842862,874507,875806,928648
 "06007","Butte, CA",8,CAINC4,7010,"...","Total employment ","Number of jobs",35345,36830,38010,40361,42508,44300,45985,48998,51665,54807,58299,60482,61097,59921,62688,64197,66863,68099,71391,76545,79880,84276,85153,84849,84708,88262,89235,91583,93148,94625,97199,98639,99172,101094,100790,101812,103948,105268,106781,103874,99078,97799,97756,100633,104335,107441,110044,112493,114438,114453,111195,105056,107818
 "06007","Butte, CA",8,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",26736,27731,28598,30071,32343,33813,35335,37923,39947,42719,45507,46923,46965,45407,46766,48709,51337,52709,55986,59389,62434,65609,66266,66011,65233,66927,68208,70240,71499,72703,74880,76785,76941,78766,78105,78048,79251,80081,80309,78048,73527,73034,72900,75855,79410,82011,84339,86804,88444,90189,88287,80755,82848
 "06007","Butte, CA",8,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",8609,9099,9412,10290,10165,10487,10650,11075,11718,12088,12792,13559,14132,14514,15922,15488,15526,15390,15405,17156,17446,18667,18887,18838,19475,21335,21027,21343,21649,21922,22319,21854,22231,22328,22685,23764,24697,25187,26472,25826,25551,24765,24856,24778,24925,25430,25705,25689,25994,24264,22908,24301,24970
 "06009","Calaveras, CA",8,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",48367,53990,57281,65528,73443,80152,90631,103094,116195,137840,155293,186710,211180,224502,254669,296176,327494,354945,396765,439282,514146,557727,591821,626615,664532,685693,714337,775480,825980,892784,956059,1061740,1159433,1220436,1308607,1383063,1441515,1540156,1637736,1679386,1629838,1662974,1696765,1679343,1690024,1789145,1922736,1992217,2080395,2149165,2275336,2509072,2668137
 "06009","Calaveras, CA",8,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",47483,52801,56608,64836,71227,77547,89002,101987,114881,135111,153188,183910,209528,222714,252895,294733,326089,353730,396887,438849,509635,554616,588123,626245,664165,686977,718078,780073,829689,895807,959100,1062367,1158595,1217609,1306914,1377505,1438367,1540126,1639260,1682702,1629595,1661232,1694100,1670919,1685184,1782142,1917805,1991362,2079361,2147944,2277560,2511490,2669874
 "06009","Calaveras, CA",8,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",884,1189,673,692,2216,2605,1629,1107,1314,2729,2105,2800,1652,1788,1774,1443,1405,1215,-122,433,4511,3111,3698,370,367,-1284,-3741,-4593,-3709,-3023,-3041,-627,838,2827,1693,5558,3148,30,-1524,-3316,243,1742,2665,8424,4840,7003,4931,855,1034,1221,-2224,-2418,-1737
 "06009","Calaveras, CA",8,CAINC4,20,"...","Population (persons) 3/","Number of persons",13328,13658,13918,14241,14798,15185,15205,15694,16709,18301,19777,20916,21700,22778,23530,24196,24870,25854,27194,28248,30071,32542,34023,35233,35943,37073,37700,38441,39098,39581,40000,40645,41304,42380,43755,44530,45295,46045,46268,46265,45900,45443,45039,44603,44352,44277,44475,44711,44963,44956,45226,45327,46221
 "06009","Calaveras, CA",8,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3629,3953,4116,4601,4963,5278,5961,6569,6954,7532,7852,8927,9732,9856,10823,12241,13168,13729,14590,15551,17098,17139,17395,17785,18488,18496,18948,20173,21126,22556,23901,26122,28071,28797,29908,31059,31825,33449,35397,36299,35508,36595,37673,37651,38105,40408,43232,44558,46269,47806,50310,55355,57726
 "06009","Calaveras, CA",8,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",32805,35716,36481,41752,46524,47118,49655,57840,64176,77493,87463,102664,104383,102067,114073,127477,139011,147270,174916,190358,222670,234857,249008,264461,275207,274370,274402,297494,305206,338856,369906,405074,469855,508984,532444,560814,578105,593029,582195,552595,537713,581754,571987,563571,570694,589527,639833,694200,725958,767520,792591,842743,893484
 "06009","Calaveras, CA",8,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",1888,2008,2153,2515,3111,3142,3206,3849,4489,5458,6721,7842,8941,8977,9671,10989,12812,14110,16405,18806,22650,23515,25115,26756,28143,27987,28277,28910,29394,31175,34066,37443,44096,48201,50979,55592,60739,61876,61518,61157,59043,59208,55232,54239,61585,64423,69295,74952,79077,86250,91332,98166,103601
 "06009","Calaveras, CA",8,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",1060,1147,1218,1427,1743,1819,1898,2196,2523,2986,3643,4168,4778,4930,5454,6268,7322,8058,9906,11482,14007,14634,15697,16610,17608,18072,18540,18933,19026,20313,22130,23873,27479,29567,30862,33311,35965,37689,38303,39183,39060,39823,35193,33759,40367,42141,45039,48544,51761,57074,60863,64148,68316
 "06009","Calaveras, CA",8,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",828,861,935,1088,1368,1323,1308,1653,1966,2472,3078,3674,4163,4047,4217,4721,5490,6052,6499,7324,8643,8881,9418,10146,10535,9915,9737,9977,10368,10862,11936,13570,16617,18634,20117,22281,24774,24187,23215,21974,19983,19385,20039,20480,21218,22282,24256,26408,27316,29176,30469,34018,35285
 "06009","Calaveras, CA",8,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",1272,1463,1860,2360,2847,4480,6227,6553,7440,8059,7292,6363,10467,16891,23525,31328,38686,48262,58925,71559,84167,102345,109208,116010,123539,135434,145971,154344,170035,187943,211655,248963,264120,280636,304028,333533,359132,393046,429031,445015,393922,371771,363047,349089,333802,354683,383415,396200,423684,441033,463829,479361,521688
 "06009","Calaveras, CA",8,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",32189,35171,36188,41597,46260,48456,52676,60544,67127,80094,88034,101185,105909,109981,127927,147816,164885,181422,217436,243111,284187,313687,333101,353715,370603,381817,392096,422928,445847,495624,547495,616594,689879,741419,785493,838755,876498,924199,949708,936453,872592,894317,879802,858421,842911,879787,953953,1015448,1070565,1122303,1165088,1223938,1311571
 "06009","Calaveras, CA",8,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",10101,11540,12710,14150,16210,18405,20945,23568,27539,33376,39018,50669,63237,67294,75559,92917,101875,107382,108936,118883,141009,146527,150333,145158,158405,162719,171418,192976,213462,221096,227607,256718,263036,257080,283894,294404,297185,324435,376654,392719,368914,351568,390741,383116,390885,425554,444542,440600,470672,458910,506460,514193,519878
 "06009","Calaveras, CA",8,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",6077,7279,8383,9781,10973,13291,17010,18982,21529,24370,28241,34856,42034,47227,51183,55443,60734,66141,70393,77288,88950,97513,108387,127742,135524,141157,150823,159576,166671,176064,180957,188428,206518,221937,239220,249904,267832,291522,311374,350214,388332,417089,426222,437806,456228,483804,524241,536169,539158,567952,603788,770941,836688
 "06009","Calaveras, CA",8,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",21718,22839,23633,25252,27861,26722,27251,32591,37483,44223,52978,63060,67147,66994,67077,71573,82187,90048,97633,106160,124544,130450,135280,144212,147601,141695,144925,155275,160664,169031,183506,208007,233923,250881,259799,273510,293952,307135,317625,313797,287180,283631,285360,294276,307146,321760,352474,385709,401285,430362,452986,485501,518895
 "06009","Calaveras, CA",8,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",2630,2831,3120,3561,3976,3982,4503,5449,6657,8128,9956,12071,13030,13371,14205,15499,18272,20321,22198,24468,29990,32220,34554,40614,42854,40973,39080,42082,42573,44689,49378,55858,66117,73727,81660,90037,96077,96960,100146,100127,93358,95875,100884,99261,110787,115239,123776,138487,140239,145392,147434,163359,168273
 "06009","Calaveras, CA",8,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",1802,1970,2185,2473,2608,2659,3195,3796,4691,5656,6878,8397,8867,9324,9988,10778,12782,14269,15699,17144,21347,23339,25136,30468,32319,31058,29343,32105,32205,33827,37442,42288,49500,55093,61543,67756,71303,72773,76931,78153,73375,76490,80845,78781,89569,92957,99520,112079,112923,116216,116965,129341,132988
 "06009","Calaveras, CA",8,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",828,861,935,1088,1368,1323,1308,1653,1966,2472,3078,3674,4163,4047,4217,4721,5490,6052,6499,7324,8643,8881,9418,10146,10535,9915,9737,9977,10368,10862,11936,13570,16617,18634,20117,22281,24774,24187,23215,21974,19983,19385,20039,20480,21218,22282,24256,26408,27316,29176,30469,34018,35285
 "06009","Calaveras, CA",8,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",8457,10046,9728,12939,14687,16414,17901,19800,20036,25142,24529,27533,24206,21702,32791,40405,38552,36901,55085,59730,68136,72187,79174,79635,84752,91702,90397,100137,101969,125136,137022,141209,169815,184376,190985,197267,188076,188934,164424,138671,157175,202248,185743,170034,152761,152528,163583,170004,184434,191766,192171,193883,206316
 "06009","Calaveras, CA",8,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",574,881,372,381,1845,2165,1075,462,606,2045,1479,2264,1174,1151,1073,569,569,423,-720,-151,3938,2471,2996,-330,-294,-1802,-3946,-4847,-3922,-3249,-3281,-946,431,2231,1042,4891,2349,-698,-2205,-3876,-523,1058,2148,7919,4291,5804,3719,-414,-1077,-392,-3650,-3862,-3445
 "06009","Calaveras, CA",8,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",7883,9165,9356,12558,12842,14249,16826,19338,19430,23097,23050,25269,23032,20551,31718,39836,37983,36478,55805,59881,64198,69716,76178,79965,85046,93504,94343,104984,105891,128385,140303,142155,169384,182145,189943,192376,185727,189632,166629,142547,157698,201190,183595,162115,148470,146724,159864,170418,185511,192158,195821,197745,209761
 "06009","Calaveras, CA",8,CAINC4,7010,"...","Total employment ","Number of jobs",4710,4824,4814,4960,5144,4945,4977,5372,5854,6432,7184,7843,7899,8017,8122,8312,8929,9310,9701,10230,11034,11675,12006,12221,12659,12960,12658,13179,13569,14190,14693,15035,15298,15575,15918,16242,17125,17233,17530,16738,15601,14998,14752,14725,15333,15629,16135,16628,16752,17031,17096,17038,17554
 "06009","Calaveras, CA",8,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",3391,3489,3445,3553,3732,3421,3340,3576,3805,4205,4688,5088,5165,4991,4995,5148,5644,5895,6082,6323,6784,7052,7169,7407,7564,7221,7221,7649,7651,7831,8340,8802,9242,9464,9536,9529,9896,9967,9898,9412,8433,8098,7996,8038,8573,8835,9297,9876,10134,10457,10604,10374,10739
 "06009","Calaveras, CA",8,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",1319,1335,1369,1407,1412,1524,1637,1796,2049,2227,2496,2755,2734,3026,3127,3164,3285,3415,3619,3907,4250,4623,4837,4814,5095,5739,5437,5530,5918,6359,6353,6233,6056,6111,6382,6713,7229,7266,7632,7326,7168,6900,6756,6687,6760,6794,6838,6752,6618,6574,6492,6664,6815
 "06011","Colusa, CA",8,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",71938,70572,73203,81932,108333,152063,140803,92610,122237,125226,153981,181886,191975,173013,166506,197851,231531,214446,248295,271546,299907,303990,306884,333271,368243,364659,394298,421786,428180,406236,481368,485560,471410,465489,541175,544954,557028,576412,679990,809381,865392,861389,860792,786401,832093,748600,849159,898476,903738,1000916,981952,1212803,1194709
 "06011","Colusa, CA",8,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",39511,42411,43790,45008,52229,58512,66487,73542,78102,90561,101706,116420,135255,141432,149839,162762,168968,172034,183400,196162,211846,226580,234641,244557,251094,259009,276435,295677,307864,313885,328686,347076,368476,378864,397462,421413,453824,477538,519960,544096,567785,637532,624362,628446,629026,689309,747844,766259,786907,842584,893466,1064863,1122410
 "06011","Colusa, CA",8,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",32427,28161,29413,36924,56104,93551,74316,19068,44135,34665,52275,65466,56720,31581,16667,35089,62563,42412,64895,75384,88061,77410,72243,88714,117149,105650,117863,126109,120316,92351,152682,138484,102934,86625,143713,123541,103204,98874,160030,265285,297607,223857,236430,157955,203067,59291,101315,132217,116831,158332,88486,147940,72299
 "06011","Colusa, CA",8,CAINC4,20,"...","Population (persons) 3/","Number of persons",12334,12416,12350,12161,12241,12426,12620,12833,12764,12707,12939,12875,13184,13872,14109,14159,14701,14930,14972,15494,16004,16335,16572,16834,16997,17252,17584,17909,18262,18419,18620,18817,19022,19232,19568,20207,20540,20890,21075,21134,21250,21442,21349,21337,21329,21273,21353,21651,21762,21620,21734,21853,21917
 "06011","Colusa, CA",8,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",5832,5684,5927,6737,8850,12237,11157,7217,9577,9855,11901,14127,14561,12472,11801,13974,15749,14363,16584,17526,18740,18610,18518,19797,21665,21137,22424,23552,23447,22055,25852,25804,24782,24204,27656,26969,27119,27593,32265,38298,40724,40173,40320,36856,39012,35190,39768,41498,41528,46296,45180,55498,54511
 "06011","Colusa, CA",8,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",57823,56039,58009,65342,87873,128873,114490,64768,91414,91169,113753,133062,132672,107579,94642,120518,151501,137531,176238,197322,219817,229345,228387,248289,276109,270722,296716,319419,319540,300332,379075,379125,357353,360042,427975,423947,429859,432414,519212,635676,691060,700362,690352,600655,670063,555263,638982,662070,649004,726712,674594,792310,753914
 "06011","Colusa, CA",8,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",1891,2065,2199,2246,2917,3427,3686,4211,4401,5236,5811,6257,7747,7876,8078,9210,9684,10603,12478,14267,16002,18376,19161,19393,19879,20426,22263,23078,22671,22974,25339,26583,29236,31757,33577,37278,40181,39056,42047,44232,46592,52742,45814,45512,52577,54706,58588,59784,61456,65248,69178,72390,78932
 "06011","Colusa, CA",8,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",898,985,1028,1059,1324,1540,1708,1870,1962,2326,2686,2818,3546,3719,3893,4378,4680,5203,6287,7251,8048,8866,9282,9395,9576,10027,10842,11243,11147,11519,12234,12982,14052,15073,15622,17248,18899,18480,19826,21390,23471,27303,21777,20546,26265,27914,29871,29374,29960,33336,35180,37546,40205
 "06011","Colusa, CA",8,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",993,1080,1171,1187,1593,1887,1978,2341,2439,2910,3125,3439,4201,4157,4185,4832,5004,5400,6191,7016,7954,9510,9879,9998,10303,10399,11421,11835,11524,11455,13105,13601,15184,16684,17955,20030,21282,20576,22221,22842,23121,25439,24037,24966,26312,26792,28717,30410,31496,31912,33998,34844,38727
 "06011","Colusa, CA",8,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-85,-432,-473,-18,90,-49,-524,-453,-267,-373,-64,-409,-716,-70,-53,-585,-1867,-2673,-4890,-5505,-6871,-11956,-10797,-9616,-9289,-9425,-11669,-13805,-11382,-10641,-13089,-13579,-10238,-11495,-10459,-10107,-12245,-8087,-12959,-16168,-16955,-42103,-39106,-44249,-55241,-52488,-57297,-46872,-51852,-51094,-51931,-52248,-56298
 "06011","Colusa, CA",8,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",55847,53542,55337,63078,85046,125397,110280,60104,86746,85560,107878,126396,124209,99633,86511,110723,139950,124255,158870,177550,196944,199013,198429,219280,246941,240871,262784,282536,285487,266717,340647,338963,317879,316790,383939,376562,377433,385271,464206,575276,627513,605517,605432,510894,562245,448069,523097,555414,535696,610370,553485,667672,618684
 "06011","Colusa, CA",8,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",11051,11369,11559,12514,15913,18090,20375,20776,22586,25660,30086,36737,45404,48625,52900,58292,60061,56990,55982,58729,65415,65797,63770,60903,65151,66359,70758,76141,78600,74531,73047,79424,79088,66625,70213,77303,83743,88466,106625,110757,100862,104179,108425,125003,117951,136738,152053,165450,191912,206168,231027,230995,238222
 "06011","Colusa, CA",8,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",5040,5661,6307,6340,7374,8576,10148,11730,12905,14006,16017,18753,22362,24755,27095,28836,31520,33201,33443,35267,37548,39180,44685,53088,56151,57429,60756,63109,64093,64988,67674,67173,74443,82074,87023,91089,95852,102675,109159,123348,137017,151693,146935,150504,151897,163793,174009,177612,176130,184378,197440,314136,337803
 "06011","Colusa, CA",8,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",23054,25386,25655,24745,28440,33193,37857,42187,43152,49169,52582,57759,65263,66907,65418,70385,73837,77768,87455,95203,103675,121783,123833,121886,125432,131867,145801,159907,160614,167693,182030,191915,197315,206312,211749,223642,243324,246809,271303,288844,287467,340310,310969,320295,338364,353361,380798,373583,400622,419661,445071,453390,481203
 "06011","Colusa, CA",8,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",2676,3034,3288,3427,3994,4767,5815,6806,7559,8695,9460,10359,11767,12009,12680,14158,15311,16529,18986,21211,24463,29732,31670,34410,36298,36751,37836,38639,38620,39090,45385,48374,51407,56794,61176,67913,71717,73601,80891,83660,83505,95509,97775,97409,106742,112632,117929,120455,123257,124351,126773,132802,143716
 "06011","Colusa, CA",8,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",1683,1954,2117,2240,2401,2880,3837,4465,5120,5785,6335,6920,7566,7852,8495,9326,10307,11129,12795,14195,16509,20222,21791,24412,25995,26352,26415,26804,27096,27635,32280,34773,36223,40110,43221,47883,50435,53025,58670,60818,60384,70070,73738,72443,80430,85840,89212,90045,91761,92439,92775,97958,104989
 "06011","Colusa, CA",8,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",993,1080,1171,1187,1593,1887,1978,2341,2439,2910,3125,3439,4201,4157,4185,4832,5004,5400,6191,7016,7954,9510,9879,9998,10303,10399,11421,11835,11524,11455,13105,13601,15184,16684,17955,20030,21282,20576,22221,22842,23121,25439,24037,24966,26312,26792,28717,30410,31496,31912,33998,34844,38727
 "06011","Colusa, CA",8,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",32093,27619,29066,37170,55439,90913,70818,15775,40703,33305,51711,64944,55642,28663,16544,35975,62353,43234,69797,80908,91679,77830,72884,91993,114379,102104,113079,120873,120306,93549,151660,138836,108631,96936,155050,132392,114818,112004,167018,263172,320088,264543,281608,182951,224957,89270,140255,168032,125125,182700,102750,206118,128995
 "06011","Colusa, CA",8,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",25056,20475,21631,28713,46901,82040,61235,4817,29888,21467,39163,51633,42521,15081,2713,19667,46931,28010,50087,58024,68585,53272,49725,67559,93661,79600,86641,86961,81979,55183,105735,94839,64336,49476,109013,82986,60714,55815,117654,217035,252207,173678,192831,108446,148725,6345,43831,72083,36174,94122,5861,66313,-2374
 "06011","Colusa, CA",8,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",7037,7144,7435,8457,8538,8873,9583,10958,10815,11838,12548,13311,13121,13582,13831,16308,15422,15224,19710,22884,23094,24558,23159,24434,20718,22504,26438,33912,38327,38366,45925,43997,44295,47460,46037,49406,54104,56189,49364,46137,67881,90865,88777,74505,76232,82925,96424,95949,88951,88578,96889,139805,131369
 "06011","Colusa, CA",8,CAINC4,7010,"...","Total employment ","Number of jobs",6248,6343,6356,6358,6656,7098,7280,7210,6922,6845,7174,7248,7174,7168,7230,7258,7004,6954,7387,7883,8158,8572,8747,8422,8565,8829,9445,9977,10061,10352,10572,10356,9757,10222,10253,10248,10533,10462,10989,10687,10592,11272,11096,10937,11264,11441,11771,11688,11543,11931,12250,11344,11993
 "06011","Colusa, CA",8,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",4260,4476,4515,4517,4868,5263,5425,5462,5202,5163,5425,5416,5364,5349,5359,5434,5184,5168,5620,6075,6303,6625,6744,6458,6536,6692,7184,7700,7726,8120,8374,8182,7586,8005,8087,8037,8199,8080,8530,8310,8163,8844,8661,8526,8834,9015,9276,9252,9202,9555,9915,9050,9668
 "06011","Colusa, CA",8,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",1988,1867,1841,1841,1788,1835,1855,1748,1720,1682,1749,1832,1810,1819,1871,1824,1820,1786,1767,1808,1855,1947,2003,1964,2029,2137,2261,2277,2335,2232,2198,2174,2171,2217,2166,2211,2334,2382,2459,2377,2429,2428,2435,2411,2430,2426,2495,2436,2341,2376,2335,2294,2325
 "06013","Contra Costa, CA",8,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",2787828,2977495,3207997,3523498,3825193,4297142,4837131,5410096,6028523,6863527,7829430,9056173,10193797,10958633,12010322,13330373,14468610,15633048,16881029,18465263,19943640,21206016,22121438,23899181,25039261,26072190,27642275,29728585,32420266,35348537,38176067,43293978,45527698,45163923,46477491,49310464,52124181,56273449,58554220,59979479,56061819,56656536,61038827,66264554,66756974,70288500,76813416,81463495,86965359,91655540,95239323,103630133,115342618
 "06013","Contra Costa, CA",8,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",2775639,2965966,3196559,3505179,3808791,4276183,4818871,5396846,6014063,6842866,7808297,9038519,10180645,10939056,11992551,13307914,14446653,15608574,16854832,18439392,19918992,21179880,22097490,23875711,25009722,26044465,27625465,29705614,32352903,35285801,38109726,43225706,45450686,45091546,46399646,49268815,52080818,56231065,58516906,59951755,56035909,56624753,60991956,66220693,66708763,70241452,76764340,81424113,86920774,91622143,95190863,103576599,115308518
 "06013","Contra Costa, CA",8,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",12189,11529,11438,18319,16402,20959,18260,13250,14460,20661,21133,17654,13152,19577,17771,22459,21957,24474,26197,25871,24648,26136,23948,23470,29539,27725,16810,22971,67363,62736,66341,68272,77012,72377,77845,41649,43363,42384,37314,27724,25910,31783,46871,43861,48211,47048,49076,39382,44585,33397,48460,53534,34100
 "06013","Contra Costa, CA",8,CAINC4,20,"...","Population (persons) 3/","Number of persons",546362,556814,563371,567619,573982,581729,589053,601223,614961,626070,642832,658783,667293,678903,690150,698814,711446,725367,739987,759242,784395,809317,823183,839768,852532,861979,872075,884227,903049,921663,936983,952810,970952,979862,987531,992424,999013,1000834,1009152,1023344,1037890,1052800,1066804,1080073,1097115,1113790,1130570,1145008,1154689,1161220,1164547,1165562,1161413
 "06013","Contra Costa, CA",8,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",5103,5347,5694,6208,6664,7387,8212,8998,9803,10963,12180,13747,15276,16142,17402,19076,20337,21552,22813,24321,25426,26202,26873,28459,29370,30247,31697,33621,35901,38353,40744,45438,46890,46092,47064,49687,52176,56227,58023,58611,54015,53815,57217,61352,60848,63107,67942,71147,75315,78930,81782,88910,99312
 "06013","Contra Costa, CA",8,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",1385997,1478624,1584577,1759028,1918374,2150949,2393035,2742829,3071604,3481690,3931520,4380332,4798675,5215388,5837783,6545108,7261464,8203738,9368809,10426734,11032132,11622771,12256044,13247230,13988136,14456124,14967347,15787699,17143943,18783454,20658503,22458675,25366828,26253286,26965732,28939407,30328778,31989950,31759819,31688234,29061963,29170512,30529692,32176224,33209132,34173158,35591912,37605783,39808086,41510643,43943274,43849979,46498526
 "06013","Contra Costa, CA",8,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",87614,92066,101808,117998,149406,173049,189338,218496,249036,288482,341846,377192,452238,504958,577393,671486,759477,870186,993271,1138852,1224126,1288588,1364395,1455256,1532057,1585888,1622546,1664738,1790106,1911592,2098362,2292533,2558882,2697678,2770099,3044883,3162532,3204182,3196413,3266678,3084255,3031939,2832735,2933258,3448517,3578607,3735745,3935127,4136897,4337567,4542813,4557596,4794238
 "06013","Contra Costa, CA",8,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",46146,48601,53262,60686,75751,87854,96166,108570,123375,140559,167591,181926,221763,249035,282603,323789,374196,435019,507836,587630,634621,663422,710773,760633,807531,843004,872482,897159,955372,1031509,1134599,1216570,1374015,1435531,1456332,1574476,1661088,1726132,1747670,1832989,1717331,1676159,1420343,1451675,1904249,1975994,2049413,2161114,2290128,2432650,2583619,2575545,2724137
 "06013","Contra Costa, CA",8,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",41468,43465,48546,57312,73655,85195,93172,109926,125661,147923,174255,195266,230475,255923,294790,347697,385281,435167,485435,551222,589505,625166,653622,694623,724526,742884,750064,767579,834734,880083,963763,1075963,1184867,1262147,1313767,1470407,1501444,1478050,1448743,1433689,1366924,1355780,1412392,1481583,1544268,1602613,1686332,1774013,1846769,1904917,1959194,1982051,2070101
 "06013","Contra Costa, CA",8,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",850062,858364,912234,993243,1063485,1165179,1288234,1386339,1559413,1831717,2145221,2519236,2753615,2867880,3011987,3291222,3495926,3597282,3625806,3848823,4045265,4344449,4602901,4981657,5104991,5436565,5926849,6700195,7522451,8218013,8861633,11410788,11025080,10058796,10139165,10256690,10609656,11248082,12546374,12760953,12617061,12690361,13800387,14863928,16294433,17272459,19531606,20213785,21683812,23278892,26432257,29920672,38247572
 "06013","Contra Costa, CA",8,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",2148445,2244922,2395003,2634273,2832453,3143079,3491931,3910672,4381981,5024925,5734895,6522376,7100052,7578310,8272377,9164844,9997913,10930834,12001344,13136705,13853271,14678632,15494550,16773631,17561070,18306801,19271650,20823156,22876288,25089875,27421774,31576930,33833026,33614404,34334798,36151214,37775902,40033850,41109780,41182509,38594769,38828934,41497344,44106894,46055048,47867010,51387773,53884441,57355001,60451968,65832718,69213055,79951860
 "06013","Contra Costa, CA",8,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",444153,495748,544260,598895,671159,776704,868469,963656,1078282,1227416,1407356,1730744,2157630,2349480,2636345,3005118,3220196,3354183,3462760,3802773,4410089,4676645,4567937,4753899,4989011,5234534,5705512,6111006,6714280,7204904,7579183,8379941,8036326,7590767,7980688,8793068,9724217,11271122,12150875,12772383,10798285,10453084,12146301,14706342,12996551,14125008,16510718,18314645,20311750,21396494,18941973,19019769,19497533
