GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "34007","Camden, NJ",2,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",1495827,1588380,1696663,1827461,1974496,2114883,2220294,2397918,2615044,2925919,3202751,3506979,3781330,4005917,4340082,4738581,5139617,5497356,5976166,6561265,6895719,7159366,7217543,7643858,7919843,8118576,8357140,8728481,9189451,9683607,10085230,10578909,11103517,11601526,12184729,12707806,13152436,13820977,14155404,14279126,13834297,13876496,14487808,14745506,14905080,15222409,15850071,16279014,16854274,17587369,18115851,18200499,19455291
 "34007","Camden, NJ",2,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",207850,234578,261758,284920,318513,362723,393078,420336,459911,513572,577476,722311,896031,988803,1074097,1233045,1300456,1382163,1445581,1553643,1804353,1847644,1827073,1831920,1865378,1887837,2038610,2199422,2344908,2396692,2491362,2485341,2515664,2282085,2369694,2398437,2361684,2558301,2810883,2980438,2848537,2737173,2944674,3122556,3095061,3363909,3458586,3560966,3723813,3821476,4218366,4203569,4297160
 "34007","Camden, NJ",2,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",143031,174035,219139,255615,287872,331232,417370,448716,472471,507647,571490,667567,757408,836411,903785,953017,996702,1056742,1097243,1169387,1263798,1383059,1598495,1837349,1888373,1888855,1997288,2016298,2038676,2059579,2094903,2227955,2450658,2686551,2765679,2696310,2953639,3242198,3389796,3812645,4249550,4633963,4670847,4589396,4671932,4899768,5064087,5205456,5312239,5500270,5744135,7671513,8533588
 "34007","Camden, NJ",2,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",1018857,1104815,1200506,1274615,1431934,1563264,1612940,1727366,1881880,2108185,2311495,2553031,2766667,2952774,3211052,3582809,3905042,4201199,4593647,5016065,5253021,5371949,5287845,5504299,5669581,5929233,6092626,6385880,6672957,7076073,7394722,7613172,7887394,8153916,8606451,8987406,9427626,9767060,10182814,10355482,9799500,9817262,9863317,10049898,10302887,10382354,10880995,11302886,11764873,12172554,12617178,12623613,13679816
 "34007","Camden, NJ",2,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",123728,134453,151729,172487,200133,222369,255721,283225,321968,375384,421160,473633,532324,585612,669362,754163,825895,898522,966198,1066696,1141391,1158096,1176209,1286429,1355409,1413237,1404646,1441773,1476705,1555736,1603908,1674254,1751231,1910342,2049202,2212438,2378973,2326334,2403803,2421458,2470471,2454116,2466241,2530473,2651111,2724188,2740495,2733036,2777710,2939437,3099959,3095498,3235554
 "34007","Camden, NJ",2,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",70362,78415,88448,99912,106344,118090,150967,164867,191430,222774,247974,285425,316103,352225,402919,436931,487835,539868,584621,641466,709401,734990,758678,846869,898517,931388,916033,934661,955692,1019675,1050870,1100868,1150235,1287713,1406478,1533524,1658631,1597964,1626683,1628648,1705590,1679647,1669181,1713345,1810105,1871496,1858688,1840131,1855848,2004009,2146291,2136132,2210455
 "34007","Camden, NJ",2,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",53366,56038,63281,72575,93789,104279,104754,118358,130538,152610,173186,188208,216221,233387,266443,317232,338060,358654,381577,425230,431990,423106,417531,439560,456892,481849,488613,507112,521013,536061,553038,573386,600996,622629,642724,678914,720342,728370,777120,792810,764881,774469,797060,817128,841006,852692,881807,892905,921862,935428,953668,959366,1025099
 "34007","Camden, NJ",2,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",114614,115233,122869,132712,141909,146582,156482,180889,206238,239425,258275,262469,268604,268651,304585,332867,366445,377568,403193,519043,516195,531194,541677,625216,679103,635754,718110,761839,782471,795420,898985,918406,990346,1069393,1091641,1120491,1049334,1138620,1097937,1060380,1051031,1148545,1164712,1312945,1334551,1354143,1477440,1637556,1788208,1885909,1810130,1865301,1951545
 "34007","Camden, NJ",2,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",380,265,723,311,1512,1871,1106,932,1453,1765,1097,1123,1063,2219,2493,1786,3727,3658,2987,2812,2238,1983,1535,2202,2861,4060,4743,3739,3803,4070,3276,4193,3240,2183,2790,3042,4421,4854,3767,4391,5416,6738,7073,7757,7471,3886,6060,3210,4059,1750,6528,3112,822
 "34007","Camden, NJ",2,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",114234,114968,122146,132401,140397,144711,155376,179957,204785,237660,257178,261346,267541,266432,302092,331081,362718,373910,400206,516231,513957,529211,540142,623014,676242,631694,713367,758100,778668,791350,895709,914213,987106,1067210,1088851,1117449,1044913,1133766,1094170,1055989,1045615,1141807,1157639,1305188,1327080,1350257,1471380,1634346,1784149,1884159,1803602,1862189,1950723
 "34007","Camden, NJ",2,CAINC4,7010,"...","Total employment ","Number of jobs",166470,171965,175737,177453,186163,188680,182294,184062,187963,197880,202577,205214,205350,206393,214374,224541,233071,238556,243501,249653,254135,249215,237225,234764,235715,238368,239723,242334,244912,249837,250716,253963,253103,254955,257471,264393,268375,270562,271638,270289,259886,256712,256943,256270,259813,264132,265975,271712,275188,278726,280274,264911,274508
 "34007","Camden, NJ",2,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",148593,153406,156828,158287,165837,168242,161783,163807,167201,176528,180295,181533,181632,181481,188473,198022,204403,208687,214637,218078,222632,215212,204313,199907,202653,206214,207480,209194,211865,217139,217200,218083,216280,217156,218373,222604,224402,224865,223082,221313,210696,207708,205824,205486,208140,211063,211489,216969,220093,221321,222251,203230,210945
 "34007","Camden, NJ",2,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",17877,18559,18909,19166,20326,20438,20511,20255,20762,21352,22282,23681,23718,24912,25901,26519,28668,29869,28864,31575,31503,34003,32912,34857,33062,32154,32243,33140,33047,32698,33516,35880,36823,37799,39098,41789,43973,45697,48556,48976,49190,49004,51119,50784,51673,53069,54486,54743,55095,57405,58023,61681,63563
 "34009","Cape May, NJ",2,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",231777,261323,292415,333999,393430,441926,503624,568484,631487,710744,790161,915302,1037390,1122061,1215357,1335103,1438733,1549740,1655731,1805903,1943603,2040511,2090885,2240070,2346534,2417588,2553398,2674570,2888597,3039729,3155176,3369077,3602102,3706979,3746781,3921471,4017420,4110084,4156495,4171900,4131065,4325360,4485526,4598783,4655080,4830338,4994668,5144513,5371718,5596973,6048337,6496246,6888548
 "34009","Cape May, NJ",2,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",230691,260241,291474,333003,392000,440380,502263,567204,630640,709689,789221,914784,1036393,1120443,1213100,1332831,1436389,1547314,1653776,1803745,1941397,2038167,2088879,2237929,2343826,2414357,2550612,2672213,2886433,3036293,3151035,3363679,3596723,3701004,3740993,3915649,4011295,4103276,4149514,4165335,4125106,4319965,4480993,4593672,4649685,4825712,4989944,5139346,5366218,5591537,6041309,6488270,6881073
 "34009","Cape May, NJ",2,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",1086,1082,941,996,1430,1546,1361,1280,847,1055,940,518,997,1618,2257,2272,2344,2426,1955,2158,2206,2344,2006,2141,2708,3231,2786,2357,2164,3436,4141,5398,5379,5975,5788,5822,6125,6808,6981,6565,5959,5395,4533,5111,5395,4626,4724,5167,5500,5436,7028,7976,7475
 "34009","Cape May, NJ",2,CAINC4,20,"...","Population (persons) 3/","Number of persons",58999,60259,63485,66321,68194,71929,74014,76838,78248,79862,81725,82754,84550,85104,85665,87092,88647,90130,92038,92961,94830,95368,97006,98121,98504,99561,100405,100861,101380,101883,102135,102314,102023,101694,101710,100482,99269,98695,97686,97550,97238,97314,96984,97098,96732,96513,96236,96085,95893,95556,95548,95077,95661
 "34009","Cape May, NJ",2,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3928,4337,4606,5036,5769,6144,6804,7398,8070,8900,9669,11061,12270,13185,14187,15330,16230,17194,17990,19426,20496,21396,21554,22830,23822,24282,25431,26517,28493,29835,30892,32929,35307,36452,36838,39027,40470,41644,42550,42767,42484,44447,46250,47362,48123,50049,51900,53541,56018,58573,63302,68326,72010
 "34009","Cape May, NJ",2,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",134032,152498,169152,191420,229159,247736,272086,306998,339698,384293,414980,453817,486294,511408,568012,628803,692207,757605,828551,930803,982475,1018055,1033552,1108470,1150662,1199339,1246835,1295579,1400072,1453273,1553120,1647024,1830917,1951425,2068592,2229219,2360611,2389813,2293045,2249951,2208518,2265239,2255958,2346172,2443300,2569728,2675589,2757288,2856068,2994688,3229311,3228108,3607552
 "34009","Cape May, NJ",2,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",9627,11075,12787,15084,20299,22708,24926,27963,31255,35993,40783,44694,51461,54472,62140,71701,79433,88217,97329,112132,118262,118685,123706,131728,135222,143375,148403,154359,160756,165875,173335,181897,198948,212463,222014,240873,264609,270288,272714,275609,273228,278254,255771,259893,297411,309602,320885,328002,341133,352734,375214,374005,421379
 "34009","Cape May, NJ",2,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",4901,5657,6496,7422,9833,11148,12192,13301,14797,17049,19388,21691,25012,27182,30350,34494,39697,44781,50226,58366,63363,62931,66711,70254,71576,75737,79457,82894,86094,89524,94284,97837,107857,115627,121781,133122,145676,150646,149621,148800,145911,148002,122736,122888,156653,164423,170781,178284,187905,198339,212942,214088,237283
 "34009","Cape May, NJ",2,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",4726,5418,6291,7662,10466,11560,12734,14662,16458,18944,21395,23003,26449,27290,31790,37207,39736,43436,47103,53766,54899,55754,56995,61474,63646,67638,68946,71465,74662,76351,79051,84060,91091,96836,100233,107751,118933,119642,123093,126809,127317,130252,133035,137005,140758,145179,150104,149718,153228,154395,162272,159917,184096
 "34009","Cape May, NJ",2,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",27883,25634,26784,33244,39212,46879,55495,65176,75048,89114,111040,137946,167294,178275,191757,208607,222972,234715,250322,267562,279156,309461,313807,328195,358326,360307,376241,390421,441200,497999,510252,542592,539637,518215,484429,459034,417028,398432,412114,307067,249286,249142,292563,322178,289898,235722,223906,276032,285175,297121,386584,412514,333630
 "34009","Cape May, NJ",2,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",152288,167057,183149,209580,248072,271907,302655,344211,383491,437414,485237,547069,602127,635211,697629,765709,835746,904103,981544,1086233,1143369,1208831,1223653,1304937,1373766,1416271,1474673,1531641,1680516,1785397,1890037,2007719,2171606,2257177,2331007,2447380,2513030,2517957,2432445,2281409,2184576,2236127,2292750,2408457,2435787,2495848,2578610,2705318,2800110,2939075,3240681,3266617,3519803
 "34009","Cape May, NJ",2,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",51462,60153,67702,75505,87912,101901,113843,124376,140519,156072,173819,217899,264065,296327,311838,354959,382978,415132,434631,464162,525925,531847,519378,524227,536709,553331,599263,640105,685952,717863,712057,780132,800796,740700,730707,790459,774700,793323,879436,966306,919251,997817,1085439,1089005,1110221,1189756,1226673,1219424,1321005,1359257,1436800,1432177,1429936
 "34009","Cape May, NJ",2,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",28027,34113,41564,48914,57446,68118,87126,99897,107477,117258,131105,150334,171198,190523,205890,214435,220009,230505,239556,255508,274309,299833,347854,410906,436059,447986,479462,502824,522129,536469,553082,581226,629700,709102,685067,683632,729690,798804,844614,924185,1027238,1091416,1107337,1101321,1109072,1144734,1189385,1219771,1250603,1298641,1370856,1797452,1938809
 "34009","Cape May, NJ",2,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",95669,109868,122108,138445,168048,182680,198772,222012,246806,274660,297737,326413,355294,374606,408554,452032,487069,535080,591647,657353,692557,727248,737409,781303,804329,846705,869909,903443,948996,993106,1038902,1104005,1173388,1242432,1303811,1398226,1461779,1488958,1500484,1540344,1513049,1523225,1524895,1542071,1563488,1611513,1672211,1728194,1771937,1832199,1917984,1875379,2146760
 "34009","Cape May, NJ",2,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",12261,14278,16617,19904,24457,27369,33685,38842,44688,52314,56977,63905,71065,77017,87598,98983,108374,119823,129353,143302,153310,162087,170595,192921,202087,210955,211600,216966,225814,233772,247851,260490,286432,314928,346399,378916,410798,398992,408187,417338,436984,441414,433271,441396,473366,494133,496596,490288,493828,521567,560676,558550,604732
 "34009","Cape May, NJ",2,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",7535,8860,10326,12242,13991,15809,20951,24180,28230,33370,35582,40902,44616,49727,55808,61776,68638,76387,82250,89536,98411,106333,113600,131447,138441,143317,142654,145501,151152,157421,168800,176430,195341,218092,246166,271165,291865,279350,285094,290529,309667,311162,300236,304391,332608,348954,346492,340570,340600,367172,398404,398633,420636
 "34009","Cape May, NJ",2,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",4726,5418,6291,7662,10466,11560,12734,14662,16458,18944,21395,23003,26449,27290,31790,37207,39736,43436,47103,53766,54899,55754,56995,61474,63646,67638,68946,71465,74662,76351,79051,84060,91091,96836,100233,107751,118933,119642,123093,126809,127317,130252,133035,137005,140758,145179,150104,149718,153228,154395,162272,159917,184096
 "34009","Cape May, NJ",2,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",26102,28352,30427,33071,36654,37687,39629,46144,48204,57319,60266,63499,59935,59785,71860,77788,96764,102702,107551,130148,136608,128720,125548,134246,144246,141679,165326,175170,225262,226395,266367,282529,371097,394065,418382,452077,488034,501863,384374,292269,258485,300600,297792,362705,406446,464082,506782,538806,590303,640922,750651,794179,856060
 "34009","Cape May, NJ",2,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",714,685,570,604,1002,1126,873,743,242,478,327,-102,409,977,1640,1645,1708,1825,1353,1282,1271,1260,984,981,1255,1674,1176,754,381,1185,1611,2379,1919,2106,2122,1802,2788,3111,2776,2914,2883,2549,1946,1743,1607,508,1545,1125,1139,1056,3401,4192,3866
 "34009","Cape May, NJ",2,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",25388,27667,29857,32467,35652,36561,38756,45401,47962,56841,59939,63601,59526,58808,70220,76143,95056,100877,106198,128866,135337,127460,124564,133265,142991,140005,164150,174416,224881,225210,264756,280150,369178,391959,416260,450275,485246,498752,381598,289355,255602,298051,295846,360962,404839,463574,505237,537681,589164,639866,747250,789987,852194
 "34009","Cape May, NJ",2,CAINC4,7010,"...","Total employment ","Number of jobs",24006,25672,26985,28236,30935,30751,31385,32553,34569,36393,37189,38264,39013,39669,42138,43146,43532,44391,44431,46515,47087,47010,46586,47721,47462,47835,48319,49078,50322,51329,52030,54163,55135,55661,56471,58373,60454,60128,59741,59281,58521,58088,58106,58053,58719,59771,60315,60593,61554,62093,62102,58221,62836
 "34009","Cape May, NJ",2,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",18747,20177,21223,22393,24637,24567,25329,26612,28145,29456,29794,30307,30918,30984,31285,32928,33515,34918,35719,36987,37629,37002,37058,37717,37841,37879,38495,38923,39847,40512,41204,42539,43590,43941,44377,45488,46593,46052,45010,44684,43760,43279,42628,42818,43039,43711,44220,44221,44994,45400,45922,40970,45075
 "34009","Cape May, NJ",2,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",5259,5495,5762,5843,6298,6184,6056,5941,6424,6937,7395,7957,8095,8685,10853,10218,10017,9473,8712,9528,9458,10008,9528,10004,9621,9956,9824,10155,10475,10817,10826,11624,11545,11720,12094,12885,13861,14076,14731,14597,14761,14809,15478,15235,15680,16060,16095,16372,16560,16693,16180,17251,17761
 "34011","Cumberland, NJ",2,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",445540,484498,525214,577162,639905,693446,741572,814288,883666,974644,1053511,1159936,1286517,1388387,1482063,1591639,1692975,1809164,1929349,2108069,2310681,2471644,2554847,2740973,2817022,2879171,2961425,3036571,3193119,3262540,3348910,3476178,3686857,3887567,4012112,4117994,4273201,4500710,4678668,4919808,5045718,5202228,5340097,5298878,5297812,5450247,5611940,5673418,5799281,5938092,6217937,6745296,7306345
 "34011","Cumberland, NJ",2,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",432170,471323,513725,566220,624917,677084,729814,801345,873939,959034,1039809,1149819,1271214,1370288,1460720,1571421,1670770,1786115,1903580,2079450,2281482,2440777,2523170,2703670,2772766,2830179,2914348,2989174,3150963,3214090,3316023,3426063,3645701,3843179,3966159,4069117,4222791,4434137,4605622,4852813,4980628,5141189,5283757,5229248,5236161,5390981,5532690,5592450,5725500,5870041,6120592,6656253,7223694
 "34011","Cumberland, NJ",2,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",13370,13175,11489,10942,14988,16362,11758,12943,9727,15610,13702,10117,15303,18099,21343,20218,22205,23049,25769,28619,29199,30867,31677,37303,44256,48992,47077,47397,42156,48450,32887,50115,41156,44388,45953,48877,50410,66573,73046,66995,65090,61039,56340,69630,61651,59266,79250,80968,73781,68051,97345,89043,82651
 "34011","Cumberland, NJ",2,CAINC4,20,"...","Population (persons) 3/","Number of persons",120722,122309,126773,129031,130746,133306,134350,135359,135184,134615,133966,133088,133726,133494,132497,134138,135083,135700,135995,136569,137881,138366,140503,141921,143334,144544,144829,145430,145811,145924,146293,146263,146451,147294,148437,149837,152022,153371,154489,155738,156531,156845,157926,158482,158240,158937,158321,157420,156217,156020,155394,153848,153627
 "34011","Cumberland, NJ",2,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3691,3961,4143,4473,4894,5202,5520,6016,6537,7240,7864,8716,9621,10400,11186,11866,12533,13332,14187,15436,16759,17863,18184,19313,19654,19919,20448,20880,21899,22358,22892,23767,25175,26393,27029,27483,28109,29345,30285,31590,32235,33168,33814,33435,33480,34292,35447,36040,37123,38060,40014,43844,47559
 "34011","Cumberland, NJ",2,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",393152,417451,448468,495158,554725,586516,600741,669504,731907,813802,873407,941584,1003723,1037223,1089358,1148218,1219507,1338071,1463207,1610044,1714153,1798875,1832306,1941112,1994689,2086335,2170301,2243480,2365871,2447978,2493983,2617454,2753651,2868927,3026897,3225949,3366050,3471324,3552703,3622389,3629855,3657433,3667929,3748350,3767593,3937549,4050293,4145169,4191814,4296141,4468549,4563385,4795335
 "34011","Cumberland, NJ",2,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",30876,32316,36077,41580,52807,58025,57976,65587,72390,82460,91655,99041,112078,115731,124197,136595,144627,160475,174087,195349,205544,208842,217177,227537,232762,245727,255416,263686,272780,278371,281849,296482,312103,321545,334284,360163,384995,395545,417027,431345,431173,434002,398126,400911,449890,466554,478923,488536,500981,510686,525603,542184,574681
 "34011","Cumberland, NJ",2,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",13548,14446,16204,18299,23098,25304,25941,28462,31164,35383,39862,43906,49845,52589,55480,59973,66311,74858,82983,94457,101834,102859,108412,112697,112727,119374,125501,130939,134586,139297,142910,146601,155823,163324,171150,184341,196594,205123,213003,219099,218974,219222,177828,176597,224676,235044,241241,249765,259757,268875,279426,287247,304163
 "34011","Cumberland, NJ",2,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",17328,17870,19873,23281,29709,32721,32035,37125,41226,47077,51793,55135,62233,63142,68717,76622,78316,85617,91104,100892,103710,105983,108765,114840,120035,126353,129915,132747,138194,139074,138939,149881,156280,158221,163134,175822,188401,190422,204024,212246,212199,214780,220298,224314,225214,231510,237682,238771,241224,241811,246177,254937,270518
 "34011","Cumberland, NJ",2,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-6911,-7091,-9770,-15010,-19435,-22032,-27571,-34083,-37815,-37034,-39914,-48923,-40414,-21940,-13436,4636,17146,-4859,-19104,-14684,-15063,5960,-8213,2177,9289,-3880,-59915,-75045,-70490,-81618,-46881,-72413,-65386,-78563,-107824,-135988,-157448,-109403,-117641,-137452,-156439,-146341,-142339,-237083,-198989,-279600,-292787,-371820,-332267,-362850,-334516,-431992,-423797
 "34011","Cumberland, NJ",2,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",355365,378044,402621,438568,482483,506459,515194,569834,621702,694308,741838,793620,851231,899552,951725,1016259,1092026,1172737,1270016,1400011,1493546,1595993,1606916,1715752,1771216,1836728,1854970,1904749,2022601,2087989,2165253,2248559,2376162,2468819,2584789,2729798,2823607,2966376,3018035,3053592,3042243,3077090,3127464,3110356,3118714,3191395,3278583,3284813,3358566,3422605,3608430,3589209,3796857
 "34011","Cumberland, NJ",2,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",47789,54022,59956,66635,76995,87503,93345,100486,111782,120413,132006,161323,197953,226777,247902,275117,291934,312042,324086,348696,425260,443790,447010,438789,444673,445873,481087,496901,528136,536508,520805,534155,547403,549979,566819,541491,515847,513140,593366,675180,662222,654309,710702,712872,694662,709565,741104,753783,773920,800497,846651,850197,867287
 "34011","Cumberland, NJ",2,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",42386,52432,62637,71959,80427,99484,133033,143968,150182,159923,179667,204993,237333,262058,282436,300263,309015,324385,335247,359362,391875,431861,500921,586432,601133,596570,625368,634921,642382,638043,662852,693464,763292,868769,860504,846705,933747,1021194,1067267,1191036,1341253,1470829,1501931,1475650,1484436,1549287,1592253,1634822,1666795,1714990,1762856,2305890,2642201
 "34011","Cumberland, NJ",2,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",312889,334661,360273,396077,440332,463932,471414,521467,568423,622067,668794,723522,767592,788117,815390,857147,902211,997181,1090636,1188791,1257715,1340468,1365661,1425743,1452742,1519026,1582576,1631725,1719263,1793087,1840396,1936469,1993786,2058687,2162919,2315710,2394193,2481586,2570352,2643113,2599030,2575724,2590837,2636801,2616757,2712366,2798608,2873443,2921642,3003347,3090628,3161169,3371138
 "34011","Cumberland, NJ",2,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",40811,43978,48777,56741,64953,71011,80785,92943,106677,119095,131600,148554,165280,173740,187674,196211,207784,230740,252802,276141,300662,318831,333218,369565,387984,403187,408813,415026,428842,439561,449738,474931,506516,542500,593494,647304,694140,676260,704440,719505,747581,747101,740964,752395,785595,820411,815032,805429,802242,840183,887115,913222,942075
 "34011","Cumberland, NJ",2,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",23483,26108,28904,33460,35244,38290,48750,55818,65451,72018,79807,93419,103047,110598,118957,119589,129468,145123,161698,175249,196952,212848,224453,254725,267949,276834,278898,282279,290648,300487,310799,325050,350236,384279,430360,471482,505739,485838,500416,507259,535382,532321,520666,528081,560381,588901,577350,566658,561018,598372,640938,658285,671557
 "34011","Cumberland, NJ",2,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",17328,17870,19873,23281,29709,32721,32035,37125,41226,47077,51793,55135,62233,63142,68717,76622,78316,85617,91104,100892,103710,105983,108765,114840,120035,126353,129915,132747,138194,139074,138939,149881,156280,158221,163134,175822,188401,190422,204024,212246,212199,214780,220298,224314,225214,231510,237682,238771,241224,241811,246177,254937,270518
 "34011","Cumberland, NJ",2,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",39452,38812,39418,42340,49440,51573,48542,55094,56807,72640,73013,69508,70851,75366,86294,94860,109512,110150,119769,145112,155776,139576,133427,145804,153963,164122,178912,196729,217766,215330,203849,206054,253349,267740,270484,262935,277717,313478,277911,259771,283244,334608,336128,359154,365241,404772,436653,466297,467930,452611,490806,488994,482122
 "34011","Cumberland, NJ",2,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",5826,5326,4298,3522,7213,8930,3445,4033,27,6776,4191,369,6083,7930,11558,10359,12126,13448,15977,16496,16138,14068,14846,20111,24485,28845,21934,22083,14852,19084,7546,19057,8357,1731,7809,11206,20785,24131,17048,14397,15459,11224,15128,14909,10073,3081,35579,29218,24963,24291,62554,55442,50773
 "34011","Cumberland, NJ",2,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",33626,33486,35120,38818,42227,42643,45097,51061,56780,65864,68822,69139,64768,67436,74736,84501,97386,96702,103792,128616,139638,125508,118581,125693,129478,135277,156978,174646,202914,196246,196303,186997,244992,266009,262675,251729,256932,289347,260863,245374,267785,323384,321000,344245,355168,401691,401074,437079,442967,428320,428252,433552,431349
 "34011","Cumberland, NJ",2,CAINC4,7010,"...","Total employment ","Number of jobs",57679,58153,58260,60730,62667,61865,58858,60950,61741,62802,63029,64876,63534,61162,61559,60966,61704,63622,65766,67638,68023,68415,66700,67268,65632,66357,67555,68018,68540,68962,69065,70953,71167,71224,72417,74740,77027,76975,76637,76080,74699,73816,73477,73239,73794,74280,74531,75672,75496,75696,76018,73399,76174
 "34011","Cumberland, NJ",2,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",50929,51432,51440,53680,55561,54889,52011,54220,55072,56128,56433,58310,56946,54312,54547,53738,53910,55491,57880,59367,59587,59469,58069,57848,56754,57904,58623,58753,60183,60362,60797,62192,61903,61734,62594,64482,66260,65848,64984,64574,63142,62192,61614,61664,62073,62296,62809,64339,64197,64121,64571,60963,63391
 "34011","Cumberland, NJ",2,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",6750,6721,6820,7050,7106,6976,6847,6730,6669,6674,6596,6566,6588,6850,7012,7228,7794,8131,7886,8271,8436,8946,8631,9420,8878,8453,8932,9265,8357,8600,8268,8761,9264,9490,9823,10258,10767,11127,11653,11506,11557,11624,11863,11575,11721,11984,11722,11333,11299,11575,11447,12436,12783
 "34013","Essex, NJ",2,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",4302229,4656754,4922052,5224304,5522074,5897214,6299425,6692308,7163187,7747448,8400335,9330734,10296215,11006225,11779463,12861789,13557500,14297332,15323120,16698123,17695920,18743120,19091900,20523449,21065121,21725074,22978366,23988246,25119224,26664482,27818552,30787837,31622423,31146078,31981227,33523623,34680686,37234690,39389511,40049108,39182465,40018606,41659057,42215366,42908635,45063781,46946592,48155907,50019521,50986630,54920477,58783567,63528603
 "34013","Essex, NJ",2,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",4302005,4656444,4921681,5223882,5521540,5895345,6298800,6691867,7162615,7746942,8399938,9330289,10295637,11005544,11777865,12859519,13554678,14294183,15319377,16693566,17692100,18739381,19088638,20520055,21060357,21720558,22973952,23983137,25116516,26661420,27817762,30787249,31621895,31145332,31980370,33522783,34679336,37233340,39388080,40047954,39181105,40017041,41657794,42214076,42907518,45063552,46946335,48155724,50019978,50986567,54919451,58782974,63528069
 "34013","Essex, NJ",2,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",224,310,371,422,534,1869,625,441,572,506,397,445,578,681,1598,2270,2822,3149,3743,4557,3820,3739,3262,3394,4764,4516,4414,5109,2708,3062,790,588,528,746,857,840,1350,1350,1431,1154,1360,1565,1263,1290,1117,229,257,183,-457,63,1026,593,534
